"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.RG.5","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.SG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.RG.5","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.SG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.RG.5","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.SG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
400,0.25,80,1000094,0,1,2,3,4,0.0877972872553476,0.142722940951796,0.221645148181086,0.322122809191707,0.433452240537398,0.125050680143705,0.167252419218173,0.220322495720292,0.28412936769983,0.356592836099246,0.097783474403968,0.14944107215954,0.22160966300491,0.314536541691651,0.422531213340863,0.1013418621305,0.151870358138304,0.219662338141025,0.303287072485809,0.397117449379947,0.0972034658016689,0.148091988391446,0.219948296625606,0.313072059638637,0.420303677739006,0.0284008242168287,0.0253299680460989,0.0224468016662605,0.0419030513045927,0.0730932398063266,0.0334235760292287,0.0263732203881516,0.0218436964078941,0.0350413359460382,0.0626200371330396,0.035895169770007,0.0297326676835185,0.0231340871060344,0.0452282664995007,0.0906738377917052,NA,NA,NA,NA,NA,0.0409817021489927,0.032832151091326,0.0236437253062925,0.0493656340974366,0.100684842678234,0.0286913385571259,0.0252461192095904,0.0221459708784191,0.0431333799433362,0.0748781084356459,0.0328362911978391,0.0255414768047184,0.0214783647841014,0.035767594820344,0.0628729179948648,0.0355381943799556,0.0283113359788717,0.0223451868696213,0.04679198415865,0.08828856355981,NA,NA,NA,NA,NA,0.0400513684191325,0.0319389380429228,0.0235064255813956,0.051422378386442,0.0989091928640693
800,0.25,80,1000094,0,1,2,3,4,0.0886018758545949,0.145856496385499,0.235487559659549,0.34899825807206,0.461418831345321,0.122263884478743,0.16907972812607,0.23250381092043,0.308754781852729,0.388095367275705,0.0981404416598614,0.150525397280115,0.234920828118793,0.34294576531402,0.447049192774748,0.100893989664731,0.153848453939974,0.232511758052575,0.330263200813168,0.428383280449308,0.0929077893320873,0.144697567019079,0.230380038453385,0.342390727972244,0.450656938208568,0.0216965494253182,0.0200348894003516,0.0160904023289466,0.0290474167445888,0.0457452044673667,0.0241464981059531,0.0201026928146011,0.0156038330869858,0.0238963167086631,0.0391301872379347,0.0262197187194621,0.0224510103036364,0.0157490833047826,0.0301575087348783,0.0480592041460923,NA,NA,NA,NA,NA,0.0261405033187658,0.0240372081750226,0.0164656088540565,0.0302470788282663,0.0491680157504367,0.0215715355574671,0.0200136405218143,0.0160269929023513,0.0294867911083109,0.0462557087600989,0.0241869475342335,0.0201401771243198,0.0155496413405427,0.0241561221069346,0.0396920734013881,0.0260006643163408,0.0225364681618061,0.015683319248131,0.0308455665969907,0.0490430980630071,NA,NA,NA,NA,NA,0.0261210037343949,0.0242220562854049,0.0163952568603861,0.030802718886182,0.0500848356496976
8000,0.25,80,1000094,0,1,2,3,4,0.0995435825099557,0.154875170252439,0.233783575081049,0.330981625625813,0.431401408049896,0.134080001810467,0.179329926340592,0.235381760433667,0.299842154999334,0.367895938709088,0.10457735028237,0.159361431142257,0.23582833397823,0.328690305075551,0.424171986869783,0.111853125434294,0.163966742683786,0.234366004261723,0.318745146566458,0.406496568549663,0.101971693283724,0.157051666509498,0.234849495605592,0.329792156193582,0.426877961217635,0.0073962889005559,0.00637884456978713,0.00507039280890656,0.00873142237749003,0.0147268614769919,0.00807089871035062,0.00631276785619965,0.00498576000858601,0.00767701740718698,0.0127326019026489,0.00875919629273611,0.00710933025172927,0.00512342579568428,0.00979979598033769,0.0168988106859969,NA,NA,NA,NA,NA,0.00937063331022957,0.00772118006394134,0.00527966015700733,0.0101930246737073,0.0176507013001987,0.00738760842733894,0.00637286352706803,0.00506832702965669,0.00874348601433022,0.0147330988914223,0.00806536375036692,0.00630859226017874,0.00498489236461152,0.0076850801242831,0.0127430071479465,0.00874647010294279,0.00710142519040905,0.00512168522531286,0.00981845042419806,0.0169090735582089,NA,NA,NA,NA,NA,0.0093624171280302,0.00771633592299704,0.00527941832811259,0.0102114295154844,0.0176655629722699
400,0.25,80,1000095,0,1,2,3,4,0.0870589536394806,0.122214328464088,0.193206517071723,0.293977655519849,0.392828527117012,0.115646290462498,0.139779262629559,0.192474771898829,0.270765656821168,0.355300061639166,0.115061967947738,0.12921299454562,0.198909199876782,0.316396635119829,0.422474623260911,0.107351247282267,0.124550952676276,0.187237155808347,0.297914533949452,0.409350584831249,0.105672383762728,0.113204545279454,0.184890118695562,0.328144565010896,0.450411024343658,0.0361233474248337,0.025873671618322,0.0204206790504034,0.0369673039516528,0.0578141807498823,0.0422620430107736,0.0273023984943495,0.0201791769742216,0.0369249211196134,0.0581615248135768,0.0687580856478992,0.0348925289371572,0.0207345917236125,0.0485607254924128,0.0640937577970654,NA,NA,NA,NA,NA,0.0776623399631615,0.0359366853124126,0.0240257255463421,0.0450239927378753,0.0537697871194036,0.032238528224729,0.0256235387109516,0.0205240268018719,0.0381487659288082,0.0604409480062604,0.0395800792663264,0.0272516061893465,0.0200523118605374,0.038094983815434,0.0607898703798098,0.0578566209926461,0.033555226598209,0.0212431600829028,0.0521910062324342,0.0691951044028354,NA,NA,NA,NA,NA,0.0649887015017338,0.0356481748297075,0.0252683158291199,0.0484133231911666,0.0596689746929797
800,0.25,80,1000095,0,1,2,3,4,0.0899839185049756,0.144896248732081,0.224937266287926,0.327308094591266,0.439057656477453,0.123993342322404,0.171268563763072,0.23219903488806,0.304002061195863,0.380024952523578,0.0919722825424865,0.149505189172242,0.234964630280953,0.341737900349464,0.449632682311876,0.103874938479218,0.15692095940183,0.231863923738877,0.32400050435386,0.419233930910252,0.0868029090968392,0.144030480022154,0.233780596700519,0.348358584568471,0.461076133449794,0.0225223126665059,0.0205486906574606,0.0160532190929512,0.0282454115376686,0.0517718969828826,0.0247290970241558,0.0193450994006878,0.0153967450265709,0.026621587226008,0.0443153374840538,0.0263635504941783,0.0219201501617886,0.0159883357319258,0.0354928434092239,0.0582331646630595,NA,NA,NA,NA,NA,0.0321574775533072,0.0284841982197484,0.01593271448423,0.0435014022047691,0.072900559860818,0.022594708147973,0.0205525114943087,0.0159521005478866,0.0287047979227669,0.0524044906031629,0.0246696802587841,0.0192909803847761,0.0153691378750552,0.0269835866456267,0.044914852645316,0.0261652699555418,0.0218606072828121,0.0159615197868373,0.0363809404734993,0.0590926854037388,NA,NA,NA,NA,NA,0.0322451900064293,0.0287874274939941,0.0158159111307734,0.0453974170291357,0.0754067267846119
8000,0.25,80,1000095,0,1,2,3,4,0.095306034087946,0.151521234692003,0.23158093962107,0.329889905715821,0.431099626443508,0.130078819777329,0.175948968155869,0.232743553989616,0.298093301199072,0.367259576098101,0.0999642201558699,0.15570315467024,0.233655791328959,0.328415083510531,0.42603660020572,0.106307418508553,0.159457648321899,0.231786800684473,0.318915175190375,0.409823265643966,0.097563953774893,0.153542883243975,0.232546482763952,0.328949909974189,0.427909786129318,0.00762096001269409,0.00652448495003912,0.0050380366791049,0.00885715115094677,0.0151501571136111,0.00805900977606294,0.00625865640360101,0.00493830295522012,0.0078062104599725,0.0130668366772015,0.00876797795680291,0.00707099475427138,0.00508472946738411,0.0101167156160985,0.0175780638470561,NA,NA,NA,NA,NA,0.00930840795344498,0.007583857226608,0.00516836099058654,0.0104252206462992,0.0182167194367647,0.00760816905336533,0.00651585266889859,0.00503610268041195,0.00887092265021913,0.0151502191556783,0.00805197686598704,0.00625305567823359,0.00493761296129956,0.00781510212270144,0.0130754186267692,0.00875274142253218,0.00706031795818419,0.00508375054995387,0.0101366260687983,0.0175785164447735,NA,NA,NA,NA,NA,0.00929778330871634,0.0075765113252341,0.00516789589561129,0.0104445924542504,0.0182237520235901
400,0.25,80,1000096,0,1,2,3,4,0.10536525620946,0.156961399550978,0.231766403274367,0.326079645235827,0.421917790849383,0.148339339448582,0.186165538224184,0.230615122756593,0.280406601572419,0.333194753865618,0.120902196150094,0.168719445878699,0.230269391214731,0.302406908942055,0.377942950601482,0.124604503220602,0.170069385431446,0.22830545905334,0.295719754679042,0.365189331365676,0.119694268181829,0.167717123553543,0.230108918761137,0.303337074916951,0.379466217711017,0.0495371372580492,0.0446378544988216,0.0228653802020461,0.0966760767211162,0.167456632931432,0.0361331920025411,0.0270286857658142,0.0214519614367158,0.0327878953374562,0.0540541011454782,0.0420628107772299,0.0316431342062079,0.0217698801437151,0.0413127329630451,0.0723051912583706,NA,NA,NA,NA,NA,0.0451266498620692,0.0337424077850075,0.0218339793102415,0.0461688365334005,0.0821844348004915,0.0594734739217153,0.0607229485864746,0.023572065796622,0.160643168879832,0.283177633681771,0.0360402117998342,0.0269031259508602,0.0213297416537953,0.0343477026509664,0.0581244988708633,0.0412620238160739,0.031267221971731,0.0217955029675233,0.0464235124878639,0.0832091347623451,NA,NA,NA,NA,NA,0.0464402689188148,0.0346320133232931,0.0217807708095537,0.0529807098384713,0.0987318680806636
800,0.25,80,1000096,0,1,2,3,4,0.131365346261244,0.181861318553269,0.24480409611113,0.317447132494958,0.394290039625985,0.149786952344877,0.191398300428883,0.240087283099646,0.294635575981773,0.352950388054437,0.122067231170931,0.174197493021672,0.240413613347996,0.31785927847573,0.400557741503193,0.129854217417527,0.179381917397671,0.241284247644989,0.312602778432405,0.387546430824802,0.121099003865956,0.172682737835089,0.238143795127799,0.315089080757238,0.398310108365625,0.0292940891159314,0.0223963408578114,0.0161694957398043,0.0264341573646532,0.0463884820464277,0.0289290443195292,0.0219768075920222,0.0160773189958669,0.0227011614834611,0.039752987435791,0.0324272348965092,0.0252041976864557,0.0165819641741234,0.028705451606077,0.0550229152596799,NA,NA,NA,NA,NA,0.0340354071742155,0.0270600844368348,0.0173322660240091,0.0277641620555628,0.0569611497636951,0.0285440744071217,0.0218072133200419,0.0160098535760518,0.0267480056271234,0.0461411859751985,0.0282930068982554,0.0214904465418669,0.0159651284915331,0.0228876234782834,0.0395706659179213,0.0312834564959976,0.0242692360846186,0.0163695469915895,0.02909133761393,0.0540266197519794,NA,NA,NA,NA,NA,0.0329322517670019,0.0260751768282671,0.0170141134515369,0.0280440344936431,0.0557162236526972
8000,0.25,80,1000096,0,1,2,3,4,0.100527970090507,0.15881771624527,0.240231141609961,0.337581389422518,0.435356119106434,0.134375466027663,0.182041383495634,0.240265587148517,0.306363124939865,0.375696813300698,0.103355673559922,0.16112060149255,0.24043446771649,0.334967710324296,0.431318868805918,0.109632322777391,0.165621054794027,0.240250014209148,0.328347187949571,0.419287655632441,0.099881098458664,0.157788853032481,0.238543552169867,0.335602071907678,0.434454044908364,0.00759889458629285,0.00656513731855174,0.00515755609826718,0.00872004625863346,0.0145525052564348,0.00816371652996434,0.0064557367718549,0.00503648154747345,0.00755381168625255,0.0126318980862535,0.00881941517712345,0.00732064854969104,0.00517221445139035,0.00960290244048767,0.0169524164642013,NA,NA,NA,NA,NA,0.00928515518975403,0.00786505469835944,0.0053436694163123,0.00994685048125811,0.0176107433010054,0.00758995232820426,0.00655840808794093,0.00515652682249028,0.00873455738198251,0.0145588420368865,0.00815962232466023,0.00645124982780288,0.00503535730636447,0.00756232168598812,0.0126399959862803,0.0088091123811741,0.00731246909128746,0.00517039928781613,0.0096220276016889,0.0169517657316217,NA,NA,NA,NA,NA,0.00928167690206878,0.00786149952126581,0.00534321573699295,0.00996489964987452,0.0176214052876251
400,0.25,80,1000097,0,1,2,3,4,0.0473680753020847,0.0999264399890707,0.197419752672457,0.341190004741754,0.49966361270638,0.0784245678135175,0.124784295731004,0.199789298433629,0.303127624559125,0.414179702125961,0.0559388838724869,0.106160919690634,0.205834354431906,0.352304520619467,0.494140635990939,0.0665710596284801,0.115730673836034,0.203258419927256,0.331174921928028,0.46603642306992,0.0384712079215803,0.0816759139264869,0.193541705884941,0.381568730165208,0.542371401702268,0.0262058617742461,0.0296879637276894,0.0223781604448119,0.0467250032326363,0.0845344967834806,0.0326565071958827,0.0299274613768628,0.0219439756051258,0.0372531979899939,0.0672024024279423,0.0314671808440974,0.0323273931096676,0.0221475694896806,0.0490671934880666,0.0829901669596156,NA,NA,NA,NA,NA,0.0336286248494799,0.0493440715673347,0.0311137250765913,0.089807465356435,0.119359435880714,0.0265114940942901,0.0297071154254039,0.0215471967643963,0.0486914112925627,0.0864288037235772,0.0336406237862732,0.0306912727795197,0.0216383170105589,0.038875308815034,0.0706331455542743,0.0326268192650802,0.0338557791558613,0.0218549356947872,0.0532773709708028,0.0882678400729396,NA,NA,NA,NA,NA,0.0468529357754628,0.0722504973167298,0.0420859009668959,0.122871757534101,0.164612380260432
800,0.25,80,1000097,0,1,2,3,4,0.130989411442116,0.181405259535085,0.257161139695666,0.350192212618615,0.440017236374128,0.154222142677287,0.199465523974731,0.25974809808723,0.330369715633726,0.401855329558759,0.127184814281273,0.178394646754837,0.259695243969706,0.360824672971438,0.455318570157429,0.122001700688752,0.172907056164195,0.254127239357538,0.356737077815482,0.455473126049419,0.126405143333359,0.177269385657976,0.259433603614883,0.362173934489829,0.457384376150549,0.0262216484395861,0.0197220152457585,0.0164475200987813,0.0265077196705814,0.0400723336286634,0.0305278026925951,0.0209068835923657,0.016172596446258,0.0261387119445691,0.0418713528596687,0.0383142742141988,0.024453539463031,0.0166951010473072,0.0331011696992282,0.0542051051969776,NA,NA,NA,NA,NA,0.0416144975748972,0.0259528436345584,0.0171777233156335,0.0360434601102665,0.0580076513509794,0.0261802187013066,0.0197180129730127,0.0165243720165534,0.0268318961365046,0.0404389878650958,0.0304091172984545,0.0208479780053435,0.0162291216665759,0.0263912846026987,0.0421448609863769,0.0379931882360115,0.0243033739620749,0.0168540238477282,0.0336821731457575,0.0544401399777846,NA,NA,NA,NA,NA,0.0416997786801089,0.0258944262490164,0.0174215598660272,0.0365943035788431,0.0584114780446091
8000,0.25,80,1000097,0,1,2,3,4,0.118580529068441,0.169814642135087,0.238457813511184,0.319314970994833,0.401226493599569,0.153480634111396,0.192084302640374,0.238592473250488,0.290847865205705,0.3451746115518,0.12809975848595,0.175265663922316,0.238446186569502,0.312694082808026,0.387761200185383,0.133949766285747,0.179204495711945,0.238147937619419,0.306680570876715,0.37664269449704,0.126760234897157,0.174032107401486,0.237429059986172,0.312080904119314,0.387720105274325,0.00853411886988876,0.00683889995397231,0.00515782232912689,0.00829757996038427,0.0137702139172217,0.00880961012922223,0.00652602181787166,0.00505024236193679,0.00738942791269876,0.0119648083806583,0.0102343432188921,0.00749862432880912,0.00520974557770824,0.00924229772895028,0.0157378298193487,NA,NA,NA,NA,NA,0.0106418575733654,0.00784786750216381,0.00535144240018855,0.00945762022106351,0.0162470701258365,0.00851778117411196,0.0068300277222375,0.00515725647343239,0.00830958710787416,0.0137776071895292,0.00879960124051559,0.00652047460211641,0.00504981810737566,0.0073957800449882,0.0119722517981578,0.0102088880433393,0.00748617629850174,0.00520880053459355,0.00925697953706984,0.015746972436915,NA,NA,NA,NA,NA,0.0106220858957366,0.00783780989333171,0.00535223377756831,0.00947166804750609,0.0162568813790962
400,0.25,80,1000098,0,1,2,3,4,0.0953942932011926,0.138315844874224,0.207161994208275,0.300753013645379,0.402489566726373,0.118230232388028,0.149292199262542,0.201307734459967,0.273040742014542,0.354380209893266,0.104611611686356,0.133623806360594,0.19973117693933,0.301924557050673,0.41081557256274,0.11259256522731,0.13838375578386,0.196272336323608,0.286229502555949,0.387833477052863,0.0966975834914168,0.125049625442037,0.192328814166667,0.300633274417794,0.41993202853444,0.0388791655613858,0.0303388577097879,0.022848629096327,0.0373182625762825,0.0690056029544416,0.0310258629434106,0.0264648774803441,0.0215943212170523,0.0305721623451786,0.0529813525404214,0.0351350535018334,0.0287164974515089,0.0221085475183289,0.0383680668572326,0.0673605006542025,NA,NA,NA,NA,NA,0.0370573702101731,0.035703688225212,0.0265508933785827,0.0403596289124425,0.0823469795233041,0.0364057843399776,0.02943021545524,0.0227307840835232,0.0378974455490782,0.0689394050059742,0.0305438572259141,0.0262953490500306,0.0214245821701593,0.0309785984828054,0.053920426847602,0.0337744939671774,0.0282832461248662,0.0218354659562744,0.0395962555559723,0.0687908307347266,NA,NA,NA,NA,NA,0.0369972942508725,0.0363585087433486,0.0268050080278052,0.0414826091881037,0.0848150637013575
800,0.25,80,1000098,0,1,2,3,4,0.0901563341544813,0.145857064959788,0.224768896500657,0.322324659006552,0.426662014800979,0.109150441391766,0.157021421936594,0.220215032852473,0.29759370235392,0.384990685108451,0.0745244433439819,0.129403177267952,0.215794609013194,0.332168814350901,0.464127056200901,0.0907251998540278,0.142731950765281,0.218627848227148,0.315637378386238,0.422849538914873,0.0700682985178702,0.124590806732275,0.212274519154909,0.331760994875456,0.467575005898378,0.0240864588596038,0.0216134871591752,0.016272535499101,0.0272278156810899,0.0505896242877445,0.0254881685589448,0.0213919392340455,0.0168647929943406,0.0245419658282461,0.0452328448780913,0.0259167283708146,0.023636845842834,0.0175085699328924,0.0330441769774805,0.0692556841667668,NA,NA,NA,NA,NA,0.0274924951735014,0.0257497135738985,0.0195687083286768,0.0345353272948462,0.0689386372838887,0.0240853256521038,0.0215071482278989,0.0161083283428799,0.0275968751909761,0.051015159991645,0.0255581173542908,0.0214504844494912,0.0167361277463639,0.0244658294448691,0.0454277376715607,0.0258670474851874,0.0238301840893552,0.0172318853205837,0.032988059114902,0.0695119428212403,NA,NA,NA,NA,NA,0.0278687229574615,0.0266150597817982,0.0208111256073023,0.0344882888807431,0.0719024442917895
