"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.RG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.RG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.RG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,5000093,0,1,2,3,4,0.0816932515533242,0.141931312296295,0.242014011355062,0.379501902901276,0.529681255662203,0.116361821469847,0.173236479805606,0.250327681524378,0.346947537073273,0.457748922183821,0.0835552925210898,0.147486936452361,0.248632298668139,0.387493565068489,0.548374305715587,0.0820010447625847,0.145396596172986,0.24580266878696,0.383614121664729,0.543447750143527,0.0191558466367219,0.0188159888594323,0.0165696075774123,0.0268646115960232,0.0460873413998829,0.021256480722145,0.0191267720044255,0.0166874121680323,0.0239510908919536,0.0414576751197668,0.0206243905564078,0.0201059575586276,0.0169384621008885,0.0297984588559784,0.0572056359780859,0.0212240787812542,0.0217743216223204,0.0189793695055544,0.029046610012755,0.0577097050506339,0.0193582277621941,0.0188887883030925,0.0165487602180763,0.0271116536082134,0.0468999832395435,0.0213663144117967,0.0191258342334607,0.0166145977206589,0.0240883655166444,0.0419158594793868,0.0209079853983525,0.0201952488499196,0.0168438961156605,0.0302554890639977,0.0584139315595841,0.0215075354720319,0.0221357353366412,0.0193872612018838,0.029186909124543,0.0601352654232415
8000,0.25,80,5000093,0,1,2,3,4,0.10541663539573,0.161944671999024,0.243775258375254,0.343102957911368,0.441207550569504,0.133165760313401,0.18288001850866,0.245871819095307,0.318317871858224,0.393001676292494,0.101374123313105,0.160258042208441,0.246305425981905,0.350808003409282,0.453123248211845,0.100962566561538,0.159289755956165,0.244966247750771,0.349443823629598,0.451926415127483,0.00818136921598632,0.00669247457664937,0.00511321896718999,0.00865311687904792,0.0144420628889846,0.00816064248928587,0.00641132224870162,0.00503980148862628,0.00762709840603705,0.0125497416592394,0.00901044744967328,0.00728075613429219,0.00515285832111353,0.00964446549639299,0.0166805184392216,0.0095042677984172,0.00773059928188138,0.00530040317929913,0.00985477669779672,0.0171551161956944,0.00816635998329245,0.00668428684285108,0.00511253956084861,0.00866479858854838,0.0144439215560256,0.00815038203102787,0.00640489728371695,0.00503872570665911,0.00763387599688401,0.0125540724737434,0.00898300024445139,0.00726615390345636,0.00515088630316422,0.00965978984639976,0.0166685138045568,0.0094861514354447,0.00772084240318761,0.00529889973422479,0.00986669290205563,0.0171516788672105
400,0.25,80,5000094,0,1,2,3,4,0.104708545817647,0.163934283889039,0.247498206036948,0.351482790364672,0.462141573207492,0.111788607828991,0.167968191086663,0.245355134173394,0.339140682982654,0.436198453822293,0.0751715534008814,0.140437164885525,0.246970234831935,0.384684093418106,0.52000746253954,0.0410847352333429,0.0979560127486395,0.238116077691866,0.441314559510646,0.589591160669543,0.0433503276465051,0.0352469802989119,0.0244438016255143,0.0416480352273223,0.0806820847804327,0.0400659062180567,0.0322684432829703,0.0230061565643656,0.0374734351672857,0.0639964112699495,0.0381201196390888,0.0355295350174888,0.0237732092851959,0.048409057616399,0.085320476240516,0.0389607784578535,0.053290802016887,0.0341181462482897,0.0925162907837598,0.101615199774936,0.0410134466383968,0.0332081547614885,0.0236744847964705,0.0430845949907843,0.0787806603141868,0.0393420245256972,0.0317993180666595,0.022869536738496,0.0385982018383219,0.0651394383256998,0.0374167713432205,0.0350472874192171,0.0237479166472799,0.0512496550745064,0.0858866464461443,0.0449869333280414,0.0647251943855564,0.0410225239541992,0.115643048618471,0.119230143915078
800,0.25,80,5000094,0,1,2,3,4,0.190606861644222,0.23148562426633,0.277934997019962,0.327727213000935,0.377803144648526,0.221734893016522,0.248919965083446,0.278048381062325,0.308637842775338,0.340062385639503,0.199217353809936,0.236524692603975,0.278036864426546,0.322474555058972,0.368034707544109,0.200089643030439,0.236960376909208,0.278015968767926,0.321941731427914,0.366883994589037,0.0358782656223718,0.0247871251563019,0.0165010650313678,0.0247378847134905,0.0406763978357349,0.0319321636738054,0.0218880704762429,0.0161836851647455,0.0228206745472223,0.0365056300712243,0.0405744913841556,0.0265079712383778,0.0164739487704821,0.0284927385290296,0.0498166292896599,0.0403370786290854,0.0264110002733207,0.016509781552867,0.0285973957613584,0.0498174615729339,0.0360780935908309,0.0248938068425092,0.016525421864258,0.0250601539912411,0.0412635132915124,0.0321648555509276,0.0219723682666403,0.0162081834939011,0.0230846673627555,0.0370512162025828,0.0411753476872328,0.0267821366458988,0.0165577811681042,0.0291979735591945,0.0511002324948015,0.0408406786425167,0.026644027284015,0.0165915790681,0.0292937832909597,0.0511375917168198
8000,0.25,80,5000094,0,1,2,3,4,0.0978301701625076,0.151845019819617,0.2301459028023,0.325931803726989,0.421118675753926,0.13185975043721,0.17622585269534,0.230915549409923,0.293456947458596,0.359095455984177,0.103290052790486,0.157400979120864,0.232282694353925,0.322232867126423,0.413608969747008,0.0991708099232891,0.153741562908651,0.231072125543526,0.324908651155792,0.419399296628804,0.00798491592884944,0.00682471740812458,0.00509174013134575,0.0088589720227975,0.0144682676469893,0.00856691900155684,0.00655259645785402,0.00495600377226713,0.0078481372958628,0.0132154502093534,0.00940091577348848,0.00749146146889501,0.00512211081881377,0.0101504366198664,0.0175243981835644,0.010004460857303,0.00816786038576993,0.00525008206296094,0.0106673421536963,0.0183823410473636,0.00796828066308666,0.00681674824501427,0.00509136214058644,0.00887567353619116,0.0144808388678036,0.008557091793585,0.00654624203585447,0.0049553355097051,0.00785852437653242,0.0132276079111835,0.00937784718461252,0.00747865862687456,0.005121277915347,0.0101743201734166,0.0175353038441004,0.00998733362928995,0.00815939895660209,0.00524951818479255,0.0106913941686584,0.0184007044803489
400,0.25,80,5000095,0,1,2,3,4,0.215741077243825,0.232697586016478,0.265763839306623,0.307647512420008,0.348114187035102,0.194692322094585,0.223061739660806,0.25700743659349,0.295149345328246,0.334997288192578,0.176381437506593,0.213164872434253,0.259678556607761,0.3131159024507,0.368235037535265,0.176135636283049,0.211951288506973,0.258533338936737,0.312234796604771,0.366513652867828,0.0522272085677037,0.0325966589887848,0.0229429913193547,0.0328991793410261,0.0491763709581587,0.0410007450426352,0.0288597410471831,0.0221402792037267,0.0311792820630836,0.0485018624431525,0.0507102806716598,0.033832513783062,0.0225244182292814,0.0375006686120072,0.0622342013101362,0.0509895689558994,0.0339104395779884,0.0224860255046495,0.0378397278235394,0.0617858697052012,0.0526649236698974,0.0329447638452346,0.0229362508221106,0.0337418730661365,0.0508443436536549,0.0417816551381233,0.0291501803466794,0.0221293537598496,0.0318321847757612,0.0498614609379719,0.0525348610397376,0.0346214561434058,0.022632583071108,0.0390870495931315,0.0647198291443229,0.052742964109764,0.0347375005135641,0.0224526627723905,0.0391564876006769,0.0642778560897245
800,0.25,80,5000095,0,1,2,3,4,0.095292454353178,0.151298129263069,0.230523004508559,0.325752578940889,0.420243382647279,0.112152106151578,0.162853894416807,0.229963071250254,0.308274310805263,0.387174433172231,0.084890755122396,0.14270708450881,0.231709864227786,0.340793966309576,0.442341840544987,0.0736609743326155,0.131071116144102,0.228872592908469,0.353496777548442,0.463683500494437,0.0259985184678182,0.022303312490948,0.0157831777547175,0.0288598003319481,0.0499538841575749,0.0266678340886013,0.0216292931192067,0.0162457772420358,0.0251006175660255,0.0411485084921228,0.0281674182249052,0.0241866739684318,0.0169158547241,0.0315542617023368,0.0508566516404082,0.0321006721928754,0.030014677760015,0.0178421795249458,0.0380090198059168,0.0577005113933466,0.0252522770268961,0.0218109881523353,0.0156601612024637,0.0290339410436164,0.0489893932803639,0.0259119506499472,0.0212459498886099,0.016155557980887,0.02532768642759,0.0410674086799251,0.0265327010146015,0.0234893572611366,0.0167321915991679,0.0319252771667376,0.0498079885526255,0.0300608577214817,0.0293958326759671,0.0176088372275473,0.0395049552602615,0.0578401651122613
8000,0.25,80,5000095,0,1,2,3,4,0.115165306317888,0.170261892672573,0.246796416756602,0.337384937352915,0.426430972422361,0.145705699447224,0.191217250864529,0.246959783108744,0.309800955941695,0.374361906352519,0.115827395006818,0.171034498844227,0.247474845947225,0.33775190549102,0.426410559458388,0.113702827230448,0.16882450686862,0.245945171080541,0.337635499375415,0.427840647038582,0.0079533494223095,0.00649685223945883,0.00515261768262719,0.00861479429004498,0.0136879324949593,0.00817934821772225,0.00637447104585188,0.00510278381965397,0.0075587746230004,0.0120688622610338,0.00910384033257662,0.00725702088741199,0.00525081987427315,0.00947887475493393,0.0156501071914876,0.00936758877194334,0.00764438314879178,0.00539980791233836,0.00985178261341962,0.016312798109862,0.00794240838073992,0.00649126555667803,0.00515268773393148,0.00862564762852182,0.013693814658481,0.00817426659433933,0.0063714030127461,0.00510281324187318,0.00756556975793205,0.0120768596790716,0.00908912172715267,0.00725036057420967,0.00525091195308533,0.00949511959354941,0.0156578747624107,0.00935961485779292,0.00764122059264672,0.00540121312893505,0.00986486999135546,0.0163214609382325
400,0.25,80,5000096,0,1,2,3,4,0.127767946807933,0.161802095609465,0.229700034479951,0.324711849602634,0.416296331649847,0.162189620065067,0.190391130391812,0.236284328772104,0.295794020874418,0.358509337409322,0.147720311119874,0.173879856267665,0.234029668012091,0.320822410899017,0.404869960480145,0.137302191058639,0.166784827625442,0.23234540375286,0.326214623505744,0.415195008558681,0.0367905181339133,0.0301176649634333,0.0229781258098305,0.0363547246932519,0.0538257289596468,0.0363708464993331,0.0280478207408054,0.0225366103851194,0.0300554219167868,0.0447703902431992,0.0452168731647147,0.0321507778243636,0.0229607031768724,0.0361492161653918,0.0535454364626175,0.0416924758491863,0.0321890762525378,0.0236436378740868,0.039924513563997,0.0581000171884717,0.036831220144532,0.0306681470176189,0.0230917762220684,0.0379989419194516,0.0568754393842752,0.0366264320507001,0.0283016476977802,0.0225854388198323,0.0307241934062288,0.04632119705664,0.0454182596592823,0.0327383823471433,0.0231425948140518,0.0380464552908343,0.0569960315555061,0.0421436820727419,0.0329245369697529,0.0240023881258975,0.0414246555298915,0.0607400118683146
800,0.25,80,5000096,0,1,2,3,4,0.098225904381702,0.162932925612706,0.26065644514723,0.383825895303174,0.512635748879568,0.145458183622426,0.198283986963822,0.265515112150196,0.344167730010926,0.428646356855764,0.11661432546951,0.177951260746517,0.265636607751339,0.373188481982952,0.486252552897454,0.112298521655866,0.172995156608749,0.261764854956713,0.372314705098235,0.489463979897212,0.022806460838869,0.0200130432237199,0.017707561220895,0.0307768684759272,0.0562219527670363,0.0245862872863758,0.0200981839180344,0.0170164167861974,0.0248864418178955,0.0413680961626573,0.0261864245628501,0.021723917098111,0.0174853463778349,0.0307120655111552,0.0546529641153448,0.0272135099581972,0.0236666274986225,0.0184586210835433,0.0305102181663839,0.0544021651950049,0.0230425454767976,0.0201318314598949,0.0178786162290172,0.0311815055781017,0.0573831469891028,0.024638048208003,0.0200726910381276,0.0169881208840633,0.0250294783255971,0.0416750907478284,0.0263379492516852,0.0217119290929166,0.0174722181742411,0.0310678756226633,0.0551893371701678,0.0274598843637203,0.0238579411732036,0.0186174696185617,0.0306958638009027,0.0555682315711765
8000,0.25,80,5000096,0,1,2,3,4,0.10997416854298,0.162414221376422,0.234479993705928,0.321735904207847,0.412638442635257,0.140979485246291,0.183822242546288,0.236311388694359,0.296307858292709,0.359655678719191,0.113580133597298,0.165323927868234,0.236062076655799,0.321160969463683,0.409080375509913,0.11198794599206,0.163524188109812,0.234718247593458,0.320844530195849,0.409702877250738,0.00803895513228481,0.0066081322232611,0.00508224491052464,0.00857920757869486,0.0147238112107369,0.00834974738123604,0.0064198913035487,0.00501518307846321,0.00751623025774704,0.0125223868840126,0.0092868542514158,0.00725683234351831,0.00514862041057715,0.00944816862206467,0.0166293175157281,0.00967859851060351,0.00763664315362563,0.00528137021814786,0.00966325858796363,0.0170910090397984,0.00803271666543907,0.00660411847505408,0.0050818823628226,0.00859157546699517,0.0147339138349242,0.0083433001386595,0.0064160527827239,0.00501482143098984,0.00752303457475079,0.0125300888127334,0.00927186639582459,0.00724985194359688,0.00514831974472119,0.00946358694697197,0.0166361501364496,0.00966773314591185,0.00763215238754101,0.00528246843193416,0.00967785669118632,0.0171007621857808
400,0.25,80,5000097,0,1,2,3,4,0.0885639019710253,0.149188892063177,0.241275980928949,0.351230903752266,0.452339799814893,0.118962863132969,0.172123692869455,0.240216513285991,0.318092037916063,0.397227741148221,0.0835857811417035,0.14539667926232,0.239225243482103,0.353148528801767,0.461867952301822,0.0775071403409195,0.132619348498447,0.245244454522521,0.472335415806624,0.587167146713391,0.0319003012720062,0.0298566940222177,0.0243892749468421,0.0447391167130075,0.0711282707723601,0.0385988995866701,0.029592197091014,0.0247658168050131,0.0434367923759742,0.0754403198199892,0.0428106826327077,0.03387711228654,0.0285157110616263,0.0667163673027271,0.117463724518182,0.0332942790011179,0.0317200758079635,0.0220206350050313,0.0340203553107495,0.0631267552478354,0.0336367000153163,0.0299629604743863,0.0272056653173257,0.0522141534139442,0.0840519842758436,0.0387373088006117,0.0293780208442608,0.0257231559022037,0.0463204875034768,0.0794225734362317,0.0481272400816616,0.0338537420803574,0.036873061435221,0.0898046724605099,0.153555881672252,0.195457560650633,0.178377547223414,0.0822963435292622,0.114183240104606,0.330663796914531
800,0.25,80,5000097,0,1,2,3,4,0.0874063533145485,0.14080693169417,0.225391207983452,0.337461522859774,0.456888427600487,0.1201920291722,0.168281424717818,0.230546988158004,0.304556789505374,0.383999769086718,0.0901879839880699,0.146159167593795,0.229695860268337,0.33600584841402,0.446683070143829,0.0892363792595068,0.144575504069693,0.227656639149,0.334018781101444,0.445202431731654,0.0205426037712833,0.0188994242100485,0.016231316094489,0.0261329946182776,0.046052545900377,0.0247272372470025,0.0200678567618963,0.0156953143365362,0.0237816741504166,0.040821337132255,0.0264939539991337,0.0224386489796731,0.0160661337028563,0.0303299947050653,0.0548812109057685,0.0287280059241071,0.0241183391980539,0.0166215622444818,0.0315792367484454,0.0579710858320567,0.0205732849402914,0.0188405630895354,0.0162351642174148,0.02648540629104,0.0464838157411889,0.0245484982458156,0.0199489307047007,0.0156782027184856,0.0240502989268572,0.0411262006080509,0.0260340785083081,0.0222125193569941,0.0160761402137899,0.0309559855480788,0.0550140860108147,0.0285670071990556,0.024038127059039,0.0166781840114154,0.0322032210904671,0.058454313537361
8000,0.25,80,5000097,0,1,2,3,4,0.096845589593738,0.154162698381647,0.236362414874856,0.335990395356422,0.434902033880912,0.12520835774108,0.17458204409755,0.236406474730437,0.307716161173088,0.382807194898255,0.0935918723369229,0.152909177232302,0.237633059875189,0.340783870473352,0.445511440447986,0.0916751512860688,0.150706954065949,0.235748483466036,0.339970377879452,0.446162402037715,0.00747361480546638,0.00649699269502422,0.00507119134190681,0.00852013275860721,0.0139912731046034,0.00766832544594749,0.00617812652242343,0.00498431468856014,0.007694698071488,0.0128237406263796,0.00812254610913124,0.00692535658967731,0.00512078843887228,0.00986200050582533,0.0172183096631118,0.00861223093934552,0.00743868868121253,0.00525253914080961,0.0100394622159454,0.0178442307376722,0.00745586257841014,0.00648737903585473,0.00506961747947732,0.00853117276133281,0.0139862253062765,0.00765957857649395,0.00617081477298055,0.00498264205471042,0.00770222124762051,0.012825541211889,0.00810399625778063,0.00691166939701527,0.00511780830819692,0.00987802966752885,0.0171937662677511,0.00859909002277453,0.00742871047821293,0.00524941578064276,0.0100527131015054,0.0178299684432157
400,0.25,80,5000098,0,1,2,3,4,0.130472771431926,0.173469572129735,0.237168977827217,0.311155500275134,0.37946118664262,0.129857551460609,0.17813354057942,0.238913296879367,0.307069285478832,0.374869646356753,0.100925007387158,0.157427331369479,0.239350018919108,0.335050054468029,0.424672138414082,0.0958778324356071,0.151471662618734,0.23600522958255,0.336448353993382,0.429029128318569,0.0368505337163699,0.0299976984123094,0.0222502165418357,0.032641662374778,0.0494852789147332,0.0349129024715504,0.0291802000236959,0.0225352800435502,0.0313082147391007,0.049468562655117,0.0355497968937811,0.0321486055084082,0.0227795855785855,0.0383288525896256,0.0627802166229037,0.0371305351410099,0.035777105437888,0.023818585019601,0.039503217748586,0.0649152272580134,0.0354182865682317,0.0296413871506626,0.022166672284535,0.0332760206492101,0.0496548036186596,0.0346762505906967,0.0292540865477304,0.0227799096751886,0.0317586962882012,0.0496526853251495,0.0348815629355134,0.0323837162329071,0.0233745651729696,0.039343108616264,0.0622121107545426,0.0367798535459242,0.0366123174771093,0.0247446949243155,0.0398929682355857,0.0645670611407933
