"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,2000031,0,0,"gfmla","oracle",0.761021662452725,0.0131426255758121
2000,30,0.16,2000031,0,0,"gfmla","mccs",0.776148169740775,0.0159878463316454
2000,30,0.16,2000031,0,0,"ipw","naive",0.664145769495966,0.024211468830374
2000,30,0.16,2000031,0,0,"ipw","oracle",0.757194007640333,0.0258681362338625
2000,30,0.16,2000031,0,0,"ipw","mccs",0.75977545773819,0.0295565581002205
2000,30,0.16,2000031,0,0,"dr","naive",0.682911252648136,0.0145702986775019
2000,30,0.16,2000031,0,0,"dr","oracle",0.765377192472914,0.0140970212822942
2000,30,0.16,2000031,0,0,"dr","mccs",0.781503719602761,0.0176611701945291
2000,30,0.16,2000031,1,0,"gfmla","naive",0.678447207577623,0.0136867663775886
2000,30,0.16,2000031,1,0,"gfmla","oracle",0.761021662452725,0.0131426255758121
2000,30,0.16,2000031,1,0,"gfmla","mccs",0.776148169740775,0.0159878463316454
2000,30,0.16,2000031,1,0,"ipw","naive",0.623189049632608,0.0167121455272679
2000,30,0.16,2000031,1,0,"ipw","oracle",0.69257168787648,0.0172566019068036
2000,30,0.16,2000031,1,0,"ipw","mccs",0.70111876526832,0.0190560684347544
2000,30,0.16,2000031,1,0,"dr","naive",0.679841297413657,0.0143401831226668
2000,30,0.16,2000031,1,0,"dr","oracle",0.76088648271628,0.0136134713020833
2000,30,0.16,2000031,1,0,"dr","mccs",0.779742317848866,0.0174165872287199
2000,30,0.16,2000031,0,1,"gfmla","naive",0.623096585197972,0.016295839332681
2000,30,0.16,2000031,0,1,"gfmla","oracle",0.689199871533608,0.0165493811946305
2000,30,0.16,2000031,0,1,"gfmla","mccs",0.698000430506011,0.0182501857062132
2000,30,0.16,2000031,0,1,"ipw","naive",0.664145769495966,0.0242114688303791
2000,30,0.16,2000031,0,1,"ipw","oracle",0.757194007640333,0.0258681362338625
2000,30,0.16,2000031,0,1,"ipw","mccs",0.75977545773819,0.0295565581002205
2000,30,0.16,2000031,0,1,"dr","naive",0.676581147985873,0.0230749330190869
2000,30,0.16,2000031,0,1,"dr","oracle",0.771656585886448,0.0227165888351237
2000,30,0.16,2000031,0,1,"dr","mccs",0.776330238808971,0.0286337222139763
2000,30,0.16,2000031,1,1,"gfmla","naive",0.623096585197972,0.016295839332681
2000,30,0.16,2000031,1,1,"gfmla","oracle",0.689199871533608,0.0165493811946305
2000,30,0.16,2000031,1,1,"gfmla","mccs",0.698000430506011,0.0182501857062132
2000,30,0.16,2000031,1,1,"ipw","naive",0.623189049632608,0.0167121455272679
2000,30,0.16,2000031,1,1,"ipw","oracle",0.69257168787648,0.0172566019068036
2000,30,0.16,2000031,1,1,"ipw","mccs",0.70111876526832,0.0190560684347544
2000,30,0.16,2000031,1,1,"dr","naive",0.629104656825751,0.0168399492862503
2000,30,0.16,2000031,1,1,"dr","oracle",0.696267869160486,0.0179907318773249
2000,30,0.16,2000031,1,1,"dr","mccs",0.709067807489552,0.0198794975699139
2000,30,0.16,2000032,0,0,"gfmla","naive",0.654383618519032,0.01354403828763
2000,30,0.16,2000032,0,0,"gfmla","oracle",0.752338806342303,0.0133656636235195
2000,30,0.16,2000032,0,0,"gfmla","mccs",0.752451953799523,0.0160689883084258
2000,30,0.16,2000032,0,0,"ipw","naive",0.638794204931994,0.0304118887537464
2000,30,0.16,2000032,0,0,"ipw","oracle",0.741864160662558,0.0377508587000652
2000,30,0.16,2000032,0,0,"ipw","mccs",0.730498123108412,0.0376454967564412
2000,30,0.16,2000032,0,0,"dr","naive",0.677861162603229,0.0182465436915975
2000,30,0.16,2000032,0,0,"dr","oracle",0.760885433938974,0.0158315374252018
2000,30,0.16,2000032,0,0,"dr","mccs",0.783198694840215,0.0256030052211286
2000,30,0.16,2000032,1,0,"gfmla","naive",0.654383618519032,0.01354403828763
2000,30,0.16,2000032,1,0,"gfmla","oracle",0.752338806342303,0.0133656636235195
2000,30,0.16,2000032,1,0,"gfmla","mccs",0.752451953799523,0.0160689883084258
2000,30,0.16,2000032,1,0,"ipw","naive",0.603841380025488,0.015775182453515
2000,30,0.16,2000032,1,0,"ipw","oracle",0.678659058369883,0.0158783688460728
2000,30,0.16,2000032,1,0,"ipw","mccs",0.680753611450964,0.0181516119982328
2000,30,0.16,2000032,1,0,"dr","naive",0.661565448883396,0.0139758971335624
2000,30,0.16,2000032,1,0,"dr","oracle",0.754624961812836,0.0138409615731774
2000,30,0.16,2000032,1,0,"dr","mccs",0.763792282185068,0.0168850591491988
2000,30,0.16,2000032,0,1,"gfmla","naive",0.609563892265251,0.0157846054744981
2000,30,0.16,2000032,0,1,"gfmla","oracle",0.685804138608245,0.0164190339864615
2000,30,0.16,2000032,0,1,"gfmla","mccs",0.686656198619479,0.0181161669728127
2000,30,0.16,2000032,0,1,"ipw","naive",0.638794204931994,0.0304118887537464
2000,30,0.16,2000032,0,1,"ipw","oracle",0.741864160662558,0.0377508587000652
2000,30,0.16,2000032,0,1,"ipw","mccs",0.730498123108412,0.0376454967564412
2000,30,0.16,2000032,0,1,"dr","naive",0.668129690044008,0.0223380879018033
2000,30,0.16,2000032,0,1,"dr","oracle",0.764285208906347,0.030389033153394
2000,30,0.16,2000032,0,1,"dr","mccs",0.768107932138056,0.0292932602222224
2000,30,0.16,2000032,1,1,"gfmla","naive",0.609563892265251,0.0157846054744981
2000,30,0.16,2000032,1,1,"gfmla","oracle",0.685804138608245,0.0164190339864615
2000,30,0.16,2000032,1,1,"gfmla","mccs",0.686656198619479,0.0181161669728127
2000,30,0.16,2000032,1,1,"ipw","naive",0.603841380025488,0.015775182453515
2000,30,0.16,2000032,1,1,"ipw","oracle",0.678659058369883,0.0158783688460728
2000,30,0.16,2000032,1,1,"ipw","mccs",0.680753611450964,0.0181516119982328
2000,30,0.16,2000032,1,1,"dr","naive",0.614824813429845,0.0152389645028352
2000,30,0.16,2000032,1,1,"dr","oracle",0.69198982499628,0.0159960319539941
2000,30,0.16,2000032,1,1,"dr","mccs",0.694256882692271,0.0182468161384995
2000,30,0.16,2000033,0,0,"gfmla","naive",0.638570086115994,0.0137203525693842
2000,30,0.16,2000033,0,0,"gfmla","oracle",0.749523115842237,0.0132631321302187
2000,30,0.16,2000033,0,0,"gfmla","mccs",0.735151804534678,0.0160933836861058
2000,30,0.16,2000033,0,0,"ipw","naive",0.634859394200575,0.0205390108455403
2000,30,0.16,2000033,0,0,"ipw","oracle",0.736758460265425,0.0235998850626714
2000,30,0.16,2000033,0,0,"ipw","mccs",0.736922199238645,0.0250062311530538
2000,30,0.16,2000033,0,0,"dr","naive",0.632811312372666,0.0158013554763744
2000,30,0.16,2000033,0,0,"dr","oracle",0.749155357760384,0.0158433532406654
2000,30,0.16,2000033,0,0,"dr","mccs",0.742549473489329,0.0198129672411393
2000,30,0.16,2000033,1,0,"gfmla","naive",0.638570086115994,0.0137203525693842
2000,30,0.16,2000033,1,0,"gfmla","oracle",0.749523115842237,0.0132631321302187
2000,30,0.16,2000033,1,0,"gfmla","mccs",0.735151804534678,0.0160933836861058
2000,30,0.16,2000033,1,0,"ipw","naive",0.597828271344783,0.0167245606315783
2000,30,0.16,2000033,1,0,"ipw","oracle",0.684534423926962,0.0171310852511499
2000,30,0.16,2000033,1,0,"ipw","mccs",0.676606877543023,0.0200744128802826
2000,30,0.16,2000033,1,0,"dr","naive",0.636567137100454,0.014169816604822
2000,30,0.16,2000033,1,0,"dr","oracle",0.751594034800006,0.0137120498654524
2000,30,0.16,2000033,1,0,"dr","mccs",0.736366972463161,0.0173834313651061
2000,30,0.16,2000033,0,1,"gfmla","naive",0.598046232590038,0.0163525933641483
2000,30,0.16,2000033,0,1,"gfmla","oracle",0.682016466931195,0.0167825089836835
2000,30,0.16,2000033,0,1,"gfmla","mccs",0.674617485708994,0.0183828609399922
2000,30,0.16,2000033,0,1,"ipw","naive",0.634859394200575,0.0205390108455403
2000,30,0.16,2000033,0,1,"ipw","oracle",0.736758460265425,0.0235998850626714
2000,30,0.16,2000033,0,1,"ipw","mccs",0.736922199238645,0.0250062311530538
2000,30,0.16,2000033,0,1,"dr","naive",0.635720875847665,0.0196545620130165
2000,30,0.16,2000033,0,1,"dr","oracle",0.736979142156303,0.021870846927386
2000,30,0.16,2000033,0,1,"dr","mccs",0.741730090255194,0.024668344643415
2000,30,0.16,2000033,1,1,"gfmla","naive",0.598046232590038,0.0163525933641483
2000,30,0.16,2000033,1,1,"gfmla","oracle",0.682016466931195,0.0167825089836835
2000,30,0.16,2000033,1,1,"gfmla","mccs",0.674617485708994,0.0183828609399922
2000,30,0.16,2000033,1,1,"ipw","naive",0.597828271344783,0.0167245606315733
2000,30,0.16,2000033,1,1,"ipw","oracle",0.684534423926962,0.0171310852511499
2000,30,0.16,2000033,1,1,"ipw","mccs",0.676606877543023,0.0200744128802826
2000,30,0.16,2000033,1,1,"dr","naive",0.598758009049978,0.0161858347684043
2000,30,0.16,2000033,1,1,"dr","oracle",0.681966537059405,0.0162200960379488
2000,30,0.16,2000033,1,1,"dr","mccs",0.678483348860546,0.019797622574685
2000,30,0.16,2000034,0,0,"gfmla","naive",0.640909345539036,0.0137000006226591
2000,30,0.16,2000034,0,0,"gfmla","oracle",0.739568821399118,0.0135894173806239
2000,30,0.16,2000034,0,0,"gfmla","mccs",0.739465840332546,0.0165002024351836
2000,30,0.16,2000034,0,0,"ipw","naive",0.598394721314998,0.0247427724652407
2000,30,0.16,2000034,0,0,"ipw","oracle",0.641438718969691,0.0406638995315088
2000,30,0.16,2000034,0,0,"ipw","mccs",0.683292280366612,0.0320457191590672
2000,30,0.16,2000034,0,0,"dr","naive",0.622257055994117,0.0168205607021999
2000,30,0.16,2000034,0,0,"dr","oracle",0.735716597543918,0.0152685232584781
2000,30,0.16,2000034,0,0,"dr","mccs",0.716282751921659,0.0212951209209396
2000,30,0.16,2000034,1,0,"gfmla","naive",0.640909345539036,0.0137000006226591
2000,30,0.16,2000034,1,0,"gfmla","oracle",0.739568821399118,0.0135894173806239
2000,30,0.16,2000034,1,0,"gfmla","mccs",0.739465840332546,0.0165002024351836
2000,30,0.16,2000034,1,0,"ipw","naive",0.573354509384065,0.0157878515427655
2000,30,0.16,2000034,1,0,"ipw","oracle",0.64084139275706,0.0174052432467416
2000,30,0.16,2000034,1,0,"ipw","mccs",0.64598894530891,0.0182282617762008
2000,30,0.16,2000034,1,0,"dr","naive",0.632822314567477,0.0140847967713779
2000,30,0.16,2000034,1,0,"dr","oracle",0.735242600167894,0.0136859976006064
2000,30,0.16,2000034,1,0,"dr","mccs",0.728145344350235,0.0175382158351534
2000,30,0.16,2000034,0,1,"gfmla","naive",0.581622936516835,0.0154996985520118
2000,30,0.16,2000034,0,1,"gfmla","oracle",0.664129007731467,0.0158778578981724
2000,30,0.16,2000034,0,1,"gfmla","mccs",0.656799432924636,0.017891879204611
2000,30,0.16,2000034,0,1,"ipw","naive",0.598394721314998,0.0247427724652407
2000,30,0.16,2000034,0,1,"ipw","oracle",0.641438718969691,0.0406638995315088
2000,30,0.16,2000034,0,1,"ipw","mccs",0.683292280366612,0.0320457191590672
2000,30,0.16,2000034,0,1,"dr","naive",0.605713779884613,0.0174655458034444
2000,30,0.16,2000034,0,1,"dr","oracle",0.695014693972225,0.0197936973401585
2000,30,0.16,2000034,0,1,"dr","mccs",0.692895652904796,0.0217911617714586
2000,30,0.16,2000034,1,1,"gfmla","naive",0.581622936516835,0.0154996985520118
2000,30,0.16,2000034,1,1,"gfmla","oracle",0.664129007731467,0.0158778578981724
2000,30,0.16,2000034,1,1,"gfmla","mccs",0.656799432924636,0.017891879204611
2000,30,0.16,2000034,1,1,"ipw","naive",0.573354509384065,0.0157878515427655
2000,30,0.16,2000034,1,1,"ipw","oracle",0.64084139275706,0.0174052432467416
2000,30,0.16,2000034,1,1,"ipw","mccs",0.64598894530891,0.0182282617762008
2000,30,0.16,2000034,1,1,"dr","naive",0.573360978825809,0.0143690302838261
2000,30,0.16,2000034,1,1,"dr","oracle",0.651499643885908,0.0147512763240379
2000,30,0.16,2000034,1,1,"dr","mccs",0.645414470197972,0.0170715824053541
2000,30,0.16,2000035,0,0,"gfmla","naive",0.669614031464638,0.0137606749184137
2000,30,0.16,2000035,0,0,"gfmla","oracle",0.766756327275098,0.0133188299392655
2000,30,0.16,2000035,0,0,"gfmla","mccs",0.771401605576988,0.0164599066550354
2000,30,0.16,2000035,0,0,"ipw","naive",0.6910389311413,0.0294375382327918
2000,30,0.16,2000035,0,0,"ipw","oracle",0.825227761216982,0.0462040164305743
2000,30,0.16,2000035,0,0,"ipw","mccs",0.804046659264032,0.0371135893462954
2000,30,0.16,2000035,0,0,"dr","naive",0.670453975151633,0.0166735740514444
2000,30,0.16,2000035,0,0,"dr","oracle",0.774686656716279,0.0161427019956341
2000,30,0.16,2000035,0,0,"dr","mccs",0.777146722828389,0.0209231134697929
2000,30,0.16,2000035,1,0,"gfmla","naive",0.669614031464638,0.0137606749184137
2000,30,0.16,2000035,1,0,"gfmla","oracle",0.766756327275098,0.0133188299392655
2000,30,0.16,2000035,1,0,"gfmla","mccs",0.771401605576988,0.0164599066550354
2000,30,0.16,2000035,1,0,"ipw","naive",0.62868022303222,0.0168232584336294
2000,30,0.16,2000035,1,0,"ipw","oracle",0.711685633288419,0.0183421205403836
2000,30,0.16,2000035,1,0,"ipw","mccs",0.711228337780122,0.0195897398175164
2000,30,0.16,2000035,1,0,"dr","naive",0.669540471452779,0.0142896493358357
2000,30,0.16,2000035,1,0,"dr","oracle",0.766655977935646,0.0137845646416822
2000,30,0.16,2000035,1,0,"dr","mccs",0.771592647055584,0.0171524252192714
2000,30,0.16,2000035,0,1,"gfmla","naive",0.626151217635897,0.01620159012328
2000,30,0.16,2000035,0,1,"gfmla","oracle",0.703522948280585,0.0168251023072868
2000,30,0.16,2000035,0,1,"gfmla","mccs",0.707694732099497,0.0186977979996367
2000,30,0.16,2000035,0,1,"ipw","naive",0.6910389311413,0.0294375382327918
2000,30,0.16,2000035,0,1,"ipw","oracle",0.825227761216982,0.0462040164305743
2000,30,0.16,2000035,0,1,"ipw","mccs",0.804046659264032,0.0371135893462954
2000,30,0.16,2000035,0,1,"dr","naive",0.684646277783269,0.0229205911507567
2000,30,0.16,2000035,0,1,"dr","oracle",0.798273778024076,0.0262272504391711
2000,30,0.16,2000035,0,1,"dr","mccs",0.794542735318024,0.0286024658808587
2000,30,0.16,2000035,1,1,"gfmla","naive",0.626151217635897,0.01620159012328
2000,30,0.16,2000035,1,1,"gfmla","oracle",0.703522948280585,0.0168251023072868
2000,30,0.16,2000035,1,1,"gfmla","mccs",0.707694732099497,0.0186977979996367
2000,30,0.16,2000035,1,1,"ipw","naive",0.62868022303222,0.0168232584336294
2000,30,0.16,2000035,1,1,"ipw","oracle",0.711685633288419,0.0183421205403836
2000,30,0.16,2000035,1,1,"ipw","mccs",0.711228337780122,0.0195897398175164
2000,30,0.16,2000035,1,1,"dr","naive",0.628044454644984,0.0158504313641021
2000,30,0.16,2000035,1,1,"dr","oracle",0.706101686297541,0.016862950011314
2000,30,0.16,2000035,1,1,"dr","mccs",0.710660674033247,0.0188839956833425
2000,30,0.16,2000036,0,0,"gfmla","naive",0.657449679978962,0.0134875744942559
2000,30,0.16,2000036,0,0,"gfmla","oracle",0.736564169216863,0.0130785194408821
2000,30,0.16,2000036,0,0,"gfmla","mccs",0.759329698755099,0.0161583601593728
2000,30,0.16,2000036,0,0,"ipw","naive",0.639959621301345,0.0215499403760664
2000,30,0.16,2000036,0,0,"ipw","oracle",0.731672008017406,0.0241785587622494
2000,30,0.16,2000036,0,0,"ipw","mccs",0.74269541888842,0.0260772960498064
2000,30,0.16,2000036,0,0,"dr","naive",0.658677618279275,0.0155341092938971
2000,30,0.16,2000036,0,0,"dr","oracle",0.74030100056759,0.0138464318356694
2000,30,0.16,2000036,0,0,"dr","mccs",0.770064035221868,0.0192640821152375
2000,30,0.16,2000036,1,0,"gfmla","naive",0.657449679978962,0.0134875744942559
2000,30,0.16,2000036,1,0,"gfmla","oracle",0.736564169216863,0.0130785194408821
2000,30,0.16,2000036,1,0,"gfmla","mccs",0.759329698755099,0.0161583601593728
2000,30,0.16,2000036,1,0,"ipw","naive",0.599870857877547,0.0150556006392048
2000,30,0.16,2000036,1,0,"ipw","oracle",0.670130684448916,0.015425117097435
2000,30,0.16,2000036,1,0,"ipw","mccs",0.678420880337968,0.017340263777525
2000,30,0.16,2000036,1,0,"dr","naive",0.658957017152339,0.0137456253032327
2000,30,0.16,2000036,1,0,"dr","oracle",0.739780160639573,0.0133271122767855
2000,30,0.16,2000036,1,0,"dr","mccs",0.765292475297539,0.0166842327263451
2000,30,0.16,2000036,0,1,"gfmla","naive",0.602672292167274,0.0155985836423902
2000,30,0.16,2000036,0,1,"gfmla","oracle",0.663761431799108,0.0163115782170427
2000,30,0.16,2000036,0,1,"gfmla","mccs",0.67987239318261,0.0179127065390961
2000,30,0.16,2000036,0,1,"ipw","naive",0.639959621301345,0.0215499403760664
2000,30,0.16,2000036,0,1,"ipw","oracle",0.731672008017406,0.0241785587622494
2000,30,0.16,2000036,0,1,"ipw","mccs",0.74269541888842,0.0260772960498064
2000,30,0.16,2000036,0,1,"dr","naive",0.651866959251152,0.0207029415263307
2000,30,0.16,2000036,0,1,"dr","oracle",0.736208369291308,0.0248962191727633
2000,30,0.16,2000036,0,1,"dr","mccs",0.761252524562507,0.0257404738396778
2000,30,0.16,2000036,1,1,"gfmla","naive",0.602672292167274,0.0155985836423902
2000,30,0.16,2000036,1,1,"gfmla","oracle",0.663761431799108,0.0163115782170427
2000,30,0.16,2000036,1,1,"gfmla","mccs",0.67987239318261,0.0179127065390961
2000,30,0.16,2000036,1,1,"ipw","naive",0.59987085802245,0.015055600639311
2000,30,0.16,2000036,1,1,"ipw","oracle",0.670130684406124,0.0154251170974217
2000,30,0.16,2000036,1,1,"ipw","mccs",0.678420879915107,0.0173402637761358
2000,30,0.16,2000036,1,1,"dr","naive",0.603967142241171,0.0147335757777954
2000,30,0.16,2000036,1,1,"dr","oracle",0.663845434158253,0.0153239610501387
2000,30,0.16,2000036,1,1,"dr","mccs",0.685354362327513,0.0173702264833752
2000,30,0.16,2000037,0,0,"gfmla","naive",0.640900400703893,0.0130387199145282
2000,30,0.16,2000037,0,0,"gfmla","oracle",0.741086000775579,0.0129871549662843
2000,30,0.16,2000037,0,0,"gfmla","mccs",0.739406823282165,0.0155856363862392
2000,30,0.16,2000037,0,0,"ipw","naive",0.629588724371221,0.0253261848877595
2000,30,0.16,2000037,0,0,"ipw","oracle",0.720337710714007,0.027603573934171
2000,30,0.16,2000037,0,0,"ipw","mccs",0.726189620317001,0.032236616932713
2000,30,0.16,2000037,0,0,"dr","naive",0.642815714638743,0.0153492185794833
2000,30,0.16,2000037,0,0,"dr","oracle",0.736767545984849,0.0148605501949791
2000,30,0.16,2000037,0,0,"dr","mccs",0.750223380551128,0.0191033386262465
2000,30,0.16,2000037,1,0,"gfmla","naive",0.640900400703893,0.0130387199145282
2000,30,0.16,2000037,1,0,"gfmla","oracle",0.741086000775579,0.0129871549662843
2000,30,0.16,2000037,1,0,"gfmla","mccs",0.739406823282165,0.0155856363862392
2000,30,0.16,2000037,1,0,"ipw","naive",0.591510631497717,0.0169858595875788
2000,30,0.16,2000037,1,0,"ipw","oracle",0.666794988879164,0.0172498175818932
2000,30,0.16,2000037,1,0,"ipw","mccs",0.67069041638831,0.0200425065741594
2000,30,0.16,2000037,1,0,"dr","naive",0.641976718081479,0.014007586732053
2000,30,0.16,2000037,1,0,"dr","oracle",0.740945593974058,0.0139122387272436
2000,30,0.16,2000037,1,0,"dr","mccs",0.74536664083103,0.0169377110592021
2000,30,0.16,2000037,0,1,"gfmla","naive",0.600569588711523,0.0155726082120509
2000,30,0.16,2000037,0,1,"gfmla","oracle",0.676848451173553,0.0160950776308952
2000,30,0.16,2000037,0,1,"gfmla","mccs",0.679216214391659,0.0176873543439035
2000,30,0.16,2000037,0,1,"ipw","naive",0.629588724371221,0.0253261848877603
2000,30,0.16,2000037,0,1,"ipw","oracle",0.720337710714007,0.027603573934171
2000,30,0.16,2000037,0,1,"ipw","mccs",0.726189620317001,0.032236616932713
2000,30,0.16,2000037,0,1,"dr","naive",0.649760352147506,0.0223464320222683
2000,30,0.16,2000037,0,1,"dr","oracle",0.748703513343838,0.0250274752402813
2000,30,0.16,2000037,0,1,"dr","mccs",0.758515617187914,0.028377345024426
2000,30,0.16,2000037,1,1,"gfmla","naive",0.600569588711523,0.0155726082120509
2000,30,0.16,2000037,1,1,"gfmla","oracle",0.676848451173553,0.0160950776308952
2000,30,0.16,2000037,1,1,"gfmla","mccs",0.679216214391659,0.0176873543439035
2000,30,0.16,2000037,1,1,"ipw","naive",0.591510631497717,0.0169858595875788
2000,30,0.16,2000037,1,1,"ipw","oracle",0.666794988879164,0.0172498175818932
2000,30,0.16,2000037,1,1,"ipw","mccs",0.67069041638831,0.0200425065741594
2000,30,0.16,2000037,1,1,"dr","naive",0.60591467690589,0.0164939560506866
2000,30,0.16,2000037,1,1,"dr","oracle",0.683740099384814,0.0189826190998911
2000,30,0.16,2000037,1,1,"dr","mccs",0.691807033764562,0.020158453045123
2000,30,0.16,2000038,0,0,"gfmla","naive",0.663107092252068,0.0137038582857961
2000,30,0.16,2000038,0,0,"gfmla","oracle",0.747854032322826,0.0132360870796183
2000,30,0.16,2000038,0,0,"gfmla","mccs",0.760837566595549,0.0163368380914991
2000,30,0.16,2000038,0,0,"ipw","naive",0.743941591202025,0.0866792264582137
2000,30,0.16,2000038,0,0,"ipw","oracle",0.951199888669128,0.131642293423381
2000,30,0.16,2000038,0,0,"ipw","mccs",0.889727774034808,0.112889125622965
2000,30,0.16,2000038,0,0,"dr","naive",0.660968378045844,0.022822593506075
2000,30,0.16,2000038,0,0,"dr","oracle",0.729913867239008,0.0166097381139995
2000,30,0.16,2000038,0,0,"dr","mccs",0.753753159273597,0.0303115634846292
2000,30,0.16,2000038,1,0,"gfmla","naive",0.663107092252068,0.0137038582857961
2000,30,0.16,2000038,1,0,"gfmla","oracle",0.747854032322826,0.0132360870796183
2000,30,0.16,2000038,1,0,"gfmla","mccs",0.760837566595549,0.0163368380914991
2000,30,0.16,2000038,1,0,"ipw","naive",0.616876549024048,0.0237546465571456
