"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,1,80,4000003,-1,0,1,2,1.22802798986359,0.505936912286884,0.756885472002201,-0.982609161941659,1.22802798986359,0.505936912286884,0.756885472002201,-0.982609161941659,0.0119366469086099,0.00436097664352275,0.00429750151250668,0.0112403477584378,0.0119366469086097,0.00436097664352275,0.00429750151250662,0.0112403477584374,0.0119737889116194,0.0043641208657909,0.00430059831787149,0.0113141115758202,0.0119737889116193,0.0043641208657909,0.00430059831787144,0.0113141115758198
800,0.5,80,4000004,-1,0,1,2,0.581510338763826,0.600076923987414,0.628062200926346,0.384727659143503,1.10131286845683,0.516200925995948,0.652305817363886,-0.232043173566958,0.0288916038221301,0.0168550974002802,0.0207897272851182,0.0661592947925125,1.12170514941897,0.237698309179581,0.177412106237783,0.742061944941286,0.028355760468964,0.0257563375922955,0.0297868092844412,0.0672740713515885,4.68719903232915,1.02469070490567,0.750108596442025,1.10898344737757
8000,0.5,80,4000004,-1,0,1,2,0.615463476009092,0.60380599706929,0.643198959180159,0.404880895989314,2.29350049479121,0.293113400719385,0.9834696904851,-3.25134666735645,0.0138215839084104,0.00605382876904546,0.00619195194764202,0.0196388804542773,1.85321648737992,0.324778538181663,0.358350610946563,2.94600778156073,0.0138460326577999,0.0060905714888787,0.00623998992735383,0.0196701536808702,2.79020124881268,0.517358594368927,0.569867480202037,4.57765887504955
800,0.555555555555556,80,4000004,-1,0,1,2,0.590264498278418,0.593174692266417,0.634212390060769,0.322447089528042,1.23397165972653,0.481155328459531,0.689063295039697,-0.383265179661393,0.0327426798236419,0.0173647388262911,0.0209544988713775,0.0786201164053461,0.950710505023523,0.200388702107103,0.16230533775228,0.803113960192782,0.0337583840233999,0.0266768830919228,0.0301211513789069,0.0830986344877583,3.84558754565461,0.835546366992109,0.66246209257391,1.56039495701918
8000,0.555555555555556,80,4000004,-1,0,1,2,0.62903328996165,0.597555795755105,0.65254115770323,0.331762650984495,1.72868688040188,0.401671017711883,0.85849449561983,-2.18605693716626,0.0167385892159599,0.00623346056029117,0.00636080943106813,0.0239617479953274,0.693341817547442,0.11383792330863,0.123795572586267,1.04677789391384,0.0167817699123663,0.00628072596798243,0.00642139137278253,0.0240324305149637,0.82126969786014,0.141241380424553,0.153009850045271,1.26869152011717
800,0.611111111111111,80,4000004,-1,0,1,2,0.607892615368036,0.584675472700678,0.641252597009143,0.246984150634658,1.30402285010314,0.462209287527224,0.713501713333629,-0.526330961305282,0.0379409640557964,0.0176934256504841,0.0207192539502475,0.0906662189595895,0.719047405053582,0.149809000327066,0.12899935019697,0.742639138838283,0.0422703970228955,0.0265658370792947,0.0293192514786731,0.0986422329266381,2.85962186488558,0.615760626143708,0.517739392870422,1.59048420561827
8000,0.611111111111111,80,4000004,-1,0,1,2,0.651333862682884,0.589913773171396,0.662459490766164,0.240579213130214,1.51228325160307,0.443585524301144,0.809578781506891,-1.75446342652295,0.0198663072992311,0.00640164027857157,0.00657751434365481,0.0290233997174832,0.370541782876034,0.0573886595926968,0.0617991240550013,0.543119506136148,0.0199382967826023,0.006462502682715,0.00665486474496474,0.0291587255580404,0.40918896184329,0.0660018589322899,0.0707210840792971,0.610079402670101
800,0.666666666666667,80,4000004,-1,0,1,2,0.637009636666447,0.574526043473733,0.649355600515407,0.155823750791336,1.33233950707118,0.454302453910751,0.72779057078316,-0.645633335953485,0.0440413589328335,0.0177485651976045,0.0200836294694939,0.100942280156258,0.504421207056288,0.102847236276279,0.09279507293904,0.61443667420621,0.0514751091590035,0.025434973630816,0.0274541614718854,0.111690761433643,1.97595543655413,0.420342216554169,0.369184297508464,1.37032311757796
8000,0.666666666666667,80,4000004,-1,0,1,2,0.684403635613041,0.580888519176336,0.672865817775228,0.129250879950266,1.40290562143265,0.46501648398206,0.784107083186653,-1.52026724714176,0.0229992840930951,0.00654423001456814,0.00681149878488323,0.0347043336647453,0.230032456262281,0.0338949396391646,0.0362846032359538,0.332474556796325,0.0231138470680145,0.00662371923078521,0.00691178398622343,0.0349426057460904,0.245580559448583,0.0374824942652881,0.0398880023680863,0.35943773673681
800,0.722222222222222,80,4000004,-1,0,1,2,0.680662255054868,0.562660399670176,0.658705993952894,0.0457570064879692,1.33628382639385,0.45308551443174,0.734944633204654,-0.739905992746095,0.050126676589526,0.0174844870402982,0.0191028146971409,0.107924056427426,0.337995595580964,0.0667058000333297,0.0624470750047687,0.470347995255275,0.0591317522454176,0.0234647208291717,0.0247576145363644,0.120101186160051,1.29149697990465,0.270687744493975,0.245447698137564,1.06254542422696
8000,0.722222222222222,80,4000004,-1,0,1,2,0.730406356108614,0.570499695114869,0.683657615076464,-0.00415861015639359,1.33951788758305,0.477665058421483,0.768726744848879,-1.37228277646971,0.0258580739161572,0.00663358545850472,0.00700533938437976,0.0406399098658235,0.15364654776558,0.0217770011445637,0.0232580092330984,0.221609643607312,0.0260372962083664,0.00673941820503918,0.00713674298465954,0.0410360537404614,0.160906921980079,0.023507321332477,0.0249405873658571,0.234266063178211
800,0.777777777777778,80,4000004,-1,0,1,2,0.742445312572711,0.548993254517197,0.669507199865224,-0.0874191065583484,1.3279298685764,0.455454646878028,0.737621676394776,-0.813861100391875,0.0550956518848878,0.0169303032677891,0.0179047773999006,0.110045951331581,0.222051793130698,0.0421412233099818,0.0406785102557648,0.34034682390374,0.0637667182970215,0.0210172802363542,0.0216495161187844,0.122074090908362,0.535798326206583,0.108768039073831,0.099538055261943,0.56732049806992
8000,0.777777777777778,80,4000004,-1,0,1,2,0.791618901066836,0.558789198661733,0.694709447798672,-0.161293441941546,1.29966243531596,0.485849762638607,0.758499807416074,-1.26907086931572,0.0280370252169164,0.0066233688514901,0.00707855190206174,0.0460880782070397,0.106104573976104,0.0147070086681745,0.0157233668426355,0.154236781619675,0.0283174155844274,0.0067650500564601,0.00724946855318938,0.0467114194814346,0.109833836074873,0.0156261891361401,0.0165910294887844,0.160803731248507
800,0.833333333333333,80,4000004,-1,0,1,2,0.826674195425315,0.533406461857547,0.681996227965057,-0.249460408142044,1.31463427170622,0.45946424336182,0.737746865721078,-0.873633586761963,0.0579921646014356,0.0162104575456163,0.0166942354020425,0.105955087507972,0.147300970162606,0.0273266097123247,0.0270529778091503,0.236074000996731,0.0649631715149314,0.0186288690750344,0.0187422771370499,0.116557518749301,0.23379217775884,0.0456329202198518,0.0414628485698926,0.315340380717995
8000,0.833333333333333,80,4000004,-1,0,1,2,0.870384967267143,0.545838219194009,0.705859288983278,-0.343237465561523,1.27321394955617,0.491527533518513,0.751179510943521,-1.19148942170713,0.0289334370570227,0.00644606234384721,0.00693444467288842,0.0497553632909759,0.0735923079415873,0.0102675713900282,0.0110173735650732,0.10874495646256,0.0293662738038383,0.00662962616785541,0.00714754303614592,0.0506700062923022,0.0756521871072467,0.0107920564898156,0.0115034068022207,0.112416083797359
800,0.888888888888889,80,4000004,-1,0,1,2,0.938636692564755,0.515723277447493,0.696475407489806,-0.448891387387091,1.30039684615805,0.463997055218713,0.736592906239167,-0.925331253582713,0.0582301804822677,0.015521251365312,0.0156954174999347,0.0949715703590606,0.101190218881597,0.0196660257677074,0.0197339889709035,0.158465381013688,0.0634634964094426,0.0168763522069285,0.0166795997706515,0.103866329190771,0.126165879781896,0.0248475006493274,0.0227291939198255,0.190582205337998
8000,0.888888888888889,80,4000004,-1,0,1,2,0.96900041148432,0.531797239449055,0.716881449260778,-0.549964850525677,1.25496419257277,0.495719262556038,0.745581704906266,-1.12908067497753,0.0276536635160858,0.00601849515792706,0.00647235638168835,0.0495066043753514,0.0495907464241793,0.00737436351833079,0.00794030645472016,0.0750207848099816,0.0282769909864892,0.00623218510985792,0.00671066429455576,0.050710217588349,0.050792735922204,0.00768179041474793,0.00822613621098515,0.0771780665878214
800,0.944444444444444,80,4000004,-1,0,1,2,1.08481304057425,0.49566759697915,0.713390134951308,-0.700544638442433,1.28676438304855,0.468479307999773,0.734992334303102,-0.976160585616474,0.0544575820833121,0.0149598829745333,0.0149453540710219,0.0773507502285238,0.0696898976880479,0.016128106799764,0.0161228753057763,0.101418628024844,0.0593146441781924,0.0159163519981137,0.0155818053235842,0.0858033371198334,0.0809934940271956,0.0182616657445723,0.0172920356337625,0.118824275736972
8000,0.944444444444444,80,4000004,-1,0,1,2,1.08940644951068,0.516959888656961,0.727406768723065,-0.778786492543109,1.24191046638781,0.499047601701469,0.740958499816165,-1.07443672613563,0.0228693038186681,0.00527719699876394,0.00562162680574836,0.0416073241693137,0.0303556532426006,0.00549600919699786,0.00588380625165938,0.0469840451050811,0.0235887135909056,0.00546057142758677,0.00582032593377033,0.0428732197645506,0.0310515874438638,0.00565427516083303,0.00603687650670361,0.0482297328373028
800,1,80,4000004,-1,0,1,2,1.26357967063837,0.47358544802966,0.733760276271184,-1.06717642305389,1.26357967063837,0.47358544802966,0.733760276271184,-1.06717642305389,0.0383910896484963,0.013885923335276,0.0141028299075261,0.0471969803266848,0.0383910896485006,0.0138859233352773,0.0141028299075272,0.0471969803266865,0.0409271853589384,0.0142075292972615,0.0142902201249319,0.052538450729636,0.0409271853589383,0.0142075292972622,0.0142902201249326,0.0525384507296315
8000,1,80,4000004,-1,0,1,2,1.23019714603387,0.502599622486299,0.735755760539419,-1.00323674097275,1.23019714603387,0.502599622486299,0.735755760539419,-1.00323674097275,0.0125928866314624,0.00439400052278478,0.00446304110515116,0.013047050271384,0.0125928866314625,0.00439400052278476,0.0044630411051511,0.0130470502713836,0.0126851421012484,0.00440215221697263,0.00447252497853354,0.0132130438145576,0.0126851421012485,0.00440215221697262,0.0044725249785335,0.0132130438145573
800,0.5,80,4000005,-1,0,1,2,0.657345259081475,0.619977687352176,0.655518183837047,0.517360807771429,3.69340286228042,0.440549244035406,0.942604875902394,-0.941525277103269,0.0545136385337651,0.0166592691157491,0.018221178044611,0.0394551298632723,10.5406041790768,0.728713154010352,1.13535357981969,5.01438374000954,0.0554195811601768,0.0172115202412293,0.0189045378260551,0.0395921848993336,46.5218235225098,2.73872325172584,4.4006649474703,17.0517054282605
8000,0.5,80,4000005,-1,0,1,2,0.620962653141313,0.607526243909086,0.665636788213618,0.370698518484345,1.21672077074138,0.547528458315873,0.702103666999371,-0.674744785174133,0.0145294962338163,0.00649897204211912,0.00881097686583299,0.0230113811649387,0.372250684476247,0.0371063820901346,0.0338723629512018,0.220978931676266,0.0144972351936928,0.00690756298976971,0.00924912817489654,0.0229965505868246,0.398258731667718,0.0409632144471944,0.0371987637021765,0.235485218354777
800,0.555555555555556,80,4000005,-1,0,1,2,0.683748574500421,0.615363601704857,0.661251490721044,0.467204543339358,2.3069457573284,0.528862113401378,0.779372839066061,-0.512895848909356,0.0673597289861198,0.0173244474104073,0.0182564160602428,0.0456814696072401,2.45376424850847,0.182061477550834,0.243955393208983,1.53459305592604,0.0684440128537899,0.0175728546612262,0.0184308665065497,0.0459907170384503,10.7375977852548,0.682264236865985,0.921565895081136,4.42273757059474
8000,0.555555555555556,80,4000005,-1,0,1,2,0.641568682073546,0.600683232988945,0.67297362212557,0.298331382669462,1.24306425432324,0.538396838108616,0.713437621870282,-0.714527310260465,0.0176208174581674,0.00655258543205753,0.00832377836286918,0.0260152054347254,0.294542208149514,0.0292086537487435,0.0273675183135863,0.188195997337731,0.0176961092994383,0.00697467789651259,0.00877162192898553,0.0261452174648496,0.313300713481831,0.0324581284222192,0.0302819360631498,0.201401369648077
800,0.611111111111111,80,4000005,-1,0,1,2,0.720351796712261,0.609540653255181,0.66808577936537,0.399772372609829,1.93310337104806,0.545118157744067,0.742683811079738,-0.490739107675659,0.0802102907183509,0.0180083498858157,0.0184847976129438,0.0552350223608137,1.18562103065227,0.100336071596234,0.120963150647412,0.977746413516346,0.0828181752316929,0.0192840098744762,0.0194744456069271,0.0568752855878064,5.1193999891704,0.384053420475252,0.452246617038843,2.56222913697939
8000,0.611111111111111,80,4000005,-1,0,1,2,0.671350107587883,0.592912851797089,0.680625210414787,0.213305221791954,1.25815905743183,0.53156502882411,0.722239484677356,-0.748078156448812,0.0214444652196649,0.00651171607069003,0.00772334353526647,0.0282151314510041,0.231225839778975,0.0230646312552228,0.0221839545382044,0.161433328300781,0.0216529500938101,0.00689932329982535,0.00813908819337192,0.0284866945010246,0.245902472075602,0.0260583969164556,0.0249544358719313,0.17368972276536
800,0.666666666666667,80,4000005,-1,0,1,2,0.768868186962741,0.602331254801285,0.67614186701893,0.30993996507458,1.76162250498562,0.546761172206548,0.731623127736687,-0.55723820522939,0.0913042357104898,0.0186058136752438,0.0188584063152007,0.0703977984409631,0.717516068403581,0.0707427412761511,0.0793662059464271,0.771176897327619,0.0992131669785156,0.0224793978989813,0.0223496267037937,0.0778419235691175,3.08312469778287,0.276331419173084,0.296816208912489,1.92134420661812
8000,0.666666666666667,80,4000005,-1,0,1,2,0.711612338370963,0.584219805589753,0.688695454885114,0.114215584339789,1.2665067392736,0.526257153838406,0.729284513190267,-0.777564573414623,0.0256320739356616,0.00639306644147023,0.00707462531098433,0.0295055420238098,0.180557653991143,0.0183876225658281,0.0181431247109374,0.139001565782858,0.0259280327778026,0.00670187954093625,0.00741382754782923,0.0298676955133178,0.192763277903443,0.0212325647889947,0.0208293872672252,0.150329751629674
800,0.722222222222222,80,4000005,-1,0,1,2,0.830710291284819,0.593504604974676,0.685544899753209,0.191354558753476,1.66248891007399,0.542769038566428,0.730343707064218,-0.659286483409703,0.0985520868311775,0.0190005514045143,0.0192089650695164,0.092274678964919,0.477008160658654,0.0548286757327334,0.0583610822448129,0.653854806566404,0.116426034562154,0.0261646031535895,0.0259647749208228,0.111266241693109,2.03433919491879,0.2160761561885,0.218758171596178,1.5772778266369
8000,0.722222222222222,80,4000005,-1,0,1,2,0.763747395188133,0.574572604904731,0.697312816738785,-0.000774447519558153,1.27077734223987,0.521963351197934,0.735111854445098,-0.804696083854954,0.0297607940458755,0.00622502713398823,0.00645981674594209,0.0299920083689684,0.139996009399244,0.0148267381814877,0.0149727702986085,0.119466915282244,0.0300670276266919,0.00642999074776284,0.00668969242182874,0.0303569650519176,0.150368254678028,0.0174640944376489,0.0174919368731965,0.129653941591082
800,0.777777777777778,80,4000005,-1,0,1,2,0.906710328680285,0.582770521617703,0.69639905878451,0.0363880308814495,1.59267575461344,0.536189130654864,0.733713314086862,-0.775629774829802,0.0998570894393745,0.0190824896873311,0.0192802763679681,0.119650448242494,0.328570547745221,0.0436555816018179,0.0445161391063609,0.558274915086253,0.129508070138088,0.0288136728734334,0.0285448048591798,0.152741622203073,1.37140152318196,0.170823466859125,0.166420142877248,1.30959843846947
8000,0.777777777777778,80,4000005,-1,0,1,2,0.829290668909844,0.563895548640507,0.706638176227969,-0.134150123926339,1.2725410572281,0.518341071986899,0.740101932614968,-0.830887789490236,0.0332988549828109,0.0060408457458362,0.00596904271198309,0.0300579601712863,0.107152781726853,0.012061293000605,0.0124080293782411,0.101641027138938,0.0335647059266893,0.00615384991345415,0.0060923579889156,0.0303520139732872,0.115818365469049,0.0143615765664101,0.0146217208423886,0.110391767578344
800,0.833333333333333,80,4000005,-1,0,1,2,0.996562790372876,0.569802606112894,0.708726616818226,-0.163384742585005,1.53154300462331,0.528799405529959,0.739138147122645,-0.89060354292869,0.093767330732703,0.0187625679098565,0.0187990910737675,0.147925535163078,0.226019827943135,0.0343493807993488,0.0336930158141604,0.458598193947034,0.130942390129199,0.0290404089008725,0.0284882857067239,0.191430502052271,0.895365661849664,0.129795984661734,0.12314452415515,1.04079309494064
