"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,1,80,2000003,-1,0,1,2,1.2582852915263,0.501145042142271,0.75709884938193,-0.982485252344506,1.2582852915263,0.501145042142271,0.75709884938193,-0.982485252344506,0.011118533558247,0.00435142228841138,0.00429378669490032,0.0118537588475916,0.011118533558247,0.0043514222884114,0.0042937866949003,0.0118537588475918,0.0111857761557912,0.00436183219313135,0.00430167466168779,0.0120355202628284,0.0111857761557914,0.00436183219313137,0.00430167466168779,0.0120355202628288
800,0.5,80,2000004,-1,0,1,2,0.564657292708804,0.601156021751013,0.638392543894736,0.462951675950259,0.160229580887229,0.632984194997899,0.594275445081414,0.025645566902435,0.0288791397744271,0.0160925361923759,0.0170518383621956,0.0422234466248329,0.624283257931046,0.0611608112034737,0.0483142826586065,0.163922741200325,0.0333783196795911,0.022128206457552,0.0210649888732848,0.0407654269172364,0.890658724279304,0.0860240766757932,0.0673678679025361,0.19035698046615
8000,0.5,80,2000004,-1,0,1,2,0.626289506728809,0.612770999981672,0.643254111760873,0.408094202725765,3.37056982619993,0.144615912919807,1.15394669767715,-4.30118602738805,0.0118452561326657,0.0053362672846042,0.00609062981438309,0.017104483653429,3.34460287105435,0.539017462631888,0.585818505906353,4.34655891632361,0.0118534731969666,0.00535646958821248,0.00612437767008888,0.0171240242384785,4.46324940447214,0.747105066863651,0.80988347723273,6.07899389897993
800,0.555555555555556,80,2000004,-1,0,1,2,0.571039626754347,0.598894157761169,0.640118048393513,0.419020259262435,-4.01849400517098,1.02409633038287,0.304717346044158,-0.72013017673219,0.0347796057436372,0.0159004331243362,0.0166932866515093,0.0468580453537967,34.3795212031698,3.23429255919331,2.42196894698955,5.84038353798577,0.0410255689863394,0.020392644902565,0.0198289461625057,0.0458975652752881,149.372464178468,13.9621189045349,10.4314549241075,24.9022116672786
8000,0.555555555555556,80,2000004,-1,0,1,2,0.64072796283476,0.607130014165313,0.651529635275659,0.338734319358769,2.09429333937795,0.367972047260571,0.9009633600207,-2.35296250692027,0.0141059695336335,0.00539701036008603,0.00602859155315179,0.0199537354408775,0.85086538192629,0.126502894205438,0.134608402979079,1.01681041441987,0.0141216408804846,0.00541958426364167,0.00606223148988197,0.0199968702678585,0.950187905275263,0.146400229556874,0.155080158219062,1.18406724294086
800,0.611111111111111,80,2000004,-1,0,1,2,0.582677012332285,0.595821826692189,0.642500245790849,0.366201564591583,1.2900413476872,0.529773522459868,0.674802752905822,0.0677421916776277,0.0420481956720127,0.0156667399379269,0.01636548195714,0.0515286808852993,0.958868497708316,0.0874517903253626,0.0673762005092453,0.275144277519991,0.0465853735959196,0.0177005309790967,0.0179460686862601,0.0514306790742076,5.36030569810721,0.502355112580096,0.372855840603586,0.37078915793844
8000,0.611111111111111,80,2000004,-1,0,1,2,0.663772350525369,0.599954271007503,0.660645290465927,0.252245409224714,1.71553344421915,0.432743400660637,0.827565634452375,-1.77527670762694,0.0167893888900667,0.0054596148206071,0.00595510945269587,0.0229654338406346,0.400690290859137,0.0561222149873102,0.059416339240909,0.470798006987593,0.0168167385470031,0.00548435653753642,0.00598826121018909,0.0230355192682007,0.429054553303685,0.06232878857838,0.0655622996308903,0.521746640524981
800,0.666666666666667,80,2000004,-1,0,1,2,0.602097705150442,0.591683172707369,0.645821615602722,0.301398204391246,1.03295050554522,0.553814299051003,0.659495025595323,-0.0606366849857913,0.0508436636339538,0.0154902262725221,0.0161470354296678,0.0565770026419291,0.40589618934971,0.0379407754411192,0.032656952569751,0.219424261744943,0.0521841761521884,0.0157535649183329,0.0164303038004372,0.0569520992512971,1.98620886898324,0.195257096189494,0.149786540213589,0.213373374002641
8000,0.666666666666667,80,2000004,-1,0,1,2,0.697550955000462,0.591156777218484,0.670666131568822,0.145943922814712,1.53947963851797,0.461690285817857,0.794748922978345,-1.50691753504447,0.0198277577604441,0.00552529155517469,0.00588800806247166,0.0261769453551437,0.234851480604845,0.0314671402294966,0.0334309136284854,0.280883524424313,0.0198703438645437,0.00555293438418832,0.00592170179841959,0.0262798299730475,0.246613981341156,0.0342874682126431,0.0361249791445146,0.303056819364291
800,0.722222222222222,80,2000004,-1,0,1,2,0.632948237233976,0.586134216683994,0.650477213391702,0.219857482155153,0.994829896739395,0.556611541628089,0.660628241620757,-0.167762580293595,0.0615577364181391,0.0154971330973846,0.016143662275597,0.0630149837842375,0.2886668237663,0.0284040812170589,0.0263477763629894,0.221755955334732,0.0661432133062283,0.0169901229487606,0.0170152690386637,0.0643870386804062,1.28654933285313,0.13390454767585,0.107469403981201,0.322068110275721
8000,0.722222222222222,80,2000004,-1,0,1,2,0.744407581614978,0.580626366744309,0.68167555224491,0.016882583712382,1.44055549375957,0.477041695730304,0.777354124318111,-1.35584780103867,0.0230873479760885,0.00559329779774723,0.00583961429951218,0.0296207025223351,0.152780556930392,0.0198672373055377,0.021248594431947,0.188941844643618,0.0231503721263531,0.00562585984756778,0.00587645128910905,0.0297692527439323,0.158540197034769,0.0213731078968022,0.0226378926913834,0.200218772359039
800,0.777777777777778,80,2000004,-1,0,1,2,0.680497495874921,0.57868311290688,0.65704715381761,0.114085504482724,1.01234922724088,0.553190947064888,0.66717511606309,-0.283858686392572,0.0745678244646676,0.0158126658414958,0.0164603997695043,0.072780939157443,0.240897356447885,0.0254511282986577,0.0246381960330375,0.232851687469452,0.0975219734476999,0.0221623916008542,0.0209456527416708,0.0809258464219051,0.994948195462996,0.110310524542948,0.0928842176247727,0.404035080192456
8000,0.777777777777778,80,2000004,-1,0,1,2,0.806920538836079,0.568234499034063,0.693766596370316,-0.138088716285243,1.37857820145352,0.485933423218195,0.767310323914367,-1.26032974112775,0.0262941481591412,0.00565348817170863,0.00580769495934394,0.0331862428166469,0.104744803325427,0.013471830941347,0.0144859327005769,0.134600519077735,0.0263870428056293,0.00569397060226847,0.00585112699387919,0.0334026015590692,0.107782812560943,0.0143252905252948,0.0152475464904712,0.140737733418991
800,0.833333333333333,80,2000004,-1,0,1,2,0.752371454976407,0.568580820806007,0.666430905107609,-0.028160622081886,1.05583611688779,0.545993234560694,0.677545776932236,-0.418078017958039,0.0894863075309637,0.0164781689327621,0.0171146932511705,0.0881594964044231,0.210600257635792,0.0242190404277212,0.0240770893595973,0.24104749415953,0.14762952096979,0.0297434162225628,0.0277206916270962,0.117291994419993,0.808575436659548,0.096046761689325,0.0847810414896829,0.463969958915236
8000,0.833333333333333,80,2000004,-1,0,1,2,0.887852075301315,0.553856562244579,0.707020030070331,-0.322067158748976,1.33664950717871,0.491380108073386,0.761212766015251,-1.19401364695973,0.0288819999898088,0.005672461232281,0.00576122457356592,0.0363573029399241,0.0731685739512099,0.00959927453100884,0.0103201707237852,0.0975053602765067,0.029018509278915,0.00572314511286978,0.00581336693954359,0.0366668100584406,0.0747982744042791,0.0100763011732668,0.0107327749117488,0.100884062673594
800,0.888888888888889,80,2000004,-1,0,1,2,0.859413898945447,0.554607869978676,0.6801157982758,-0.227746400489336,1.11440031123286,0.535505696191385,0.69170257194172,-0.576746461615488,0.103140760176023,0.0172599894452639,0.017826194276123,0.108773308047274,0.178840680734052,0.0227739487866127,0.0230221954114886,0.233804309209149,0.19374007192372,0.0348653966706238,0.0331018280992945,0.169212513691388,0.634055243482748,0.0814772266692101,0.075239394648785,0.481423763500277
8000,0.888888888888889,80,2000004,-1,0,1,2,0.989889353400372,0.53743082721637,0.721448055400756,-0.537283868991942,1.30622334392215,0.494916617846376,0.757336534840174,-1.14290418248374,0.0296739201356875,0.005570274498721,0.00561979624090139,0.0377201608610681,0.0502105637194543,0.00711661702922968,0.00758046326310014,0.068851256419319,0.0298635000778353,0.00562850007212099,0.00567720081576007,0.0381276581071979,0.0510515792132646,0.00735746822414273,0.00778274292124087,0.0706276119776916
800,0.944444444444444,80,2000004,-1,0,1,2,1.01501510129205,0.534632758401049,0.700781951441638,-0.52173760152729,1.17775199900794,0.521706245355988,0.710168316920487,-0.764173030749043,0.103699999240723,0.0171945790371568,0.0175235398407586,0.12151975312616,0.131486727588185,0.0195597084636001,0.0198364237749411,0.188682712319228,0.181650682149414,0.0303962006603661,0.0296366724141746,0.190521684297167,0.362334331291317,0.0516795143032526,0.0497115702263499,0.365437230805683
8000,0.944444444444444,80,2000004,-1,0,1,2,1.11462359239688,0.519147839509703,0.73681824749403,-0.782179683851254,1.28187034299534,0.497527440140817,0.754598268047815,-1.09643068307871,0.0260665922138317,0.00518958973248641,0.0052305913254626,0.0338135227708608,0.0313033728081433,0.00546848183677737,0.00571092779860066,0.0434601728546641,0.026280339874594,0.00523914970226212,0.00527711119956476,0.0342428932890635,0.0316763906605321,0.00555858508861183,0.00578438615562085,0.0442542674592946
800,1,80,2000004,-1,0,1,2,1.18527918020089,0.504020026124917,0.736150133110994,-0.970302499381851,1.18527918020089,0.504020026124917,0.736150133110994,-0.970302499381851,0.0437280822376721,0.0137917177269696,0.0141416108437166,0.0390279117635394,0.0437280822376647,0.0137917177269698,0.0141416108437169,0.0390279117635457,0.0450470588011046,0.0139144420159385,0.0142269910517332,0.0416141325584327,0.0450470588010981,0.0139144420159388,0.0142269910517335,0.0416141325584402
8000,1,80,2000004,-1,0,1,2,1.24997804710335,0.501582348414256,0.750636793226528,-1.01051216944749,1.24997804710335,0.501582348414256,0.750636793226528,-1.01051216944749,0.0114669120417246,0.00443314838204886,0.00450035657326082,0.0139064794244907,0.0114669120417238,0.00443314838204883,0.00450035657326082,0.0139064794244894,0.0115612368202341,0.0044431564961981,0.00451038081956162,0.0140938536540608,0.0115612368202332,0.00444315649619806,0.00451038081956163,0.0140938536540594
800,0.5,80,2000005,-1,0,1,2,0.576519350849347,0.610525432292294,0.638811959662261,0.364240666341297,0.543321977173871,0.452064192663079,0.797422001733314,-2.77888225220183,0.0255628646458948,0.0153903721501006,0.0162357861191821,0.0538771246569834,0.503122817761408,0.399989045326102,0.485326914495736,7.3865620901921,0.0264123168439489,0.0166908761210331,0.0185109611397487,0.0555338536275122,0.448014461257095,1.26250138286008,1.36887737595309,15.5568552114691
8000,0.5,80,2000005,-1,0,1,2,0.606107554239032,0.611457046786744,0.649150355654516,0.396237328856514,1.23732193435683,0.394575856836886,0.875678655580092,-2.9370416600159,0.0114528701962131,0.00524166877475773,0.00617781797592738,0.0196083435047963,0.690692563209454,0.163207072724797,0.178779975291299,1.81116354641434,0.0114661046088631,0.00527138289061972,0.00623365227220245,0.0196540595014446,0.788374559454919,0.201679781017825,0.219444908569823,2.20197468259499
800,0.555555555555556,80,2000005,-1,0,1,2,0.575650610675744,0.60619756069292,0.645411694852564,0.292409298079435,0.642541651870018,0.517541243106663,0.724973909085902,-1.79037928169867,0.0279588548617198,0.0153901488672267,0.0172896402436544,0.0688419408963594,0.251509782076542,0.140808871338298,0.178231900207562,2.91969303355857,0.0284442879797797,0.0185127541215294,0.0224058601010987,0.0746879018633231,0.489081678390152,0.502357045221347,0.543255331424686,5.91397470750554
8000,0.555555555555556,80,2000005,-1,0,1,2,0.61628611606113,0.605446525242151,0.657172813493426,0.324048825188259,1.1846844666366,0.452835972480215,0.804775100791855,-2.01177657922091,0.0135183401853805,0.00535950857330182,0.00613692047317741,0.0226469985503477,0.398053883737965,0.0732274028253001,0.0776530814453272,0.73195845582403,0.0135395959106166,0.00539616984301184,0.00619593682975688,0.0227275702964352,0.429359400035038,0.0836536358461383,0.0881506603478918,0.82548452035705
800,0.611111111111111,80,2000005,-1,0,1,2,0.580452948447619,0.600619120184039,0.652125090156196,0.207316373126984,0.703269980952891,0.535554022778014,0.703682081520603,-1.41540361488364,0.0296201175320551,0.0155383302192107,0.0185261535181279,0.0879253027685564,0.19859695079485,0.0797914334388573,0.101372046603724,1.67915886464558,0.0291063747470455,0.0212823766784976,0.0267777522889937,0.10121046150925,0.516645152667214,0.306724751040472,0.327508954965267,3.36210334787091
8000,0.611111111111111,80,2000005,-1,0,1,2,0.635166531304609,0.597987489873801,0.66567090795237,0.236248701547111,1.17907492425232,0.476052787818782,0.776391553685814,-1.61299286512467,0.0161633448753068,0.00547420193111038,0.00606949501206473,0.0254465155083595,0.271584764790218,0.0426585048164017,0.0444833149532048,0.400712174689545,0.0162043160322204,0.00551623166311297,0.0061289932752425,0.0255654979118676,0.286475514278645,0.0471802240726531,0.0488747856602656,0.437889908840478
800,0.666666666666667,80,2000005,-1,0,1,2,0.593124003117222,0.593642038006338,0.659110320873062,0.107756803729617,0.756975368941386,0.539753418857699,0.697383833278012,-1.22373988498815,0.0307824138734955,0.0158887726728777,0.0196753180936681,0.109988134898822,0.183142258331317,0.0559186143397659,0.0695012935505579,1.12164699011206,0.0310668751993435,0.024531126899984,0.0307477020181761,0.133250149242697,0.519125771605254,0.221519834383489,0.232788967524417,2.24256264506886
8000,0.666666666666667,80,2000005,-1,0,1,2,0.665193046385736,0.589038307309292,0.674720037210398,0.131034472797539,1.18841623677996,0.487321204049389,0.762582411212057,-1.3967741216806,0.019282068291507,0.00556540751780126,0.00598356119443592,0.0278513245595688,0.197504820129668,0.0277786291040702,0.0287952296827752,0.252716272609764,0.0193509888391358,0.0056104500120876,0.00604074959622064,0.0280088645098444,0.205715076801633,0.0301597839585613,0.0310394430383769,0.271132717793488
800,0.722222222222222,80,2000005,-1,0,1,2,0.61659289672767,0.585052045634934,0.666606413509898,-0.00789939804972702,0.811018080471094,0.538059737886497,0.697549502432295,-1.11244466647759,0.0327803363464893,0.0164421085946603,0.0205296087073202,0.133122926643064,0.177011106122332,0.0436942264643343,0.0523842244617037,0.804314282828811,0.0392771023669793,0.0276107853776829,0.0336368277264324,0.167367329098379,0.507361461520213,0.172541098262322,0.178451520605175,1.61449095435775
8000,0.722222222222222,80,2000005,-1,0,1,2,0.709172795490802,0.57854300990592,0.684430168959054,0.0063344915214589,1.20326473247585,0.493267734254608,0.75533944502861,-1.26452517068351,0.0226107879384674,0.00561107832367844,0.00588237799820898,0.0297260042447435,0.146749401336163,0.0190791722499226,0.0198151033313644,0.171635972128389,0.0227101652071565,0.00565654539347542,0.0059348417485129,0.0299194314634954,0.151567316743385,0.0204532954096987,0.0210739642669866,0.181819323911273
800,0.777777777777778,80,2000005,-1,0,1,2,0.65495621708123,0.57453958657371,0.674963293311278,-0.141992189616423,0.868077668647227,0.533259001027079,0.701172158107557,-1.04441106822199,0.0379434512453429,0.0171177885086445,0.020933178108396,0.15458064769306,0.171197778585203,0.0359952123871024,0.0414110980713523,0.594543113409796,0.0553619251587896,0.0298282506227824,0.0349008024207021,0.198695239347476,0.481465096148039,0.138244686125473,0.140903479429919,1.2017480638048
8000,0.777777777777778,80,2000005,-1,0,1,2,0.77036154325948,0.566431822868625,0.694947358199033,-0.140287557211029,1.21973593250031,0.496509490300107,0.751510314543162,-1.17733033176885,0.0256919681638461,0.0055882387308207,0.00575972043082234,0.0309350604362018,0.108632033077619,0.0134437870539732,0.0140642190080391,0.120888733129301,0.025818749381883,0.0056319428627658,0.00580592111291496,0.0311607966696472,0.111512046917586,0.0142638544160497,0.0147931884548396,0.126804231111824
800,0.833333333333333,80,2000005,-1,0,1,2,0.714269354183897,0.561642606531736,0.684702951929834,-0.298091698646287,0.92960982701325,0.526536277634284,0.706971224427585,-1.00326674375568,0.0478886516430282,0.0177233819221604,0.0207496894447695,0.17034725853773,0.161014461847397,0.0301038343739482,0.0332710596454732,0.439436970415524,0.0758789356784926,0.0304780025059623,0.0340766634286,0.220663199611916,0.393016664304435,0.097831122352287,0.0985910720954718,0.824070675794419
