"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,5,0,1,"dr","naive",0.675660592737632,0.0237021263956121
2000,30,0.16,5,0,1,"dr","oracle",0.767283399187719,0.0264241087283567
2000,30,0.16,5,0,1,"dr","mccs",0.774151686495664,0.0302433211700793
2000,30,0.16,5,1,1,"gfmla","naive",0.617903675690957,0.0159980081687734
2000,30,0.16,5,1,1,"gfmla","oracle",0.695619845865805,0.0165811615662029
2000,30,0.16,5,1,1,"gfmla","mccs",0.693465664546664,0.0183959249493692
2000,30,0.16,5,1,1,"ipw","naive",0.61696915384178,0.0168684268286593
2000,30,0.16,5,1,1,"ipw","oracle",0.699230338453862,0.0178073275110531
2000,30,0.16,5,1,1,"ipw","mccs",0.690458284002723,0.0194495718446248
2000,30,0.16,5,1,1,"dr","naive",0.60975615268904,0.0159908161947564
2000,30,0.16,5,1,1,"dr","oracle",0.691983514253176,0.0167751766060907
2000,30,0.16,5,1,1,"dr","mccs",0.681056729218565,0.0190075934653582
400,30,0.16,6,0,0,"gfmla","naive",0.603042166308518,0.0282292472703746
400,30,0.16,6,0,0,"gfmla","oracle",0.69066855165992,0.028011415472536
400,30,0.16,6,0,0,"gfmla","mccs",0.674643466025835,0.0329578137275968
400,30,0.16,6,0,0,"ipw","naive",0.772678760141293,0.0760010705984982
400,30,0.16,6,0,0,"ipw","oracle",0.801435995562073,0.0773923500146487
400,30,0.16,6,0,0,"ipw","mccs",0.870994385335335,0.0770026198810704
400,30,0.16,6,0,0,"dr","naive",0.566605001314655,0.0293582068170482
400,30,0.16,6,0,0,"dr","oracle",0.687295358550245,0.0287644962557737
400,30,0.16,6,0,0,"dr","mccs",0.626286626489974,0.0346099010566043
400,30,0.16,6,1,0,"gfmla","naive",0.603042166308518,0.0282292472703746
400,30,0.16,6,1,0,"gfmla","oracle",0.69066855165992,0.028011415472536
400,30,0.16,6,1,0,"gfmla","mccs",0.674643466025835,0.0329578137275968
400,30,0.16,6,1,0,"ipw","naive",0.607469577616384,0.0515666674428433
400,30,0.16,6,1,0,"ipw","oracle",0.645561811469482,0.0448494943849728
400,30,0.16,6,1,0,"ipw","mccs",0.676939921651938,0.05990997267495
400,30,0.16,6,1,0,"dr","naive",0.572923416673768,0.0306813656056868
400,30,0.16,6,1,0,"dr","oracle",0.681640155446515,0.0281144550773385
400,30,0.16,6,1,0,"dr","mccs",0.628868145434268,0.0367583446943172
400,30,0.16,6,0,1,"gfmla","naive",0.578839918303465,0.0314852837626325
400,30,0.16,6,0,1,"gfmla","oracle",0.640748814452191,0.0348115616811743
400,30,0.16,6,0,1,"gfmla","mccs",0.640474090076624,0.0356484568837255
400,30,0.16,6,0,1,"ipw","naive",0.772678760141293,0.0760010705985862
400,30,0.16,6,0,1,"ipw","oracle",0.801435995455741,0.0773923500235597
400,30,0.16,6,0,1,"ipw","mccs",0.870994385429549,0.0770026198556817
400,30,0.16,6,0,1,"dr","naive",0.618193110613961,0.0299517237802786
400,30,0.16,6,0,1,"dr","oracle",0.700474331499192,0.0422293548095287
400,30,0.16,6,0,1,"dr","mccs",0.678086573490932,0.033790949068341
400,30,0.16,6,1,1,"gfmla","naive",0.578839918303465,0.0314852837626325
400,30,0.16,6,1,1,"gfmla","oracle",0.640748814452191,0.0348115616811743
400,30,0.16,6,1,1,"gfmla","mccs",0.640474090076624,0.0356484568837255
400,30,0.16,6,1,1,"ipw","naive",0.607469577616384,0.0515666674428433
400,30,0.16,6,1,1,"ipw","oracle",0.645561811469482,0.0448494943849728
400,30,0.16,6,1,1,"ipw","mccs",0.676939921651938,0.05990997267495
400,30,0.16,6,1,1,"dr","naive",0.585023461333019,0.0288441369520851
400,30,0.16,6,1,1,"dr","oracle",0.657872787578831,0.034927462793071
400,30,0.16,6,1,1,"dr","mccs",0.640801767181739,0.0309883509041486
2000,30,0.16,6,0,0,"gfmla","naive",0.660587184638507,0.0133796228728873
2000,30,0.16,6,0,0,"gfmla","oracle",0.748560092631473,0.0129714402440213
2000,30,0.16,6,0,0,"gfmla","mccs",0.754912814370072,0.0156788515694845
2000,30,0.16,6,0,0,"ipw","naive",0.668508387881796,0.0310650824671348
2000,30,0.16,6,0,0,"ipw","oracle",0.748645200584653,0.0287047996411612
2000,30,0.16,6,0,0,"ipw","mccs",0.767185925419726,0.0398082245333415
2000,30,0.16,6,0,0,"dr","naive",0.661867128710523,0.018929662608771
2000,30,0.16,6,0,0,"dr","oracle",0.755189146485208,0.0149245943851211
2000,30,0.16,6,0,0,"dr","mccs",0.750118990043916,0.0302061424181485
2000,30,0.16,6,1,0,"gfmla","naive",0.660587184638507,0.0133796228728873
2000,30,0.16,6,1,0,"gfmla","oracle",0.748560092631473,0.0129714402440213
2000,30,0.16,6,1,0,"gfmla","mccs",0.754912814370072,0.0156788515694845
2000,30,0.16,6,1,0,"ipw","naive",0.618106463308147,0.0166283336710974
2000,30,0.16,6,1,0,"ipw","oracle",0.688505835761295,0.0162260797848187
2000,30,0.16,6,1,0,"ipw","mccs",0.696012291980356,0.0190178240430915
2000,30,0.16,6,1,0,"dr","naive",0.66550770236008,0.0139953914204881
2000,30,0.16,6,1,0,"dr","oracle",0.751654281768486,0.013357622449627
2000,30,0.16,6,1,0,"dr","mccs",0.760948995468571,0.0173750635684753
2000,30,0.16,6,0,1,"gfmla","naive",0.627972990906929,0.0158324623043247
2000,30,0.16,6,0,1,"gfmla","oracle",0.699672106198388,0.0161018605808446
2000,30,0.16,6,0,1,"gfmla","mccs",0.704832399555019,0.0179585091774874
2000,30,0.16,6,0,1,"ipw","naive",0.668508387881796,0.0310650824671348
2000,30,0.16,6,0,1,"ipw","oracle",0.748645200584653,0.0287047996411612
2000,30,0.16,6,0,1,"ipw","mccs",0.767185925419726,0.0398082245333415
2000,30,0.16,6,0,1,"dr","naive",0.67495439146307,0.0211879236708302
2000,30,0.16,6,0,1,"dr","oracle",0.765360314400491,0.0236645494254064
2000,30,0.16,6,0,1,"dr","mccs",0.76947273917784,0.0251102596894606
2000,30,0.16,6,1,1,"gfmla","naive",0.627972990906929,0.0158324623043247
2000,30,0.16,6,1,1,"gfmla","oracle",0.699672106198388,0.0161018605808446
2000,30,0.16,6,1,1,"gfmla","mccs",0.704832399555019,0.0179585091774874
2000,30,0.16,6,1,1,"ipw","naive",0.618106463308147,0.0166283336710974
2000,30,0.16,6,1,1,"ipw","oracle",0.688505835761295,0.0162260797848187
2000,30,0.16,6,1,1,"ipw","mccs",0.696012291980356,0.0190178240430915
2000,30,0.16,6,1,1,"dr","naive",0.628412783960852,0.0167285342143994
2000,30,0.16,6,1,1,"dr","oracle",0.700626434918133,0.0160230447601998
2000,30,0.16,6,1,1,"dr","mccs",0.705559494900195,0.0201935587115566
400,30,0.16,7,0,0,"gfmla","naive",0.593414082632804,0.0303124457650737
400,30,0.16,7,0,0,"gfmla","oracle",0.741887498802765,0.0311654450970024
400,30,0.16,7,0,0,"gfmla","mccs",0.687894646519102,0.0379226344525092
400,30,0.16,7,0,0,"ipw","naive",0.597435046855449,0.0360368873953323
400,30,0.16,7,0,0,"ipw","oracle",0.657304108572726,0.0497252046171119
400,30,0.16,7,0,0,"ipw","mccs",0.700768198788627,0.0428527396691441
400,30,0.16,7,0,0,"dr","naive",0.587371981943694,0.0302794124130186
400,30,0.16,7,0,0,"dr","oracle",0.730142897171604,0.0338543508675843
400,30,0.16,7,0,0,"dr","mccs",0.686103099943753,0.0379139877839681
400,30,0.16,7,1,0,"gfmla","naive",0.593414082632804,0.0303124457650737
400,30,0.16,7,1,0,"gfmla","oracle",0.741887498802765,0.0311654450970024
400,30,0.16,7,1,0,"gfmla","mccs",0.687894646519102,0.0379226344525092
400,30,0.16,7,1,0,"ipw","naive",0.581622028114586,0.0346355550447409
400,30,0.16,7,1,0,"ipw","oracle",0.665727087841481,0.0404690442907826
400,30,0.16,7,1,0,"ipw","mccs",0.664074784204664,0.0414260026237973
400,30,0.16,7,1,0,"dr","naive",0.605008386134036,0.0306678389771101
400,30,0.16,7,1,0,"dr","oracle",0.747494621652208,0.0325388416086532
400,30,0.16,7,1,0,"dr","mccs",0.703297618790783,0.0375957479987716
400,30,0.16,7,0,1,"gfmla","naive",0.585903867893563,0.0336014015280188
400,30,0.16,7,0,1,"gfmla","oracle",0.684010452791791,0.037383582153414
400,30,0.16,7,0,1,"gfmla","mccs",0.669640517326435,0.0390369430747035
400,30,0.16,7,0,1,"ipw","naive",0.597435047332011,0.0360368873937165
400,30,0.16,7,0,1,"ipw","oracle",0.657304108573196,0.049725204617721
400,30,0.16,7,0,1,"ipw","mccs",0.700768198266252,0.0428527396707488
400,30,0.16,7,0,1,"dr","naive",0.621507962050545,0.0336503655205338
400,30,0.16,7,0,1,"dr","oracle",0.698337851837884,0.0427462724239576
400,30,0.16,7,0,1,"dr","mccs",0.732163517949025,0.0409757175063641
400,30,0.16,7,1,1,"gfmla","naive",0.585903867893563,0.0336014015280188
400,30,0.16,7,1,1,"gfmla","oracle",0.684010452791791,0.037383582153414
400,30,0.16,7,1,1,"gfmla","mccs",0.669640517326435,0.0390369430747035
400,30,0.16,7,1,1,"ipw","naive",0.581622028454361,0.0346355550525308
400,30,0.16,7,1,1,"ipw","oracle",0.665727087891417,0.040469044291263
400,30,0.16,7,1,1,"ipw","mccs",0.66407478422825,0.041426002623415
400,30,0.16,7,1,1,"dr","naive",0.609902789341139,0.0312240224564107
400,30,0.16,7,1,1,"dr","oracle",0.683477508230793,0.0370414042796531
400,30,0.16,7,1,1,"dr","mccs",0.704165412486332,0.0372606909296435
2000,30,0.16,7,0,0,"gfmla","naive",0.652476311565219,0.013988555447892
2000,30,0.16,7,0,0,"gfmla","oracle",0.751767630123916,0.0132887792856536
2000,30,0.16,7,0,0,"gfmla","mccs",0.746204110804871,0.0163631490324167
2000,30,0.16,7,0,0,"ipw","naive",0.703200993972764,0.031673808005137
2000,30,0.16,7,0,0,"ipw","oracle",0.842794749758826,0.0367134505855012
2000,30,0.16,7,0,0,"ipw","mccs",0.814712154465061,0.0402176088220149
2000,30,0.16,7,0,0,"dr","naive",0.660280049687215,0.01523314203114
2000,30,0.16,7,0,0,"dr","oracle",0.756424249018813,0.0139657773988404
2000,30,0.16,7,0,0,"dr","mccs",0.761313206169506,0.0181812095548992
2000,30,0.16,7,1,0,"gfmla","naive",0.652476311565219,0.013988555447892
2000,30,0.16,7,1,0,"gfmla","oracle",0.751767630123916,0.0132887792856536
2000,30,0.16,7,1,0,"gfmla","mccs",0.746204110804871,0.0163631490324167
2000,30,0.16,7,1,0,"ipw","naive",0.637846040043991,0.0185135897583771
2000,30,0.16,7,1,0,"ipw","oracle",0.734422713609492,0.0188972803881215
2000,30,0.16,7,1,0,"ipw","mccs",0.721056483874971,0.0213835463977718
2000,30,0.16,7,1,0,"dr","naive",0.651477171978313,0.0145778620886652
2000,30,0.16,7,1,0,"dr","oracle",0.750548947745136,0.0137605137916641
2000,30,0.16,7,1,0,"dr","mccs",0.748129385434755,0.0176184115853933
2000,30,0.16,7,0,1,"gfmla","naive",0.634226675366567,0.0170229684466468
2000,30,0.16,7,0,1,"gfmla","oracle",0.719756885464784,0.0168284127709369
2000,30,0.16,7,0,1,"gfmla","mccs",0.715869003495133,0.0193841286966549
2000,30,0.16,7,0,1,"ipw","naive",0.70320099469996,0.0316738079962122
2000,30,0.16,7,0,1,"ipw","oracle",0.842794749758826,0.0367134505855012
2000,30,0.16,7,0,1,"ipw","mccs",0.814712154465061,0.0402176088220149
2000,30,0.16,7,0,1,"dr","naive",0.694122613899101,0.0242456159219672
2000,30,0.16,7,0,1,"dr","oracle",0.815169444125476,0.0239740897956641
2000,30,0.16,7,0,1,"dr","mccs",0.805872327302476,0.0290293051668548
2000,30,0.16,7,1,1,"gfmla","naive",0.634226675366567,0.0170229684466468
2000,30,0.16,7,1,1,"gfmla","oracle",0.719756885464784,0.0168284127709369
2000,30,0.16,7,1,1,"gfmla","mccs",0.715869003495133,0.0193841286966549
2000,30,0.16,7,1,1,"ipw","naive",0.637846040043991,0.0185135897583771
2000,30,0.16,7,1,1,"ipw","oracle",0.734422713609492,0.0188972803881215
2000,30,0.16,7,1,1,"ipw","mccs",0.721056483874971,0.0213835463977718
2000,30,0.16,7,1,1,"dr","naive",0.637040260896351,0.0180751228753869
2000,30,0.16,7,1,1,"dr","oracle",0.729757567001718,0.0175595694613753
2000,30,0.16,7,1,1,"dr","mccs",0.723118459524259,0.022200096021252
400,30,0.16,8,0,0,"gfmla","naive",0.617044946664319,0.0314483282585105
400,30,0.16,8,0,0,"gfmla","oracle",0.704503634249293,0.0318197382682904
400,30,0.16,8,0,0,"gfmla","mccs",0.70010624189571,0.0366525280635229
400,30,0.16,8,0,0,"ipw","naive",0.739081909106134,0.0584550194605412
400,30,0.16,8,0,0,"ipw","oracle",0.78248311365582,0.0589182475874773
400,30,0.16,8,0,0,"ipw","mccs",0.850848823652312,0.0713964957243527
400,30,0.16,8,0,0,"dr","naive",0.633777244444528,0.0332350753834961
400,30,0.16,8,0,0,"dr","oracle",0.715489372521813,0.0339369470662852
400,30,0.16,8,0,0,"dr","mccs",0.729096877540227,0.042245398877883
400,30,0.16,8,1,0,"gfmla","naive",0.617044946664319,0.0314483282585105
400,30,0.16,8,1,0,"gfmla","oracle",0.704503634249293,0.0318197382682904
400,30,0.16,8,1,0,"gfmla","mccs",0.70010624189571,0.0366525280635229
400,30,0.16,8,1,0,"ipw","naive",0.641398885299865,0.0397295153290419
400,30,0.16,8,1,0,"ipw","oracle",0.710873178494752,0.048707733925038
400,30,0.16,8,1,0,"ipw","mccs",0.712726413827474,0.0468292808694204
400,30,0.16,8,1,0,"dr","naive",0.62272645129957,0.0378239854862081
400,30,0.16,8,1,0,"dr","oracle",0.724901042418879,0.0382241141274678
400,30,0.16,8,1,0,"dr","mccs",0.705842757663699,0.0466039237038892
400,30,0.16,8,0,1,"gfmla","naive",0.613431229733732,0.035375196059131
400,30,0.16,8,0,1,"gfmla","oracle",0.667027033106364,0.0385013520648101
400,30,0.16,8,0,1,"gfmla","mccs",0.683584089120342,0.0394160876042973
400,30,0.16,8,0,1,"ipw","naive",0.739081909106134,0.0584550194605412
400,30,0.16,8,0,1,"ipw","oracle",0.78248311365582,0.0589182475874773
400,30,0.16,8,0,1,"ipw","mccs",0.850848823652312,0.0713964957243527
400,30,0.16,8,0,1,"dr","naive",0.713314688951274,0.0377476469582878
400,30,0.16,8,0,1,"dr","oracle",0.768097856181453,0.056479823129922
400,30,0.16,8,0,1,"dr","mccs",0.825205456068069,0.0471332764450959
400,30,0.16,8,1,1,"gfmla","naive",0.613431229733732,0.035375196059131
400,30,0.16,8,1,1,"gfmla","oracle",0.667027033106364,0.0385013520648101
400,30,0.16,8,1,1,"gfmla","mccs",0.683584089120342,0.0394160876042973
400,30,0.16,8,1,1,"ipw","naive",0.641398885299865,0.0397295153290419
400,30,0.16,8,1,1,"ipw","oracle",0.710873178494752,0.048707733925038
400,30,0.16,8,1,1,"ipw","mccs",0.712726413827474,0.0468292808694204
400,30,0.16,8,1,1,"dr","naive",0.640234169561585,0.0318727204877223
400,30,0.16,8,1,1,"dr","oracle",0.693231124587874,0.0309112486522001
400,30,0.16,8,1,1,"dr","mccs",0.71854852998949,0.0368529250809791
2000,30,0.16,8,0,0,"gfmla","naive",0.680604477139973,0.0138533563751286
2000,30,0.16,8,0,0,"gfmla","oracle",0.766426798349537,0.0131093214593089
2000,30,0.16,8,0,0,"gfmla","mccs",0.776090916732954,0.0160681135486529
2000,30,0.16,8,0,0,"ipw","naive",0.660405806362798,0.02323686506612
2000,30,0.16,8,0,0,"ipw","oracle",0.767447009664693,0.0391883865758519
2000,30,0.16,8,0,0,"ipw","mccs",0.743634144910664,0.0312503669819081
2000,30,0.16,8,0,0,"dr","naive",0.688239644362747,0.0166662020737333
2000,30,0.16,8,0,0,"dr","oracle",0.772590168957446,0.0137905201498187
2000,30,0.16,8,0,0,"dr","mccs",0.798534434130134,0.0199485022466032
2000,30,0.16,8,1,0,"gfmla","naive",0.680604477139973,0.0138533563751286
2000,30,0.16,8,1,0,"gfmla","oracle",0.766426798349537,0.0131093214593089
2000,30,0.16,8,1,0,"gfmla","mccs",0.776090916732954,0.0160681135486529
2000,30,0.16,8,1,0,"ipw","naive",0.627346987018125,0.0149866725526185
2000,30,0.16,8,1,0,"ipw","oracle",0.703280789708475,0.0166183613349525
2000,30,0.16,8,1,0,"ipw","mccs",0.701249204338589,0.0170612202243801
2000,30,0.16,8,1,0,"dr","naive",0.682383309407489,0.014314083243859
2000,30,0.16,8,1,0,"dr","oracle",0.767586098761425,0.0133604840274202
2000,30,0.16,8,1,0,"dr","mccs",0.782711622463796,0.0170706381541878
2000,30,0.16,8,0,1,"gfmla","naive",0.638011410215082,0.0161646086443134
2000,30,0.16,8,0,1,"gfmla","oracle",0.71012104829198,0.0162776726071581
2000,30,0.16,8,0,1,"gfmla","mccs",0.71343775091783,0.0182477588163562
2000,30,0.16,8,0,1,"ipw","naive",0.660405806362798,0.02323686506612
2000,30,0.16,8,0,1,"ipw","oracle",0.767447009664693,0.0391883865758519
2000,30,0.16,8,0,1,"ipw","mccs",0.743634144910664,0.0312503669819081
2000,30,0.16,8,0,1,"dr","naive",0.674145602258599,0.0255794738385829
2000,30,0.16,8,0,1,"dr","oracle",0.766604878409483,0.0354384985796707
2000,30,0.16,8,0,1,"dr","mccs",0.766527382087248,0.0372994312773197
2000,30,0.16,8,1,1,"gfmla","naive",0.638011410215082,0.0161646086443134
2000,30,0.16,8,1,1,"gfmla","oracle",0.71012104829198,0.0162776726071581
2000,30,0.16,8,1,1,"gfmla","mccs",0.71343775091783,0.0182477588163562
2000,30,0.16,8,1,1,"ipw","naive",0.627346987018125,0.0149866725526185
2000,30,0.16,8,1,1,"ipw","oracle",0.703280789708475,0.0166183613349525
2000,30,0.16,8,1,1,"ipw","mccs",0.701249204338589,0.0170612202243801
2000,30,0.16,8,1,1,"dr","naive",0.645433732286058,0.0169662589232231
2000,30,0.16,8,1,1,"dr","oracle",0.723471412364385,0.0174309913371114
2000,30,0.16,8,1,1,"dr","mccs",0.727370836885963,0.0202270701478328
400,30,0.16,9,0,0,"gfmla","naive",0.64242073875757,0.0297446641288307
400,30,0.16,9,0,0,"gfmla","oracle",0.767366464789996,0.029737552499692
400,30,0.16,9,0,0,"gfmla","mccs",0.737628905039973,0.0359826078850409
400,30,0.16,9,0,0,"ipw","naive",0.641931681980013,0.0361233044984512
400,30,0.16,9,0,0,"ipw","oracle",0.739564805930951,0.043597893312309
400,30,0.16,9,0,0,"ipw","mccs",0.746979338285066,0.0444430349643954
400,30,0.16,9,0,0,"dr","naive",0.641550022695507,0.0288838167265664
400,30,0.16,9,0,0,"dr","oracle",0.780809707418841,0.029398267127857
400,30,0.16,9,0,0,"dr","mccs",0.749747613584467,0.0363143401130732
400,30,0.16,9,1,0,"gfmla","naive",0.64242073875757,0.0297446641288307
400,30,0.16,9,1,0,"gfmla","oracle",0.767366464789996,0.029737552499692
400,30,0.16,9,1,0,"gfmla","mccs",0.737628905039973,0.0359826078850409
400,30,0.16,9,1,0,"ipw","naive",0.620109115611444,0.0344190024189804
400,30,0.16,9,1,0,"ipw","oracle",0.711844195042916,0.0377562782403641
400,30,0.16,9,1,0,"ipw","mccs",0.705428534612932,0.0414694527450618
400,30,0.16,9,1,0,"dr","naive",0.645751991227955,0.0308128986612317
400,30,0.16,9,1,0,"dr","oracle",0.770193962424855,0.03025799074952
400,30,0.16,9,1,0,"dr","mccs",0.747633830802917,0.0381874426517721
400,30,0.16,9,0,1,"gfmla","naive",0.611399495035919,0.0342866188397162
400,30,0.16,9,0,1,"gfmla","oracle",0.688355247961507,0.0373585301720662
400,30,0.16,9,0,1,"gfmla","mccs",0.690808205495753,0.0395794528069251
400,30,0.16,9,0,1,"ipw","naive",0.641931683279686,0.0361233045126531
400,30,0.16,9,0,1,"ipw","oracle",0.739564806557819,0.0435978933276742
400,30,0.16,9,0,1,"ipw","mccs",0.746979339344623,0.0444430349796514
400,30,0.16,9,0,1,"dr","naive",0.637897763900716,0.0348890905944588
400,30,0.16,9,0,1,"dr","oracle",0.727574169571068,0.0413445242003653
400,30,0.16,9,0,1,"dr","mccs",0.744496396981957,0.0428842150365348
400,30,0.16,9,1,1,"gfmla","naive",0.611399495035919,0.0342866188397162
400,30,0.16,9,1,1,"gfmla","oracle",0.688355247961507,0.0373585301720662
400,30,0.16,9,1,1,"gfmla","mccs",0.690808205495753,0.0395794528069251
400,30,0.16,9,1,1,"ipw","naive",0.620109116137172,0.0344190024273994
400,30,0.16,9,1,1,"ipw","oracle",0.711844195484887,0.0377562782447999
400,30,0.16,9,1,1,"ipw","mccs",0.705428534887978,0.041469452749868
400,30,0.16,9,1,1,"dr","naive",0.602822604171093,0.0330902923063411
400,30,0.16,9,1,1,"dr","oracle",0.678353087155815,0.0344179898610239
400,30,0.16,9,1,1,"dr","mccs",0.685157527324175,0.0401578696185871
2000,30,0.16,9,0,0,"gfmla","naive",0.638324896764081,0.0133188429065499
2000,30,0.16,9,0,0,"gfmla","oracle",0.747208366016617,0.0132307334320461
2000,30,0.16,9,0,0,"gfmla","mccs",0.730882152616892,0.0156873178055265
2000,30,0.16,9,0,0,"ipw","naive",0.644741181296265,0.0259304477496619
2000,30,0.16,9,0,0,"ipw","oracle",0.745981675284835,0.0250391039885502
2000,30,0.16,9,0,0,"ipw","mccs",0.744903249195854,0.0315060785616503
2000,30,0.16,9,0,0,"dr","naive",0.632332797775052,0.0152327882965364
2000,30,0.16,9,0,0,"dr","oracle",0.753168890363024,0.0149095914083157
2000,30,0.16,9,0,0,"dr","mccs",0.717487615714956,0.0204561403646169
2000,30,0.16,9,1,0,"gfmla","naive",0.638324896764081,0.0133188429065499
2000,30,0.16,9,1,0,"gfmla","oracle",0.747208366016617,0.0132307334320461
2000,30,0.16,9,1,0,"gfmla","mccs",0.730882152616892,0.0156873178055265
2000,30,0.16,9,1,0,"ipw","naive",0.593746734743331,0.0175013781998363
2000,30,0.16,9,1,0,"ipw","oracle",0.671817969549741,0.017022805813478
2000,30,0.16,9,1,0,"ipw","mccs",0.66494997036254,0.0204160793226191
2000,30,0.16,9,1,0,"dr","naive",0.640132771589347,0.013689038762207
2000,30,0.16,9,1,0,"dr","oracle",0.749793157033819,0.0141501942793405
2000,30,0.16,9,1,0,"dr","mccs",0.730596974410492,0.0164451164388355
2000,30,0.16,9,0,1,"gfmla","naive",0.590912130068275,0.0156342478360179
2000,30,0.16,9,0,1,"gfmla","oracle",0.662396227305569,0.0166539456935024
2000,30,0.16,9,0,1,"gfmla","mccs",0.661787045550671,0.0176409625249098
2000,30,0.16,9,0,1,"ipw","naive",0.644741181296265,0.0259304477496619
2000,30,0.16,9,0,1,"ipw","oracle",0.745981675284835,0.0250391039885502
2000,30,0.16,9,0,1,"ipw","mccs",0.744903249195854,0.0315060785616503
2000,30,0.16,9,0,1,"dr","naive",0.645950484640392,0.0214343590412817
2000,30,0.16,9,0,1,"dr","oracle",0.749179990259146,0.0232174608418794
2000,30,0.16,9,0,1,"dr","mccs",0.742889507841922,0.0261329676236785
2000,30,0.16,9,1,1,"gfmla","naive",0.590912130068275,0.0156342478360179
2000,30,0.16,9,1,1,"gfmla","oracle",0.662396227305569,0.0166539456935024
2000,30,0.16,9,1,1,"gfmla","mccs",0.661787045550671,0.0176409625249098
2000,30,0.16,9,1,1,"ipw","naive",0.593746734779592,0.0175013782002743
2000,30,0.16,9,1,1,"ipw","oracle",0.671817969549741,0.017022805813478
2000,30,0.16,9,1,1,"ipw","mccs",0.66494997036254,0.0204160793226191
2000,30,0.16,9,1,1,"dr","naive",0.598460021154636,0.0151929098353834
