"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,5000005,0,0,"dr","mccs",0.760663889397019,0.02496017193576
2000,30,0.16,5000005,1,0,"gfmla","naive",0.656435827806119,0.0136667411562488
2000,30,0.16,5000005,1,0,"gfmla","oracle",0.758969907911752,0.0133093543522725
2000,30,0.16,5000005,1,0,"gfmla","mccs",0.757505803862665,0.0162530780613926
2000,30,0.16,5000005,1,0,"ipw","naive",0.591173256977492,0.0188262889699549
2000,30,0.16,5000005,1,0,"ipw","oracle",0.677449482200992,0.0190330682457346
2000,30,0.16,5000005,1,0,"ipw","mccs",0.666260598614327,0.0225777968112814
2000,30,0.16,5000005,1,0,"dr","naive",0.660484374745039,0.0146191862485369
2000,30,0.16,5000005,1,0,"dr","oracle",0.761295041386755,0.013783553351226
2000,30,0.16,5000005,1,0,"dr","mccs",0.764762154773855,0.0180719502948375
2000,30,0.16,5000005,0,1,"gfmla","naive",0.617185042569034,0.0163368059520815
2000,30,0.16,5000005,0,1,"gfmla","oracle",0.693429254952617,0.0165577608805912
2000,30,0.16,5000005,0,1,"gfmla","mccs",0.698208362541048,0.0186460095321092
2000,30,0.16,5000005,0,1,"ipw","naive",0.658903305825075,0.049376510382621
2000,30,0.16,5000005,0,1,"ipw","oracle",0.793040431062776,0.048554583118143
2000,30,0.16,5000005,0,1,"ipw","mccs",0.75627812302058,0.0679024195245548
2000,30,0.16,5000005,0,1,"dr","naive",0.683719828146726,0.0341172911199184
2000,30,0.16,5000005,0,1,"dr","oracle",0.802902964320127,0.0364170039365311
2000,30,0.16,5000005,0,1,"dr","mccs",0.792050541456817,0.0429029885163733
2000,30,0.16,5000005,1,1,"gfmla","naive",0.617185042569034,0.0163368059520815
2000,30,0.16,5000005,1,1,"gfmla","oracle",0.693429254952617,0.0165577608805912
2000,30,0.16,5000005,1,1,"gfmla","mccs",0.698208362541048,0.0186460095321092
2000,30,0.16,5000005,1,1,"ipw","naive",0.591173256977492,0.0188262889699549
2000,30,0.16,5000005,1,1,"ipw","oracle",0.677449482200992,0.0190330682457346
2000,30,0.16,5000005,1,1,"ipw","mccs",0.666260598614327,0.0225777968112814
2000,30,0.16,5000005,1,1,"dr","naive",0.614396677614338,0.0181478923269944
2000,30,0.16,5000005,1,1,"dr","oracle",0.696086491427689,0.0175669746377624
2000,30,0.16,5000005,1,1,"dr","mccs",0.693450307104672,0.0227659575470441
400,30,0.16,5000006,0,0,"gfmla","naive",0.648266430409271,0.0280860586695709
400,30,0.16,5000006,0,0,"gfmla","oracle",0.729402756320273,0.0295711536412882
400,30,0.16,5000006,0,0,"gfmla","mccs",0.733047457543222,0.0328435805060894
400,30,0.16,5000006,0,0,"ipw","naive",0.657090752316577,0.0508854498442206
400,30,0.16,5000006,0,0,"ipw","oracle",0.688433231680142,0.0352212952580911
400,30,0.16,5000006,0,0,"ipw","mccs",0.742077258651869,0.0585475441627939
400,30,0.16,5000006,0,0,"dr","naive",0.649057916817739,0.0268616524737061
400,30,0.16,5000006,0,0,"dr","oracle",0.728561494864636,0.0363086434135079
400,30,0.16,5000006,0,0,"dr","mccs",0.740417572814088,0.0318589435786567
400,30,0.16,5000006,1,0,"gfmla","naive",0.648266430409271,0.0280860586695709
400,30,0.16,5000006,1,0,"gfmla","oracle",0.729402756320273,0.0295711536412882
400,30,0.16,5000006,1,0,"gfmla","mccs",0.733047457543222,0.0328435805060894
400,30,0.16,5000006,1,0,"ipw","naive",0.599727001705768,0.0300423311803837
400,30,0.16,5000006,1,0,"ipw","oracle",0.647421265594058,0.0278806468419295
400,30,0.16,5000006,1,0,"ipw","mccs",0.664410377181457,0.033251978429417
400,30,0.16,5000006,1,0,"dr","naive",0.656662191113762,0.0266963525315777
400,30,0.16,5000006,1,0,"dr","oracle",0.738997772754397,0.0291993963171482
400,30,0.16,5000006,1,0,"dr","mccs",0.748115165380956,0.031019750014544
400,30,0.16,5000006,0,1,"gfmla","naive",0.610816646807824,0.0329446235362863
400,30,0.16,5000006,0,1,"gfmla","oracle",0.671037736803912,0.0334505197412906
400,30,0.16,5000006,0,1,"gfmla","mccs",0.675304535168004,0.0367964826752389
400,30,0.16,5000006,0,1,"ipw","naive",0.657090752256111,0.0508854498662869
400,30,0.16,5000006,0,1,"ipw","oracle",0.688433231616327,0.0352212952565493
400,30,0.16,5000006,0,1,"ipw","mccs",0.742077258651869,0.0585475441627939
400,30,0.16,5000006,0,1,"dr","naive",0.678594301459761,0.0463424073526827
400,30,0.16,5000006,0,1,"dr","oracle",0.721569242048863,0.0376311782503943
400,30,0.16,5000006,0,1,"dr","mccs",0.772300984804248,0.0551011367624514
400,30,0.16,5000006,1,1,"gfmla","naive",0.610816646807824,0.0329446235362863
400,30,0.16,5000006,1,1,"gfmla","oracle",0.671037736803912,0.0334505197412906
400,30,0.16,5000006,1,1,"gfmla","mccs",0.675304535168004,0.0367964826752389
400,30,0.16,5000006,1,1,"ipw","naive",0.599727001705768,0.0300423311803837
400,30,0.16,5000006,1,1,"ipw","oracle",0.647421265594058,0.0278806468419295
400,30,0.16,5000006,1,1,"ipw","mccs",0.664410377181457,0.033251978429417
400,30,0.16,5000006,1,1,"dr","naive",0.612185765490272,0.0299073250816562
400,30,0.16,5000006,1,1,"dr","oracle",0.667306409973249,0.0273737777639239
400,30,0.16,5000006,1,1,"dr","mccs",0.67823115547628,0.0343548454308172
2000,30,0.16,5000006,0,0,"gfmla","naive",0.668656291222373,0.0137436814886531
2000,30,0.16,5000006,0,0,"gfmla","oracle",0.756705086013824,0.0132731458015197
2000,30,0.16,5000006,0,0,"gfmla","mccs",0.772797319901434,0.0164959630714219
2000,30,0.16,5000006,0,0,"ipw","naive",0.650533874312354,0.028552638682735
2000,30,0.16,5000006,0,0,"ipw","oracle",0.727454875292135,0.0327018925314109
2000,30,0.16,5000006,0,0,"ipw","mccs",0.755675159047801,0.0368576068572835
2000,30,0.16,5000006,0,0,"dr","naive",0.673775515126257,0.0152754759517776
2000,30,0.16,5000006,0,0,"dr","oracle",0.756253714754616,0.0159046742363487
2000,30,0.16,5000006,0,0,"dr","mccs",0.784333794860777,0.0206070664652749
2000,30,0.16,5000006,1,0,"gfmla","naive",0.668656291222373,0.0137436814886531
2000,30,0.16,5000006,1,0,"gfmla","oracle",0.756705086013824,0.0132731458015197
2000,30,0.16,5000006,1,0,"gfmla","mccs",0.772797319901434,0.0164959630714219
2000,30,0.16,5000006,1,0,"ipw","naive",0.608390103486444,0.0180548494430005
2000,30,0.16,5000006,1,0,"ipw","oracle",0.673579614017709,0.0174719701946901
2000,30,0.16,5000006,1,0,"ipw","mccs",0.688643186739646,0.0215753653699428
2000,30,0.16,5000006,1,0,"dr","naive",0.67412000434521,0.0143168992657488
2000,30,0.16,5000006,1,0,"dr","oracle",0.758715482204674,0.0139022545421539
2000,30,0.16,5000006,1,0,"dr","mccs",0.783492831164857,0.0181216614248829
2000,30,0.16,5000006,0,1,"gfmla","naive",0.612732754998604,0.0161805812690321
2000,30,0.16,5000006,0,1,"gfmla","oracle",0.687778511799848,0.0165223039334322
2000,30,0.16,5000006,0,1,"gfmla","mccs",0.693104484664688,0.0185656177609871
2000,30,0.16,5000006,0,1,"ipw","naive",0.650533874312354,0.028552638682735
2000,30,0.16,5000006,0,1,"ipw","oracle",0.727454875292135,0.0327018925314109
2000,30,0.16,5000006,0,1,"ipw","mccs",0.755675159047801,0.0368576068572835
2000,30,0.16,5000006,0,1,"dr","naive",0.660568684402616,0.0220323515250691
2000,30,0.16,5000006,0,1,"dr","oracle",0.745414606432536,0.0264068948600377
2000,30,0.16,5000006,0,1,"dr","mccs",0.768053367463182,0.0270383517046333
2000,30,0.16,5000006,1,1,"gfmla","naive",0.612732754998604,0.0161805812690321
2000,30,0.16,5000006,1,1,"gfmla","oracle",0.687778511799848,0.0165223039334322
2000,30,0.16,5000006,1,1,"gfmla","mccs",0.693104484664688,0.0185656177609871
2000,30,0.16,5000006,1,1,"ipw","naive",0.608390103314806,0.0180548494419734
2000,30,0.16,5000006,1,1,"ipw","oracle",0.673579614017709,0.0174719701946901
2000,30,0.16,5000006,1,1,"ipw","mccs",0.688643186739646,0.0215753653699428
2000,30,0.16,5000006,1,1,"dr","naive",0.611941074718126,0.0153210501821693
2000,30,0.16,5000006,1,1,"dr","oracle",0.690554496477631,0.0163571803949865
2000,30,0.16,5000006,1,1,"dr","mccs",0.696357567853965,0.0187116939013487
400,30,0.16,5000007,0,0,"gfmla","naive",0.667568137819816,0.0294944844762914
400,30,0.16,5000007,0,0,"gfmla","oracle",0.772151657007258,0.028205882698519
400,30,0.16,5000007,0,0,"gfmla","mccs",0.766794662318134,0.0353221359609507
400,30,0.16,5000007,0,0,"ipw","naive",0.645881516866557,0.0362397506130572
400,30,0.16,5000007,0,0,"ipw","oracle",0.735899195471944,0.0329990686598113
400,30,0.16,5000007,0,0,"ipw","mccs",0.740325729078249,0.0448319992658013
400,30,0.16,5000007,0,0,"dr","naive",0.654056885840724,0.0340049245379381
400,30,0.16,5000007,0,0,"dr","oracle",0.7728014056003,0.0318082053567352
400,30,0.16,5000007,0,0,"dr","mccs",0.773789531192791,0.0423712044626737
400,30,0.16,5000007,1,0,"gfmla","naive",0.667568137819816,0.0294944844762914
400,30,0.16,5000007,1,0,"gfmla","oracle",0.772151657007258,0.028205882698519
400,30,0.16,5000007,1,0,"gfmla","mccs",0.766794662318134,0.0353221359609507
400,30,0.16,5000007,1,0,"ipw","naive",0.604552109023143,0.0299440924493181
400,30,0.16,5000007,1,0,"ipw","oracle",0.682979644456697,0.0292966120672551
400,30,0.16,5000007,1,0,"ipw","mccs",0.682282948978228,0.0347274676679264
400,30,0.16,5000007,1,0,"dr","naive",0.659657352962427,0.0301403210360432
400,30,0.16,5000007,1,0,"dr","oracle",0.757839839611775,0.0287277399521817
400,30,0.16,5000007,1,0,"dr","mccs",0.770038640938986,0.037584447556727
400,30,0.16,5000007,0,1,"gfmla","naive",0.605811439022533,0.0315852898478576
400,30,0.16,5000007,0,1,"gfmla","oracle",0.698878504075024,0.0326673041643635
400,30,0.16,5000007,0,1,"gfmla","mccs",0.679831901775406,0.0362253777820355
400,30,0.16,5000007,0,1,"ipw","naive",0.645881516866557,0.0362397506130572
400,30,0.16,5000007,0,1,"ipw","oracle",0.735899195471944,0.0329990686598113
400,30,0.16,5000007,0,1,"ipw","mccs",0.740325729078249,0.0448319992658013
400,30,0.16,5000007,0,1,"dr","naive",0.634250690406308,0.0345415503746986
400,30,0.16,5000007,0,1,"dr","oracle",0.74000235879674,0.0342095366459791
400,30,0.16,5000007,0,1,"dr","mccs",0.737754786620846,0.0426998732233892
400,30,0.16,5000007,1,1,"gfmla","naive",0.605811439022533,0.0315852898478576
400,30,0.16,5000007,1,1,"gfmla","oracle",0.698878504075024,0.0326673041643635
400,30,0.16,5000007,1,1,"gfmla","mccs",0.679831901775406,0.0362253777820355
400,30,0.16,5000007,1,1,"ipw","naive",0.604552109023143,0.0299440924493181
400,30,0.16,5000007,1,1,"ipw","oracle",0.682979644456697,0.0292966120672551
400,30,0.16,5000007,1,1,"ipw","mccs",0.682282948978228,0.0347274676679264
400,30,0.16,5000007,1,1,"dr","naive",0.599259184319958,0.0295329530925564
400,30,0.16,5000007,1,1,"dr","oracle",0.682231237762684,0.0298974029722946
400,30,0.16,5000007,1,1,"dr","mccs",0.679025956546082,0.0350822578153598
2000,30,0.16,5000007,0,0,"gfmla","naive",0.644416126664241,0.0137183788300439
2000,30,0.16,5000007,0,0,"gfmla","oracle",0.737680900087619,0.013089275857432
2000,30,0.16,5000007,0,0,"gfmla","mccs",0.745737165207491,0.0163050863064621
2000,30,0.16,5000007,0,0,"ipw","naive",0.669594512526591,0.0340076824754498
2000,30,0.16,5000007,0,0,"ipw","oracle",0.76691122900498,0.0370629972416384
2000,30,0.16,5000007,0,0,"ipw","mccs",0.776233093004332,0.0443988190582272
2000,30,0.16,5000007,0,0,"dr","naive",0.654876241286678,0.016180095701001
2000,30,0.16,5000007,0,0,"dr","oracle",0.7529511119707,0.0159126421898106
2000,30,0.16,5000007,0,0,"dr","mccs",0.765377638740562,0.0205107790764243
2000,30,0.16,5000007,1,0,"gfmla","naive",0.644416126664241,0.0137183788300439
2000,30,0.16,5000007,1,0,"gfmla","oracle",0.737680900087619,0.013089275857432
2000,30,0.16,5000007,1,0,"gfmla","mccs",0.745737165207491,0.0163050863064621
2000,30,0.16,5000007,1,0,"ipw","naive",0.590731459372103,0.0191808128639725
2000,30,0.16,5000007,1,0,"ipw","oracle",0.672704025913965,0.0200068732283241
2000,30,0.16,5000007,1,0,"ipw","mccs",0.669358883234828,0.0228326509782526
2000,30,0.16,5000007,1,0,"dr","naive",0.650029463841546,0.0142519637984822
2000,30,0.16,5000007,1,0,"dr","oracle",0.747127592686667,0.0138302405855323
2000,30,0.16,5000007,1,0,"dr","mccs",0.754195953451671,0.017025275484043
2000,30,0.16,5000007,0,1,"gfmla","naive",0.592052630791999,0.0160372330940782
2000,30,0.16,5000007,0,1,"gfmla","oracle",0.668848711519306,0.0163870320467623
2000,30,0.16,5000007,0,1,"gfmla","mccs",0.671074750715934,0.0185129426316039
2000,30,0.16,5000007,0,1,"ipw","naive",0.669594512526591,0.0340076824754498
2000,30,0.16,5000007,0,1,"ipw","oracle",0.76691122900498,0.0370629972416384
2000,30,0.16,5000007,0,1,"ipw","mccs",0.776233093004332,0.0443988190582272
2000,30,0.16,5000007,0,1,"dr","naive",0.65728424982799,0.0242961285418703
2000,30,0.16,5000007,0,1,"dr","oracle",0.752398284411455,0.0264835069987878
2000,30,0.16,5000007,0,1,"dr","mccs",0.762860439019976,0.0315134172762347
2000,30,0.16,5000007,1,1,"gfmla","naive",0.592052630791999,0.0160372330940782
2000,30,0.16,5000007,1,1,"gfmla","oracle",0.668848711519306,0.0163870320467623
2000,30,0.16,5000007,1,1,"gfmla","mccs",0.671074750715934,0.0185129426316039
2000,30,0.16,5000007,1,1,"ipw","naive",0.590731459372103,0.0191808128639725
2000,30,0.16,5000007,1,1,"ipw","oracle",0.672704025913965,0.0200068732283241
2000,30,0.16,5000007,1,1,"ipw","mccs",0.669358883234828,0.0228326509782526
2000,30,0.16,5000007,1,1,"dr","naive",0.602739713696441,0.0171252941311504
2000,30,0.16,5000007,1,1,"dr","oracle",0.680870417342904,0.0177299956400881
2000,30,0.16,5000007,1,1,"dr","mccs",0.684785897337356,0.0210021807360431
400,30,0.16,5000008,0,0,"gfmla","naive",0.645754939914473,0.0292764189241324
400,30,0.16,5000008,0,0,"gfmla","oracle",0.748672974226747,0.0281714873744551
400,30,0.16,5000008,0,0,"gfmla","mccs",0.746336930212069,0.0349390825670485
400,30,0.16,5000008,0,0,"ipw","naive",0.64635009698193,0.0411364316597125
400,30,0.16,5000008,0,0,"ipw","oracle",0.793862806593766,0.0476567551100394
400,30,0.16,5000008,0,0,"ipw","mccs",0.757310458103161,0.0501193350469721
400,30,0.16,5000008,0,0,"dr","naive",0.62605747104822,0.0319262576836042
400,30,0.16,5000008,0,0,"dr","oracle",0.760098152286163,0.028942953724779
400,30,0.16,5000008,0,0,"dr","mccs",0.736360307882229,0.0366071786691904
400,30,0.16,5000008,1,0,"gfmla","naive",0.645754939914473,0.0292764189241324
400,30,0.16,5000008,1,0,"gfmla","oracle",0.748672974226747,0.0281714873744551
400,30,0.16,5000008,1,0,"gfmla","mccs",0.746336930212069,0.0349390825670485
400,30,0.16,5000008,1,0,"ipw","naive",0.614617940773961,0.033141181632736
400,30,0.16,5000008,1,0,"ipw","oracle",0.704094565033527,0.0339797888541279
400,30,0.16,5000008,1,0,"ipw","mccs",0.699786630645965,0.0383556978536546
400,30,0.16,5000008,1,0,"dr","naive",0.645863345376725,0.031370986026485
400,30,0.16,5000008,1,0,"dr","oracle",0.759312726049746,0.0286796039136863
400,30,0.16,5000008,1,0,"dr","mccs",0.751092737047802,0.0380155547702385
400,30,0.16,5000008,0,1,"gfmla","naive",0.597500026571552,0.0358756625346312
400,30,0.16,5000008,0,1,"gfmla","oracle",0.690918998073335,0.0365800667661145
400,30,0.16,5000008,0,1,"gfmla","mccs",0.67841881433692,0.0405773272967048
400,30,0.16,5000008,0,1,"ipw","naive",0.64635009698193,0.0411364316597125
400,30,0.16,5000008,0,1,"ipw","oracle",0.793862806593766,0.0476567551100394
400,30,0.16,5000008,0,1,"ipw","mccs",0.757310458103161,0.0501193350469721
400,30,0.16,5000008,0,1,"dr","naive",0.636544614425257,0.0420499946011767
400,30,0.16,5000008,0,1,"dr","oracle",0.797484557202032,0.0415616658928191
400,30,0.16,5000008,0,1,"dr","mccs",0.750218429212089,0.0510632627347822
400,30,0.16,5000008,1,1,"gfmla","naive",0.597500026571552,0.0358756625346312
400,30,0.16,5000008,1,1,"gfmla","oracle",0.690918998073335,0.0365800667661145
400,30,0.16,5000008,1,1,"gfmla","mccs",0.67841881433692,0.0405773272967048
400,30,0.16,5000008,1,1,"ipw","naive",0.614617940773961,0.033141181632736
400,30,0.16,5000008,1,1,"ipw","oracle",0.704094565033527,0.0339797888541279
400,30,0.16,5000008,1,1,"ipw","mccs",0.699786630645965,0.0383556978536546
400,30,0.16,5000008,1,1,"dr","naive",0.617345499847094,0.0349749804958769
400,30,0.16,5000008,1,1,"dr","oracle",0.725302666521677,0.0340437846362461
400,30,0.16,5000008,1,1,"dr","mccs",0.706908225492204,0.0425578450808177
2000,30,0.16,5000008,0,0,"gfmla","naive",0.659178119892354,0.0126340024319039
2000,30,0.16,5000008,0,0,"gfmla","oracle",0.750258414878085,0.0125466159996136
2000,30,0.16,5000008,0,0,"gfmla","mccs",0.753764650442754,0.0151231718384699
2000,30,0.16,5000008,0,0,"ipw","naive",0.60141367267265,0.0521484201934745
2000,30,0.16,5000008,0,0,"ipw","oracle",0.705878485259331,0.0382487947556528
2000,30,0.16,5000008,0,0,"ipw","mccs",0.664023179341619,0.0811181922196838
2000,30,0.16,5000008,0,0,"dr","naive",0.642884949761058,0.0170208620578282
2000,30,0.16,5000008,0,0,"dr","oracle",0.73329656054695,0.015550589080352
2000,30,0.16,5000008,0,0,"dr","mccs",0.729756748246858,0.0229591669026317
2000,30,0.16,5000008,1,0,"gfmla","naive",0.659178119892354,0.0126340024319039
2000,30,0.16,5000008,1,0,"gfmla","oracle",0.750258414878085,0.0125466159996136
2000,30,0.16,5000008,1,0,"gfmla","mccs",0.753764650442754,0.0151231718384699
2000,30,0.16,5000008,1,0,"ipw","naive",0.606741349090657,0.016739781777151
2000,30,0.16,5000008,1,0,"ipw","oracle",0.680182882046196,0.0158425796751655
2000,30,0.16,5000008,1,0,"ipw","mccs",0.680500138380743,0.0202591702886352
2000,30,0.16,5000008,1,0,"dr","naive",0.656831609784485,0.0130385118679018
2000,30,0.16,5000008,1,0,"dr","oracle",0.749251029068174,0.0128683005546904
2000,30,0.16,5000008,1,0,"dr","mccs",0.752486455635314,0.0161462479367827
2000,30,0.16,5000008,0,1,"gfmla","naive",0.62145303326354,0.0149008598143912
2000,30,0.16,5000008,0,1,"gfmla","oracle",0.691999817149764,0.01524200652872
2000,30,0.16,5000008,0,1,"gfmla","mccs",0.697756347484251,0.0169459625040688
2000,30,0.16,5000008,0,1,"ipw","naive",0.60141367267265,0.052148420193497
2000,30,0.16,5000008,0,1,"ipw","oracle",0.705878485259331,0.0382487947556528
2000,30,0.16,5000008,0,1,"ipw","mccs",0.664023179341619,0.0811181922196838
2000,30,0.16,5000008,0,1,"dr","naive",0.643511273223022,0.0283440101598005
2000,30,0.16,5000008,0,1,"dr","oracle",0.735303318787613,0.0245116117964529
2000,30,0.16,5000008,0,1,"dr","mccs",0.72585088139798,0.0397835714581015
2000,30,0.16,5000008,1,1,"gfmla","naive",0.62145303326354,0.0149008598143912
2000,30,0.16,5000008,1,1,"gfmla","oracle",0.691999817149764,0.01524200652872
2000,30,0.16,5000008,1,1,"gfmla","mccs",0.697756347484251,0.0169459625040688
2000,30,0.16,5000008,1,1,"ipw","naive",0.606741349090657,0.016739781777151
2000,30,0.16,5000008,1,1,"ipw","oracle",0.680182882046196,0.0158425796751655
2000,30,0.16,5000008,1,1,"ipw","mccs",0.680500138380743,0.0202591702886352
2000,30,0.16,5000008,1,1,"dr","naive",0.618293694034012,0.0151463335117476
2000,30,0.16,5000008,1,1,"dr","oracle",0.691252550259784,0.0148993085171401
2000,30,0.16,5000008,1,1,"dr","mccs",0.696552895942012,0.0182295549018317
400,30,0.16,5000009,0,0,"gfmla","naive",0.659267563830656,0.0317763790644327
400,30,0.16,5000009,0,0,"gfmla","oracle",0.779026868704381,0.0302076006426789
400,30,0.16,5000009,0,0,"gfmla","mccs",0.754228502412237,0.0376327839219491
400,30,0.16,5000009,0,0,"ipw","naive",0.655218379315798,0.0386747090273262
400,30,0.16,5000009,0,0,"ipw","oracle",0.719903433763108,0.0396722643520363
400,30,0.16,5000009,0,0,"ipw","mccs",0.739417778963752,0.0480483458996665
400,30,0.16,5000009,0,0,"dr","naive",0.649601580744457,0.028099455517018
400,30,0.16,5000009,0,0,"dr","oracle",0.781867337475468,0.0281216924688927
400,30,0.16,5000009,0,0,"dr","mccs",0.758276877876077,0.0332856262209692
400,30,0.16,5000009,1,0,"gfmla","naive",0.659267563830656,0.0317763790644327
400,30,0.16,5000009,1,0,"gfmla","oracle",0.779026868704381,0.0302076006426789
400,30,0.16,5000009,1,0,"gfmla","mccs",0.754228502412237,0.0376327839219491
400,30,0.16,5000009,1,0,"ipw","naive",0.606822482492095,0.0345102170080911
400,30,0.16,5000009,1,0,"ipw","oracle",0.671305110353777,0.0358168357016813
400,30,0.16,5000009,1,0,"ipw","mccs",0.681082135714648,0.0409792770390037
400,30,0.16,5000009,1,0,"dr","naive",0.651454635756324,0.0290427753980585
400,30,0.16,5000009,1,0,"dr","oracle",0.769554458256902,0.029190918375663
400,30,0.16,5000009,1,0,"dr","mccs",0.75191885449511,0.0350849588745273
400,30,0.16,5000009,0,1,"gfmla","naive",0.605589280000128,0.0377070583373239
