"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,7000084,0,0,"dr","mccs",0.789713079181195,0.0221963725360518
2000,30,0.16,7000084,1,0,"gfmla","naive",0.649228876607178,0.0137557749983784
2000,30,0.16,7000084,1,0,"gfmla","oracle",0.748345257886917,0.0133108304788943
2000,30,0.16,7000084,1,0,"gfmla","mccs",0.748059188897978,0.0164287908527924
2000,30,0.16,7000084,1,0,"ipw","naive",0.609529733698125,0.0170839006222957
2000,30,0.16,7000084,1,0,"ipw","oracle",0.677397065156995,0.0182490030212508
2000,30,0.16,7000084,1,0,"ipw","mccs",0.688728719576086,0.0203174464362184
2000,30,0.16,7000084,1,0,"dr","naive",0.656137319973807,0.0145580815224634
2000,30,0.16,7000084,1,0,"dr","oracle",0.749048268139855,0.0144340052148881
2000,30,0.16,7000084,1,0,"dr","mccs",0.760320516201305,0.017511976004694
2000,30,0.16,7000084,0,1,"gfmla","naive",0.606008947310441,0.0163859629435498
2000,30,0.16,7000084,0,1,"gfmla","oracle",0.684582928323879,0.0171279987930738
2000,30,0.16,7000084,0,1,"gfmla","mccs",0.685032157652375,0.0189708912398742
2000,30,0.16,7000084,0,1,"ipw","naive",0.655721186554901,0.0304425434591258
2000,30,0.16,7000084,0,1,"ipw","oracle",0.732053623395644,0.0319281538983925
2000,30,0.16,7000084,0,1,"ipw","mccs",0.754900904236976,0.0394512734580553
2000,30,0.16,7000084,0,1,"dr","naive",0.651418676232596,0.0232703679308246
2000,30,0.16,7000084,0,1,"dr","oracle",0.734842447779312,0.0260458377736756
2000,30,0.16,7000084,0,1,"dr","mccs",0.750873847330474,0.0292686587676753
2000,30,0.16,7000084,1,1,"gfmla","naive",0.606008947310441,0.0163859629435498
2000,30,0.16,7000084,1,1,"gfmla","oracle",0.684582928323879,0.0171279987930738
2000,30,0.16,7000084,1,1,"gfmla","mccs",0.685032157652375,0.0189708912398742
2000,30,0.16,7000084,1,1,"ipw","naive",0.609529733698125,0.0170839006222957
2000,30,0.16,7000084,1,1,"ipw","oracle",0.677397065156995,0.0182490030212508
2000,30,0.16,7000084,1,1,"ipw","mccs",0.688728719576086,0.0203174464362184
2000,30,0.16,7000084,1,1,"dr","naive",0.598900026752969,0.0164315791706187
2000,30,0.16,7000084,1,1,"dr","oracle",0.666241626383363,0.0177866201801102
2000,30,0.16,7000084,1,1,"dr","mccs",0.676315126010177,0.019696987938144
2000,30,0.16,7000085,0,0,"gfmla","naive",0.67338735449596,0.013837507426464
2000,30,0.16,7000085,0,0,"gfmla","oracle",0.755518605316285,0.0130841675015829
2000,30,0.16,7000085,0,0,"gfmla","mccs",0.765479842726649,0.0162231210521665
2000,30,0.16,7000085,0,0,"ipw","naive",0.663526891950972,0.0210967568201808
2000,30,0.16,7000085,0,0,"ipw","oracle",0.75174135704717,0.026039483119484
2000,30,0.16,7000085,0,0,"ipw","mccs",0.757292089513217,0.0256216966879396
2000,30,0.16,7000085,0,0,"dr","naive",0.678352003448214,0.0163130340518654
2000,30,0.16,7000085,0,0,"dr","oracle",0.754867820927085,0.0144919818661245
2000,30,0.16,7000085,0,0,"dr","mccs",0.78087391265738,0.019407450418881
2000,30,0.16,7000085,1,0,"gfmla","naive",0.67338735449596,0.013837507426464
2000,30,0.16,7000085,1,0,"gfmla","oracle",0.755518605316285,0.0130841675015829
2000,30,0.16,7000085,1,0,"gfmla","mccs",0.765479842726649,0.0162231210521665
2000,30,0.16,7000085,1,0,"ipw","naive",0.632830736656802,0.0159779736397627
2000,30,0.16,7000085,1,0,"ipw","oracle",0.701439179868288,0.0168958021385935
2000,30,0.16,7000085,1,0,"ipw","mccs",0.708710308868406,0.0182329306400192
2000,30,0.16,7000085,1,0,"dr","naive",0.674196861481257,0.0141881450121536
2000,30,0.16,7000085,1,0,"dr","oracle",0.751914679921533,0.0134639868215819
2000,30,0.16,7000085,1,0,"dr","mccs",0.768358025746111,0.0169126899920749
2000,30,0.16,7000085,0,1,"gfmla","naive",0.630646865796325,0.0161610654739298
2000,30,0.16,7000085,0,1,"gfmla","oracle",0.693209969958706,0.0164749035269252
2000,30,0.16,7000085,0,1,"gfmla","mccs",0.703996003111275,0.0182263712947033
2000,30,0.16,7000085,0,1,"ipw","naive",0.663526891950972,0.0210967568201838
2000,30,0.16,7000085,0,1,"ipw","oracle",0.75174135704717,0.026039483119484
2000,30,0.16,7000085,0,1,"ipw","mccs",0.757292089513217,0.0256216966879396
2000,30,0.16,7000085,0,1,"dr","naive",0.662678477658729,0.0195062182539384
2000,30,0.16,7000085,0,1,"dr","oracle",0.740254771583009,0.0220955733210542
2000,30,0.16,7000085,0,1,"dr","mccs",0.758177232748226,0.0238099252684212
2000,30,0.16,7000085,1,1,"gfmla","naive",0.630646865796325,0.0161610654739298
2000,30,0.16,7000085,1,1,"gfmla","oracle",0.693209969958706,0.0164749035269252
2000,30,0.16,7000085,1,1,"gfmla","mccs",0.703996003111275,0.0182263712947033
2000,30,0.16,7000085,1,1,"ipw","naive",0.632830737342905,0.0159779736404309
2000,30,0.16,7000085,1,1,"ipw","oracle",0.701439179868288,0.0168958021385935
2000,30,0.16,7000085,1,1,"ipw","mccs",0.708710308868406,0.0182329306400192
2000,30,0.16,7000085,1,1,"dr","naive",0.629852028673966,0.0155784680584597
2000,30,0.16,7000085,1,1,"dr","oracle",0.690669412463179,0.015616154928935
2000,30,0.16,7000085,1,1,"dr","mccs",0.705264630391844,0.0183179391396944
2000,30,0.16,7000086,0,0,"gfmla","naive",0.660492512471071,0.0137400394682551
2000,30,0.16,7000086,0,0,"gfmla","oracle",0.750387924725466,0.0132742791156331
2000,30,0.16,7000086,0,0,"gfmla","mccs",0.756009538023719,0.0161934840826262
2000,30,0.16,7000086,0,0,"ipw","naive",0.600584135638336,0.0296597299728839
2000,30,0.16,7000086,0,0,"ipw","oracle",0.735779659279614,0.0332882587436154
2000,30,0.16,7000086,0,0,"ipw","mccs",0.676337489610497,0.0367733308383155
2000,30,0.16,7000086,0,0,"dr","naive",0.652366368341603,0.0177635145630631
2000,30,0.16,7000086,0,0,"dr","oracle",0.745493124364316,0.0137647640258038
2000,30,0.16,7000086,0,0,"dr","mccs",0.75142351068722,0.0230624183964751
2000,30,0.16,7000086,1,0,"gfmla","naive",0.660492512471071,0.0137400394682551
2000,30,0.16,7000086,1,0,"gfmla","oracle",0.750387924725466,0.0132742791156331
2000,30,0.16,7000086,1,0,"gfmla","mccs",0.756009538023719,0.0161934840826262
2000,30,0.16,7000086,1,0,"ipw","naive",0.598190912794115,0.0160569439323713
2000,30,0.16,7000086,1,0,"ipw","oracle",0.680862006465763,0.0162154136971614
2000,30,0.16,7000086,1,0,"ipw","mccs",0.671225810488442,0.0186249651262547
2000,30,0.16,7000086,1,0,"dr","naive",0.663191782865516,0.0142713951355621
2000,30,0.16,7000086,1,0,"dr","oracle",0.751452529721871,0.013639916809074
2000,30,0.16,7000086,1,0,"dr","mccs",0.763950384092742,0.0172635125708299
2000,30,0.16,7000086,0,1,"gfmla","naive",0.60718038016347,0.0157705833590113
2000,30,0.16,7000086,0,1,"gfmla","oracle",0.685281207737828,0.0161312088541131
2000,30,0.16,7000086,0,1,"gfmla","mccs",0.680521152315983,0.0178571783908497
2000,30,0.16,7000086,0,1,"ipw","naive",0.600584135638337,0.0296597299728765
2000,30,0.16,7000086,0,1,"ipw","oracle",0.735779659279614,0.0332882587436163
2000,30,0.16,7000086,0,1,"ipw","mccs",0.676337489610497,0.0367733308383155
2000,30,0.16,7000086,0,1,"dr","naive",0.626940366991213,0.021493174018093
2000,30,0.16,7000086,0,1,"dr","oracle",0.745394148454061,0.0222790222936364
2000,30,0.16,7000086,0,1,"dr","mccs",0.71257452306192,0.027371562048801
2000,30,0.16,7000086,1,1,"gfmla","naive",0.60718038016347,0.0157705833590113
2000,30,0.16,7000086,1,1,"gfmla","oracle",0.685281207737828,0.0161312088541131
2000,30,0.16,7000086,1,1,"gfmla","mccs",0.680521152315983,0.0178571783908497
2000,30,0.16,7000086,1,1,"ipw","naive",0.598190912794115,0.0160569439323713
2000,30,0.16,7000086,1,1,"ipw","oracle",0.680862006465763,0.0162154136971614
2000,30,0.16,7000086,1,1,"ipw","mccs",0.671225810488442,0.0186249651262547
2000,30,0.16,7000086,1,1,"dr","naive",0.603491096199824,0.0151422338831698
2000,30,0.16,7000086,1,1,"dr","oracle",0.684449686002554,0.0153771886211826
2000,30,0.16,7000086,1,1,"dr","mccs",0.679149546007324,0.017884171970269
2000,30,0.16,7000087,0,0,"gfmla","naive",0.654683183045645,0.0132081465745919
2000,30,0.16,7000087,0,0,"gfmla","oracle",0.750658996411595,0.0130873548176732
2000,30,0.16,7000087,0,0,"gfmla","mccs",0.751215118767476,0.0162835088135203
2000,30,0.16,7000087,0,0,"ipw","naive",0.667671682109745,0.0364319488265122
2000,30,0.16,7000087,0,0,"ipw","oracle",0.737410379631377,0.0372707114587157
2000,30,0.16,7000087,0,0,"ipw","mccs",0.772736448491805,0.0451088092240276
2000,30,0.16,7000087,0,0,"dr","naive",0.637212855107008,0.0177350894608286
2000,30,0.16,7000087,0,0,"dr","oracle",0.746072891483812,0.0151947461230529
2000,30,0.16,7000087,0,0,"dr","mccs",0.720123558565535,0.027323282369266
2000,30,0.16,7000087,1,0,"gfmla","naive",0.654683183045645,0.0132081465745919
2000,30,0.16,7000087,1,0,"gfmla","oracle",0.750658996411595,0.0130873548176732
2000,30,0.16,7000087,1,0,"gfmla","mccs",0.751215118767476,0.0162835088135203
2000,30,0.16,7000087,1,0,"ipw","naive",0.603522161222014,0.0175786891427465
2000,30,0.16,7000087,1,0,"ipw","oracle",0.67453943703476,0.0182404981619042
2000,30,0.16,7000087,1,0,"ipw","mccs",0.681377061849209,0.0203624993540037
2000,30,0.16,7000087,1,0,"dr","naive",0.650932190126829,0.0132888997201065
2000,30,0.16,7000087,1,0,"dr","oracle",0.75012180286219,0.0132516709527846
2000,30,0.16,7000087,1,0,"dr","mccs",0.745095565667326,0.0166620520929496
2000,30,0.16,7000087,0,1,"gfmla","naive",0.590133180517008,0.0150285510466646
2000,30,0.16,7000087,0,1,"gfmla","oracle",0.661196883984696,0.0156972760673298
2000,30,0.16,7000087,0,1,"gfmla","mccs",0.661971728918877,0.0172296946549015
2000,30,0.16,7000087,0,1,"ipw","naive",0.667671682109745,0.0364319488265122
2000,30,0.16,7000087,0,1,"ipw","oracle",0.737410379631377,0.0372707114587157
2000,30,0.16,7000087,0,1,"ipw","mccs",0.772736448491805,0.0451088092240276
2000,30,0.16,7000087,0,1,"dr","naive",0.650241116505318,0.0235142026740505
2000,30,0.16,7000087,0,1,"dr","oracle",0.727790750668752,0.0236712736183226
2000,30,0.16,7000087,0,1,"dr","mccs",0.745125916196593,0.0275065180099353
2000,30,0.16,7000087,1,1,"gfmla","naive",0.590133180517008,0.0150285510466646
2000,30,0.16,7000087,1,1,"gfmla","oracle",0.661196883984696,0.0156972760673298
2000,30,0.16,7000087,1,1,"gfmla","mccs",0.661971728918877,0.0172296946549015
2000,30,0.16,7000087,1,1,"ipw","naive",0.603522161222014,0.0175786891427465
2000,30,0.16,7000087,1,1,"ipw","oracle",0.67453943703476,0.0182404981619042
2000,30,0.16,7000087,1,1,"ipw","mccs",0.681377061849209,0.0203624993540037
2000,30,0.16,7000087,1,1,"dr","naive",0.593129164714834,0.0163386723709873
2000,30,0.16,7000087,1,1,"dr","oracle",0.664685635103919,0.0156103613688849
2000,30,0.16,7000087,1,1,"dr","mccs",0.665880043108761,0.0200333599781161
2000,30,0.16,7000088,0,0,"gfmla","naive",0.650437892619751,0.0132650937996311
2000,30,0.16,7000088,0,0,"gfmla","oracle",0.754666108720373,0.0126742857759066
2000,30,0.16,7000088,0,0,"gfmla","mccs",0.746724621214794,0.0159536437215895
2000,30,0.16,7000088,0,0,"ipw","naive",0.623457619582398,0.0245654114356366
2000,30,0.16,7000088,0,0,"ipw","oracle",0.723271567862903,0.0300525775897691
2000,30,0.16,7000088,0,0,"ipw","mccs",0.705907973355577,0.0348866209079905
2000,30,0.16,7000088,0,0,"dr","naive",0.640593858017321,0.0203071888749063
2000,30,0.16,7000088,0,0,"dr","oracle",0.752141308137119,0.0140400577440561
2000,30,0.16,7000088,0,0,"dr","mccs",0.730673500991851,0.0268935165620961
2000,30,0.16,7000088,1,0,"gfmla","naive",0.650437892619751,0.0132650937996311
2000,30,0.16,7000088,1,0,"gfmla","oracle",0.754666108720373,0.0126742857759066
2000,30,0.16,7000088,1,0,"gfmla","mccs",0.746724621214794,0.0159536437215895
2000,30,0.16,7000088,1,0,"ipw","naive",0.604231512894506,0.0149790194287462
2000,30,0.16,7000088,1,0,"ipw","oracle",0.680988821655294,0.0158082074821683
2000,30,0.16,7000088,1,0,"ipw","mccs",0.68169919548727,0.0168954736806066
2000,30,0.16,7000088,1,0,"dr","naive",0.654273534936115,0.0146049508459266
2000,30,0.16,7000088,1,0,"dr","oracle",0.757313897051227,0.0130001372712532
2000,30,0.16,7000088,1,0,"dr","mccs",0.752004289569743,0.017826987334301
2000,30,0.16,7000088,0,1,"gfmla","naive",0.600403524654961,0.0154925051903596
2000,30,0.16,7000088,0,1,"gfmla","oracle",0.68564739607792,0.0160890691045134
2000,30,0.16,7000088,0,1,"gfmla","mccs",0.675630191019049,0.0177087363432003
2000,30,0.16,7000088,0,1,"ipw","naive",0.623457619582398,0.0245654114356366
2000,30,0.16,7000088,0,1,"ipw","oracle",0.723271567862903,0.0300525775897691
2000,30,0.16,7000088,0,1,"ipw","mccs",0.705907973355577,0.0348866209079905
2000,30,0.16,7000088,0,1,"dr","naive",0.622746057192449,0.0248627631846399
2000,30,0.16,7000088,0,1,"dr","oracle",0.730234118229799,0.0307682090239175
2000,30,0.16,7000088,0,1,"dr","mccs",0.701677064124863,0.0364407963590644
2000,30,0.16,7000088,1,1,"gfmla","naive",0.600403524654961,0.0154925051903596
2000,30,0.16,7000088,1,1,"gfmla","oracle",0.68564739607792,0.0160890691045134
2000,30,0.16,7000088,1,1,"gfmla","mccs",0.675630191019049,0.0177087363432003
2000,30,0.16,7000088,1,1,"ipw","naive",0.604231512894506,0.0149790194287484
2000,30,0.16,7000088,1,1,"ipw","oracle",0.680988821333552,0.0158082074825732
2000,30,0.16,7000088,1,1,"ipw","mccs",0.681699195472352,0.0168954736804432
2000,30,0.16,7000088,1,1,"dr","naive",0.609028815422328,0.0147001120028337
2000,30,0.16,7000088,1,1,"dr","oracle",0.690065722680522,0.0159090628293617
2000,30,0.16,7000088,1,1,"dr","mccs",0.686278486437242,0.0181551956836125
2000,30,0.16,7000089,0,0,"gfmla","naive",0.647526364906055,0.0130548948043905
2000,30,0.16,7000089,0,0,"gfmla","oracle",0.739350839848478,0.0132220713620694
2000,30,0.16,7000089,0,0,"gfmla","mccs",0.741853067363034,0.0155011435321783
2000,30,0.16,7000089,0,0,"ipw","naive",0.608605820243552,0.0205384563132225
2000,30,0.16,7000089,0,0,"ipw","oracle",0.697071532554894,0.0255864326333406
2000,30,0.16,7000089,0,0,"ipw","mccs",0.688562459913618,0.0255092193610969
2000,30,0.16,7000089,0,0,"dr","naive",0.648502738553514,0.0138931383253176
2000,30,0.16,7000089,0,0,"dr","oracle",0.745475910090785,0.0135511495660678
2000,30,0.16,7000089,0,0,"dr","mccs",0.752852639435024,0.0170015675513811
2000,30,0.16,7000089,1,0,"gfmla","naive",0.647526364906055,0.0130548948043905
2000,30,0.16,7000089,1,0,"gfmla","oracle",0.739350839848478,0.0132220713620694
2000,30,0.16,7000089,1,0,"gfmla","mccs",0.741853067363034,0.0155011435321783
2000,30,0.16,7000089,1,0,"ipw","naive",0.581796762371533,0.0146469844810986
2000,30,0.16,7000089,1,0,"ipw","oracle",0.659109344582512,0.0158279542789964
2000,30,0.16,7000089,1,0,"ipw","mccs",0.652405365108891,0.0165327765116122
2000,30,0.16,7000089,1,0,"dr","naive",0.645316037697616,0.0136281534648422
2000,30,0.16,7000089,1,0,"dr","oracle",0.741404304250497,0.0136588027700061
2000,30,0.16,7000089,1,0,"dr","mccs",0.740546423015258,0.0165734353055564
2000,30,0.16,7000089,0,1,"gfmla","naive",0.60090725486793,0.0154462129375562
2000,30,0.16,7000089,0,1,"gfmla","oracle",0.671802235039063,0.0163505379769444
2000,30,0.16,7000089,0,1,"gfmla","mccs",0.67602897925888,0.0177684732828063
2000,30,0.16,7000089,0,1,"ipw","naive",0.608605820243552,0.0205384563132225
2000,30,0.16,7000089,0,1,"ipw","oracle",0.697071532554894,0.0255864326333406
2000,30,0.16,7000089,0,1,"ipw","mccs",0.688562459913618,0.0255092193610969
2000,30,0.16,7000089,0,1,"dr","naive",0.632418975474445,0.0196148859164498
2000,30,0.16,7000089,0,1,"dr","oracle",0.723221964384042,0.0229959458355429
2000,30,0.16,7000089,0,1,"dr","mccs",0.72435236053945,0.0246938819663552
2000,30,0.16,7000089,1,1,"gfmla","naive",0.60090725486793,0.0154462129375562
2000,30,0.16,7000089,1,1,"gfmla","oracle",0.671802235039063,0.0163505379769444
2000,30,0.16,7000089,1,1,"gfmla","mccs",0.67602897925888,0.0177684732828063
2000,30,0.16,7000089,1,1,"ipw","naive",0.581796762256598,0.0146469844808943
2000,30,0.16,7000089,1,1,"ipw","oracle",0.659109344582512,0.0158279542789964
2000,30,0.16,7000089,1,1,"ipw","mccs",0.652405365108891,0.0165327765116122
2000,30,0.16,7000089,1,1,"dr","naive",0.589536501640597,0.0151345308472873
2000,30,0.16,7000089,1,1,"dr","oracle",0.662517894563397,0.0158567521277468
2000,30,0.16,7000089,1,1,"dr","mccs",0.660712972542647,0.0181813170346285
2000,30,0.16,7000090,0,0,"gfmla","naive",0.654905620806084,0.0132933584990916
2000,30,0.16,7000090,0,0,"gfmla","oracle",0.747715120889589,0.013113770793507
2000,30,0.16,7000090,0,0,"gfmla","mccs",0.744254214275688,0.0156229160155735
2000,30,0.16,7000090,0,0,"ipw","naive",0.665825270726304,0.0462395507059387
2000,30,0.16,7000090,0,0,"ipw","oracle",0.789157538350699,0.0569633283537891
2000,30,0.16,7000090,0,0,"ipw","mccs",0.761483515084359,0.0590298422487371
2000,30,0.16,7000090,0,0,"dr","naive",0.641423101739677,0.014186616606748
2000,30,0.16,7000090,0,0,"dr","oracle",0.729347468380373,0.0138819761111089
2000,30,0.16,7000090,0,0,"dr","mccs",0.732733027910024,0.0179791254582354
2000,30,0.16,7000090,1,0,"gfmla","naive",0.654905620806084,0.0132933584990916
2000,30,0.16,7000090,1,0,"gfmla","oracle",0.747715120889589,0.013113770793507
2000,30,0.16,7000090,1,0,"gfmla","mccs",0.744254214275688,0.0156229160155735
2000,30,0.16,7000090,1,0,"ipw","naive",0.633859751750315,0.0191000061108885
2000,30,0.16,7000090,1,0,"ipw","oracle",0.709508849271953,0.0184126487027413
2000,30,0.16,7000090,1,0,"ipw","mccs",0.713344727307299,0.0219649139628849
2000,30,0.16,7000090,1,0,"dr","naive",0.653189040480824,0.0138204212108464
2000,30,0.16,7000090,1,0,"dr","oracle",0.743307578645451,0.0134879503592958
2000,30,0.16,7000090,1,0,"dr","mccs",0.74363080517837,0.0162166786806117
2000,30,0.16,7000090,0,1,"gfmla","naive",0.618137617628567,0.0157734402848418
2000,30,0.16,7000090,0,1,"gfmla","oracle",0.687304418068834,0.0158350467968235
2000,30,0.16,7000090,0,1,"gfmla","mccs",0.689815313041225,0.0176912085063145
2000,30,0.16,7000090,0,1,"ipw","naive",0.665825270726304,0.0462395507059387
2000,30,0.16,7000090,0,1,"ipw","oracle",0.789157538350699,0.0569633283537891
2000,30,0.16,7000090,0,1,"ipw","mccs",0.761483515084359,0.0590298422487371
2000,30,0.16,7000090,0,1,"dr","naive",0.64574808377619,0.0244881881259371
2000,30,0.16,7000090,0,1,"dr","oracle",0.739792684763474,0.0244370258306032
2000,30,0.16,7000090,0,1,"dr","mccs",0.736378492663825,0.0308715296453302
2000,30,0.16,7000090,1,1,"gfmla","naive",0.618137617628567,0.0157734402848418
2000,30,0.16,7000090,1,1,"gfmla","oracle",0.687304418068834,0.0158350467968235
2000,30,0.16,7000090,1,1,"gfmla","mccs",0.689815313041225,0.0176912085063145
2000,30,0.16,7000090,1,1,"ipw","naive",0.633859751750315,0.0191000061108885
2000,30,0.16,7000090,1,1,"ipw","oracle",0.709508849271953,0.0184126487027413
2000,30,0.16,7000090,1,1,"ipw","mccs",0.713344727307299,0.0219649139628849
2000,30,0.16,7000090,1,1,"dr","naive",0.612385888704101,0.0165270589852792
2000,30,0.16,7000090,1,1,"dr","oracle",0.677192153949821,0.0168025740224507
2000,30,0.16,7000090,1,1,"dr","mccs",0.685663136379764,0.0195466061784029
2000,30,0.16,7000091,0,0,"gfmla","naive",0.664679735370251,0.0139494755767147
2000,30,0.16,7000091,0,0,"gfmla","oracle",0.756858829044527,0.0135048256686787
2000,30,0.16,7000091,0,0,"gfmla","mccs",0.7631685553029,0.0164375932005194
2000,30,0.16,7000091,0,0,"ipw","naive",0.671521523819384,0.0217025865412802
2000,30,0.16,7000091,0,0,"ipw","oracle",0.761878030709831,0.0245615511520372
2000,30,0.16,7000091,0,0,"ipw","mccs",0.774815305502319,0.0252705773992218
2000,30,0.16,7000091,0,0,"dr","naive",0.664867024830679,0.0158695370343518
2000,30,0.16,7000091,0,0,"dr","oracle",0.76113715622371,0.0152954871354666
2000,30,0.16,7000091,0,0,"dr","mccs",0.770977968815723,0.0211798981295781
2000,30,0.16,7000091,1,0,"gfmla","naive",0.664679735370251,0.0139494755767147
2000,30,0.16,7000091,1,0,"gfmla","oracle",0.756858829044527,0.0135048256686787
2000,30,0.16,7000091,1,0,"gfmla","mccs",0.7631685553029,0.0164375932005194
2000,30,0.16,7000091,1,0,"ipw","naive",0.630048068555804,0.0163069120422323
2000,30,0.16,7000091,1,0,"ipw","oracle",0.695085226691448,0.0164226086310958
2000,30,0.16,7000091,1,0,"ipw","mccs",0.714879051058571,0.0189583827781013
2000,30,0.16,7000091,1,0,"dr","naive",0.67469501583047,0.0144434196570068
2000,30,0.16,7000091,1,0,"dr","oracle",0.759841691363152,0.0139082039738401
2000,30,0.16,7000091,1,0,"dr","mccs",0.785329369600549,0.0174723922132991
2000,30,0.16,7000091,0,1,"gfmla","naive",0.637755027920177,0.0163856345165333
2000,30,0.16,7000091,0,1,"gfmla","oracle",0.702473507003045,0.0166634919630017
2000,30,0.16,7000091,0,1,"gfmla","mccs",0.718390756703055,0.0183897156219135
2000,30,0.16,7000091,0,1,"ipw","naive",0.671521523819384,0.0217025865412802
2000,30,0.16,7000091,0,1,"ipw","oracle",0.761878030709831,0.0245615511520372
2000,30,0.16,7000091,0,1,"ipw","mccs",0.774815305502319,0.0252705773992218
2000,30,0.16,7000091,0,1,"dr","naive",0.692317424592677,0.0220131266965775
2000,30,0.16,7000091,0,1,"dr","oracle",0.7774437668169,0.023158131178614
2000,30,0.16,7000091,0,1,"dr","mccs",0.810441418023823,0.0266282524321731
2000,30,0.16,7000091,1,1,"gfmla","naive",0.637755027920177,0.0163856345165333
2000,30,0.16,7000091,1,1,"gfmla","oracle",0.702473507003045,0.0166634919630017
2000,30,0.16,7000091,1,1,"gfmla","mccs",0.718390756703055,0.0183897156219135
2000,30,0.16,7000091,1,1,"ipw","naive",0.630048068555804,0.0163069120422323
2000,30,0.16,7000091,1,1,"ipw","oracle",0.695085226691448,0.0164226086310958
2000,30,0.16,7000091,1,1,"ipw","mccs",0.714879051058571,0.0189583827781013
2000,30,0.16,7000091,1,1,"dr","naive",0.647101003926025,0.0163391449044284
2000,30,0.16,7000091,1,1,"dr","oracle",0.711352982373457,0.0166445207460878
2000,30,0.16,7000091,1,1,"dr","mccs",0.738654334200189,0.019591870020761
2000,30,0.16,7000092,0,0,"gfmla","naive",0.64344516609325,0.0142509863968759
2000,30,0.16,7000092,0,0,"gfmla","oracle",0.741786987042919,0.0137500239019357
2000,30,0.16,7000092,0,0,"gfmla","mccs",0.743630773239589,0.0168975328269779
2000,30,0.16,7000092,0,0,"ipw","naive",0.642082893305232,0.0270096893443268
2000,30,0.16,7000092,0,0,"ipw","oracle",0.781206855982892,0.0410813932649082
2000,30,0.16,7000092,0,0,"ipw","mccs",0.743162692049744,0.0343644571501013
2000,30,0.16,7000092,0,0,"dr","naive",0.620009366370977,0.0197786758308119
2000,30,0.16,7000092,0,0,"dr","oracle",0.729943107743815,0.0187935871657481
2000,30,0.16,7000092,0,0,"dr","mccs",0.723820750421971,0.0254079945914706
2000,30,0.16,7000092,1,0,"gfmla","naive",0.64344516609325,0.0142509863968759
2000,30,0.16,7000092,1,0,"gfmla","oracle",0.741786987042919,0.0137500239019357
2000,30,0.16,7000092,1,0,"gfmla","mccs",0.743630773239589,0.0168975328269779
2000,30,0.16,7000092,1,0,"ipw","naive",0.580896416845144,0.0166852109845039
2000,30,0.16,7000092,1,0,"ipw","oracle",0.649898654418738,0.0216298172843217
2000,30,0.16,7000092,1,0,"ipw","mccs",0.657312524469606,0.0200431858949236
2000,30,0.16,7000092,1,0,"dr","naive",0.625664437713389,0.0153189505790859
2000,30,0.16,7000092,1,0,"dr","oracle",0.730541083437946,0.0142086696046255
2000,30,0.16,7000092,1,0,"dr","mccs",0.72624961060334,0.0184146778077001
2000,30,0.16,7000092,0,1,"gfmla","naive",0.593880516241335,0.0166803392307001
2000,30,0.16,7000092,0,1,"gfmla","oracle",0.669188306015873,0.0169852322579071
2000,30,0.16,7000092,0,1,"gfmla","mccs",0.671829577282773,0.0190388629001111
2000,30,0.16,7000092,0,1,"ipw","naive",0.642082893305232,0.0270096893443268
2000,30,0.16,7000092,0,1,"ipw","oracle",0.781206855982892,0.0410813932649082
2000,30,0.16,7000092,0,1,"ipw","mccs",0.743162692049744,0.0343644571501013
2000,30,0.16,7000092,0,1,"dr","naive",0.62495867539055,0.0254485599671716
2000,30,0.16,7000092,0,1,"dr","oracle",0.773875185631762,0.0345112386411678
2000,30,0.16,7000092,0,1,"dr","mccs",0.728447929415354,0.0323608894987502
2000,30,0.16,7000092,1,1,"gfmla","naive",0.593880516241335,0.0166803392307001
2000,30,0.16,7000092,1,1,"gfmla","oracle",0.669188306015873,0.0169852322579071
2000,30,0.16,7000092,1,1,"gfmla","mccs",0.671829577282773,0.0190388629001111
2000,30,0.16,7000092,1,1,"ipw","naive",0.580896416845144,0.0166852109845039
2000,30,0.16,7000092,1,1,"ipw","oracle",0.649898654418738,0.0216298172843217
2000,30,0.16,7000092,1,1,"ipw","mccs",0.657312524469606,0.0200431858949236
2000,30,0.16,7000092,1,1,"dr","naive",0.581677604046001,0.0169856512083719
2000,30,0.16,7000092,1,1,"dr","oracle",0.669684242437009,0.0170321388749872
2000,30,0.16,7000092,1,1,"dr","mccs",0.659791577691894,0.0207660233043474
2000,30,0.16,7000093,0,0,"gfmla","naive",0.66401837237046,0.0137754904481434
2000,30,0.16,7000093,0,0,"gfmla","oracle",0.767236683756876,0.0129764442194392
2000,30,0.16,7000093,0,0,"gfmla","mccs",0.76586511875279,0.0164269922453703
2000,30,0.16,7000093,0,0,"ipw","naive",0.652469452734605,0.0252896589782317
2000,30,0.16,7000093,0,0,"ipw","oracle",0.748079389948029,0.0284785031787693
2000,30,0.16,7000093,0,0,"ipw","mccs",0.753240977228888,0.0304136891771983
2000,30,0.16,7000093,0,0,"dr","naive",0.663771490764504,0.0152680071501215
2000,30,0.16,7000093,0,0,"dr","oracle",0.765214240583895,0.0139328415987366
2000,30,0.16,7000093,0,0,"dr","mccs",0.767536889905933,0.0186615384970172
2000,30,0.16,7000093,1,0,"gfmla","naive",0.66401837237046,0.0137754904481434
2000,30,0.16,7000093,1,0,"gfmla","oracle",0.767236683756876,0.0129764442194392
