"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,9000063,0.530711215125546,0.0680239462660335,0.211650685364529,0.102181495855541,0.507858955449799,0.0444552224278537,0.219639245887802,0.115855209798894,0.529403781038534,0.0444479674771937,0.378997626605702,0.133802022708299,0.0475223809886984,0.0998523184107818,0.0938661343780285,0.0718939464638547,0.0259925319187422,0.0513726912980404,0.0550134531638892,0.0643499613719426,0.0352455070133965,0.101433140214856,0.0858248619683791,0.071103665263837,0.0494218938499302,0.103571714822336,0.0961751136092603,0.0720586749520281,0.0261822193190745,0.0519601801992746,0.0589146892935257,0.0646415771824638,0.0382376685455224,0.105445129165704,0.112872327414364,0.0720223602407032
8000,0.05,80,9000063,0.447198081867722,0.209939435206029,0.14900528492043,0.150934670438052,0.464214385130861,0.101473602306131,0.0832198794472743,0.140189563955676,0.474479293835687,0.144779028300246,0.185067283117889,0.158503795490975,0.0107522173591777,0.0262258682913777,0.0239638542520497,0.0256094134981774,0.00907617007977779,0.0185694948111983,0.0284953740628467,0.0225544928415436,0.0147990877342228,0.0412118562693449,0.0527511517093715,0.0352863297223396,0.010761999800191,0.0262912476554527,0.0239996362880528,0.025667168035115,0.00923865969840045,0.0185384266756016,0.0301681026463435,0.022529288300204,0.0229240806935793,0.046303913784057,0.0890275333356941,0.0332717108090654
800,0.05,80,9000064,0.454292565397698,0.10343447387028,0.137870889055829,0.120521271046038,0.432685970670268,0.147988070499773,0.089081175920898,0.190168499832764,0.408856440901803,0.231950851669555,0.130287431680831,0.189343518376713,0.0317860925550006,0.0721558516327935,0.084993524898739,0.0732589379333333,0.026297483074895,0.0484848627544881,0.0559301364496038,0.0628142460949029,0.0369261334186789,0.0842393167553493,0.0934048337588478,0.0750020286629904,0.0322637375258749,0.0731957365505561,0.0869430822430899,0.0737034490650255,0.0264492098960163,0.0487875430031615,0.0568329321046631,0.0629953800476641,0.0377629635867138,0.0852309679543631,0.0964390570017798,0.0754366234202688
8000,0.05,80,9000064,0.451512543783136,0.191358173091472,0.1681468605873,0.158543318945216,0.450974417814465,0.141387293931756,0.0969025624975133,0.162876868944099,0.429403432896904,0.214567346977889,0.0861899518075273,0.195058681756085,0.00984664821989546,0.0220776953770728,0.0240870416867248,0.0221421590014165,0.00855916284698729,0.0175255412343321,0.019476772812927,0.0207797294467091,0.0153356599473786,0.0372999013599013,0.0447795163039053,0.0285112052591296,0.00985678890593936,0.0220992374633756,0.0241537981505201,0.0221534339299584,0.00856694224863695,0.017539022055185,0.0195521466771201,0.0207898815108624,0.0154480513365051,0.0374234019274667,0.0455229953831273,0.0285763384728837
800,0.05,80,9000065,0.449213141459552,0.229082523677334,0.193447006881362,0.18165567584384,0.421201068200134,0.197139673438873,0.104548830204554,0.219418769967827,0.416649595798159,0.358184288814246,0.217497304439021,0.221814498892317,0.0355250925032888,0.0745603218310924,0.0861655654703805,0.0704669211521477,0.0255752437171565,0.0474707826092492,0.0708531232108196,0.062001788610553,0.042194077362522,0.0983157522797959,0.143652941121311,0.0891911747292806,0.0358864042596384,0.0750508420689572,0.0877535938933799,0.0709748703391336,0.0258842984285143,0.0476771972229693,0.0750869778244338,0.0622631269573273,0.0441513160869271,0.100541405193475,0.16747690725838,0.0893385734981951
8000,0.05,80,9000065,0.460438753629786,0.192678939377936,0.154884475040594,0.161014119699489,0.454037479980129,0.144904090437279,0.0723001689202169,0.148992877873538,0.422301804736126,0.269562105850181,0.0186546992517229,0.162313582697476,0.0111935779739084,0.0243479477963539,0.0248595188745158,0.0239375057333782,0.00884664573962354,0.0176889562950913,0.0222252869192277,0.0212030971890434,0.0192080438184831,0.0453200380329163,0.0618566018017284,0.0311837617315,0.0112089270536846,0.024384087854457,0.0248948620648582,0.0239608938635815,0.00887494546585211,0.0177035949335501,0.0224392406089689,0.021212984920978,0.021027296288775,0.0449071607793368,0.0703035301518744,0.0309397776484372
800,0.05,80,9000066,0.479526103506459,0.106465521952929,0.154887921575547,0.0655634601989378,0.470536845677802,0.0780156069079916,0.0734404921094048,0.107465080460716,0.455131705829162,0.140958972158847,0.0684577416658884,0.123218885418544,0.0300841270338972,0.0683570030778586,0.0670766684423705,0.0702107564963038,0.0264641706800061,0.0497346720724778,0.052497194692498,0.0656714417989528,0.0363837089819902,0.0843368359156455,0.0923831379992056,0.0747417689810988,0.0302201467072036,0.0686826975687814,0.067542349033299,0.0705516947354975,0.0265438999370527,0.0498961327944091,0.0529121650070288,0.0659079394431326,0.0367757814437687,0.084815006271329,0.0947524218110738,0.0751390052287961
8000,0.05,80,9000066,0.470687367573297,0.170405811232189,0.184590599908073,0.187725233044223,0.471766191217612,0.122140200199274,0.15450811430165,0.177026099545602,-0.916549983179551,6.33684071823587,0.0264088018579351,0.927800631026352,0.0110935757711215,0.0279075639270654,0.023528205237933,0.0232400989738989,0.0092529545005119,0.0201458616912325,0.0255023757732057,0.0224832460129037,69.3323468316086,305.655545138229,8.81671515329668,38.6626846582003,0.0111138519899162,0.028011422918035,0.0235821920191616,0.0232933410382706,0.0104624347673392,0.0202870873954835,0.0351021843187597,0.022578387558771,66.1631199197421,291.765190829026,8.41223034310411,36.9192151526885
800,0.05,80,9000067,0.474263694372765,0.111823860704134,0.184955339202711,0.0733513176582845,0.440829420973176,0.104438282188745,0.0946492390969503,0.0666935167445666,0.44438774816067,0.162631671112661,0.140507406981131,0.0435294916043568,0.0331361505156377,0.0695185297584484,0.0699990607796358,0.0662973979417587,0.0259722993184976,0.0488567065894318,0.0513567674845697,0.0654319432398811,0.0342970904174099,0.084966160411013,0.0878779669734482,0.0812990206718494,0.0333686304454573,0.0700634007930723,0.0704299054382479,0.0665212986064564,0.0260458819679429,0.0490318117247325,0.0519237140878872,0.0656220682124858,0.0347528315253467,0.0854746840324566,0.0909495786186951,0.0814397012090544
8000,0.05,80,9000067,0.453229972710796,0.185930501265733,0.172002023759809,0.109331835362553,0.460123836802696,0.122586901783277,0.118991843643043,0.12174143714153,0.475414660642143,0.130565937552305,0.207202026465843,0.120230150026154,0.0107650309797371,0.0267918400588479,0.0241878323500161,0.022123200332096,0.00877159665582282,0.0183636706960417,0.0222775239354017,0.0204064399809835,0.0178342533561558,0.0485765837268948,0.0578199227504443,0.0267148578309107,0.0107845967114473,0.0268872521718956,0.0242403218606165,0.0221367403761873,0.0088040038811835,0.0183969564036228,0.0224923043458379,0.0204152353137315,0.0194629774620258,0.0494946361217803,0.0626707665569355,0.0268121761680671
800,0.05,80,9000068,0.448145071819497,0.19651913057695,0.145917240692887,0.190861408275558,0.479373011615834,0.0446912895413592,0.167406691931932,0.226249048603134,0.49487538440686,0.0818113139871766,0.272290233669936,0.218285430452285,0.0305255952112603,0.0755027692843419,0.0682241484026127,0.0613227832833488,0.0241338942118056,0.0479882768341336,0.040094204505675,0.0593001314692025,0.0310472655037637,0.0818649998612781,0.0569733610772737,0.0667362655326109,0.0308600924175664,0.0766938870596216,0.0695088334088454,0.061474352945841,0.0241941912016585,0.0482006891690432,0.0407283519535278,0.0594764984938042,0.0312603431031318,0.0826969131713643,0.0575031324117696,0.0672164290013862
8000,0.05,80,9000068,0.43192894478748,0.250776393846734,0.122529015974654,0.17488707109012,0.441721699645282,0.151755385928262,0.0737178918043692,0.168640072281428,0.421212072629509,0.245911979752112,0.0416169211233024,0.175322912049887,0.0101953559226126,0.023219495342443,0.0268633255510201,0.0214158402835738,0.00846849297734387,0.0167683495990298,0.0237729076721903,0.0202445203363007,0.0158772803096858,0.0376728071774832,0.0819564832680653,0.0241518532263432,0.0102267220856426,0.0232803238205982,0.0271053762488227,0.0214262798233454,0.0084934407176587,0.0167817002655208,0.0241596077733625,0.0202507700195361,0.0172756750923879,0.0380192814861704,0.0909699757837813,0.0241491501430094
800,0.05,80,9000069,0.435032174912833,0.19652349214953,0.0831913881456117,0.052124085799224,0.462964613008969,0.114953357491016,0.103518288947739,0.0313722307378747,0.551540381081747,0.1012927116778,0.272127128863987,-0.152439864473756,0.036792756805344,0.0844048336485146,0.0810259027086899,0.0706388436107218,0.0304309853922277,0.0630284159914157,0.0839906021846768,0.0767466394929709,0.0844395245052143,0.271500362883654,0.234794189063027,0.287774460874661,0.0371501055695079,0.0852166989415763,0.0821476180480585,0.0709183311841694,0.0308016825309264,0.0637934448461511,0.0893496449405721,0.0771397747387342,0.0851745977088728,0.284107572011201,0.257743722135673,0.289316825560382
8000,0.05,80,9000069,0.449301375786579,0.202261373077243,0.185950038053436,0.163513444105739,0.458391125120308,0.101716320971594,0.111166394064793,0.176166029979531,0.466832894245429,0.118942588258754,0.131025256810682,0.18242959188573,0.0108680581917123,0.0267861770947373,0.0245665013068209,0.0224166322413028,0.00924923465296864,0.0189797640947168,0.0260924835190783,0.0212844710150635,0.0182077978159441,0.0491933180007382,0.0856362931545913,0.0315171324588704,0.0108816603018185,0.0268830145912697,0.0246085965889214,0.0224255484003944,0.00928789222435158,0.0190113115163832,0.0265253446413085,0.0212970697982786,0.0190007855350865,0.05036537073836,0.0944806843524292,0.0313707935760403
800,0.05,80,9000070,0.406116760591669,0.0533114952679987,-0.0268833192581354,0.239423284732133,0.480793438595444,0.0510898247077838,0.115266171022798,0.138954651192668,0.494720221580951,0.0335180219754211,0.11885933408159,0.155624199120002,0.0525329299217255,0.0755440742357944,0.133909810170742,0.0797981495023517,0.0292785677130654,0.0542396234104559,0.0643511980230572,0.0652793214028014,0.0564356633311685,0.118750508580401,0.237687972368699,0.0863966337895865,0.0563477255035015,0.0763036447518946,0.162601010377453,0.0799851068815155,0.0294328868160778,0.0544850960419965,0.0649707726137153,0.0654711409766193,0.0572292643239412,0.119763736330899,0.237288929356617,0.0867862152500617
8000,0.05,80,9000070,0.434608694923052,0.197263804930222,0.125768141682305,0.130448334895562,0.440955083304836,0.137253061964931,0.0690910653364088,0.123924029168201,0.420844444405037,0.202054743929987,0.0837208576768439,0.106539540790229,0.0111976935980543,0.0258762167253891,0.0317021602896027,0.0223038003013728,0.00917025579162735,0.0172641718149874,0.0233387757738353,0.0213397418808878,0.0190764335627153,0.0373280537394872,0.0586989207457253,0.0324151866056517,0.0112789105098898,0.0259831807836535,0.0321648167968046,0.0223235295305672,0.00919054131648886,0.0172808836600233,0.0234847351901127,0.0213518649675865,0.0194128320888895,0.0375077131876229,0.0601626286735839,0.0325939630414606
800,0.05,80,9000071,0.508532329430556,0.198001891144043,0.166560357890942,-0.057778758385349,0.462918226419023,0.216595024867621,0.0963786927502779,-0.0289708714593434,0.457228413486897,0.312871057863384,0.174992502340653,-0.0516626227183365,0.0324528996187612,0.0733416389311616,0.0628396329873429,0.0697960443355028,0.0256630201892742,0.0528009932391424,0.0509097376606546,0.061150299552226,0.0388077508727382,0.110466114031889,0.0869632803356935,0.0671736252069152,0.0326533798912777,0.0739239333283052,0.0631582316069526,0.0701563162369203,0.0257517917849681,0.0533237354566964,0.0512120505966206,0.0613405123766063,0.0399282196718877,0.115410608634099,0.0883264564538431,0.0674039513580297
8000,0.05,80,9000071,0.445570362708824,0.178534516599348,0.152479739112356,0.169893818481311,0.452641170464126,0.117885907612784,0.0916312996377207,0.148990734430286,0.456256940047798,0.156821540753964,0.12799518114334,0.147769306832562,0.0118066443764703,0.0258486098767853,0.027186947853764,0.0222738803591915,0.00871513555058661,0.0191361630482476,0.0191516403717282,0.0202377136367156,0.0166604521824782,0.0473938630661764,0.0452603537242111,0.0257206202555353,0.0118268003444931,0.0259098096071544,0.0272739459485758,0.0222867566989772,0.00872533024894468,0.0191821831891125,0.0192545637613294,0.0202442305390781,0.0169271524894823,0.0481298822934571,0.0467298472410865,0.0257774137201267
800,0.05,80,9000072,0.442896708117212,0.148690831157398,0.145047025009077,0.195700241895417,0.433356318512861,0.135537603965799,0.0733550762430344,0.167906374221519,0.381750730347049,0.291350139381329,0.0333519557997693,0.229551173925077,0.0341789420417002,0.071350761049107,0.0759534338132849,0.0717993071094742,0.0290670209511499,0.0529583707550276,0.0580476940095804,0.0639840297708479,0.0493281648708395,0.123857689169594,0.0863780594663437,0.0840902541236856,0.0345619716094096,0.0716983690141969,0.0771544590573861,0.0726321632148655,0.0294368378269945,0.0531465622522514,0.0600663511907827,0.0642079107401038,0.0501721825534878,0.123124959907639,0.0990835785638775,0.0844805268497277
8000,0.05,80,9000072,0.506429161497593,0.0794087007071986,0.232820932786436,0.0962383588291654,0.477048910386907,0.104853135278871,0.173436870847869,0.132646168039515,0.558143794672338,-0.0223584752219149,0.327415820407838,0.0766522845189397,0.0426576733930543,0.113050844201176,0.0401854526055811,0.0377518504064879,0.0168884794740023,0.0406995544188751,0.0243209316254782,0.0231436280234664,0.0430012367688961,0.136451887661642,0.0226348937634037,0.0355144205443225,0.0451868245902059,0.128308843262322,0.0378016770230718,0.0381489243438884,0.0172115067518597,0.0421984584456558,0.024886493986338,0.0232051101497201,0.0465803987509998,0.174731644527787,0.0278034856145636,0.0344974328696664
800,0.05,80,9000073,0.426484360234625,0.100428772799809,0.082790648034171,0.14780055819158,0.433323965573806,0.072544069324265,0.0109155335321143,0.130406411945343,0.41610202159724,0.0801616851158925,-0.0545886246522419,0.114369320793505,0.0300340886506563,0.0804944643411828,0.0687729258028799,0.0672651960307704,0.0266926587142024,0.0558470429741378,0.0564492938232377,0.0633595098796587,0.039912413824109,0.11813056512424,0.099924071425952,0.0720626532853495,0.0303093475017633,0.0825647094740947,0.0693249025588063,0.0676492551613178,0.026792166214049,0.056174855298518,0.0570344213310864,0.0635332459788438,0.0404802345232238,0.119991524797564,0.102583638769902,0.0723074936063666
8000,0.05,80,9000073,0.45429688272222,0.223566317875732,0.13935963068422,0.135135446028155,0.467908732083158,0.12293788346039,0.111937781288548,0.141426363024278,0.466141921369815,0.165929876226839,0.176761682350935,0.157806063529082,0.0103977434361489,0.0231834247307315,0.0242630022850203,0.0232357377755234,0.00858287042474519,0.0179650895379487,0.0193607066232441,0.0211714396877992,0.0148150111921266,0.0409012437299453,0.0533746011094377,0.0297201738157649,0.0104103948827336,0.0232166119042134,0.0242936490199438,0.0232598738767428,0.00859203351391253,0.0179892155499692,0.0194457139180359,0.0211810669592878,0.0158876990033206,0.0410804437801948,0.0594706850296796,0.029638529309855
800,0.05,80,9000074,0.47947745437487,0.333275688193426,0.194174635877936,0.0544538634789332,0.469476697957111,0.197228389979885,0.074343467581206,0.052135829516151,0.452033609116962,0.390054027050529,-0.0567069301754477,-0.129546646262568,0.0312850829703506,0.0781932958449179,0.0743892626845024,0.077475986150647,0.0273193531071289,0.0594682165434594,0.097796491092272,0.0854544515456119,0.0461958872550714,0.17637440272663,0.0763764147657834,0.151006977586031,0.031550333204125,0.0802793480221409,0.0758956370292463,0.0783554038441228,0.0288406232018186,0.0593131464398226,0.11470611375981,0.0839244444569869,0.071179259697956,0.209369079385908,0.20124370482378,0.211221886985295
8000,0.05,80,9000074,0.453180006974858,0.200115811086634,0.130205853434291,0.128067854419915,0.464035364447722,0.114015935080644,0.0849232081156005,0.113304142854043,0.461866295431627,0.160408045751722,0.100731214028532,0.09787652153404,0.010277543002071,0.0241999196337818,0.0228018283659275,0.0221928645266398,0.00843527585360563,0.0171045629760423,0.0197141878265496,0.0204914722250772,0.0129860868335087,0.0355321019851428,0.043401038350017,0.0255136164725645,0.0102876362713415,0.0242350008822946,0.0228258104503622,0.0222082233276306,0.00844082615809816,0.0171153901196785,0.0197819578801931,0.0205008179497286,0.013046090131463,0.0356116269478944,0.0438470794180013,0.0255462547434081
800,0.05,80,9000075,0.348822290482213,0.403091193619425,0.119726621981119,-0.0150022580958294,0.477509750984206,0.0857063343528469,0.182675923524081,0.0818444814607976,0.485049705741294,0.320146128284379,0.420062164519363,0.137863118606076,0.0454937838780461,0.100550043410598,0.112274977789497,0.0742146282492534,0.0298312491244975,0.0628081910553351,0.0748393891638227,0.0659491049258319,0.042931313917259,0.263379495512651,0.14310872228662,0.0879560850784437,0.053502435296683,0.113533781818035,0.123506714219987,0.0718394799022188,0.0344504618925035,0.0613242797751988,0.107614352507564,0.0663753686088449,0.0476921181064747,0.350659830289771,0.19394509166178,0.0882477399147316
8000,0.05,80,9000075,0.438541371737445,0.191461052891301,0.129663914049237,0.185605247943755,0.440536997004344,0.125261038489051,0.0315625644295869,0.180208148635916,0.398420271964901,0.194846810761432,-0.0657751076038085,0.232259545057937,0.0118004164340223,0.025018098977013,0.0301972087743534,0.0233126653978739,0.00966968857293692,0.0175906070712284,0.0283971215885777,0.0216923813938376,0.0194710877134971,0.04688096733759,0.0773531424904103,0.0472079566288033,0.011835313831837,0.0250557941234626,0.0304955534586781,0.0233350794517418,0.00974665107362694,0.017615113473923,0.0291690733611096,0.0217018481149378,0.0212368544520534,0.0484631658275666,0.0912574813228352,0.0463294512574718
800,0.05,80,9000076,0.399891785914702,0.305347179706273,-0.0812708097564373,0.0369919974969553,0.485372123194216,0.0200646141673429,0.116680915327602,0.0590945756716488,0.511230933867442,-0.0418123104585931,0.193541128468222,-0.023820296995404,0.0338004455598493,0.0947612343016089,0.0961792487698961,0.0773213246944655,0.0279187960721453,0.0654053520417743,0.0587715621879814,0.0686630496583739,0.0447700047696021,0.147417088537541,0.151165543737303,0.105929794904254,0.0441352447380426,0.106631375895729,0.12358271393135,0.0780660644468241,0.0283302026749844,0.0672845316783092,0.0594162620955058,0.0693199095798251,0.048945224603129,0.164125242638695,0.151562956263547,0.110269628747165
8000,0.05,80,9000076,0.448576102704995,0.188005629125826,0.160178618151047,0.135381019126248,0.458200441620903,0.0974109550911416,0.10321632655998,0.142595216260549,0.444932688863444,0.143982093732179,0.0946544079679491,0.168039512899447,0.0106096954867986,0.0247424660355799,0.0226670952063098,0.0230535328647712,0.00876010127510429,0.0179142193935151,0.0215219595968239,0.0206527313572179,0.0168053219309546,0.0456078861928744,0.0567544326787106,0.0339743573589506,0.0106202867573799,0.0247767127964755,0.0226864344332458,0.0230761816380183,0.00877410688326231,0.0179357038316304,0.0216522484714484,0.0206607694852806,0.0171607268155544,0.0462226576363515,0.0585505755031618,0.0339797682995937
800,0.05,80,9000077,0.439544292351471,0.294293948981601,0.200538343882721,0.126927850236149,0.456602068431995,0.185556346075986,0.137133093225112,0.132447714239989,0.436540852140935,0.307115432730295,0.192884329605546,0.121471333389531,0.0277829927150718,0.0651717768293982,0.0682527996874166,0.0623789256921306,0.024643093079757,0.0524004144818302,0.047261131449176,0.0591068541643793,0.034127744440301,0.0953406544505008,0.064596599763444,0.0655031632271443,0.0279252613632726,0.0657233327835616,0.0687513417355508,0.0625675993059896,0.0246292725373232,0.0529700286647213,0.0473548587341448,0.059260727371145,0.0339305173950445,0.0982940643225802,0.062818559460427,0.065770700061579
8000,0.05,80,9000077,0.460619149324059,0.202126648875008,0.181266222477751,0.140155133294761,0.467619489236494,0.129769608601971,0.141042302117695,0.146249449013218,0.462887709902085,0.190278947293327,0.198145390561649,0.148023746738187,0.0100429681333845,0.0240657873536602,0.0221462298976276,0.0219870193002441,0.00853494102881619,0.0177345922001105,0.019089644329929,0.0203877631352823,0.0143603643353916,0.0426312075439889,0.0520097736782321,0.0252931288938629,0.0100510147935042,0.0241020133115774,0.0221624232724067,0.02199724140388,0.00854139175492886,0.0177550182421025,0.0191614237289623,0.0203944182587954,0.0145536447064782,0.0430957790712625,0.0533309811540143,0.025278476601489
800,0.05,80,9000078,0.429769789018696,0.136058029868227,0.136156459599377,0.256234140995102,0.452930750270415,0.0756767751252401,0.130910830023645,0.225392644527519,0.460141448962802,0.125048227308394,0.227344890725668,0.214399499036834,0.0295584494762208,0.0711297917391747,0.0678883115781114,0.0688834321979388,0.0254326753363865,0.0510081590451822,0.0523823782006709,0.0615744932344518,0.0396694275947496,0.0963885668177111,0.084868479497117,0.0810567517629457,0.0298329356002214,0.0735837956988767,0.0682961961827592,0.0691917603045938,0.0255408768629294,0.0513879665889045,0.0531683214045147,0.0618257265857742,0.0402797665411226,0.098733870983822,0.0872101765773017,0.0817445293477309
8000,0.05,80,9000078,0.434962796638619,0.203098290186503,0.122962343748809,0.1619828342284,0.447179189998653,0.116523083309537,0.0949159161866413,0.151964093662138,0.442613643098449,0.169069827660727,0.144457534516341,0.160796235894614,0.0121972221786406,0.0284212347214562,0.0294655238121029,0.0242251269266254,0.0090843849150856,0.0185096009829246,0.0199971458085136,0.0207823552084677,0.0211235875902621,0.0520524211286545,0.0476254004854325,0.0298557664787803,0.0122669120014441,0.0285697381527388,0.0296965268619346,0.0242629751347117,0.00909814436331032,0.0185356749925699,0.0200646836144083,0.020791145714081,0.0215859884116241,0.052996177031985,0.0486403214617704,0.0300089786334248
800,0.05,80,9000079,0.412830887091411,0.199810354531508,0.0612815021078883,0.238711353119348,0.439055958995641,0.127608286748778,0.0825898690718107,0.226751503130885,0.442950065531913,0.189334982225131,0.169113638521146,0.239139018041498,0.0281789258868383,0.0614551160920103,0.061773965716446,0.0603674459109501,0.0246626477625576,0.0492163623286843,0.0492483453741351,0.0589470522390539,0.0333734200907284,0.085334164726136,0.0889110949911175,0.0673174495342157,0.0282791857593756,0.06175415297602,0.0620354699387407,0.0605583092899043,0.0247280762238357,0.0494080339652957,0.049744595765582,0.0591247344468261,0.0337761601736005,0.0859580097653846,0.0923032615672514,0.0677098923068885
8000,0.05,80,9000079,0.445692331691532,0.200552363350923,0.192048029256726,0.184400669953509,0.449247762264985,0.131096564024845,0.123093983463219,0.169806428627417,0.437801560322412,0.207897937025924,0.149988179460291,0.17422964043518,0.0106046430075858,0.024456926033894,0.0231952103083211,0.0219604349074901,0.00857599483060826,0.0173051804605835,0.0180958455919804,0.0202762543087419,0.0152591237493647,0.0345853693497818,0.0447935400778885,0.0264142567879227,0.0106218668928571,0.0245108180490636,0.0232224951894309,0.0219717322595993,0.00858200946403533,0.0173177005415625,0.0181363591589461,0.0202842097945138,0.0153632878434368,0.0346669895411627,0.0453359861051428,0.0264518251988303
800,0.05,80,9000080,0.486632946730004,0.333589067965339,0.191093700843527,0.090342465484206,0.493690996210764,0.215724143795315,0.117455570755486,0.0754444055786204,0.487464097556013,0.384377871030135,0.186331856929956,0.094401829993405,0.0329806065964367,0.065829386884726,0.0724054069531947,0.0660680300349628,0.0254935453451684,0.0471919566793052,0.051612381185082,0.0641383618548891,0.0341612630729169,0.0792600168973881,0.0921926360275534,0.0710686477081096,0.0332482930663216,0.0667399435746707,0.0732107095478132,0.0664633806340029,0.0255667828934965,0.0474349581869482,0.0520099282488427,0.0644014109299771,0.0344887367072904,0.0799181427446759,0.0937809208457944,0.0714426592165709
8000,0.05,80,9000080,0.451328878621223,0.212375892886987,0.134477603225728,0.129313660470313,0.464248261599928,0.113620891886852,0.0921856399691076,0.121160144005277,0.447413497868929,0.177548751508278,0.117832325540163,0.130622749235055,0.0105368779697527,0.0245501784536349,0.0248922061101825,0.0222456696117036,0.00862900740505452,0.0180974112079464,0.0183501951223946,0.0206396363207412,0.014661718077242,0.0406635137152105,0.0420511310180195,0.0273194071892225,0.0105527383452069,0.0246043835019759,0.0249656851140271,0.0222598865398524,0.00863375225173698,0.0181271076781117,0.0183839448794201,0.0206479311007107,0.0147549551323576,0.041101097549264,0.0424607243464321,0.0273286748373442
800,0.05,80,9000081,0.495687470752788,0.185446696920556,0.189751743385771,0.0982733817069641,0.494941206757876,0.154133451106251,0.136554858014043,0.0961391834823596,0.515544714442114,0.165815733886791,0.186881223036818,0.0977473847485005,0.0294152353513303,0.0641862228897151,0.0637142407741729,0.0663446679207946,0.0265640638826671,0.053345333994736,0.0442738446275044,0.0659460235515977,0.0429628528229993,0.111285586458371,0.0500984428593336,0.0864429271929085,0.0295258387182027,0.0644849245678952,0.0643303399129571,0.0667837319109823,0.0266494283114684,0.0537096375950123,0.0452803510894129,0.0663145130373729,0.043728423810625,0.114466285314571,0.0521267779412143,0.0874208213141739
8000,0.05,80,9000081,0.448669933612782,0.251725190059083,0.1748578388319,0.15934649618693,0.436908363666726,0.177977789927963,0.037014137235866,0.154401366739506,0.369228899724389,0.421590138243903,-0.10806228692259,0.137273105168212,0.0114580664113595,0.0291704247242094,0.0305493826692459,0.0224529495809257,0.015246448808343,0.030377787320839,0.0702716603665306,0.0221963636017414,0.0272738616592485,0.1554548962604,0.0469038628930593,0.0423789786213697,0.0115528409806771,0.0293956268941296,0.0309197480085169,0.022475031950314,0.0186175436733643,0.0280453415263882,0.0860613774489509,0.0216043524796826,0.0478187271052316,0.255098613550269,0.20779782583816,0.0599878690404832
800,0.05,80,9000082,0.463488697990398,0.0462563859390863,0.101405365052773,0.172834189806947,0.462598492790301,0.0689124305120915,0.114174594671832,0.170227313115416,0.435221161891776,0.108939513140383,0.121483429324383,0.16773615194265,0.0385689952037685,0.0684539805645584,0.0841119076105812,0.0701455032063027,0.0289376369621621,0.0570875747698371,0.0551904775322406,0.0635490511025562,0.049037632034388,0.116778475526266,0.109347216071967,0.0762796442701336,0.0391073972539783,0.0689912695682155,0.0854186156235875,0.07068569015174,0.0291414504810369,0.057730661145268,0.0556654394738969,0.0637949397781747,0.0505731080809196,0.122723037543826,0.111873581291908,0.0764550812706935
8000,0.05,80,9000082,0.437652471732535,0.195504984956478,0.136186049545881,0.180203726401259,0.447146637323209,0.0993513335241282,0.0766235053209746,0.17004792090429,0.441838589858385,0.110122281525593,0.107292678204514,0.188054182660263,0.0109262570696179,0.0238702544873489,0.0250129989885514,0.0222222314244641,0.00917607057346201,0.0184704855907484,0.022346718403843,0.0213243453846848,0.0181719461210149,0.0463790779145008,0.0558306406797325,0.0312562273625155,0.0109438926672555,0.0239099644006199,0.0250660610306714,0.022235609965296,0.00919309493958579,0.0184922515237669,0.0224688628777201,0.0213344236385566,0.0187038144708678,0.0468870077511596,0.0579397785010339,0.0313898791346368
800,0.05,80,9000083,0.418851220316618,0.304453707882023,0.159463678874505,0.153008383496419,0.441767623436812,0.138690379713041,0.0861123064870624,0.174005133877244,0.448161350748612,0.216736040541182,0.224170280281437,0.186386094065203,0.0293131151821168,0.0686984365109249,0.0671136517501313,0.0659033749304903,0.0254374989809583,0.0521419637357109,0.0548670661542659,0.0637619013116403,0.0354793803662069,0.0923414548436662,0.11050847678717,0.076834564404318,0.029503352797436,0.0696359232509465,0.0675088967497668,0.0661848012935094,0.025511872954402,0.0524064884065331,0.055343246303195,0.0639774349045306,0.0360305117941182,0.0931734471412973,0.114276157766987,0.0772977864187908
8000,0.05,80,9000083,0.468658280626765,0.166644795125388,0.164196745908951,0.144537607431405,0.463333454180798,0.122999867948856,0.0938645542327792,0.137544622142685,0.453282163659947,0.206567528928776,0.11770959959964,0.140171415523287,0.0099376245058086,0.0242232744379734,0.0245081818835881,0.0222369823593422,0.00883289402381211,0.0178039529849136,0.0255155002719802,0.0210945320859671,0.0187454234055443,0.0378721849108866,0.0854976973022611,0.033370562906649,0.00994948055783823,0.0242738217801662,0.0245726916181413,0.0222479275795846,0.00886637850651146,0.0178182158816329,0.0258607192271187,0.0211024325635284,0.0207966414037663,0.0377679706109716,0.0944281458116974,0.0335976936015568
