"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.56,80,7000008,3,0.352331948543731,0.29439059098617,0.351792199754606,0.0253466813906287,0.0213593605167447,0.0353189371265366,0.0256568933156666,0.0215549730968606,0.0359531960889948
8000,0.56,80,7000008,3,0.321226706982811,0.270235180392508,0.308785729039942,0.00858887034687107,0.00669186352857159,0.010690153364143,0.00860131036261301,0.00669641782119116,0.010707979484242
800,0.67,80,7000008,3,0.352331948543731,0.289184830219637,0.332124753015109,0.0253466813906287,0.0209459599498072,0.00912786926322596,0.0256568933156666,0.0211138690805024,0.0173714095905993
8000,0.67,80,7000008,3,0.321226706982811,0.266245578868585,0.307401535466939,0.00858887034687107,0.00651379988473619,0.0110194741481889,0.00860131036261301,0.00651773676906828,0.0110382949557776
800,0.78,80,7000008,3,0.352331948543731,0.284839385952301,0.453721665619042,0.0253466813906287,0.0205905743134478,0.00763318752177133,0.0256568933156666,0.0207321184059342,0.00767612978840588
8000,0.78,80,7000008,3,0.321226706982811,0.262954495914955,0.306099375706816,0.00858887034687107,0.0063646606715949,0.0112877794936631,0.00860131036261301,0.00636810226248507,0.0113073595637322
800,0.89,80,7000008,3,0.352331948543731,0.281159737542268,0.459038093906212,0.0253466813906287,0.0202801805540813,0.00548492566200212,0.0256568933156666,0.0203977420465398,0.00558731289492947
8000,0.89,80,7000008,3,0.321226706982811,0.2601935480321,0.304838274123644,0.00858887034687107,0.00623798361838303,0.0114339560392133,0.00860131036261301,0.00624102128578757,0.0114539003545928
800,1,80,7000008,3,0.352331948543731,0.278006087568232,0.684089584667398,0.0253466813906287,0.0200053351852817,0.00888416020628065,0.0256568933156666,0.0201017856265676,0.0105431417496715
8000,1,80,7000008,3,0.321226706982811,0.257844520683427,0.303563378022343,0.00858887034687107,0.0061290824389756,0.0113626210053248,0.00860131036261301,0.00613178595324054,0.0113827568718152
800,0.01,80,7000009,3,0.353826541066763,0.350783072869862,0.352499303933375,0.0256230104637483,0.0251923448969765,0.0254464461571196,0.0259635917471414,0.0255064706627869,0.0257697903769092
8000,0.01,80,7000009,3,0.316833435496984,0.316576633278376,0.318062636574011,0.00848030214005214,0.0084292666504292,0.00853072427046541,0.00849332133133161,0.00844207220261585,0.008543966481037
800,0.12,80,7000009,3,0.353826541066763,0.333644296314016,0.349994018591592,0.0256230104637483,0.0236002316936919,0.0261247216674728,0.0259635917471414,0.0238210669481593,0.0264182522951994
8000,0.12,80,7000009,3,0.316833435496984,0.305319389632568,0.320725513310172,0.00848030214005214,0.00791428167591501,0.00902979093444735,0.00849332133133161,0.00792440397127366,0.00904464963715459
800,0.23,80,7000009,3,0.353826541066763,0.322304353059357,0.349279710124762,0.0256230104637483,0.0226342265387491,0.0270792076683389,0.0259635917471414,0.0228112486369116,0.0273673184917686
8000,0.23,80,7000009,3,0.316833435496984,0.296205210379163,0.321918304967324,0.00848030214005214,0.0075228899832453,0.00951976946091198,0.00849332133133161,0.00753107160052377,0.00953625573100137
800,0.34,80,7000009,3,0.353826541066763,0.313767749801634,0.349251886288807,0.0256230104637483,0.0218953690709922,0.0281973159022502,0.0259635917471414,0.0220446609729662,0.0284991543895778
8000,0.34,80,7000009,3,0.316833435496984,0.289119738822779,0.322744300050122,0.00848030214005214,0.0072170255606832,0.0100186067994129,0.00849332133133161,0.00722380696233008,0.0100368739600001
800,0.45,80,7000009,3,0.353826541066763,0.307032551157755,0.349873673884992,0.0256230104637483,0.0212962957580872,0.0297900028243375,0.0259635917471414,0.0214257644475317,0.0301505569036944
8000,0.45,80,7000009,3,0.316833435496984,0.283494022442915,0.323411242574624,0.00848030214005214,0.00697175667034212,0.010543229204134,0.00849332133133161,0.0069774951697591,0.0105634730183162
800,0.56,80,7000009,3,0.353826541066763,0.301559457107737,0.351722546651626,0.0256230104637483,0.0207971148402486,0.0342222163352962,0.0259635917471414,0.0209113997192702,0.0349043409975989
8000,0.56,80,7000009,3,0.316833435496984,0.278928861722522,0.323996382810313,0.00848030214005214,0.00677082144932268,0.0110939849448449,0.00849332133133161,0.00677575963121716,0.0111163405269607
800,0.67,80,7000009,3,0.353826541066763,0.297015231607312,0.353483170304442,0.0256230104637483,0.0203741204783204,0.0194391822513214,0.0259635917471414,0.0204762679396215,0.0197423181303491
8000,0.67,80,7000009,3,0.316833435496984,0.275153042585696,0.324491077010742,0.00848030214005214,0.00660324696091802,0.0116582991335345,0.00849332133133161,0.00660755533034334,0.0116826129972492
800,0.78,80,7000009,3,0.353826541066763,0.29317803846243,0.346924182865634,0.0256230104637483,0.020011176203982,0.0204086793673734,0.0259635917471414,0.0201033419763393,0.0212377893896964
8000,0.78,80,7000009,3,0.316833435496984,0.271978908097197,0.324952164520635,0.00848030214005214,0.00646138640672373,0.012657407398228,0.00849332133133161,0.00646518862940282,0.0126839087579174
800,0.89,80,7000009,3,0.353826541066763,0.289892865540531,0.381433951675313,0.0256230104637483,0.0196965178881013,0.0167081725748388,0.0259635917471414,0.0197803073255447,0.0167906443688278
8000,0.89,80,7000009,3,0.316833435496984,0.269273319078687,0.325438585579603,0.00848030214005214,0.00633975604343194,0.0126215901154499,0.00849332133133161,0.0063431442552888,0.01264056688
800,1,80,7000009,3,0.353826541066763,0.287047526328094,0.372340346570647,0.0256230104637483,0.0194212521333707,0.0168712612748052,0.0259635917471414,0.0194979046054587,0.0170375722826994
8000,1,80,7000009,3,0.316833435496984,0.266939481725966,0.324450271611091,0.00848030214005214,0.00623432390418788,0.00927017865275633,0.00849332133133161,0.00623736833653328,0.00929301556059516
800,0.01,80,7000010,3,0.30713089126525,0.305685794414504,0.306862241754958,0.0257249797158244,0.0251874137625502,0.0254364170510031,0.0260531549780118,0.0254886057155148,0.0257463915760519
8000,0.01,80,7000010,3,0.339269938252002,0.336679794816692,0.338566238988228,0.00917173500992713,0.00912745077946101,0.00926259414590271,0.0091877812750553,0.00914326632271187,0.00927892422302089
800,0.12,80,7000010,3,0.30713089126525,0.295178918474659,0.306254543983621,0.0257249797158244,0.0232667754733096,0.0255163574916539,0.0260531549780118,0.0234878411655657,0.0258070879729058
8000,0.12,80,7000010,3,0.339269938252002,0.318131742473666,0.336376674644842,0.00917173500992713,0.00843266043410927,0.00995987356142531,0.0091877812750553,0.00844487973659905,0.00997791437409673
800,0.23,80,7000010,3,0.30713089126525,0.287855284082236,0.30581561375627,0.0257249797158244,0.0221768903610362,0.0258345733189613,0.0260531549780118,0.022357671394175,0.0261182858280729
8000,0.23,80,7000010,3,0.339269938252002,0.305669370972239,0.33491541749033,0.00917173500992713,0.00789687257138782,0.0106086656353345,0.0091877812750553,0.00790631725760663,0.0106282483897376
800,0.34,80,7000010,3,0.30713089126525,0.282268799002885,0.30538047888034,0.0257249797158244,0.021391270853329,0.0261448526543237,0.0260531549780118,0.0215445782195871,0.0264197231990286
8000,0.34,80,7000010,3,0.339269938252002,0.296603759897366,0.333628051366256,0.00917173500992713,0.00749535991591206,0.0112287282158599,0.0091877812750553,0.00750281973526353,0.0112497949247135
800,0.45,80,7000010,3,0.30713089126525,0.277825046270787,0.304946296077445,0.0257249797158244,0.0207840175181083,0.0264354399250684,0.0260531549780118,0.0209169052479402,0.0266983072230316
8000,0.45,80,7000010,3,0.339269938252002,0.289704058389774,0.332416682680533,0.00917173500992713,0.00718655349932577,0.0118136155853958,0.0091877812750553,0.00719258190999584,0.0118360915351896
800,0.56,80,7000010,3,0.30713089126525,0.274188140940926,0.304523445967225,0.0257249797158244,0.0202955438384005,0.0267178777714961,0.0260531549780118,0.0204125330216407,0.0269648894078809
8000,0.56,80,7000010,3,0.339269938252002,0.284273738406237,0.331243807488315,0.00917173500992713,0.00694229577978455,0.0123561363459299,0.0091877812750553,0.006947269083044,0.012379922359881
800,0.67,80,7000010,3,0.30713089126525,0.27114717561688,0.304126895668819,0.0257249797158244,0.0198917501433851,0.0270159451180934,0.0260531549780118,0.0199959766581956,0.0272421088299891
8000,0.67,80,7000010,3,0.339269938252002,0.279886897007887,0.330096490526517,0.00917173500992713,0.00674430756086524,0.0128517182412549,0.0091877812750553,0.00674848441277331,0.0128766783967384
800,0.78,80,7000010,3,0.30713089126525,0.268561080826521,0.303777386409754,0.0257249797158244,0.0195510900213023,0.0273745385064184,0.0260531549780118,0.0196448394476633,0.0275726763274237
8000,0.78,80,7000010,3,0.339269938252002,0.276268149117251,0.328975111566569,0.00917173500992713,0.00658049667265933,0.0132949138391398,0.0091877812750553,0.00658405866501476,0.0133207900259691
800,0.89,80,7000010,3,0.30713089126525,0.266331188219079,0.303509855830537,0.0257249797158244,0.0192590591573317,0.0279053861462395,0.0260531549780118,0.0193440561914591,0.0280662256755448
8000,0.89,80,7000010,3,0.339269938252002,0.273231419574665,0.327887131645558,0.00917173500992713,0.00644262098134761,0.0136723325250734,0.0091877812750553,0.00644569858326257,0.0136985311884473
800,1,80,7000010,3,0.30713089126525,0.264386083084172,0.303411032027656,0.0257249797158244,0.0190054423072775,0.0291067084950606,0.0260531549780118,0.019083022941799,0.0293068619830862
8000,1,80,7000010,3,0.339269938252002,0.270646392164527,0.326843994526084,0.00917173500992713,0.00632489138565364,0.0139620373953747,0.0091877812750553,0.00632758045206093,0.0139872794249596
800,0.01,80,7000011,3,0.302844883533996,0.302418303684629,0.303741904648774,0.0268175195583364,0.0266913291000511,0.0270599055337987,0.0271818914349781,0.0270402036929416,0.0274227088192157
8000,0.01,80,7000011,3,0.342499896300718,0.341190326602817,0.343000316856961,0.00868120325365663,0.00862313140896704,0.0087255869595405,0.00869423317512093,0.00863578250322732,0.00873853668307139
800,0.12,80,7000011,3,0.302844883533996,0.292578373894883,0.306140538645649,0.0268175195583364,0.0251053287663175,0.029357636980267,0.0271818914349781,0.0253464157016103,0.0297281703841798
8000,0.12,80,7000011,3,0.342499896300718,0.326183196898829,0.344934373576714,0.00868120325365663,0.00811811973023214,0.00928691077873853,0.00869423317512093,0.00812816061827918,0.009299981139535
800,0.23,80,7000011,3,0.302844883533996,0.285060369691459,0.30752343030422,0.0268175195583364,0.0238259178736084,0.0315626878873374,0.0271818914349781,0.0240001405099901,0.0319090601865428
8000,0.23,80,7000011,3,0.342499896300718,0.314881155341342,0.34662192952249,0.00868120325365663,0.00772574481832832,0.00989886296337655,0.00869423317512093,0.0077339988974128,0.00991222867101136
800,0.34,80,7000011,3,0.302844883533996,0.279383805930268,0.308619207238649,0.0268175195583364,0.022812732348942,0.0336205487255182,0.0271818914349781,0.0229441875075556,0.0339012264041934
8000,0.34,80,7000011,3,0.342499896300718,0.306187293227499,0.348332806190031,0.00868120325365663,0.00740978347528603,0.0105444776114604,0.00869423317512093,0.00741671178660783,0.010558231643897
800,0.45,80,7000011,3,0.302844883533996,0.274963243607527,0.309513652908161,0.0268175195583364,0.0219990174048177,0.0354548208689436,0.0271818914349781,0.0221021851380386,0.0356333610439013
8000,0.45,80,7000011,3,0.342499896300718,0.299308874080851,0.350133609100797,0.00868120325365663,0.00715118929497462,0.0113691810246814,0.00869423317512093,0.0071571013135187,0.0113832222210907
800,0.56,80,7000011,3,0.302844883533996,0.271425829686825,0.310228099206213,0.0268175195583364,0.0213337132198129,0.03704944894955,0.0271818914349781,0.0214174644657066,0.0371114022804803
8000,0.56,80,7000011,3,0.342499896300718,0.293736926497144,0.368524095914188,0.00868120325365663,0.00693661793268621,0.00735782286512806,0.00869423317512093,0.00694173285365974,0.00744562950093574
800,0.67,80,7000011,3,0.302844883533996,0.268530988744271,0.310796972091995,0.0268175195583364,0.0207805206151794,0.0384812866752677,0.0271818914349781,0.0208504722929567,0.0385460819678024
8000,0.67,80,7000011,3,0.342499896300718,0.289133968565751,0.368069414345137,0.00868120325365663,0.00675631260293306,0.00745261969489346,0.00869423317512093,0.00676079041172641,0.00748562614554279
800,0.78,80,7000011,3,0.302844883533996,0.266117822813255,0.311288604218435,0.0268175195583364,0.0203136839240863,0.0398423877638357,0.0271818914349781,0.020373517440496,0.0404178785272929
8000,0.78,80,7000011,3,0.342499896300718,0.285268473221041,0.393249801010947,0.00868120325365663,0.00660303343612634,0.00814044076855443,0.00869423317512093,0.00660699358353312,0.00830763943563339
800,0.89,80,7000011,3,0.302844883533996,0.264074932295416,0.311790055155828,0.0268175195583364,0.019914637527793,0.0412687347423323,0.0271818914349781,0.0199668445403598,0.0426553827712123
8000,0.89,80,7000011,3,0.342499896300718,0.281976724636554,0.368091421902312,0.00868120325365663,0.00647134583238932,0.00804528322750545,0.00869423317512093,0.00647487926270019,0.0081992189442074
800,1,80,7000011,3,0.302844883533996,0.262322813337039,0.31278890338774,0.0268175195583364,0.0195697304243811,0.0790480173742671,0.0271818914349781,0.0196160468058676,0.093560313311936
8000,1,80,7000011,3,0.342499896300718,0.279139872361434,0.526288218117447,0.00868120325365663,0.00635712181531926,0.00292870271008466,0.00869423317512093,0.00636029898429278,0.00450423341368014
800,0.01,80,7000012,3,0.308537765926904,0.304042099701768,0.30518890443936,0.0265043299598046,0.0267074481625412,0.0270215353369385,0.0269322859349552,0.0271204338805907,0.0274500839309848
8000,0.01,80,7000012,3,0.324039829689876,0.322906318204204,0.324426912238485,0.00865708180486977,0.00858884594115787,0.00869399809834209,0.00866925606058599,0.00860081843902072,0.00870635121436126
800,0.12,80,7000012,3,0.308537765926904,0.286287877446854,0.296531094586922,0.0265043299598046,0.0257406818789102,0.0297358603775484,0.0269322859349552,0.0260391635144684,0.0302127787432869
8000,0.12,80,7000012,3,0.324039829689876,0.309817299314513,0.325358039250697,0.00865708180486977,0.00803998396277576,0.00922472061550699,0.00866925606058599,0.00804967453163037,0.00923860889119998
800,0.23,80,7000012,3,0.308537765926904,0.27606595631879,0.291540555358883,0.0265043299598046,0.024565510005201,0.0319811951310596,0.0269322859349552,0.024784260345538,0.0325084347710078
8000,0.23,80,7000012,3,0.324039829689876,0.300047461131569,0.325918103340971,0.00865708180486977,0.00762937615199537,0.00979754516265339,0.00866925606058599,0.00763738745217912,0.00981304724826468
800,0.34,80,7000012,3,0.308537765926904,0.2689917142116,0.287488094895534,0.0265043299598046,0.023576307388024,0.0340710109160975,0.0269322859349552,0.023739244201993,0.0346419706837309
8000,0.34,80,7000012,3,0.324039829689876,0.292605060591008,0.326414793331028,0.00865708180486977,0.00730864868003181,0.0104088666599191,0.00866925606058599,0.00731541501323036,0.0104261851985409
800,0.45,80,7000012,3,0.308537765926904,0.263787114960289,0.283921029546276,0.0265043299598046,0.0227681671897606,0.0360645104372178,0.0269322859349552,0.0228914308777061,0.0366677850396961
8000,0.45,80,7000012,3,0.324039829689876,0.286763941373007,0.326892955635408,0.00865708180486977,0.00705210321430115,0.0110683491905668,0.00866925606058599,0.00705791788905772,0.0110878011795233
800,0.56,80,7000012,3,0.308537765926904,0.259803460841738,0.280656139161796,0.0265043299598046,0.0221051591989024,0.0379892430135441,0.0269322859349552,0.0221996993123897,0.0386093369336731
8000,0.56,80,7000012,3,0.324039829689876,0.282062489635741,0.327367644403404,0.00865708180486977,0.00684266371172501,0.0117877897736922,0.00866925606058599,0.00684773065297949,0.0118098381422009
800,0.67,80,7000012,3,0.308537765926904,0.256663624013844,0.277597366679829,0.0265043299598046,0.0215547481079993,0.0398617026249065,0.0269322859349552,0.0216280997393837,0.0404808732314482
8000,0.67,80,7000012,3,0.324039829689876,0.278198458172464,0.327844762198714,0.00865708180486977,0.00666862181594856,0.0125847556232442,0.00866925606058599,0.00667308786468302,0.0126100301712884
