"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.0389705882352941,80,2000036,3,0.342379855004284,0.33866499400256,0.343717834709264,0.025822549099806,0.0245134396027643,0.0253924980623391,0.0261973318337525,0.0248297932732613,0.0257456364255969
8000,0.0389705882352941,80,2000036,3,0.327397133738474,0.318348497780692,0.32414373582641,0.00875451527485091,0.0083741537763068,0.00877118270540195,0.00876827960803485,0.00838671397771365,0.00878534386883706
800,0,80,2000036,3,0.342379855004284,0.342379855004284,0.342379855004284,0.025822549099806,0.025822549099806,0.0258225490997962,0.0261973318337525,0.0261973318337525,0.0261973318337436
8000,0,80,2000036,3,0.327397133738474,0.327397133738474,0.327397133738474,0.00875451527485091,0.00875451527485091,0.00875451527485537,0.00876827960803485,0.00876827960803485,0.00876827960803924
800,0.6625,80,2000037,3,0.355811677179142,0.269117058640374,0.354946947682933,0.0290540639191417,0.0219891692567144,0.0163653550060606,0.029554529658139,0.0221307212737947,0.0162926035660607
8000,0.6625,80,2000037,3,0.321994494388105,0.277976490804834,0.32482277721368,0.00856449460986189,0.00674338172741413,0.0124376509993125,0.00857561517031378,0.00674698171996769,0.012460238800408
800,0.53,80,2000037,3,0.355811677179142,0.275606488146056,0.347331435436201,0.0290540639191417,0.022946140897899,0.0598925853777635,0.029554529658139,0.0231352596469068,0.0688116518989449
8000,0.53,80,2000037,3,0.321994494388105,0.282637651903923,0.324328036042457,0.00856449460986189,0.00696510975060145,0.0116363433735907,0.00857561517031378,0.00696936730039088,0.0116557090965442
800,0.421590909090909,80,2000037,3,0.355811677179142,0.282558777409987,0.350638840072737,0.0290540639191417,0.0239258681232389,0.0323317788386209,0.029554529658139,0.0241723770611205,0.032807002041502
8000,0.421590909090909,80,2000037,3,0.321994494388105,0.287378637410846,0.323961157656309,0.00856449460986189,0.00718616865468677,0.0110112418277765,0.00857561517031378,0.00719113047080282,0.0110283249708133
800,0.33125,80,2000037,3,0.355811677179142,0.290001108052595,0.338085645027835,0.0290540639191417,0.0249133559971156,0.0490437848859829,0.029554529658139,0.0252269459393682,0.0622559214109679
8000,0.33125,80,2000037,3,0.321994494388105,0.292197282038312,0.323673029257029,0.00856449460986189,0.0074059429322954,0.0105024824935283,0.00857561517031378,0.00741165564086445,0.0105179151003409
800,0.254807692307692,80,2000037,3,0.355811677179142,0.297972736948957,0.336955927807448,0.0290540639191417,0.0258838557174272,0.0428874429654152,0.029554529658139,0.0262717727185453,0.0477200731036406
8000,0.254807692307692,80,2000037,3,0.321994494388105,0.297090396874473,0.323433924219407,0.00856449460986189,0.00762364988291062,0.0100764820442587,0.00857561517031378,0.00763016032863356,0.0100906947033603
800,0.189285714285714,80,2000037,3,0.355811677179142,0.306529414570399,0.337465378108458,0.0290540639191417,0.0268006084581542,0.0381502540457775,0.029554529658139,0.0272634492533004,0.0405947181569465
8000,0.189285714285714,80,2000037,3,0.321994494388105,0.302053135299547,0.323223599840433,0.00856449460986189,0.00783823459156954,0.00971182111014429,0.00857561517031378,0.00784558995958156,0.00972511157153687
800,0.1325,80,2000037,3,0.355811677179142,0.315758292759021,0.339013310653987,0.0290540639191417,0.0276180713587017,0.0348129371112925,0.029554529658139,0.0281445101650482,0.0362845161610188
8000,0.1325,80,2000037,3,0.321994494388105,0.30707760684693,0.323025811880783,0.00856449460986189,0.00804814239014491,0.0093936457312953,0.00857561517031378,0.00805638983565181,0.00940622261403777
800,0.0828125,80,2000037,3,0.355811677179142,0.325832131562848,0.341460342547465,0.0290540639191417,0.0282936927873241,0.0323801525915584,0.029554529658139,0.0288576363065813,0.0333638198420131
8000,0.0828125,80,2000037,3,0.321994494388105,0.3121491765478,0.322822954241875,0.00856449460986189,0.00825072408763584,0.00911054885514979,0.00857561517031378,0.00825990903253735,0.00912255924582586
800,0.0389705882352941,80,2000037,3,0.355811677179142,0.337245491744862,0.345162206828567,0.0290540639191417,0.0288014254100606,0.0305449576608644,0.029554529658139,0.029365410934677,0.0312491043477744
8000,0.0389705882352941,80,2000037,3,0.321994494388105,0.317232378981577,0.322582756599138,0.00856449460986189,0.00844002610571886,0.00885132847428519,0.00857561517031378,0.00845018642521654,0.00886287427422633
800,0,80,2000037,3,0.355811677179142,0.355811677179142,0.355811677179142,0.0290540639191417,0.0290540639191417,0.0290540639191833,0.029554529658139,0.029554529658139,0.0295545296581765
8000,0,80,2000037,3,0.321994494388105,0.321994494388105,0.321994494388105,0.00856449460986189,0.00856449460986189,0.00856449460985757,0.00857561517031378,0.00857561517031378,0.00857561517030954
800,0.6625,80,2000038,3,0.37604474214277,0.317313663032926,0.359203718424513,0.0254085948076132,0.020227295782493,0.0275799501929676,0.0257063119716411,0.0203154548143596,0.0277361751968069
8000,0.6625,80,2000038,3,0.326523066667797,0.279950080143422,0.329164174206252,0.00852367519267014,0.00683278423153057,0.0126667393198257,0.00853697352801634,0.00683645657541158,0.0126884112633559
800,0.53,80,2000038,3,0.37604474214277,0.322776034272775,0.361277995486332,0.0254085948076132,0.0206984669226363,0.026996691663779,0.0257063119716411,0.0208019239643841,0.0271701842624666
8000,0.53,80,2000038,3,0.326523066667797,0.284885844044621,0.328944641431324,0.00852367519267014,0.00706035283764506,0.0118459808895567,0.00853697352801634,0.00706486286396792,0.0118651226698328
800,0.421590909090909,80,2000038,3,0.37604474214277,0.328361858539916,0.363222523818664,0.0254085948076132,0.0211660622258187,0.0265222756260173,0.0257063119716411,0.0212862211280875,0.0267127212742004
8000,0.421590909090909,80,2000038,3,0.326523066667797,0.289901064156791,0.328662615336556,0.00852367519267014,0.00728397141432552,0.0111841376772084,0.00853697352801634,0.0072893889609305,0.0112018513677378
800,0.33125,80,2000038,3,0.37604474214277,0.33409408262771,0.365031294636516,0.0254085948076132,0.0216326561419765,0.0261477360786345,0.0257063119716411,0.0217710042126602,0.026354125091812
8000,0.33125,80,2000038,3,0.326523066667797,0.294991473164162,0.328369294258997,0.00852367519267014,0.00750228971506404,0.0106365098936972,0.00853697352801634,0.0075086770722305,0.0106531764241394
800,0.254807692307692,80,2000038,3,0.37604474214277,0.340001174720216,0.366714388536981,0.0254085948076132,0.0221021109991789,0.0258363715969786,0.0257063119716411,0.0222601284599732,0.0260564893925227
8000,0.254807692307692,80,2000038,3,0.326523066667797,0.300151853976657,0.32807997284843,0.00852367519267014,0.00771375279900428,0.0101739773920654,0.00853697352801634,0.00772116472110099,0.0101897974428646
800,0.189285714285714,80,2000038,3,0.37604474214277,0.346121752667734,0.368296563036682,0.0254085948076132,0.0225806774627857,0.025570013787468,0.0257063119716411,0.0227597320551869,0.0258018381714246
8000,0.189285714285714,80,2000038,3,0.326523066667797,0.30537570269792,0.327798446992516,0.00852367519267014,0.00791651884106688,0.00977623595085225,0.00853697352801634,0.0079250031671892,0.0097913464023722
800,0.1325,80,2000038,3,0.37604474214277,0.352513316681213,0.369814746808872,0.0254085948076132,0.0230792132221874,0.0253437897121417,0.0257063119716411,0.0232804895732009,0.0255860468707023
8000,0.1325,80,2000038,3,0.326523066667797,0.310654538183259,0.327523538022339,0.00852367519267014,0.00810825664481087,0.00942848828304159,0.00853697352801634,0.00811785570136297,0.00944299586563112
800,0.0828125,80,2000038,3,0.37604474214277,0.359272723311701,0.371327340546007,0.0254085948076132,0.0236186155438544,0.0251640001318851,0.0257063119716411,0.0238432437063886,0.0254164925951801
8000,0.0828125,80,2000038,3,0.326523066667797,0.315976111823053,0.327249903841033,0.00852367519267014,0.00828557238963861,0.00911888860408761,0.00853697352801634,0.00829632596034651,0.0091328829743807
800,0.0389705882352941,80,2000038,3,0.37604474214277,0.366605839203902,0.372963582905872,0.0254085948076132,0.0242490504419614,0.0250590324924912,0.0257063119716411,0.0244991590523842,0.025323544299366
8000,0.0389705882352941,80,2000038,3,0.326523066667797,0.321317766835652,0.326963275817867,0.00852367519267014,0.0084417916095866,0.00883539148301446,0.00853697352801634,0.00845374496883475,0.00884895548307438
800,0,80,2000038,3,0.37604474214277,0.37604474214277,0.37604474214277,0.0254085948076132,0.0254085948076132,0.0254085948076143,0.0257063119716411,0.0257063119716411,0.0257063119716458
8000,0,80,2000038,3,0.326523066667797,0.326523066667797,0.326523066667797,0.00852367519267014,0.00852367519267014,0.00852367519267592,0.00853697352801634,0.00853697352801634,0.00853697352802207
800,0.6625,80,2000039,3,0.352435873124886,0.302100531188646,0.743158107563963,0.0293446344516359,0.0225778589835188,0.0353657930863078,0.0298853499937833,0.0226864986750604,0.111192628039307
8000,0.6625,80,2000039,3,0.334404938316538,0.28369585280031,0.335389065779315,0.00839789013003423,0.00667642207413461,0.0121395149254202,0.00841129048476244,0.00668115824584258,0.0121647910969229
800,0.53,80,2000039,3,0.352435873124886,0.307897973113539,0.455588165888952,0.0293446344516359,0.0233830988747214,0.0363293083818377,0.0298853499937833,0.0235202255841319,14.4086025796462
8000,0.53,80,2000039,3,0.334404938316538,0.288872212023883,0.33492077582874,0.00839789013003423,0.0068797767734046,0.0114031609230233,0.00841129048476244,0.00688536515195562,0.0114255187708534
800,0.421590909090909,80,2000039,3,0.352435873124886,0.313816726904956,0.391802766137097,0.0293446344516359,0.0241918845157654,0.0368030102471366,0.0298853499937833,0.0243593028545183,0.0862922463446966
8000,0.421590909090909,80,2000039,3,0.334404938316538,0.294145561371474,0.334515938209088,0.00839789013003423,0.00707909408850545,0.0107152368952767,0.00841129048476244,0.00708556875362796,0.0107353044382827
800,0.33125,80,2000039,3,0.352435873124886,0.319838595853119,0.366339278401304,0.0293446344516359,0.0250012080906997,0.0352535194559118,0.0298853499937833,0.0252008008566208,0.0353520062704078
8000,0.33125,80,2000039,3,0.334404938316538,0.299517041298301,0.334226674417443,0.00839789013003423,0.00727397163560834,0.010151846378308,0.00841129048476244,0.00728135878057143,0.0101701510983155
800,0.254807692307692,80,2000039,3,0.352435873124886,0.325937783157208,0.364924371948791,0.0293446344516359,0.0258067842790379,0.034068200329417,0.0298853499937833,0.0260408114290312,0.034308609736171
8000,0.254807692307692,80,2000039,3,0.334404938316538,0.304988952528179,0.334042819081525,0.00839789013003423,0.00746421154690707,0.00969814411962914,0.00841129048476244,0.00747253045407464,0.00971507674937395
800,0.189285714285714,80,2000039,3,0.352435873124886,0.332076313865117,0.363338181904671,0.0293446344516359,0.0266033436114047,0.0331480694778305,0.0298853499937833,0.0268747106904904,0.0335283410802553
8000,0.189285714285714,80,2000039,3,0.334404938316538,0.310565386376853,0.333942892675144,0.00839789013003423,0.00764989444965498,0.0093281366230378,0.00841129048476244,0.00765915931555451,0.0093439751569153
800,0.1325,80,2000039,3,0.352435873124886,0.338193897210637,0.361633466284708,0.0293446344516359,0.0273845565236949,0.0322760618368559,0.0298853499937833,0.0276972378512123,0.0327283492123127
8000,0.1325,80,2000039,3,0.334404938316538,0.31625349210376,0.333910615103091,0.00839789013003423,0.00783153352302965,0.00902211196224022,0.00841129048476244,0.00784175655345905,0.00903706491256606
800,0.0828125,80,2000039,3,0.352435873124886,0.34418015658475,0.359765049557493,0.0293446344516359,0.0281414201252049,0.0313938878541104,0.0298853499937833,0.0285016209791899,0.0318775285181468
8000,0.0828125,80,2000039,3,0.334404938316538,0.322066650709327,0.333938375589085,0.00839789013003423,0.00801046467356204,0.0087665129119346,0.00841129048476244,0.00802166163119177,0.00878075143664563
800,0.0389705882352941,80,2000039,3,0.352435873124886,0.349767526826956,0.357506132333279,0.0293446344516359,0.0288543236200173,0.0304781978178368,0.0298853499937833,0.0292745210942318,0.0309776242902862
8000,0.0389705882352941,80,2000039,3,0.334404938316538,0.328035766478524,0.334034988876197,0.00839789013003423,0.00819018839350345,0.00855321651576524,0.00841129048476244,0.00820239208137899,0.00856689792261771
800,0,80,2000039,3,0.352435873124886,0.352435873124886,0.352435873124886,0.0293446344516359,0.0293446344516359,0.0293446344516251,0.0298853499937833,0.0298853499937833,0.029885349993774
8000,0,80,2000039,3,0.334404938316538,0.334404938316538,0.334404938316538,0.00839789013003423,0.00839789013003423,0.00839789013003903,0.00841129048476244,0.00841129048476244,0.00841129048476731
800,0.6625,80,2000040,3,0.354721482738324,0.288497099010944,0.200782210037384,0.034330469060146,0.022633941967027,0.0093357528410039,0.0348255489249056,0.0227736257725852,0.0157499247832272
8000,0.6625,80,2000040,3,0.319409280297595,0.275537183161152,0.342705998451769,0.00851124579744183,0.00663601602461579,0.00778085314861666,0.00852425025685276,0.00663990988212054,0.00797206683251903
800,0.53,80,2000040,3,0.354721482738324,0.29470996647933,0.998503623242969,0.034330469060146,0.0234783007616137,6.58408613650615e-05,0.0348255489249056,0.0236527215323202,6.60978579636078e-05
8000,0.53,80,2000040,3,0.319409280297595,0.280281547009297,0.323951179672185,0.00851124579744183,0.00684813771950084,0.0109926893859496,0.00852425025685276,0.0068528949076946,0.0110124904414936
800,0.421590909090909,80,2000040,3,0.354721482738324,0.301119901649037,0.342186543215352,0.034330469060146,0.0243484772852363,0.0326141743544268,0.0348255489249056,0.024560834333494,0.0342333317228725
8000,0.421590909090909,80,2000040,3,0.319409280297595,0.285102835391909,0.323753212451434,0.00851124579744183,0.007060196042757,0.010573154915686,0.00852425025685276,0.0070658828576007,0.010591878724765
800,0.33125,80,2000040,3,0.354721482738324,0.307740981995245,0.362349102755982,0.034330469060146,0.0252530420672694,0.0562260582122494,0.0348255489249056,0.0255070146001486,0.0579838816451113
8000,0.33125,80,2000040,3,0.319409280297595,0.289995855957414,0.323374479008123,0.00851124579744183,0.0072719566058095,0.0101603331606733,0.00852425025685276,0.0072786290121834,0.0101780603397573
800,0.254807692307692,80,2000040,3,0.354721482738324,0.314591303577316,0.357956593751168,0.034330469060146,0.0262055044344635,0.0416397627485492,0.0348255489249056,0.0265053835247499,0.0424855226442067
8000,0.254807692307692,80,2000040,3,0.319409280297595,0.294953353715786,0.322918493703035,0.00851124579744183,0.00748310532670498,0.00978863221528928,0.00852425025685276,0.00749080712408096,0.00980539703387151
800,0.189285714285714,80,2000040,3,0.354721482738324,0.321695477043834,0.35600428365098,0.034330469060146,0.0272269772877048,0.037574339760404,0.0348255489249056,0.0275776681553881,0.0383253695038901
8000,0.189285714285714,80,2000040,3,0.319409280297595,0.299964712206859,0.322423730289641,0.00851124579744183,0.00769322781871057,0.00946338147040025,0.00852425025685276,0.00770198920115943,0.00947925187443504
800,0.1325,80,2000040,3,0.354721482738324,0.329089516415113,0.354884372406492,0.034330469060146,0.028351997686401,0.0354215606858852,0.0348255489249056,0.0287585605946564,0.0361340925729722
8000,0.1325,80,2000040,3,0.319409280297595,0.305013251691745,0.321899496159003,0.00851124579744183,0.0079017909436829,0.00917875562936262,0.00852425025685276,0.00791162764019717,0.00919380596492226
800,0.0828125,80,2000040,3,0.354721482738324,0.336833259939447,0.354227866392222,0.034330469060146,0.0296437942848,0.0341462260844703,0.0348255489249056,0.030109644165081,0.0348221138844512
8000,0.0828125,80,2000040,3,0.319409280297595,0.31006933487052,0.321335759548712,0.00851124579744183,0.00810813523526424,0.00892852337158172,0.00852425025685276,0.00811904846556554,0.00894282899272442
800,0.0389705882352941,80,2000040,3,0.354721482738324,0.345055109311229,0.353936600294356,0.034330469060146,0.0312489855158075,0.033493293783793,0.0348255489249056,0.0317697534591611,0.0341188915827881
