"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,18,9000060,0.477934136213181,0.0780225557563316,0.155333515726598,0.170578819781969,0.0439056643975827,0.100987326586714,0.107970694375778,0.0737933750011697,0.0449212354610296,0.101776858358888,0.11092839105254,0.0739392071382203
8000,0.05,80,5,18,9000060,0.449850895767239,0.207622271506629,0.18679279146868,0.12465107871032,0.0154243220572526,0.0435569819347369,0.0471792622486361,0.034325541643649,0.0155255325379792,0.0439521292724128,0.0474810522327525,0.0344308629920724
800,0.05,80,5,2,9000061,0.422716668667124,0.296542360791878,0.104727984710474,0.173893469417387,0.0281780134368868,0.0867464822984082,0.112882763269021,0.0713914395657868,0.0286998783765072,0.0923961388994131,0.119606713549418,0.0717315294443907
8000,0.05,80,5,2,9000061,0.452800375543221,0.155956672545622,0.109198468174961,0.158302112120913,0.00957142748843916,0.0211061143958779,0.0213267940046208,0.0212142240366137,0.00958422430516868,0.0211741836265105,0.0213582852704785,0.0212244145036586
800,0.05,80,5,6,9000061,0.39997691864761,0.263433010146972,0.00855275066803357,0.172692784358909,0.0328304242939597,0.0766445680989282,0.130244772211494,0.0722589441627857,0.033781954217726,0.0796354580190971,0.137169371217431,0.0726059443818701
8000,0.05,80,5,6,9000061,0.454549975463566,0.180442849295183,0.152859637785402,0.153700686626315,0.0135341549387994,0.0274056256213518,0.0401802575346834,0.0244451504899261,0.0135943915653374,0.0275298649195768,0.0404504278501078,0.0244629579823363
800,0.05,80,5,10,9000061,0.391650150747228,0.250043108626924,-0.0207942023058855,0.177803449810425,0.0366624504576399,0.0755692902653303,0.14963143036195,0.0746546690819151,0.0376851773066625,0.0781529279577483,0.156559975302305,0.0750112572780504
8000,0.05,80,5,10,9000061,0.445509360841955,0.276672218038801,0.199289425461642,0.140780264942934,0.0156941328161754,0.0423744470664813,0.05509186331934,0.0339693822785207,0.0158130635231386,0.0427277007205022,0.0564582878749362,0.0340084700093172
800,0.05,80,5,14,9000061,0.387527490575018,0.325953359924631,0.00361199436047189,0.178423684179393,0.0339190036554331,0.0933263549196195,0.133252244985161,0.072989809171626,0.0351666778618171,0.0971223449997554,0.141179724936933,0.0733651141921911
8000,0.05,80,5,14,9000061,0.434000419488954,0.256852370546638,0.138406211401015,0.154325281650053,0.0160903262845927,0.037629922800052,0.042346065797216,0.025463009725065,0.0161962828284615,0.037928942788381,0.0426487020199449,0.0254877966712103
800,0.05,80,5,18,9000061,0.39891248986887,0.240490336636014,-0.0155484058483943,0.168141102280111,0.0322332956586565,0.0704802597259115,0.120463664516627,0.0710643050182229,0.032952667543003,0.072311299038817,0.125452588059464,0.0713834253800452
8000,0.05,80,5,18,9000061,0.441727629543831,0.221806373626929,0.138289075775162,0.156692716150647,0.0147701051657071,0.0329450043071455,0.0397760474138835,0.0243451609603973,0.0148463272840256,0.0331499518134811,0.0399907951043664,0.0243650915243235
800,0.05,80,5,2,9000062,0.469192496372829,0.102656536173008,0.209338257331634,0.15003119318339,0.0288900057764822,0.0690612534905325,0.0629544097055184,0.0656402993591472,0.029015910796328,0.0696400919779612,0.0634538292689498,0.0658977013619153
8000,0.05,80,5,2,9000062,0.457882511077114,0.166567386825781,0.0811621668980492,0.110210595707651,0.0122587457739765,0.024523062600565,0.032349420292574,0.0225905954382597,0.0122872594359041,0.0245752311409887,0.0325169583472521,0.0226007719854116
800,0.05,80,5,6,9000062,0.46730769512157,0.154687458297458,0.223990560682624,0.145962531858181,0.0363949253367844,0.109952620523171,0.0839572469146946,0.0727863583067537,0.0367155021825106,0.111710671844825,0.0849805498591297,0.0731467123902482
8000,0.05,80,5,6,9000062,0.423016505443219,0.320031401089639,0.0928383228620115,0.117714646102516,0.0153012446087618,0.0567002237955669,0.0304206928700968,0.0285006109087096,0.0154165282487958,0.0577528372477261,0.0305102571521238,0.0285253455901274
800,0.05,80,5,10,9000062,0.466773604473248,0.132963818379557,0.188592829582473,0.151442131885599,0.0413408720256776,0.120612232140609,0.0877320354572449,0.0723590748494183,0.0418727709997285,0.122845199025998,0.0886647911261925,0.0727086585108335
8000,0.05,80,5,10,9000062,0.447382513705942,0.241048127493017,0.125432740390042,0.108411607845653,0.0144745083833014,0.0354863422406453,0.0400503824623779,0.0254365022079341,0.0145254461027868,0.0356513164572064,0.0403818497260628,0.0254534820012083
800,0.05,80,5,14,9000062,0.478921276916948,0.136324496030852,0.23693849239385,0.150651171222611,0.040417565669812,0.104169634092098,0.103059965451342,0.0711493963764316,0.0408486116347822,0.105635857779001,0.104495138136024,0.0714793009970442
8000,0.05,80,5,14,9000062,0.451022482924142,0.239973008456096,0.14288469877926,0.110150596078907,0.012721986509479,0.031302608748532,0.0349351632312955,0.025065512613429,0.0127488105100208,0.0314062402599603,0.0351334054911772,0.0250855932630765
800,0.05,80,5,18,9000062,0.465969487608092,0.144005051463804,0.194351370523422,0.149229466626049,0.041261671438687,0.124313028795836,0.0885655465033915,0.0733519010714495,0.0417895338366107,0.126686798398315,0.0895618801583397,0.0737115557563619
8000,0.05,80,5,18,9000062,0.439989080915617,0.286227597784197,0.14211228396306,0.109980243153639,0.0152879280440452,0.0431430022140072,0.0412517872673855,0.0272712818602379,0.0153493975549036,0.0434789044999053,0.0415748885796646,0.027297149902882
800,0.05,80,5,2,9000063,0.482384244841509,0.00981103265475262,0.0817086939632557,0.114552739990829,0.0334365623477333,0.0813883231797733,0.0615879530127059,0.0678414845550951,0.0339901644442796,0.0846673232444202,0.0619050115171587,0.0681462032884509
8000,0.05,80,5,2,9000063,0.46469664949458,0.138254659650714,0.125831352786614,0.145139639204881,0.00961040887383448,0.026322251632738,0.0218739929797994,0.026276383803082,0.00962066712750564,0.0265158826607565,0.0219091523307389,0.0263206199979128
800,0.05,80,5,6,9000063,0.481227266079957,0.0335015469038041,0.107596688780072,0.108077759055529,0.0351472996286941,0.0794138878494503,0.0832955317898434,0.0687672635309897,0.0354881493759989,0.0812612975837333,0.0837767696721467,0.0690474536543998
8000,0.05,80,5,6,9000063,0.4571922040327,0.17620215456929,0.134653638022247,0.14887213322555,0.0136600035255157,0.0411900584194216,0.0329925425799,0.030225258773802,0.0137174291163309,0.0416203930876199,0.033129424247047,0.0302883710718758
800,0.05,80,5,10,9000063,0.480809394159342,0.0336727431941165,0.115099570644493,0.117616184381056,0.0366375906748666,0.070703118946929,0.0901400062954818,0.0678898118133944,0.0369776658803564,0.0721715076125266,0.0906758131731531,0.0681642587776861
8000,0.05,80,5,10,9000063,0.461682888127145,0.163454841204006,0.142783546629638,0.149077034308768,0.0133549940892858,0.0353984173644911,0.0352410298794124,0.0286672384152653,0.0134033006350378,0.0356978007744632,0.0353971905424556,0.0287159551737906
800,0.05,80,5,14,9000063,0.480489701720286,0.00308865000254187,0.0823441138952965,0.0971354856248191,0.038387705825695,0.111739586753131,0.074675328208748,0.0719610412669863,0.0397862200869984,0.120201394345886,0.0751102463481492,0.072291706058387
8000,0.05,80,5,14,9000063,0.464073376672785,0.170448713303146,0.141803106838739,0.13047701659091,0.0123554177712848,0.0467882803582591,0.0325504288006165,0.0375049978005938,0.0124163705565242,0.0477990768395282,0.0326566600399473,0.0376683846542714
800,0.05,80,5,18,9000063,0.481383744001101,0.0382685755953702,0.114327086272515,0.108308191531853,0.0354598832290537,0.0769159778157405,0.0875546694040334,0.0688683657228528,0.035777411275046,0.0784581541111159,0.0880699319687216,0.0691502550447754
8000,0.05,80,5,18,9000063,0.463090206227562,0.176708335188137,0.151405801376672,0.135276992850651,0.0135411845790511,0.0474944113498864,0.0373491493856196,0.0361885862194644,0.0136148254593525,0.0484468957795981,0.0374958202016211,0.0363067079005425
800,0.05,80,5,2,9000064,0.456529238621102,0.300846636590962,0.533077793862099,0.103286507655623,0.0436219659617687,0.117487163910105,0.189936711701555,0.0783941292120775,0.0451059681242534,0.131285891778517,0.222758325194572,0.0822727977891734
8000,0.05,80,5,2,9000064,0.466671236902856,0.0904258731438256,0.0961717458775677,0.12355155797692,0.00941828698273969,0.0197620089140468,0.0225301299891555,0.0222203213770322,0.00942470830142593,0.0197852919276669,0.0225611895211334,0.0222325782985355
800,0.05,80,5,6,9000064,0.523100691764388,0.284283389304018,0.839338289478576,0.133953833868585,0.150604253206783,0.350320838999754,0.987471727493989,0.180926044427979,0.157196419442415,0.377051254492307,1.04914672190211,0.196674142346318
8000,0.05,80,5,6,9000064,0.468513081662309,0.104810833959331,0.127107707219471,0.118774746435635,0.011722140059618,0.0273300195730409,0.0341205006567154,0.0255096857068491,0.0117420403376807,0.0274044139076818,0.0342164585968649,0.0255367272822266
800,0.05,80,5,10,9000064,0.469298854416954,0.20839320826489,0.480791406957698,0.0859450431211357,0.0555699844406166,0.104204065231024,0.19735431017788,0.083880006732772,0.0602674778093302,0.112088112507901,0.244648750845747,0.0846616732736739
8000,0.05,80,5,10,9000064,0.46832344137134,0.101310481154834,0.12176815593743,0.121184638059313,0.012287729800412,0.0266828100815361,0.036949404184727,0.0254445784839172,0.012312134288209,0.0267504009388183,0.0370688440602753,0.0254692772518149
800,0.05,80,5,14,9000064,0.432949756065835,0.267678644751539,0.362743258478034,0.080824427452543,0.0437290964451284,0.107528379170627,0.130696064871006,0.0774059702687492,0.0456776830284721,0.112919368963459,0.154086381612701,0.0768853293795156
8000,0.05,80,5,14,9000064,0.466200163465672,0.113558332537164,0.122740351725801,0.115304765417864,0.0115143268792737,0.0300850495996265,0.029526825542939,0.0255843437787574,0.0115341059942736,0.0301790465749319,0.0295884627327719,0.0256166363439583
800,0.05,80,5,18,9000064,0.450143169024847,0.14462003248858,0.214436564182749,0.0594377196855908,0.040252204873853,0.0839117361748905,0.106888768669901,0.0741305724600064,0.0419235021554404,0.0856298751307586,0.115739435321779,0.0741863044027437
8000,0.05,80,5,18,9000064,0.464044612052051,0.108765355467068,0.103019783418919,0.118037981380432,0.0118691891993899,0.0292069220440015,0.0295753800279976,0.0246365996153301,0.0118895324770372,0.0292810291337179,0.0296405339948405,0.0246603333171927
800,0.05,80,5,2,9000065,0.473139606421054,0.0845839338357915,0.136696128496062,0.113367765311322,0.0329835644863347,0.0621620618946608,0.0746915526104011,0.0743022278240971,0.0331429052022926,0.0627138077801016,0.075213155137929,0.0751243608114583
8000,0.05,80,5,2,9000065,0.419141496569331,0.248713885918104,-0.333158282088811,0.00969256485738514,0.0613256946695556,0.0854576111765738,0.189827288235667,0.0794028830920262,0.0596026867904677,0.0978926384754091,0.263328429355289,0.0910841767060858
800,0.05,80,5,6,9000065,0.438988830178955,0.23275962910735,0.114941978115302,0.136757971427471,0.04325648003315,0.142910328871911,0.133250701761651,0.100615958669612,0.0436036955213984,0.145952176808105,0.13426693789792,0.103769624434216
8000,0.05,80,5,6,9000065,0.445250814158153,0.196060136773062,0.106435609049829,0.139026957013774,0.0163013521228829,0.0422497448951991,0.0521418533391991,0.0309178920246053,0.0166148289936133,0.0423614986337255,0.0550988083116873,0.0309127678017553
800,0.05,80,5,10,9000065,0.458917675255384,0.130350968024549,0.109500442890348,0.124067824640775,0.0448899825136405,0.115091601179769,0.114201147973753,0.093404119700558,0.0453084161002985,0.118244597578391,0.115197344075037,0.0957120756554052
8000,0.05,80,5,10,9000065,0.444010293422372,0.191026394895433,0.113728878989833,0.143417747636915,0.0158849843876439,0.0411035109134852,0.0467574479485376,0.0275484686306836,0.0161406065518481,0.0416791246924269,0.0481638067348745,0.0275595969795225
800,0.05,80,5,14,9000065,0.471341600025541,0.0882640767097042,0.136792717078499,0.131224495182914,0.0380781223602374,0.0867104012443509,0.0860217390943984,0.0810257751274688,0.0383700187723598,0.0883198688071515,0.0867427850627387,0.0823762880310459
8000,0.05,80,5,14,9000065,0.435427229929302,0.223379189055867,0.0919170423089871,0.141977988361725,0.0190724861957162,0.053319984633509,0.0635865692012613,0.0319244937942267,0.0197808741585636,0.0539082708961998,0.0681357125102289,0.0318798618922163
800,0.05,80,5,18,9000065,0.468937799826727,0.0925869239341011,0.133844838766121,0.125522733826273,0.0366352828643156,0.0841732863688756,0.0794379541202579,0.0782737445525702,0.0369045301473803,0.0857467683806527,0.0800330960878596,0.0793810907743717
8000,0.05,80,5,18,9000065,0.443417241670098,0.218739774141273,0.104541696870085,0.132302458330049,0.0201977422507558,0.0545406651572877,0.0684696632695219,0.0348942351266388,0.0209535975189886,0.0550150302025583,0.073989658390072,0.0348312817910814
800,0.05,80,5,2,9000066,0.403502875168939,0.169060044430315,-0.0159888841532323,0.158757642250287,0.0341461007413161,0.108660710700405,0.13820678570608,0.0872543319603068,0.0342627555078816,0.111144044054663,0.149037015651285,0.0867147231543447
8000,0.05,80,5,2,9000066,0.432746086586442,0.162028316445988,-0.262914369474435,-0.0524792176450166,0.119564887077912,0.108977804027585,0.126598038224572,0.275186782840517,0.130640985847344,0.148726842996509,0.131045719711859,0.301728688015503
800,0.05,80,5,6,9000066,0.416261301534814,0.212885580563189,0.0166286157204851,0.113845848405574,0.0363081818455975,0.0830118337067476,0.0912461528347622,0.0751409188116065,0.0366897015706625,0.0838227939430257,0.0938093392610609,0.0752691760395314
8000,0.05,80,5,6,9000066,0.436336687137149,0.214957282554945,0.0775901915559951,0.138539225169835,0.0154156921767208,0.0355362513647789,0.0376632825372158,0.0245418272108542,0.0154867602018436,0.0357525294260742,0.0378514252057379,0.0245727140801435
800,0.05,80,5,10,9000066,0.394525029572259,0.302005089031277,-0.0125606796271728,0.0847720417057233,0.0439183940793117,0.12381505299309,0.10409839547363,0.0858905970592473,0.0444971870370701,0.124852029343072,0.108730563192227,0.0859620326357383
8000,0.05,80,5,10,9000066,0.425352903677077,0.328504503541206,0.109346827235131,0.111676584245314,0.0169353058286431,0.0454487256233535,0.037347787840301,0.0278564673824476,0.0170725054282592,0.0459697388176975,0.0376913446615633,0.0279082921780958
800,0.05,80,5,14,9000066,0.406948057803705,0.236440814437467,-0.0004061336965089,0.11008903058387,0.0370131692504655,0.104846536405512,0.0961860867880518,0.0820767441188649,0.0372935795210375,0.10543145160918,0.0999313359410122,0.082202626706916
8000,0.05,80,5,14,9000066,0.437484008821599,0.302503938262635,0.142669893918717,0.10104181352584,0.0224075274706098,0.0460532717059312,0.0622403533101794,0.0308486092558028,0.0227000071257433,0.0463066640931569,0.0635055325206258,0.0308544745334622
800,0.05,80,5,18,9000066,0.405768217576455,0.25142456747242,0.0232413523690978,0.115568796702081,0.0398576517529291,0.0949843399567189,0.117630939385656,0.0830262530997183,0.0404622689412917,0.0960494913845942,0.122064570735224,0.083024230978873
8000,0.05,80,5,18,9000066,0.435333211257272,0.26737936238613,0.108081177264936,0.12213540870572,0.0159931321508447,0.0378442034560427,0.0391050017748173,0.0260700297552141,0.0161089107833908,0.0381718002004853,0.0394573647051299,0.0260992161901615
800,0.05,80,5,2,9000067,0.361219842497659,0.248146286366048,-0.102971071997946,0.124062908437026,0.0469821130367627,0.0880103492490184,0.127716033868506,0.0734224631703186,0.0475556786747942,0.0892295547841216,0.130106674697987,0.0741442480040065
8000,0.05,80,5,2,9000067,0.418648784881037,0.272163654264866,0.132272482307045,0.18172412354213,0.0164532082386313,0.0502825470445074,0.0350147476255639,0.0262171364686087,0.0165327107602708,0.0506495720054269,0.0351081961582244,0.0262387199015776
800,0.05,80,5,6,9000067,0.386830511959153,0.257478664882261,0.0517889052147291,0.104922196930076,0.0355979108106593,0.0874826134536759,0.103171972065215,0.0764363572521865,0.0357712527715048,0.0882295575548469,0.104061407789338,0.0777819160486567
8000,0.05,80,5,6,9000067,0.428838147047595,0.238021026155598,0.137363916909785,0.177378028526566,0.0142309278760676,0.037302278017619,0.0345771721692075,0.0244467193988369,0.0142680142327568,0.0374505368594843,0.0346466170990727,0.0244629831834332
800,0.05,80,5,10,9000067,0.383549982074523,0.27792421963117,0.0590690038318753,0.0993917115788251,0.034307582102355,0.0932109432488062,0.095147123908198,0.0779523063999726,0.0344223227932957,0.0939691402167963,0.0958913388266717,0.0795408623863563
