"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.16,5000038,0,1,"gfmla","rc",0.671922950283015,0.0380001326337399,0.0387231564472901
400,30,0.16,5000038,0,1,"gfmla","mccs",0.682102829451216,0.0390017003828519,0.0397650463431044
400,30,0.16,5000038,0,1,"ipw","naive",0.635515595029336,0.0467443035688467,0.0485027240558719
400,30,0.16,5000038,0,1,"ipw","oracle",0.667804681725883,0.0527161682511879,0.054813662362474
400,30,0.16,5000038,0,1,"ipw","rc",0.711245587674514,0.0550091382878688,0.0577792758965261
400,30,0.16,5000038,0,1,"ipw","mccs",0.708343708174279,0.0575778375536519,0.0603622374699894
400,30,0.16,5000038,0,1,"dr","naive",0.64359785826602,0.0397438400087039,0.041130925650061
400,30,0.16,5000038,0,1,"dr","oracle",0.686324085336633,0.0436980517438164,0.045262735564963
400,30,0.16,5000038,0,1,"dr","rc",0.722352883123451,0.0460931918617275,0.0483134158080404
400,30,0.16,5000038,0,1,"dr","mccs",0.722790308917021,0.0478686155950414,0.0504690103853346
400,30,0.16,5000038,1,1,"gfmla","naive",0.610818450846106,0.0341992491787444,0.0347845191699916
400,30,0.16,5000038,1,1,"gfmla","oracle",0.653441112575569,0.0339165328342687,0.0345039931159568
400,30,0.16,5000038,1,1,"gfmla","rc",0.671922950283015,0.0380001326337399,0.0387231564472901
400,30,0.16,5000038,1,1,"gfmla","mccs",0.682102829451216,0.0390017003828519,0.0397650463431044
400,30,0.16,5000038,1,1,"ipw","naive",0.596938288516338,0.0348428280096089,0.0352988607066176
400,30,0.16,5000038,1,1,"ipw","oracle",0.641093165614389,0.0339229908050867,0.0343020363687847
400,30,0.16,5000038,1,1,"ipw","rc",0.656171857012001,0.0388016601864397,0.0393968146375211
400,30,0.16,5000038,1,1,"ipw","mccs",0.663496174025341,0.0393192984620417,0.039913431749559
400,30,0.16,5000038,1,1,"dr","naive",0.605698968715322,0.0340059161783939,0.0342845496546649
400,30,0.16,5000038,1,1,"dr","oracle",0.657732129054701,0.0329708804627391,0.0333163586644952
400,30,0.16,5000038,1,1,"dr","rc",0.667296232529869,0.0380974277093918,0.0384577327371001
400,30,0.16,5000038,1,1,"dr","mccs",0.676000153725026,0.0396943961880284,0.0400028598625867
2000,30,0.16,5000038,0,0,"gfmla","naive",0.681892704155736,0.0141183408559839,0.0141382815435047
2000,30,0.16,5000038,0,0,"gfmla","oracle",0.780759826801984,0.0134224408683687,0.0134378179557462
2000,30,0.16,5000038,0,0,"gfmla","rc",0.780790468783319,0.0161177178258109,0.0161457153671915
2000,30,0.16,5000038,0,0,"gfmla","mccs",0.780299435548285,0.016774196877753,0.0168023034366024
2000,30,0.16,5000038,0,0,"ipw","naive",0.654852773281629,0.0337205674621918,0.0342317840355491
2000,30,0.16,5000038,0,0,"ipw","oracle",0.76782321154489,0.0392435031085313,0.0398829706145207
2000,30,0.16,5000038,0,0,"ipw","rc",0.741055881772572,0.0425612015518516,0.0435097434147097
2000,30,0.16,5000038,0,0,"ipw","mccs",0.739636953176083,0.0442821145375704,0.0452161656630103
2000,30,0.16,5000038,0,0,"dr","naive",0.646352770275452,0.0315982850339478,0.0318445802847032
2000,30,0.16,5000038,0,0,"dr","oracle",0.770383160600594,0.0171828453838892,0.0172666838216243
2000,30,0.16,5000038,0,0,"dr","rc",0.729685061953838,0.0405571323311346,0.0409781604739157
2000,30,0.16,5000038,0,0,"dr","mccs",0.730648464856329,0.0423920579446975,0.0430044994463787
2000,30,0.16,5000038,1,0,"gfmla","naive",0.681892704155736,0.0141183408559839,0.0141382815435047
2000,30,0.16,5000038,1,0,"gfmla","oracle",0.780759826801984,0.0134224408683687,0.0134378179557462
2000,30,0.16,5000038,1,0,"gfmla","rc",0.780790468783319,0.0161177178258109,0.0161457153671915
2000,30,0.16,5000038,1,0,"gfmla","mccs",0.780299435548285,0.016774196877753,0.0168023034366024
2000,30,0.16,5000038,1,0,"ipw","naive",0.63821889989458,0.0159923356108451,0.0160344262154322
2000,30,0.16,5000038,1,0,"ipw","oracle",0.711638177326332,0.0168077830765582,0.0168676109840586
2000,30,0.16,5000038,1,0,"ipw","rc",0.709231990189275,0.0173593408422878,0.0174134500696516
2000,30,0.16,5000038,1,0,"ipw","mccs",0.716638048269234,0.0184750752251866,0.0185405582932378
2000,30,0.16,5000038,1,0,"dr","naive",0.673708637675969,0.0167799385830161,0.0168218833776594
2000,30,0.16,5000038,1,0,"dr","oracle",0.776680589116209,0.014074175188836,0.0140869246693745
2000,30,0.16,5000038,1,0,"dr","rc",0.770650221723988,0.0193691896480388,0.0194286064534989
2000,30,0.16,5000038,1,0,"dr","mccs",0.769528771090249,0.0212596230080037,0.0213313115389905
2000,30,0.16,5000038,0,1,"gfmla","naive",0.648603959816661,0.016069766396127,0.0161113106720283
2000,30,0.16,5000038,0,1,"gfmla","oracle",0.720830287172059,0.0162538976520166,0.0162989663621973
2000,30,0.16,5000038,0,1,"gfmla","rc",0.720060298115868,0.0179695661990696,0.0180223527400144
2000,30,0.16,5000038,0,1,"gfmla","mccs",0.729076362082238,0.0184240745293014,0.0184792732165037
2000,30,0.16,5000038,0,1,"ipw","naive",0.654852773281629,0.0337205674621918,0.0342317840355491
2000,30,0.16,5000038,0,1,"ipw","oracle",0.76782321154489,0.0392435031085313,0.0398829706145207
2000,30,0.16,5000038,0,1,"ipw","rc",0.741055881772572,0.0425612015518516,0.0435097434147097
2000,30,0.16,5000038,0,1,"ipw","mccs",0.739636953176083,0.0442821145375704,0.0452161656630103
2000,30,0.16,5000038,0,1,"dr","naive",0.658562071619464,0.0330141192291757,0.0328067863244559
2000,30,0.16,5000038,0,1,"dr","oracle",0.774062989444164,0.0321687070129545,0.0323751044699771
2000,30,0.16,5000038,0,1,"dr","rc",0.744478665049791,0.0420427676364086,0.0417030391503787
2000,30,0.16,5000038,0,1,"dr","mccs",0.745485040030416,0.0438812736103791,0.0435956456327903
2000,30,0.16,5000038,1,1,"gfmla","naive",0.648603959816661,0.016069766396127,0.0161113106720283
2000,30,0.16,5000038,1,1,"gfmla","oracle",0.720830287172059,0.0162538976520166,0.0162989663621973
2000,30,0.16,5000038,1,1,"gfmla","rc",0.720060298115868,0.0179695661990696,0.0180223527400144
2000,30,0.16,5000038,1,1,"gfmla","mccs",0.729076362082238,0.0184240745293014,0.0184792732165037
2000,30,0.16,5000038,1,1,"ipw","naive",0.63821889989458,0.0159923356108451,0.0160344262154322
2000,30,0.16,5000038,1,1,"ipw","oracle",0.711638177326332,0.0168077830765582,0.0168676109840586
2000,30,0.16,5000038,1,1,"ipw","rc",0.709231990189275,0.0173593408422878,0.0174134500696516
2000,30,0.16,5000038,1,1,"ipw","mccs",0.716638048269234,0.0184750752251866,0.0185405582932378
2000,30,0.16,5000038,1,1,"dr","naive",0.639052464561401,0.0173326155937348,0.0172839723561776
2000,30,0.16,5000038,1,1,"dr","oracle",0.715412131748137,0.017672049310572,0.0176885231226609
2000,30,0.16,5000038,1,1,"dr","rc",0.710078446541645,0.0193829012956253,0.019293159609222
2000,30,0.16,5000038,1,1,"dr","mccs",0.718274305890824,0.021119506423154,0.0209648291184222
400,30,0.16,5000039,0,0,"gfmla","naive",0.661407035091459,0.0294232166372288,0.0295551192605366
400,30,0.16,5000039,0,0,"gfmla","oracle",0.727473697016218,0.0283711234037214,0.0285374238057777
400,30,0.16,5000039,0,0,"gfmla","rc",0.753889355001247,0.0335292490922852,0.0337157061733205
400,30,0.16,5000039,0,0,"gfmla","mccs",0.75590896089705,0.0347887100844665,0.0349541796036161
400,30,0.16,5000039,0,0,"ipw","naive",0.699096761256314,0.0615468357235126,0.0674212059340065
400,30,0.16,5000039,0,0,"ipw","oracle",0.813808390947971,0.0820254852662327,0.0993334097203667
400,30,0.16,5000039,0,0,"ipw","rc",0.796830339834347,0.0750369760354597,0.0847296254568117
400,30,0.16,5000039,0,0,"ipw","mccs",0.805758672292924,0.0751441606445428,0.0839689379995263
400,30,0.16,5000039,0,0,"dr","naive",0.660323207600812,0.0311731208369619,0.0308745649434569
400,30,0.16,5000039,0,0,"dr","oracle",0.732529387690954,0.0290875881093919,0.0293500455392324
400,30,0.16,5000039,0,0,"dr","rc",0.75392174663481,0.0367999627765912,0.0357476624655177
400,30,0.16,5000039,0,0,"dr","mccs",0.758319183647556,0.0380597195682928,0.0380258236957135
400,30,0.16,5000039,1,0,"gfmla","naive",0.661407035091459,0.0294232166372288,0.0295551192605366
400,30,0.16,5000039,1,0,"gfmla","oracle",0.727473697016218,0.0283711234037214,0.0285374238057777
400,30,0.16,5000039,1,0,"gfmla","rc",0.753889355001247,0.0335292490922852,0.0337157061733205
400,30,0.16,5000039,1,0,"gfmla","mccs",0.75590896089705,0.0347887100844665,0.0349541796036161
400,30,0.16,5000039,1,0,"ipw","naive",0.621445152572677,0.0361400908925596,0.0370016639020523
400,30,0.16,5000039,1,0,"ipw","oracle",0.700375125251026,0.040552474859399,0.0420603327412363
400,30,0.16,5000039,1,0,"ipw","rc",0.690362056153463,0.0392208779069648,0.040286142096029
400,30,0.16,5000039,1,0,"ipw","mccs",0.697628110833766,0.0418510390334314,0.0430806950597589
400,30,0.16,5000039,1,0,"dr","naive",0.640076811367844,0.0304873098134999,0.0305481362418234
400,30,0.16,5000039,1,0,"dr","oracle",0.718351886859208,0.0282907149498809,0.0283870744666838
400,30,0.16,5000039,1,0,"dr","rc",0.726604910204395,0.0353562133425877,0.0354442972938375
400,30,0.16,5000039,1,0,"dr","mccs",0.724791807905775,0.0367422815287826,0.0368146070737281
400,30,0.16,5000039,0,1,"gfmla","naive",0.63174065899912,0.0346320401344624,0.0348789311412336
400,30,0.16,5000039,0,1,"gfmla","oracle",0.685551553938127,0.0338526522063996,0.0343204648883677
400,30,0.16,5000039,0,1,"gfmla","rc",0.70438755947108,0.0389007600864974,0.0392203559684009
400,30,0.16,5000039,0,1,"gfmla","mccs",0.713861399162983,0.0404063342848787,0.0407421847808329
400,30,0.16,5000039,0,1,"ipw","naive",0.699096761706503,0.0615468357212077,0.0674212059302807
400,30,0.16,5000039,0,1,"ipw","oracle",0.813808391443729,0.0820254852525975,0.0993334097001536
400,30,0.16,5000039,0,1,"ipw","rc",0.796830339966371,0.0750369760435076,0.0847296254659178
400,30,0.16,5000039,0,1,"ipw","mccs",0.805758672770767,0.0751441606394599,0.0839689379914847
400,30,0.16,5000039,0,1,"dr","naive",0.684786889181876,0.0448106291059777,0.0407718286411839
400,30,0.16,5000039,0,1,"dr","oracle",0.770203088959557,0.0420644196961949,0.0400816286193475
400,30,0.16,5000039,0,1,"dr","rc",0.780555524920788,0.0543107734959721,0.0467754527561978
400,30,0.16,5000039,0,1,"dr","mccs",0.788674865959536,0.0547133865867778,0.0486362888182411
400,30,0.16,5000039,1,1,"gfmla","naive",0.63174065899912,0.0346320401344624,0.0348789311412336
400,30,0.16,5000039,1,1,"gfmla","oracle",0.685551553938127,0.0338526522063996,0.0343204648883677
400,30,0.16,5000039,1,1,"gfmla","rc",0.70438755947108,0.0389007600864974,0.0392203559684009
400,30,0.16,5000039,1,1,"gfmla","mccs",0.713861399162983,0.0404063342848787,0.0407421847808329
400,30,0.16,5000039,1,1,"ipw","naive",0.621445152834665,0.0361400908979151,0.0370016639075552
400,30,0.16,5000039,1,1,"ipw","oracle",0.700375125251026,0.040552474859399,0.0420603327412363
400,30,0.16,5000039,1,1,"ipw","rc",0.690362056153463,0.0392208779069648,0.040286142096029
400,30,0.16,5000039,1,1,"ipw","mccs",0.697628110833767,0.0418510390334433,0.0430806950597681
400,30,0.16,5000039,1,1,"dr","naive",0.621996212703998,0.037483603588805,0.0369244070310905
400,30,0.16,5000039,1,1,"dr","oracle",0.695324299353512,0.0337971972102367,0.0331812248615327
400,30,0.16,5000039,1,1,"dr","rc",0.690429148968767,0.0421155973931299,0.0412823866518637
400,30,0.16,5000039,1,1,"dr","mccs",0.697428578154796,0.0448995939889359,0.04379182990967
2000,30,0.16,5000039,0,0,"gfmla","naive",0.637498932792463,0.0134211053922765,0.0134380972542663
2000,30,0.16,5000039,0,0,"gfmla","oracle",0.728577787693684,0.0134305243304269,0.0134477494314189
2000,30,0.16,5000039,0,0,"gfmla","rc",0.729814669691568,0.01533340107817,0.0153574218826537
2000,30,0.16,5000039,0,0,"gfmla","mccs",0.729651425727111,0.0156595927016067,0.0156779535186174
2000,30,0.16,5000039,0,0,"ipw","naive",0.674863140571034,0.0364868192005162,0.0380111430075026
2000,30,0.16,5000039,0,0,"ipw","oracle",0.762301134495004,0.0563110202051256,0.0610082037415851
2000,30,0.16,5000039,0,0,"ipw","rc",0.777392491517662,0.0483627916619693,0.051412003066979
2000,30,0.16,5000039,0,0,"ipw","mccs",0.781171268823626,0.0480218681158384,0.0509590727368907
2000,30,0.16,5000039,0,0,"dr","naive",0.650581373649636,0.0158278710467093,0.0157535793829376
2000,30,0.16,5000039,0,0,"dr","oracle",0.724625354606079,0.0150382967147553,0.0150994993829411
2000,30,0.16,5000039,0,0,"dr","rc",0.749643404807969,0.0190283226823576,0.0188047468966931
2000,30,0.16,5000039,0,0,"dr","mccs",0.751531838937608,0.0182739493900665,0.0182096991363193
2000,30,0.16,5000039,1,0,"gfmla","naive",0.637498932792463,0.0134211053922765,0.0134380972542663
2000,30,0.16,5000039,1,0,"gfmla","oracle",0.728577787693684,0.0134305243304269,0.0134477494314189
2000,30,0.16,5000039,1,0,"gfmla","rc",0.729814669691568,0.01533340107817,0.0153574218826537
2000,30,0.16,5000039,1,0,"gfmla","mccs",0.729651425727111,0.0156595927016067,0.0156779535186174
2000,30,0.16,5000039,1,0,"ipw","naive",0.596284251114092,0.0189866953381763,0.0190919589264111
2000,30,0.16,5000039,1,0,"ipw","oracle",0.666106317703528,0.0213859448593403,0.0215520104834575
2000,30,0.16,5000039,1,0,"ipw","rc",0.663954648414813,0.0213171587416931,0.0214639959788299
2000,30,0.16,5000039,1,0,"ipw","mccs",0.670184211273272,0.0221847050956811,0.022366850929528
2000,30,0.16,5000039,1,0,"dr","naive",0.636618643259518,0.0142221770934055,0.0142446601864148
2000,30,0.16,5000039,1,0,"dr","oracle",0.723915434734582,0.0141649686953047,0.0142124397346064
2000,30,0.16,5000039,1,0,"dr","rc",0.729401922858026,0.0165297768366184,0.0165735831994887
2000,30,0.16,5000039,1,0,"dr","mccs",0.728118888653814,0.0169070770643789,0.0169005768531114
2000,30,0.16,5000039,0,1,"gfmla","naive",0.600422791573644,0.0162168412448864,0.0162549699589115
2000,30,0.16,5000039,0,1,"gfmla","oracle",0.669835642617005,0.0164357773473592,0.0164813336929798
2000,30,0.16,5000039,0,1,"gfmla","rc",0.668910465312672,0.0182147638109624,0.018263447244299
2000,30,0.16,5000039,0,1,"gfmla","mccs",0.676648480025509,0.0185502707180362,0.0185998427455924
2000,30,0.16,5000039,0,1,"ipw","naive",0.674863140571034,0.0364868192005162,0.0380111430075026
2000,30,0.16,5000039,0,1,"ipw","oracle",0.762301134495004,0.0563110202051256,0.0610082037415851
2000,30,0.16,5000039,0,1,"ipw","rc",0.777392491517662,0.0483627916619693,0.051412003066979
2000,30,0.16,5000039,0,1,"ipw","mccs",0.781171268823626,0.0480218681158384,0.0509590727368907
2000,30,0.16,5000039,0,1,"dr","naive",0.668104510817747,0.0256073421058507,0.024822526748679
2000,30,0.16,5000039,0,1,"dr","oracle",0.749239398007143,0.0290532411761169,0.0275204882507062
2000,30,0.16,5000039,0,1,"dr","rc",0.769867727143453,0.0332990516443099,0.0315725309563743
2000,30,0.16,5000039,0,1,"dr","mccs",0.772734483227232,0.0323525827302368,0.0309985488633748
2000,30,0.16,5000039,1,1,"gfmla","naive",0.600422791573644,0.0162168412448864,0.0162549699589115
2000,30,0.16,5000039,1,1,"gfmla","oracle",0.669835642617005,0.0164357773473592,0.0164813336929798
2000,30,0.16,5000039,1,1,"gfmla","rc",0.668910465312672,0.0182147638109624,0.018263447244299
2000,30,0.16,5000039,1,1,"gfmla","mccs",0.676648480025509,0.0185502707180362,0.0185998427455924
2000,30,0.16,5000039,1,1,"ipw","naive",0.596284251114092,0.0189866953381763,0.0190919589264111
2000,30,0.16,5000039,1,1,"ipw","oracle",0.666106317703528,0.0213859448593403,0.0215520104834575
2000,30,0.16,5000039,1,1,"ipw","rc",0.663954648414813,0.0213171587416931,0.0214639959788299
2000,30,0.16,5000039,1,1,"ipw","mccs",0.670184211273272,0.0221847050956811,0.022366850929528
2000,30,0.16,5000039,1,1,"dr","naive",0.598914297094273,0.0188023233219508,0.0188276859519603
2000,30,0.16,5000039,1,1,"dr","oracle",0.669635716714405,0.0184731816732941,0.018492799197227
2000,30,0.16,5000039,1,1,"dr","rc",0.667118397694769,0.0220533922449508,0.0221087406257507
2000,30,0.16,5000039,1,1,"dr","mccs",0.67256024169145,0.0238402162604078,0.0238391723947935
400,30,0.16,5000040,0,0,"gfmla","naive",0.683791122818195,0.0299591929177412,0.030350656256216
400,30,0.16,5000040,0,0,"gfmla","oracle",0.799817812877874,0.0284544805478475,0.0286243072429256
400,30,0.16,5000040,0,0,"gfmla","rc",0.778818352848362,0.0341192637938612,0.0346463482456332
400,30,0.16,5000040,0,0,"gfmla","mccs",0.77270549142931,0.0343249524873997,0.0349249827418066
400,30,0.16,5000040,0,0,"ipw","naive",0.77871360590924,0.0559877031269419,0.0612119558583657
400,30,0.16,5000040,0,0,"ipw","oracle",0.876482825016423,0.0526761419766103,0.0571857965477432
400,30,0.16,5000040,0,0,"ipw","rc",0.882886569205136,0.0642844000005967,0.0715740597373873
400,30,0.16,5000040,0,0,"ipw","mccs",0.885545661795663,0.0670214178576892,0.0736850666902504
400,30,0.16,5000040,0,0,"dr","naive",0.667536740901905,0.0322614220163817,0.031615160946468
400,30,0.16,5000040,0,0,"dr","oracle",0.796193680961724,0.0282982407888049,0.0279083372373208
400,30,0.16,5000040,0,0,"dr","rc",0.75934332049737,0.0381000815808857,0.0390622336474861
400,30,0.16,5000040,0,0,"dr","mccs",0.758013478448599,0.0392536805932552,0.0402705754899743
400,30,0.16,5000040,1,0,"gfmla","naive",0.683791122818195,0.0299591929177412,0.030350656256216
400,30,0.16,5000040,1,0,"gfmla","oracle",0.799817812877874,0.0284544805478475,0.0286243072429256
400,30,0.16,5000040,1,0,"gfmla","rc",0.778818352848362,0.0341192637938612,0.0346463482456332
400,30,0.16,5000040,1,0,"gfmla","mccs",0.77270549142931,0.0343249524873997,0.0349249827418066
400,30,0.16,5000040,1,0,"ipw","naive",0.735695177217534,0.0462033718318539,0.0509919174281012
400,30,0.16,5000040,1,0,"ipw","oracle",0.821762841436694,0.0438388367476227,0.0487283376748188
400,30,0.16,5000040,1,0,"ipw","rc",0.827573961709875,0.0555562398766044,0.065049553579438
400,30,0.16,5000040,1,0,"ipw","mccs",0.825676196944373,0.0550344512993062,0.0621882872082345
400,30,0.16,5000040,1,0,"dr","naive",0.684649258869211,0.0341202337685826,0.0321862098800059
400,30,0.16,5000040,1,0,"dr","oracle",0.802500256058721,0.0281521838033326,0.0281258196601396
400,30,0.16,5000040,1,0,"dr","rc",0.784346237208198,0.0401123738758351,0.0469466494967467
400,30,0.16,5000040,1,0,"dr","mccs",0.775474192351986,0.0396744617182282,0.0438365350197982
400,30,0.16,5000040,0,1,"gfmla","naive",0.664641247186101,0.0391206815652406,0.0399913433162869
400,30,0.16,5000040,0,1,"gfmla","oracle",0.765977495161092,0.0418547662495445,0.0431116262876395
400,30,0.16,5000040,0,1,"gfmla","rc",0.73961723859523,0.0441892503887323,0.0453195344393952
400,30,0.16,5000040,0,1,"gfmla","mccs",0.745075356208981,0.0439924860028627,0.0451202781809676
400,30,0.16,5000040,0,1,"ipw","naive",0.77871360590924,0.0559877031269419,0.0612119558583657
400,30,0.16,5000040,0,1,"ipw","oracle",0.876482825016423,0.0526761419766103,0.0571857965477432
400,30,0.16,5000040,0,1,"ipw","rc",0.882886569205136,0.0642844000005967,0.0715740597373873
400,30,0.16,5000040,0,1,"ipw","mccs",0.885545661795663,0.0670214178576892,0.0736850666902504
400,30,0.16,5000040,0,1,"dr","naive",0.700230057319454,0.0395462145478281,0.0440346947013772
400,30,0.16,5000040,0,1,"dr","oracle",0.826614776121068,0.045074472652781,0.0448491871303323
400,30,0.16,5000040,0,1,"dr","rc",0.794716124700023,0.0465113351004894,0.0547784023459168
400,30,0.16,5000040,0,1,"dr","mccs",0.797736140760621,0.0478317086371591,0.0527914136165962
400,30,0.16,5000040,1,1,"gfmla","naive",0.664641247186101,0.0391206815652406,0.0399913433162869
400,30,0.16,5000040,1,1,"gfmla","oracle",0.765977495161092,0.0418547662495445,0.0431116262876395
400,30,0.16,5000040,1,1,"gfmla","rc",0.73961723859523,0.0441892503887323,0.0453195344393952
400,30,0.16,5000040,1,1,"gfmla","mccs",0.745075356208981,0.0439924860028627,0.0451202781809676
400,30,0.16,5000040,1,1,"ipw","naive",0.735695177217534,0.0462033718318539,0.0509919174281012
400,30,0.16,5000040,1,1,"ipw","oracle",0.821762841436694,0.0438388367476227,0.0487283376748188
400,30,0.16,5000040,1,1,"ipw","rc",0.827573961709875,0.0555562398766044,0.065049553579438
400,30,0.16,5000040,1,1,"ipw","mccs",0.825676196944373,0.0550344512993062,0.0621882872082345
400,30,0.16,5000040,1,1,"dr","naive",0.647260925671309,0.0408977825271931,0.0388949039437452
400,30,0.16,5000040,1,1,"dr","oracle",0.750156584984338,0.0448162984093273,0.0475424420916143
400,30,0.16,5000040,1,1,"dr","rc",0.72407555804701,0.0470598000513635,0.048358364973774
400,30,0.16,5000040,1,1,"dr","mccs",0.725577329714027,0.04702066123106,0.0523907248846902
2000,30,0.16,5000040,0,0,"gfmla","naive",0.661848873584912,0.0132999011061899,0.0133158101438251
2000,30,0.16,5000040,0,0,"gfmla","oracle",0.764507589946894,0.013536861050083,0.0135568343279569
2000,30,0.16,5000040,0,0,"gfmla","rc",0.756530007525656,0.0151706675186096,0.0151928253227401
2000,30,0.16,5000040,0,0,"gfmla","mccs",0.755102445074151,0.0156423579390256,0.0156644479375022
2000,30,0.16,5000040,0,0,"ipw","naive",0.690200989020477,0.0271139438852432,0.0276351708731466
2000,30,0.16,5000040,0,0,"ipw","oracle",0.774949501404689,0.0296226807529366,0.0301709890965156
2000,30,0.16,5000040,0,0,"ipw","rc",0.785715075735244,0.0338380831316102,0.0347597879297457
2000,30,0.16,5000040,0,0,"ipw","mccs",0.793790802874808,0.0331381188353565,0.0338745343765775
2000,30,0.16,5000040,0,0,"dr","naive",0.66780440474868,0.0140718581549429,0.0141227500324032
2000,30,0.16,5000040,0,0,"dr","oracle",0.764655526639646,0.0161807314949469,0.0163037809481988
2000,30,0.16,5000040,0,0,"dr","rc",0.764540348282917,0.0165888376758915,0.016673688651358
2000,30,0.16,5000040,0,0,"dr","mccs",0.77034634077798,0.0172501749710396,0.0173428872958454
2000,30,0.16,5000040,1,0,"gfmla","naive",0.661848873584912,0.0132999011061899,0.0133158101438251
2000,30,0.16,5000040,1,0,"gfmla","oracle",0.764507589946894,0.013536861050083,0.0135568343279569
2000,30,0.16,5000040,1,0,"gfmla","rc",0.756530007525656,0.0151706675186096,0.0151928253227401
2000,30,0.16,5000040,1,0,"gfmla","mccs",0.755102445074151,0.0156423579390256,0.0156644479375022
2000,30,0.16,5000040,1,0,"ipw","naive",0.633133738633275,0.0166631435999593,0.0167245754450024
2000,30,0.16,5000040,1,0,"ipw","oracle",0.703337685114001,0.0180453372284805,0.0181298843771241
2000,30,0.16,5000040,1,0,"ipw","rc",0.702726416075423,0.0184229465393031,0.0185056854123034
2000,30,0.16,5000040,1,0,"ipw","mccs",0.709879195412579,0.0196128481261424,0.0197102762810957
2000,30,0.16,5000040,1,0,"dr","naive",0.656370770734325,0.0136439418529252,0.013674196959435
2000,30,0.16,5000040,1,0,"dr","oracle",0.753541596666206,0.0166550531252722,0.016813517009944
2000,30,0.16,5000040,1,0,"dr","rc",0.748904627306417,0.0158255778213731,0.0158763404599943
2000,30,0.16,5000040,1,0,"dr","mccs",0.748400998498439,0.0166491066566338,0.0167238506037183
2000,30,0.16,5000040,0,1,"gfmla","naive",0.644301367892512,0.0159862677940483,0.0160261910413436
2000,30,0.16,5000040,0,1,"gfmla","oracle",0.722305135645892,0.016797219006093,0.0168541890381383
2000,30,0.16,5000040,0,1,"gfmla","rc",0.716156346798499,0.017877596795061,0.017927755619153
2000,30,0.16,5000040,0,1,"gfmla","mccs",0.724004562034074,0.0181213375941479,0.0181769005623318
2000,30,0.16,5000040,0,1,"ipw","naive",0.690200989020477,0.0271139438852432,0.0276351708731466
2000,30,0.16,5000040,0,1,"ipw","oracle",0.774949501404689,0.0296226807529366,0.0301709890965156
2000,30,0.16,5000040,0,1,"ipw","rc",0.785715075735244,0.0338380831316102,0.0347597879297457
2000,30,0.16,5000040,0,1,"ipw","mccs",0.793790802874808,0.0331381188353565,0.0338745343765775
2000,30,0.16,5000040,0,1,"dr","naive",0.694669893308148,0.0218358257122763,0.0217593957261198
2000,30,0.16,5000040,0,1,"dr","oracle",0.786989892081646,0.0244965295646281,0.0245763672416639
2000,30,0.16,5000040,0,1,"dr","rc",0.794366501949615,0.0270070606385183,0.0268666462622772
2000,30,0.16,5000040,0,1,"dr","mccs",0.804368260928451,0.0268662771753751,0.0268005298695809
2000,30,0.16,5000040,1,1,"gfmla","naive",0.644301367892512,0.0159862677940483,0.0160261910413436
2000,30,0.16,5000040,1,1,"gfmla","oracle",0.722305135645892,0.016797219006093,0.0168541890381383
2000,30,0.16,5000040,1,1,"gfmla","rc",0.716156346798499,0.017877596795061,0.017927755619153
2000,30,0.16,5000040,1,1,"gfmla","mccs",0.724004562034074,0.0181213375941479,0.0181769005623318
2000,30,0.16,5000040,1,1,"ipw","naive",0.633133738633275,0.0166631435999593,0.0167245754450024
2000,30,0.16,5000040,1,1,"ipw","oracle",0.703337685114001,0.0180453372284805,0.0181298843771241
2000,30,0.16,5000040,1,1,"ipw","rc",0.702726416075423,0.0184229465393031,0.0185056854123034
2000,30,0.16,5000040,1,1,"ipw","mccs",0.709879195412579,0.0196128481261424,0.0197102762810957
2000,30,0.16,5000040,1,1,"dr","naive",0.645128311852129,0.0155755883267767,0.0156022673596259
2000,30,0.16,5000040,1,1,"dr","oracle",0.719244412370528,0.016674890968882,0.0167091731721359
2000,30,0.16,5000040,1,1,"dr","rc",0.717458223146449,0.0173550491179817,0.017394708296146
2000,30,0.16,5000040,1,1,"dr","mccs",0.725871087271243,0.018448355260692,0.0184870477693073
400,30,0.16,5000041,0,0,"gfmla","naive",0.652205574826132,0.031144009809601,0.0313663055801883
400,30,0.16,5000041,0,0,"gfmla","oracle",0.772951151261024,0.0307487554615149,0.0309340727204377
400,30,0.16,5000041,0,0,"gfmla","rc",0.748684124816796,0.0356956094479411,0.0360137292289242
400,30,0.16,5000041,0,0,"gfmla","mccs",0.767128660491579,0.0396221052492108,0.0399591187946435
400,30,0.16,5000041,0,0,"ipw","naive",0.559863137571624,0.0558372622665562,0.0578055433816911
400,30,0.16,5000041,0,0,"ipw","oracle",0.674432107036894,0.0796022528602323,0.085703064851843
400,30,0.16,5000041,0,0,"ipw","rc",0.63184731025889,0.0670038376197466,0.070246831532701
400,30,0.16,5000041,0,0,"ipw","mccs",0.63670924033453,0.0676289396960973,0.0705965389735576
400,30,0.16,5000041,0,0,"dr","naive",0.652977830471049,0.0398659473840748,0.0414319068723216
400,30,0.16,5000041,0,0,"dr","oracle",0.77469250636274,0.0397615304765344,0.0411327637880283
400,30,0.16,5000041,0,0,"dr","rc",0.749220870208111,0.0482546338345652,0.0508961111012352
400,30,0.16,5000041,0,0,"dr","mccs",0.769221860892269,0.0487705031282133,0.0509940169106566
