"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.833333333333333,5,10,80,1000057,0.0648359085237506,0.781199134871155,0.795822932767243,0.0675998183814133,0.912952202620656,0.927581015279787,0.0441035753425212,0.0452174296038327,0.039159237156054,0.0458867235138422,0.0888224786006857,0.049249377877603,0.0441305600433929,0.0456171179551427,0.0393105720784823,0.0459020113593868,0.0886429831704643,0.0493586687126798
800,0.888888888888889,5,10,80,1000057,0.0573492524856235,0.854507621046653,0.853199082284464,0.0579381952082834,0.951658765443056,0.944805415176461,0.0422590177769319,0.0442867673167469,0.0383178454419751,0.0430358157520949,0.0555509485503812,0.0423446854744299,0.0422863437665515,0.0445880132700568,0.0384528925755922,0.0430623551887816,0.0556990211537524,0.0424754390112176
800,0.944444444444444,5,10,80,1000057,0.0475040747030512,0.931909871583732,0.910329079167001,0.0470457166327136,0.985157650175562,0.957608090609513,0.0404208865196654,0.0420479244458488,0.0367236397937609,0.0406297954319003,0.0438560551246209,0.0379843501147029,0.0404485975223564,0.0422364194590713,0.0368343910507549,0.0406585527182488,0.044044031571247,0.0380954172377145
800,1,5,10,80,1000057,0.0258705454389577,1.01207403530951,0.964096226935419,0.0258759246795259,1.01208212502496,0.963997069445211,0.0389571818799178,0.037509897611809,0.0348295947791301,0.0389275310689871,0.0373556061006996,0.034621435240653,0.0389858241868628,0.0376415279330135,0.0349090347243343,0.0389561158595484,0.0374870073298013,0.0346984021320405
800,0.5,5,10,80,1000058,-0.00762711405045858,0.46363143291024,0.450282054988001,-0.0392590069929108,0.816935838020434,0.676364797179499,0.0504319596720301,0.0344507186849727,0.0363454280682295,0.0684957657979597,0.304175288794045,0.427806580994309,0.0504652353937721,0.0345732770244226,0.0366328648649272,0.0685788616949031,0.303695513330806,0.424576641367328
800,0.555555555555556,5,10,80,1000058,-0.00922128726930959,0.518899482489642,0.502128643071937,-0.0364043943529378,0.849881637006462,0.743528690854364,0.0488921872314836,0.0356537996742991,0.0372129437123077,0.0628315993729248,0.220167463709027,0.38808652685472,0.0489240447604543,0.0357865676212059,0.0374822685921479,0.0628489085990181,0.219839682399797,0.385344863055819
800,0.611111111111111,5,10,80,1000058,-0.0108759309049355,0.574382132822662,0.554072113973951,-0.0336373152798194,0.878685711255787,0.801792482005303,0.0473186138376363,0.0367701194474824,0.0381675795235121,0.0580326717279495,0.158874937890671,0.305670685980642,0.0473493792348254,0.0369106529279665,0.0384212982340535,0.0580519826565152,0.158671846117859,0.30369563418293
800,0.666666666666667,5,10,80,1000058,-0.0124948102417806,0.629951378338856,0.606215520619258,-0.0309934703590259,0.90249607897897,0.848326696568731,0.0457263628403948,0.0377475933487494,0.0391222422468989,0.0536657011745502,0.113439244514014,0.215870052165542,0.0457563076619027,0.0378919436147143,0.0393616725491645,0.0536980598725531,0.113351000950976,0.214640537735124
800,0.722222222222222,5,10,80,1000058,-0.0139642258340037,0.685538025515212,0.658653756441411,-0.0284488689810882,0.921511090715292,0.882795945831542,0.0441307624473296,0.0385030002198692,0.0399713140211674,0.0497002559723157,0.0813343379406156,0.139888164951305,0.0441601161925085,0.0386461842296279,0.0401960415468172,0.0497390731659404,0.0813477111995466,0.139265375930619
800,0.777777777777778,5,10,80,1000058,-0.0151478882205096,0.741138173913983,0.711441023661858,-0.0259164199809417,0.936317442253729,0.906301916478956,0.0425476381136042,0.0389289334502574,0.0406015346658821,0.046164833151552,0.0605880230160777,0.0867894012536172,0.0425766113645399,0.0390655013502973,0.0408095271582212,0.046203711838498,0.0606772982980131,0.0866214064003331
800,0.833333333333333,5,10,80,1000058,-0.0158691255955816,0.796811795018837,0.764530832671146,-0.0232533508956685,0.947584050884172,0.920478214752641,0.0409947280303731,0.0388978670043446,0.0408958480136463,0.0430727564365121,0.0487283123405216,0.0578992739013863,0.0410235284212553,0.0390225045003109,0.0410840236981346,0.0431088926133467,0.0488532478208978,0.0580188255715612
800,0.888888888888889,5,10,80,1000058,-0.015858743764256,0.852669039345705,0.817635609488096,-0.0202361546868183,0.955919145153456,0.926862411940944,0.0394966402189562,0.0382592847871888,0.0407314129428586,0.0404266607327594,0.0424645249875972,0.0470390155846968,0.0395254677685364,0.0383675392323613,0.0408962987065131,0.0404597619225102,0.0425854840381916,0.0472377137606052
800,0.944444444444444,5,10,80,1000058,-0.0145564371768586,0.908820556077417,0.869752458057964,-0.0163941159852789,0.961777855852766,0.926278905580776,0.0381045980720389,0.0368276964174248,0.0399700918173152,0.0382358698719384,0.0384682990998472,0.0427961889169727,0.0381336097934105,0.0369173095754991,0.0401078376730496,0.0382667023884222,0.0385652440492558,0.0429549392129992
800,1,5,10,80,1000058,-0.00725402649073055,0.96444571347213,0.911231776330736,-0.00725763327089447,0.964518163907146,0.911352483395973,0.0372579659861271,0.0344427013605928,0.0381227615215106,0.0367342332553044,0.0342768963192661,0.0379068259867346,0.0372870740807338,0.0345255914924598,0.0382216100932693,0.0367636592087334,0.0343584986750949,0.0380085659995336
800,0.5,5,10,80,1000059,0.0143980153673274,0.453693239585412,0.535883631728591,-0.0471501287123513,0.18256263196143,0.755401692481554,0.0548594461430104,0.0785088705585581,0.0457428368660341,0.164717998574199,0.586223484037037,0.890103944940039,0.0547918648269074,0.0824143390254698,0.0458025474891623,0.235723734858193,0.593770305070618,0.950264408419727
800,0.555555555555556,5,10,80,1000059,0.0160757673689531,0.50601532169906,0.590181803079879,-0.0354812395608961,0.340015322597338,0.782071507983022,0.0532764216854195,0.0813910232992145,0.0471977030572213,0.150227160103641,0.60188297632645,0.580741939500329,0.0532056604713154,0.0851931766103954,0.0472844128990937,0.171542023701111,0.605978712023823,0.609952115918992
800,0.611111111111111,5,10,80,1000059,0.0178139571451622,0.559483801376092,0.644075041149018,-0.0181403245322334,0.507028170281032,0.833614660646754,0.0515550860032776,0.0819342197667686,0.0481579251342763,0.121575763843807,0.531864823507451,0.421110436781624,0.0514899632392661,0.0854246490936217,0.0482816267118846,0.124922277489485,0.537741596647505,0.427810916623563
800,0.666666666666667,5,10,80,1000059,0.0196401681401254,0.614142589804314,0.697670915695656,-0.00153594804165503,0.652636070827057,0.887929480662589,0.0497139716616239,0.0800994669683925,0.0485353061993961,0.0912620574806536,0.390174783872345,0.295126926056124,0.0496616896571378,0.0831133755902705,0.0486963219680419,0.0910473469661823,0.397405906471534,0.29549382894892
800,0.722222222222222,5,10,80,1000059,0.0215602945373551,0.669978609191753,0.751024715083515,0.0114775934390946,0.763293314359837,0.933930756925993,0.0477747342899208,0.0759758126357735,0.0482544850956485,0.0686343544188796,0.25313298562042,0.193785684994652,0.0477397855665182,0.0784056364280193,0.0484430974892353,0.0681762811322534,0.259429779553436,0.193183646140595
800,0.777777777777778,5,10,80,1000059,0.0235543344778662,0.726933089823757,0.804105583817321,0.0205291520747217,0.840780148915665,0.968060036566611,0.0457627821525037,0.069786984240777,0.0472658351711519,0.0549801354552639,0.154903630983857,0.121047975549057,0.0457464865401422,0.0715898471898968,0.0474644713235505,0.0547540882785714,0.159314939072427,0.120674565128648
800,0.833333333333333,5,10,80,1000059,0.0255658917066635,0.784932490942338,0.856731223747307,0.0262642290429069,0.892728684710871,0.990729041868545,0.0437089476898426,0.0619072371617841,0.0455610722949762,0.0473794151633766,0.0957491981370066,0.0758906097954197,0.0437096511471749,0.0631061387559119,0.0457487193335662,0.0473127370306963,0.0982910944568945,0.0758440992859385
800,0.888888888888889,5,10,80,1000059,0.0274724532379653,0.843978627016546,0.908408181653381,0.0294403377354467,0.926998091259977,1.00352050161066,0.0416529533129008,0.0528983813736139,0.0431972134070972,0.0428940847127492,0.0638576711927968,0.0527329324159832,0.0416667834893755,0.0535779476730665,0.0433555328044315,0.0428938834152929,0.06500026616004,0.0528575835804868
800,0.944444444444444,5,10,80,1000059,0.0289677526306639,0.904512886462324,0.957757042054424,0.0305007362388379,0.950208158183267,1.00737554668654,0.0396541087143773,0.0436028792492191,0.0403472129320196,0.0399013413644019,0.0464645293290246,0.0425647293645302,0.0396760747698559,0.0439017812068011,0.0404675176764977,0.0399222427880348,0.046840892497292,0.042697036223908
800,1,5,10,80,1000059,0.02714321610557,0.975503964167976,0.991742486516305,0.0271472316750891,0.975504859013276,0.99173729797079,0.0379498282570254,0.0351509095323582,0.0375327774711967,0.0378796649861115,0.0349969859012215,0.0371626320694753,0.0379749967242393,0.0352480357714779,0.0376224825762408,0.0379046801581497,0.0350932663385112,0.037252855045332
800,0.5,5,10,80,1000060,-0.0608589696021691,0.535635963501988,0.474466663166111,-0.183297555777855,0.643767245227569,0.493886569073353,0.0537789281867027,0.0485372046423891,0.0475770138128789,0.54769420729189,1.32250616936127,2.05112733858367,0.0538649486093814,0.0497337719304977,0.0493888485840207,0.543693108340819,1.31168970912832,1.9737752645663
800,0.555555555555556,5,10,80,1000060,-0.0629516322721305,0.592300277257215,0.527249484307925,-0.159365627874051,0.719398089963116,0.602934486044303,0.052281493595324,0.0511563917537404,0.049874598280035,0.464646877138128,1.06548116568514,1.85056916739691,0.0523756373093507,0.0524299531802653,0.0517476131796784,0.459155110738811,1.05609323032234,1.7963972342705
800,0.611111111111111,5,10,80,1000060,-0.0641803751743655,0.648827937249074,0.58095376937482,-0.135954796569923,0.793092938614067,0.706728347481786,0.0507474514611411,0.0530863753638303,0.0512103826058982,0.343297642529116,0.808625364779619,1.41331569615829,0.0508439329513435,0.054381979838512,0.0530266875713735,0.339316662093742,0.801050921518207,1.38091826041517
800,0.666666666666667,5,10,80,1000060,-0.0644130934945645,0.705551620995136,0.635730094696167,-0.115219550959294,0.86092824138987,0.793576863195449,0.0491701079329324,0.054179905578984,0.0514614178974443,0.227151588784348,0.572413109988447,0.945837564021796,0.0492626267289415,0.0554353694744543,0.0531132926233232,0.224936754152344,0.566836508140265,0.928567353261376
800,0.722222222222222,5,10,80,1000060,-0.0635051605781867,0.762791359264097,0.691698329201338,-0.0976196930416073,0.919908610034354,0.860150357809023,0.0475467938504485,0.0542730310873488,0.0505665571784617,0.139995157102585,0.374302143058868,0.569741779462517,0.0476298513376804,0.0554223804443107,0.0519668277344632,0.138987261301479,0.370644133112158,0.561301406146425
800,0.777777777777778,5,10,80,1000060,-0.0612794358854906,0.82076990614134,0.748943544180116,-0.0826183726135085,0.968367911747157,0.908410729756768,0.0458863862469136,0.0531811476940641,0.0485368889812333,0.0851433801115368,0.223801269009907,0.312068054988041,0.0459565294964884,0.0541595924990122,0.0496276065203248,0.0847987272141596,0.221777707480023,0.308293744051504
800,0.833333333333333,5,10,80,1000060,-0.057485554742276,0.879466447833107,0.807516181697368,-0.069367343098449,1.00569970096235,0.942170834474128,0.0442183669104193,0.0507136467618389,0.045477846781696,0.0565921052066849,0.122197708290658,0.154531969482307,0.0442750673484687,0.0514656132202993,0.0462372374359687,0.0565425798864365,0.121428842178137,0.153096687079626
800,0.888888888888889,5,10,80,1000060,-0.051698916192323,0.938301704476688,0.867454233573708,-0.0569645097234758,1.03173912753273,0.965250468801291,0.0426063853815743,0.0467532329830967,0.041643209612263,0.0451087564842345,0.0656268604685322,0.0707242131300368,0.0426522505171226,0.0472461244688342,0.0420911627072461,0.04514302833862,0.0656550779645105,0.0704312994079019
800,0.944444444444444,5,10,80,1000060,-0.0429473092441358,0.995137379016348,0.928944128763203,-0.0441987689718931,1.04560286269072,0.981024402313515,0.0411819659312437,0.0415978507867165,0.0376034276337944,0.0413984278809753,0.0438989890384253,0.0400258843964615,0.0412221080779145,0.0418472069325538,0.0378069363400773,0.041440538047792,0.0441107139644324,0.0401439531400849
800,1,5,10,80,1000060,-0.0221276034679374,1.02907722596065,0.997447047527081,-0.0221293446608087,1.02894142606685,0.997471892631953,0.0406594594106442,0.0390622558026605,0.0360412956559451,0.0405760498880609,0.0388253330701953,0.0359496036325327,0.0407028188711117,0.0392082759792135,0.0361414449426106,0.0406195126589859,0.0389664845269005,0.0360498206185546
800,0.5,5,10,80,1000061,-0.0155831078846683,0.633148491226302,0.37958248534012,-0.021432145963567,0.881488289598109,0.513934373099171,0.054340892919841,0.040964581694218,0.043155944452579,0.483712313644993,1.3820283232537,1.00011266815424,0.0543766724180028,0.041376368267314,0.0439404948901419,0.479446900084165,1.36400516345981,0.988488126576819
800,0.555555555555556,5,10,80,1000061,-0.015963142007686,0.688719898913626,0.433878996660974,-0.036315232566034,1.01563524680021,0.595651744396735,0.0527062838614124,0.0425041093842836,0.0443386461504369,0.193052165580673,1.14440006514101,0.751503571068936,0.0527392123162905,0.0429212326473413,0.0451793022871419,0.190214816306011,1.12910492812403,0.743616471275127
800,0.611111111111111,5,10,80,1000061,-0.0159292244731538,0.74196411903929,0.490011280012787,-0.0356193160178118,1.09988802058367,0.66799126156286,0.0509762585340826,0.0436769412525155,0.0452221729857787,0.103317604443037,0.724941996531121,0.53254068966367,0.0510067461395598,0.0440851744944378,0.0460821800168252,0.101882657015267,0.715861318030259,0.52750505974045
800,0.666666666666667,5,10,80,1000061,-0.0156148563487092,0.793079108237234,0.547820771419992,-0.0309076718290298,1.13820571793789,0.729150067913364,0.0491835816558316,0.0443865127001039,0.0457432987696824,0.0702364917062053,0.403481091933658,0.356538617526979,0.0492122402584938,0.0447717925486222,0.0465751751499104,0.0696310502825786,0.398849713949204,0.353581666777282
800,0.722222222222222,5,10,80,1000061,-0.0151641064501566,0.842208700329447,0.607188097925717,-0.0257333863762785,1.14704872041477,0.779809649678355,0.0473657550815339,0.0445601370323569,0.0458011632557241,0.0564803079314609,0.209660208391673,0.226045252851333,0.0473932129464752,0.0449093755889496,0.0465531536091713,0.0562657711541571,0.207590686984461,0.224512097141638
800,0.777777777777778,5,10,80,1000061,-0.01473063673452,0.889421875779448,0.668042635502946,-0.0213461191765303,1.13947879460031,0.821446857307462,0.0455563547826434,0.0441488426582459,0.0452791478383851,0.04969237563713,0.10740304040778,0.136204981084352,0.0455831201788894,0.0444509771865172,0.0459045065493118,0.049636868747497,0.106748257256032,0.135597398997848
800,0.833333333333333,5,10,80,1000061,-0.0144878446311752,0.934657466470659,0.730359491356542,-0.0181734198004105,1.1233276862698,0.855605348893029,0.0437778412841973,0.0431278882770941,0.0440735396102107,0.0456213475328186,0.0621939183369118,0.0802162531966863,0.0438042340739411,0.043375241941236,0.0445407839707627,0.0456242200047925,0.0622490945659544,0.080165616653702
800,0.888888888888889,5,10,80,1000061,-0.014668967615839,0.977570852656138,0.794122777275162,-0.0163888835350763,1.10261814909101,0.883619194178587,0.0420374856565201,0.0415105909900057,0.0421169654578333,0.042748770788749,0.0469264291517602,0.0515760697213146,0.042063614560013,0.0417005750901051,0.0424192998477396,0.0427702527259467,0.0471459456280635,0.0517625840899041
800,0.944444444444444,5,10,80,1000061,-0.0157421538846536,1.01694867703855,0.859146162383041,-0.0162997504086131,1.07853474797816,0.906428154976256,0.0403290090331051,0.0394227258589151,0.0393658645237974,0.0404891537367547,0.0410218307308352,0.0409756416479371,0.0403547691770752,0.0395599810215038,0.0395282495214035,0.0405146817770533,0.0411780944358147,0.0411371842195983
