"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.944444444444444,5,10,80,6000008,0.0438682733301057,0.958270451049702,0.869235444469277,0.040877273804939,1.01760695178694,0.916017222178621,0.0410324328131074,0.0364585913262019,0.0414360708279918,0.0413524701163975,0.0383872010688694,0.0439790903122185,0.041071350118419,0.0365453094278371,0.0416890395187536,0.04139507374579,0.0384870780345672,0.0442707604336876
800,1,5,10,80,6000008,0.0443483624906551,1.00603810352301,0.925722625599806,0.0444040732404387,1.00606170953508,0.925825464015968,0.0395012051428682,0.0360094513629221,0.0372692084933448,0.0394195044947723,0.0355233880708237,0.0367997657025055,0.0395444404092824,0.0360770011904055,0.0374566290642799,0.0394621193095544,0.0355885801483534,0.0369842942947104
800,0.5,5,10,80,6000009,0.0743174321055364,0.487633040395278,0.470317186406552,0.0575281717486372,0.726023203872263,0.837953597648089,0.049705408177406,0.0373514623359524,0.0358683724749095,0.0791823995156013,0.769491188288904,0.437173742966716,0.0497344897480843,0.0377438815146991,0.0360857613425134,0.0785599680651443,0.767008728542109,0.435885619760281
800,0.555555555555556,5,10,80,6000009,0.0709020820879258,0.531944586340141,0.517503034033313,0.0564882435447774,0.762895180969529,0.84227021858713,0.0486307612743211,0.0384147629005196,0.0370982401379595,0.0678365117029322,0.550082400667489,0.306589823258612,0.0486596472735117,0.0387977948045376,0.03732227501606,0.0674513596361964,0.548091746595965,0.305705892708431
800,0.611111111111111,5,10,80,6000009,0.0674426164317677,0.57617165728635,0.565012250354364,0.0549705601078792,0.794697611533378,0.850571240735429,0.0475698216911203,0.0392933988217326,0.0382170237296282,0.0596655744674372,0.382054461822022,0.213046985503483,0.0475985785728468,0.0396604098134745,0.0384418557996019,0.0594552694128266,0.380608106100957,0.212478077046327
800,0.666666666666667,5,10,80,6000009,0.0639497961954927,0.620578779971142,0.613181706776677,0.0532973812827856,0.821533146981259,0.861206196577714,0.0465204987166514,0.0399805779921591,0.0392013325902607,0.0540805531785907,0.256890401889494,0.14698843234083,0.0465492155715971,0.0403248724781741,0.0394210317682515,0.0539828016800619,0.255938787499812,0.146659400856512
800,0.722222222222222,5,10,80,6000009,0.0604286876892454,0.665458298026335,0.662428385507491,0.0515905318046231,0.843858686763192,0.873311909195975,0.0454788734704267,0.0404624949369815,0.0400141019968973,0.0501958867993255,0.167104911799776,0.101465048692472,0.0455076571307405,0.0407775814541714,0.0402229388960039,0.0501629451117548,0.166561112412627,0.101321097152717
800,0.777777777777778,5,10,80,6000009,0.0568755127451103,0.711158015357586,0.713301899607197,0.0498712258896618,0.862352080694447,0.886514010070607,0.0444394636383734,0.0407201337869761,0.0406023107847217,0.0473282313707321,0.106150227763755,0.0717519211447497,0.044468418822738,0.0410002172924434,0.0407949110032692,0.0473296135923061,0.105927089920679,0.071750641725957
800,0.833333333333333,5,10,80,6000009,0.0532702730938495,0.758138169949315,0.766595289386201,0.0481045877486395,0.877825466885511,0.900847188163706,0.0433954618152528,0.0407293866957168,0.0408897197440107,0.045056780554115,0.0687016740337946,0.0543857611702166,0.0434246598700969,0.0409699687852085,0.0410610830580781,0.0450750842931665,0.0687162520533542,0.0544796531466201
800,0.888888888888889,5,10,80,6000009,0.0495559771424104,0.807121553879738,0.823632140983787,0.0462020791502836,0.891258904719071,0.916886370068962,0.0423387802687376,0.0404569554055015,0.040758830684574,0.0431457052687563,0.0497683146991646,0.0457595410369799,0.0423682310281442,0.0406553032708178,0.0409042005973259,0.0431716572219087,0.0499138712759487,0.0458887854049226
800,0.944444444444444,5,10,80,6000009,0.0455549199896498,0.859663867809,0.887330209221036,0.0439445844547025,0.904220163362749,0.936576161042395,0.0412593002938917,0.0398431309581986,0.0399968473182959,0.0414614373640217,0.0423078619460137,0.0416048367487004,0.0412889822215044,0.0399980381226431,0.0401112854905835,0.0414904238842447,0.042465697420737,0.0417198156578053
800,1,5,10,80,6000009,0.0391418140819215,0.929173720417838,0.98232244415754,0.0391422314226854,0.929159731253737,0.982298548955769,0.0401433109321578,0.0387268902393539,0.0376564795587553,0.0398861084543028,0.0385682902500928,0.0375326141348731,0.0401743156709728,0.0388301022936916,0.0377281420857995,0.0399171957238692,0.0386715539188028,0.0376035887598961
800,0.5,5,10,80,6000010,0.0015396877112287,0.476352600042473,0.489268842219607,0.0244072404791991,0.836353341370599,0.844384141626301,0.0531506862961469,0.0397735547358967,0.0351364621512202,0.0988232621650679,0.509098850822152,0.824493833047276,0.0531916483820878,0.0399799391548656,0.0352988202172238,0.098736468158313,0.507133113532248,0.821834934600575
800,0.555555555555556,5,10,80,6000010,7.85799335823594e-05,0.54135744604727,0.536092808290383,0.0068582367816066,0.917592367517371,0.846616300487598,0.0519564116793915,0.0400696267020548,0.0363150615135917,0.0807506018214884,0.38745704574982,0.475760708572882,0.0519968211647248,0.0402756222542901,0.0365004793200293,0.0807655470009394,0.386132971711165,0.474314045435138
800,0.611111111111111,5,10,80,6000010,-0.00206791577687605,0.606137135927519,0.582193110747254,-0.00299787129007382,0.974867726966879,0.858315388503921,0.0507477666970578,0.040591890261734,0.0374990307746016,0.0695726446987063,0.270399978809372,0.289032978109626,0.0507880145223064,0.0407973142510656,0.0377078141275577,0.0696298405165219,0.269535695094998,0.28823614503435
800,0.666666666666667,5,10,80,6000010,-0.00485664830120533,0.670407362333234,0.627710841902785,-0.0090131989042726,1.01219056387819,0.871091769299926,0.0495242660508805,0.0413239490154434,0.0386361175339542,0.0618732555554965,0.179129884814296,0.179610647180567,0.0495645986294028,0.0415268619104211,0.0388657259716117,0.0619454715706453,0.178643582530078,0.17926353858739
800,0.722222222222222,5,10,80,6000010,-0.00827362947590873,0.733947727299796,0.672868772975458,-0.0133108846697112,1.03434082443756,0.882194464977756,0.0482774881280023,0.0421684093921738,0.0396620226194467,0.0562762285810741,0.116250906948778,0.114063733986075,0.0483179399135784,0.0423658302769164,0.0399069727956491,0.0563490032812858,0.11607539822789,0.114066195251858
800,0.777777777777778,5,10,80,6000010,-0.0123397301869239,0.796570720464201,0.717996915042929,-0.0170649668160937,1.04548888504174,0.891052477200152,0.0469914506245577,0.0429748483260368,0.0405106818657541,0.0519932330373423,0.078228343141803,0.0763209083632404,0.0470317980634036,0.0431636609526207,0.0407624206829172,0.0520594464829042,0.0782870543450027,0.0765771391273833
800,0.833333333333333,5,10,80,6000010,-0.0171348645781124,0.858065061384528,0.763560412804163,-0.020964183174334,1.04883630312918,0.897881927615125,0.0456436956525341,0.0435597550535455,0.0411173416196025,0.0485452535600089,0.0590568866104069,0.0568804079547465,0.0456834414994371,0.0437374298323086,0.0413639887992375,0.0486022103466452,0.0592424772645046,0.0572496769042342
800,0.888888888888889,5,10,80,6000010,-0.02287498757944,0.918068958030643,0.810211346587216,-0.0255389147241991,1.04658981134882,0.903156368773103,0.0442051681535264,0.0437054892708215,0.0414127202205467,0.0456466115477876,0.0507666127370027,0.0481460169931087,0.0442435613314734,0.0438704327636409,0.0416387392662542,0.0456941573185728,0.0509722553296315,0.0484810961929426
800,0.944444444444444,5,10,80,6000010,-0.0302204788751833,0.975657322122813,0.858959540201856,-0.0316010334575041,1.03984197943182,0.907499796717593,0.0426324357454307,0.0431096064987714,0.0413117182141553,0.043118651067757,0.0461710917422103,0.0439548820800213,0.042668523005769,0.0432607007741688,0.0414978997466553,0.0431579166775933,0.0463457946000174,0.0441850406841263
800,1,5,10,80,6000010,-0.0466330699368195,1.02258152265997,0.913773705915966,-0.0466225342740619,1.02261799828003,0.913812825131089,0.0406431594927222,0.0404953603020224,0.0407070356022392,0.0406104337407371,0.040486940178973,0.0407452573690359,0.0406750581172333,0.0406179067472124,0.0408282167678718,0.0406421775579568,0.0406091488507666,0.0408675521950208
800,0.5,5,10,80,6000011,-0.0597159324501676,0.479725322020985,0.464223241849658,0.0759556518861177,0.66743830735462,0.717066554726563,0.0519175359168105,0.0387718750059959,0.0383040630999909,0.157262627275154,0.559776374711214,0.489449895858526,0.0519536580314464,0.0390933781847809,0.0385321191515122,0.157964336194799,0.553213116571637,0.485939400355979
800,0.555555555555556,5,10,80,6000011,-0.0562166329811581,0.536648010998466,0.522396627683121,0.0444177404151448,0.767712123736456,0.786643568520903,0.050517081969234,0.0402204462438769,0.0392504779620931,0.122271173269037,0.488443624683188,0.426850754474974,0.0505525063010752,0.0405633985572138,0.0394870521983294,0.122345869280767,0.484170637338036,0.424400463236963
800,0.611111111111111,5,10,80,6000011,-0.0528535363030962,0.594163697350638,0.581479550256293,0.0204483090842753,0.856831564104633,0.857969111256384,0.0490719073003378,0.041508488645056,0.0402462637700504,0.0920240191959116,0.349242843005695,0.316427289767634,0.0491063688047565,0.0418492419890754,0.040489465690284,0.092024060952016,0.347068677315721,0.314932015418774
800,0.666666666666667,5,10,80,6000011,-0.0496481226704906,0.652473726907908,0.641602395261282,0.00266051261211201,0.924002089314429,0.917542723128175,0.0475722441142042,0.0425289637402932,0.0412178241297534,0.0699111142321164,0.221885964962007,0.211688154373468,0.0476054126179232,0.0428461100824393,0.0414621561728007,0.0699346443511168,0.22100692077052,0.210896506171306
800,0.722222222222222,5,10,80,6000011,-0.0465584703549578,0.711747181542724,0.702890094983991,-0.0100347282337163,0.969846361349605,0.961621266625372,0.0460017881333923,0.0431694184838289,0.0420420589692548,0.0566374240381211,0.133106429173142,0.133125875246669,0.046033373060971,0.0434473557875861,0.0422792582657068,0.0566789645549578,0.132935269461409,0.132833797938863
800,0.777777777777778,5,10,80,6000011,-0.0434635570132192,0.772059930170387,0.765416515092603,-0.0186450252589127,0.998636293219709,0.991474369145295,0.0443386539136646,0.0433080116761783,0.0425422648827676,0.0493146255781652,0.0821508901676586,0.0839659963221857,0.0443684866179224,0.0435383237895284,0.0427626903864956,0.0493580821350253,0.0823195395296218,0.0840101988744222
800,0.833333333333333,5,10,80,6000011,-0.0401281303005002,0.833278768704415,0.829124177676356,-0.0239380334063195,1.0146863418255,1.00995220086015,0.0425576683060891,0.0428102737270505,0.0424689871533129,0.0448723455417236,0.0585674907180487,0.0590894438430675,0.0425857422619114,0.0429914814735901,0.0426631855926458,0.044910572585514,0.0588141221595164,0.0592951986619466
800,0.888888888888889,5,10,80,6000011,-0.0361125659258296,0.894777944536404,0.893647251793539,-0.026348725498414,1.02108000304302,1.01972348053632,0.040638303331642,0.0415408369109179,0.0414587729100316,0.0415877874017748,0.0486016759962277,0.0482610466707329,0.0406647893400937,0.0416775956566358,0.0416185152992435,0.0416200079669713,0.0487898180761389,0.0484655404243717
800,0.944444444444444,5,10,80,6000011,-0.0304530104224347,0.954457284758033,0.957759530587523,-0.0257415438212327,1.01887076351153,1.02237765006326,0.0385968473394461,0.0394333315584209,0.0389719908929293,0.0388262048331252,0.0423192016230319,0.0415250847300473,0.0386222214218371,0.039537353977465,0.0390893356976943,0.0388539413028983,0.0424414052114586,0.0416605139000507
800,1,5,10,80,6000011,-0.0159280110656215,0.992474665076583,1.01152748753787,-0.015920456690655,0.992408869201121,1.01146871664609,0.0368716736489313,0.037532149202005,0.0345639161962498,0.036776391830672,0.0374989495344661,0.0344208411824033,0.0368996205347948,0.0376884021650295,0.034659572665484,0.0368044517356242,0.0376541894813567,0.0345144852407221
800,0.5,5,10,80,6000012,-0.0817821120227993,0.451738884576774,0.478722741476489,-0.0809207549513564,0.634976293667545,0.741966521550566,0.075766566959936,0.0507549859296765,0.0564354215307666,0.180776944261475,2.34868074581422,0.381913320366926,0.0759588190737048,0.0521168846547994,0.0567934227637131,0.174965589062665,2.30829931757532,0.37991196634198
800,0.555555555555556,5,10,80,6000012,-0.0653738804488562,0.506271088221723,0.552192702812887,-0.057118306627102,0.761031099360157,0.828743145259519,0.0672867978739749,0.0523608011526632,0.0471834311095951,0.102798392053076,1.62454734737859,0.30153946290191,0.0673955812150352,0.0537595993483924,0.0474394782685391,0.100677302878999,1.60058853824648,0.300097602954609
800,0.611111111111111,5,10,80,6000012,-0.0497497076538334,0.561045260367572,0.623521947271139,-0.0350396605367649,0.83975545917506,0.900151404612248,0.0598841705779271,0.0532351404893517,0.0416906657084379,0.0716167004936392,1.000967520957,0.217377912189486,0.0599420616351239,0.0545896159397952,0.0419491646375169,0.0711955319241495,0.98824368512134,0.216595379979787
800,0.666666666666667,5,10,80,6000012,-0.0355664613079488,0.616144938737255,0.69226498036116,-0.0185101633818209,0.888492641355438,0.954510632002571,0.0540450756352278,0.0532616187086343,0.0395788269999286,0.0597741635739838,0.573591216980536,0.146103842130037,0.0540771624040681,0.0544947407894372,0.039852495706493,0.059785616891947,0.567367373786362,0.145838624912515
800,0.722222222222222,5,10,80,6000012,-0.023126920879078,0.671709550553797,0.758576320177792,-0.00676930168735013,0.918568324775547,0.994920855110038,0.0497672625161962,0.0523488621114825,0.0392500963181879,0.0537093297852616,0.309252688415392,0.0946173614760692,0.0497888099360568,0.0533963155618266,0.0395123048232199,0.0537615344771424,0.306567841122832,0.0947017121891927
800,0.777777777777778,5,10,80,6000012,-0.012430836701182,0.727910843777165,0.823026569680151,0.00154117266593761,0.937095181652002,1.02462415584738,0.0466981909291225,0.0504382450519908,0.0392360385963436,0.0494435809207516,0.157706399857772,0.0633133134647781,0.0467167896587287,0.0512556199848642,0.0394638505987463,0.0494783394305671,0.156902497300371,0.0635832038086067
800,0.833333333333333,5,10,80,6000012,-0.00324520040374279,0.784932465948506,0.886385772041146,0.00756952976023215,0.948476867094177,1.0461275730013,0.0443704414115667,0.0475145029909744,0.0388099984304886,0.0460368823583671,0.0802478454306417,0.0486120926308334,0.044389209807112,0.0480833961800438,0.0389923010795928,0.0460608155376843,0.080375786569069,0.0488927120570979
800,0.888888888888889,5,10,80,6000012,0.00484396112165027,0.84296302071045,0.949377990921438,0.0122063829827298,0.955464056027681,1.06115739002753,0.0423845020256857,0.0436349724454319,0.0378232873026392,0.043185455132424,0.0497642578202528,0.0428779619556396,0.0424044913226706,0.0439684002383992,0.037958569254015,0.0432069160518951,0.0501051628543266,0.043069156429999
800,0.944444444444444,5,10,80,6000012,0.0124808588535076,0.902244886569309,1.01225680612208,0.0162648014886696,0.959887716926934,1.07058703088954,0.0404671454993132,0.039024482973117,0.0363922927599032,0.0406927256365662,0.0403398291670289,0.0389718063094032,0.040488628506531,0.0391724970629756,0.036488809304546,0.0407147225409883,0.0405078445695906,0.0390809697911989
800,1,5,10,80,6000012,0.0226902243270532,0.964800677081502,1.0693746594809,0.0227154044517649,0.964845040925246,1.06955072326272,0.0383248738001099,0.0345683800583579,0.0350561277142496,0.0382622776264037,0.0345014478499085,0.034623189094259,0.0383483343078288,0.0346294102210516,0.0351394628024628,0.0382856156239937,0.0345615581875882,0.0347027346395646
800,0.5,5,10,80,6000013,-0.00840369163190132,0.482401015937711,0.528834330030731,-0.00810052066270242,0.715259325432161,0.831861129596117,0.0537946261968253,0.0389366874548136,0.0358681151818643,0.108075343385786,0.322362999903077,0.281606278542074,0.0538421706966617,0.0393228324046394,0.0360437017437285,0.108154243700227,0.322039004717795,0.280462921651962
800,0.555555555555556,5,10,80,6000013,-0.00686039245153724,0.532892818651538,0.582499794188367,-0.00392801454093491,0.75683407136586,0.867935708151379,0.0526576245526261,0.0408868127029368,0.0363534504784791,0.0890115819407573,0.247779759127334,0.204121451225916,0.0527079796391189,0.041334428967309,0.0365441978900327,0.0891646704311547,0.24782297424204,0.203337034922004
