"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.833333333333333,100,5,80,4000035,0.016304996278154,0.789920259275091,0.805196678570652,-0.00492006796709686,0.951583304987453,0.937079211064675,0.0444671177215585,0.0451626362446868,0.0414016129668896,0.0465988429406286,0.0577454472781144,0.0556455849616831,0.0444969382326177,0.0453451043563271,0.0418010953076892,0.0466327156342206,0.0579901934211231,0.0563113046183985
800,0.888888888888889,100,5,80,4000035,0.0104519951697428,0.853344185768121,0.859820106214861,-0.0038296895910628,0.963939940715575,0.951502718896105,0.042543699581755,0.0435868173453672,0.0409484805921306,0.043585694623146,0.0496335787636309,0.0475022755501272,0.0425726596449158,0.0437321501625426,0.0412780306230353,0.0436175120349583,0.0498149135334184,0.0479884861933835
800,0.944444444444444,100,5,80,4000035,0.00634653921205577,0.915332805155593,0.918655743974853,-0.000636960049112761,0.971569851211017,0.967068528760803,0.040656406959914,0.0410324206851836,0.0395050829235868,0.0409207021571411,0.0434307341260362,0.0420032125033927,0.0406843853825314,0.0411373102629412,0.0397355615699912,0.0409495773928015,0.0435475682322955,0.0422839250631026
800,1,100,5,80,4000035,0.0100470558758486,0.968419706685383,0.993669145957394,0.0100040484673385,0.968492797528785,0.993743066305792,0.0390969611370007,0.0364239727070185,0.0364630907446505,0.0389347559216917,0.0361001547137991,0.0361063898135165,0.0391251041608151,0.036494765947398,0.0365578375934163,0.0389626521494129,0.0361700712774417,0.0361986809931981
800,0.5,100,5,80,4000036,-0.0483598135654693,0.451205738729743,0.476959789630354,-0.0738215969629838,0.79829916879289,0.636024545028192,0.0536319934074809,0.0394817648842659,0.0376371210518595,0.225700554440273,0.436447208292683,0.856881155870412,0.053675364336001,0.0398504712434574,0.0379793509290046,0.224676195492792,0.435585159193366,0.849081498381324
800,0.555555555555556,100,5,80,4000036,-0.0490060051520715,0.515352515752092,0.525368522065003,-0.0620010675666159,0.856510994719613,0.700920482718755,0.0522793636380659,0.0386917671571832,0.0391316684270575,0.162013442641834,0.259334653777386,0.631927980740303,0.0523232600454585,0.0390325048782671,0.0394971637756097,0.161351476819481,0.258572877945208,0.626476275307094
800,0.611111111111111,100,5,80,4000036,-0.0493916831717597,0.57988035300358,0.573944612597392,-0.0537410341934066,0.897730322332038,0.757534692009747,0.0508860992239654,0.0376819761398727,0.040389750654095,0.115839569044803,0.159422683150034,0.438353484187012,0.0509295359752104,0.0379842339197137,0.0407620596172231,0.115477776850914,0.158985018902284,0.434750912240814
800,0.666666666666667,100,5,80,4000036,-0.0494421354307706,0.644440601296037,0.623005870292141,-0.0484004686185269,0.928986427154638,0.804940900498965,0.0494685260683231,0.0366646125650616,0.0413694900398342,0.0849198945932623,0.103313549737286,0.286699319156277,0.0495106204705938,0.0369161070700499,0.041730531191947,0.0847804510173827,0.103371763599869,0.284459574868918
800,0.722222222222222,100,5,80,4000036,-0.0491268998904686,0.7088283300796,0.672874911205688,-0.0452943101035719,0.954078165292924,0.843612285214809,0.0480443395994965,0.0358158920523425,0.0420310996537264,0.0659601738470804,0.0713470867736831,0.176974088841905,0.0480846723296567,0.0360071641840685,0.04236323880184,0.0659630636814324,0.0718642452080243,0.175706572698303
800,0.777777777777778,100,5,80,4000036,-0.0484682543324249,0.773026168399512,0.72388601204211,-0.0438152070218983,0.975067561253218,0.87465684254222,0.0466284022753372,0.0352382764511629,0.0423395828351669,0.0552360800999342,0.0533627806842863,0.104508674104345,0.0466673622339553,0.0353702868396753,0.0426279563483345,0.0553073344239551,0.0540959110957233,0.103933240242495
800,0.833333333333333,100,5,80,4000036,-0.0475486421509543,0.837262821690498,0.776401904268237,-0.0434652304588498,0.99318113654637,0.899374478273039,0.0452249024790548,0.0349263593039859,0.0422680003441196,0.0493049068054447,0.0437708623706846,0.063868426975063,0.0452638122320551,0.0350144563881236,0.0425032179116959,0.0493910442352231,0.044411639623325,0.063773810694526
800,0.888888888888889,100,5,80,4000036,-0.0465195703593705,0.902120829588815,0.830858614345768,-0.0438409766857654,1.00930804319166,0.919065959605281,0.0438119583633253,0.0347359997535696,0.0418014612616426,0.0456940294628071,0.0388130955779033,0.0477940974919281,0.0438527697217932,0.0348027562612215,0.0419829608298827,0.0457683239502643,0.03918342728755,0.0479295492052289
800,0.944444444444444,100,5,80,4000036,-0.045611733208673,0.968870387748828,0.887932598131538,-0.0445797922725392,1.02445175377712,0.935078768884845,0.0423042106462329,0.0343552269447101,0.0409330371695031,0.0429955136308317,0.0358041608707662,0.0432472455659073,0.0423487703351397,0.0344137858540191,0.0410737674428231,0.0430526137516362,0.035929768304898,0.0434013421184459
800,1,100,5,80,4000036,-0.0446958372138488,1.04534682775904,0.951806865969015,-0.0446751443383119,1.04532233462728,0.95188032511725,0.0401684411286349,0.0337813057985401,0.0391564379316179,0.0401784132137355,0.0334998350221214,0.0389163227754449,0.0402242938248793,0.0338830910517896,0.039297783238776,0.040234597685863,0.0335994529162112,0.0390599512577808
800,0.5,100,5,80,4000037,0.0481409748164503,0.504537818691336,0.479406757547705,0.0323603066437329,0.775228240177705,0.829776785970385,0.0555062603920251,0.0383867837745281,0.0380975749910855,0.101456407855973,0.752984090557051,0.532449772877736,0.0555462943950282,0.0387908218699437,0.0383119763827205,0.100935908876426,0.74914680963332,0.530450972847326
800,0.555555555555556,100,5,80,4000037,0.0447591786682415,0.559426720694441,0.533864055618187,0.0272816618585842,0.829004026764283,0.866507919530974,0.054052820055292,0.0401139237292585,0.0390037562133006,0.0829731225003162,0.556188372816371,0.363310208134161,0.0540919647943221,0.0405632555902701,0.0392261670901688,0.0826814408739811,0.553384173188701,0.362074375135879
800,0.611111111111111,100,5,80,4000037,0.0412524425516523,0.61437080805729,0.588715227509009,0.0237892019782804,0.87474281183676,0.896199279225042,0.0526069496144457,0.041889688139734,0.0398801630670993,0.0713068389119832,0.396336061185858,0.244673883961578,0.0526459117600028,0.0423679472105652,0.0401069928690465,0.0711664157879442,0.394442319096812,0.243960154063571
800,0.666666666666667,100,5,80,4000037,0.0377127759117512,0.669685627087746,0.644110812039356,0.0214586519652749,0.91305253612608,0.920227505348749,0.0511933137488003,0.0435369577572963,0.0407107624098292,0.0635321506806836,0.272551751262881,0.163350045174069,0.0512327710164175,0.0440235128873275,0.0409372592507808,0.0634835247643259,0.271406478246023,0.162996711095643
800,0.722222222222222,100,5,80,4000037,0.0342034008726127,0.725808872804106,0.70023367420612,0.01995576505769,0.944966043488726,0.939840820075309,0.0498276188400351,0.0448760320450909,0.0414517734196705,0.0580153583473332,0.181065805896006,0.109372659324073,0.0498682584066594,0.0453477714825217,0.0416722277249691,0.0580188351163337,0.18050873738341,0.109272463901474
800,0.777777777777778,100,5,80,4000037,0.0307597390657307,0.783328090602725,0.757304550269174,0.0190175057784798,0.971643996286993,0.956062915460912,0.048518938111534,0.0457294939537837,0.0420292712036866,0.0538485552621491,0.117341642083335,0.075669907796023,0.0485615220036998,0.0461621575783246,0.0422373228839681,0.0538801697689701,0.117226099504322,0.0757416139671752
800,0.833333333333333,100,5,80,4000037,0.0273869680477835,0.843043077592526,0.815591838702223,0.0184331337515271,0.994261892909741,0.969709214285612,0.0472739395840137,0.0459138136181045,0.0423310584152943,0.050534164861338,0.0771618463253668,0.0568658626283796,0.0473194294829809,0.046283383705283,0.0425200969319437,0.050580470913248,0.0773351974715371,0.057028125928707
800,0.888888888888889,100,5,80,4000037,0.0240489245126544,0.906124040709359,0.87543242024094,0.0180195269756011,1.01405344498787,0.981444953167438,0.0461047027684386,0.0452323337235048,0.0421865866323679,0.047802953472398,0.0559550897364829,0.0477348105162905,0.0461545831671207,0.0455170715984499,0.0423502527945884,0.0478571570482695,0.0562250641760771,0.0479085875995434
800,0.944444444444444,100,5,80,4000037,0.020624329976455,0.97465532526753,0.937300196812341,0.0175678686630328,1.0326988721702,0.991898874127164,0.045047585673637,0.0435398408259894,0.0413129626805551,0.0455156243065528,0.0465691358049703,0.0430705395126477,0.045105048056668,0.0437245654564835,0.0414456497626339,0.045575947829814,0.046767231601703,0.0432096928960523
800,1,100,5,80,4000037,0.016156487109351,1.06052881424361,1.00322028154965,0.0160708668819585,1.06053975250588,1.00317445215056,0.0443066696017679,0.0429637873029395,0.0389943039017888,0.043641724796792,0.0425986443861218,0.0387469690220515,0.0443936299355808,0.0430999534271515,0.0390889574844583,0.043725075294955,0.0427338048967454,0.0388401024634401
800,0.5,100,5,80,4000038,0.0758719458452792,0.472450969210578,0.392564423166443,0.0849495678823081,0.81852694134648,0.460543537696936,0.0501612829361904,0.0334755652053244,0.0311575691206894,0.0905435880956173,0.480902614803514,0.38579179421353,0.0501918593015503,0.0336595247448612,0.0320898682170287,0.0856005027250054,0.479976931709699,0.369855341535296
800,0.555555555555556,100,5,80,4000038,0.0776269663883054,0.524231870566291,0.438025555870701,0.090262986799419,0.855160878900851,0.519949770715668,0.0489137710728934,0.0355313373835715,0.0330571591071606,0.0770087399398068,0.334458738607441,0.380168763705575,0.0489441802281553,0.035730289437433,0.0342155886473319,0.0736741829034981,0.333848337183187,0.366342800423641
800,0.611111111111111,100,5,80,4000038,0.0789050613434983,0.576583022042115,0.485185040566797,0.0935399326503834,0.883336683709045,0.581364024272437,0.0476201464495236,0.0373233717520179,0.0348323924139857,0.0658029701392535,0.227303116375905,0.33731227973646,0.0476504287561632,0.0375279277755877,0.036161840345706,0.0638259306343233,0.226911847314389,0.326885415774892
800,0.666666666666667,100,5,80,4000038,0.0796548818940499,0.629621994489547,0.534547162838996,0.0948653234974469,0.904992127771343,0.642537969028241,0.0462808784879002,0.0387333113026527,0.0363192361447376,0.0570164517197998,0.151264450484899,0.271488745155744,0.0463105805202549,0.0389340973759122,0.0377275592284747,0.0560115389299948,0.151035765155613,0.264747360959003
800,0.722222222222222,100,5,80,4000038,0.0797889978220393,0.683473368561516,0.586709618654518,0.0942713799818671,0.92177590528019,0.70133994036616,0.044894635526577,0.0396615092569277,0.0373333131678867,0.0507075484339933,0.0996739821113293,0.198205926292157,0.0449230369408631,0.039850214610174,0.038697640198396,0.0502726196474191,0.0995821620504962,0.194703378986419
800,0.777777777777778,100,5,80,4000038,0.0791597766945629,0.73828058727406,0.642380674701485,0.0917697045944695,0.935039754211492,0.756025998994593,0.0434578655633065,0.0400188591198627,0.0376820725165717,0.0464148359086655,0.0674987608732188,0.130869961731983,0.0434844559908801,0.0401890361396797,0.0388630618846706,0.0462527938709427,0.0675278978253113,0.129743614733217
800,0.833333333333333,100,5,80,4000038,0.0775080678168423,0.79422885722342,0.702408480511556,0.087329030341593,0.945878782280594,0.805432160796097,0.0419636326004098,0.0397147776161092,0.0371997930057093,0.0433882810736173,0.0502638258179954,0.0790575723199969,0.0419886704130873,0.0398624507725979,0.0380691168973009,0.0433405694287291,0.0503764190895131,0.0792898356652085
800,0.888888888888889,100,5,80,4000038,0.0743325517291572,0.851598888287875,0.767858446979588,0.080762010127031,0.955212967131456,0.849105328639825,0.0403981498359406,0.0386378226170652,0.0358521893603372,0.0409967747578504,0.0423613171470267,0.0481565329086213,0.0404228706223343,0.0387619807519646,0.0363406297390958,0.0409976894503509,0.0424957178249461,0.0487119566697707
800,0.944444444444444,100,5,80,4000038,0.068413140015392,0.910943105993865,0.840369924901397,0.0712840928381322,0.963982607096163,0.887615862829421,0.0387286207072961,0.0366118032290666,0.0340462555667404,0.0388652381073118,0.037856079852581,0.0363412502698402,0.0387544072921342,0.0367149611786127,0.0342144941198492,0.0388871072546509,0.0379704769231473,0.0365628182837173
800,1,100,5,80,4000038,0.0486309503759925,0.975935285750916,0.931448282319545,0.0485466980703467,0.975980106276797,0.931466387854778,0.0367311589150084,0.0329564738633864,0.0349064915692631,0.0366450504469354,0.0326232204776654,0.0344968445157561,0.036756498036324,0.0330439947626678,0.0349922867563958,0.0366702858659598,0.0327095666701477,0.0345817122741381
800,0.5,100,5,80,4000039,-0.139050647271617,0.464598064262389,0.472577764227732,-0.109080463359284,0.663690458566255,0.842908115680518,0.0581783672420438,0.0494493572617554,0.0396987770761828,0.323226359644417,1.62130972509197,0.443665844780973,0.058256289161358,0.049901483764653,0.0398858869393725,0.318370372876885,1.6025825338085,0.442434573220674
800,0.555555555555556,100,5,80,4000039,-0.136601256758826,0.525559506633692,0.525091361636197,-0.129331276521326,0.79535764300905,0.860307731454589,0.0570312648696385,0.0489743580175554,0.0399599347031197,0.183281135768227,1.09046199883251,0.284970349689686,0.0571005617101996,0.0493964535043118,0.0401434848964392,0.18074368676314,1.07865106938147,0.284272617112934
800,0.611111111111111,100,5,80,4000039,-0.13388922261094,0.587604812459094,0.577974486391956,-0.137427793447461,0.8881422775703,0.881828124096939,0.0555846972590012,0.0481866970448461,0.0399879808249656,0.110450999287453,0.670266881283754,0.192222478617872,0.0556467423337958,0.0485962143462393,0.0401744160080541,0.109388590487701,0.663558553341914,0.191807873215231
800,0.666666666666667,100,5,80,4000039,-0.130707781350129,0.650307528899706,0.63138355112568,-0.137668144966137,0.949294643408015,0.90298257974451,0.0538720816085458,0.0473020093894837,0.0399265053593283,0.0772741620009035,0.388734761140096,0.133044941297257,0.0539288953434193,0.0477071778984986,0.040123050144804,0.0769760743261349,0.385209184690442,0.132864327219297
800,0.722222222222222,100,5,80,4000039,-0.126786113382257,0.713185293318867,0.685501027528792,-0.133056205431401,0.987265974995225,0.921839510119336,0.0519514949652117,0.0464570028952008,0.0399358278871234,0.0629587802169937,0.216405817482435,0.0945439766636139,0.0520051456381554,0.046851635243666,0.0401475200495347,0.062949683089775,0.214759759994098,0.0945697947343115
800,0.777777777777778,100,5,80,4000039,-0.121775962371593,0.775698517800157,0.740546555743618,-0.125481825383386,1.00892723683351,0.937825902947889,0.0499056727713006,0.0456658089178828,0.0401462793734548,0.0556329462765963,0.118721989938343,0.0702206884638553,0.0499577686361176,0.0460313179536515,0.0403728146928892,0.055698290881128,0.118182051459153,0.0704038765500661
800,0.833333333333333,100,5,80,4000039,-0.115206760591334,0.837219414315056,0.796809166639812,-0.115985833859797,1.01915610250219,0.951037189766538,0.0478414993170824,0.0448052742404438,0.0405910497923171,0.05082272950938,0.0700506607980942,0.0558415006509852,0.047892873454277,0.0451187551937861,0.0408247731428125,0.0508953981127455,0.0701223584902354,0.0561065522400496
800,0.888888888888889,100,5,80,4000039,-0.106345372786651,0.896903653780052,0.854729588179548,-0.104899200195782,1.0210432958924,0.961902269849977,0.0458918683437365,0.0436300225686523,0.0411405392889502,0.0472897619509996,0.0510589449622504,0.047971226562906,0.0459425590699138,0.0438736324509054,0.0413663152546311,0.0473540070716099,0.0513150418060474,0.0482368040412869
800,0.944444444444444,100,5,80,4000039,-0.0936358919284902,0.953101370510903,0.91515313182701,-0.0915337006330603,1.01576218683812,0.971140571479908,0.0442423073768772,0.041788024123835,0.0414533023304153,0.0447559973165969,0.0442276921467836,0.0436421629589695,0.0442921942888198,0.0419547752927819,0.0416490662563873,0.0448111601308831,0.0444176710280312,0.0438524346471156
800,1,100,5,80,4000039,-0.0636007297681362,0.99024267025026,0.982475383386768,-0.0636075623836763,0.990215882928759,0.98238891211157,0.043853223671562,0.0385512128711869,0.0407724757241424,0.0438388531011384,0.0384925778866447,0.0403787287461792,0.0439102362744055,0.0386371036479755,0.0408981386028155,0.0438959078354033,0.0385781309990712,0.0405030000660909
