"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.33125,80,1000008,3,0.343579765351241,0.308974809238954,0.345103207750167,0.00850313626025355,0.00742240554956055,0.0104118761877672,0.00851443747518177,0.00742921557982498,0.0104261698163782
800,0.254807692307692,80,1000008,3,0.350213287855064,0.314150248333876,0.349197916393303,0.0275000611658433,0.0236676459110138,0.0293848791753557,0.0279491062733563,0.0239242997744024,0.0297746852165764
8000,0.254807692307692,80,1000008,3,0.343579765351241,0.314485035019456,0.344716407928589,0.00850313626025355,0.00761168650829784,0.00995025546142499,0.00851443747518177,0.00761928671635486,0.00996393238270056
800,0.189285714285714,80,1000008,3,0.350213287855064,0.321164589632405,0.349595112140817,0.0275000611658433,0.0242797912836083,0.0287801392879318,0.0279491062733563,0.0245665838999354,0.0291741233029088
8000,0.189285714285714,80,1000008,3,0.343579765351241,0.320082682266031,0.344382563705745,0.00850313626025355,0.00779641149241662,0.00956632265868905,0.00851443747518177,0.0078048051344597,0.00957948515524278
800,0.1325,80,1000008,3,0.350213287855064,0.328284932147126,0.349948709705353,0.0275000611658433,0.0249070616410734,0.0282595082810542,0.0279491062733563,0.0252252905915875,0.0286594270139138
8000,0.1325,80,1000008,3,0.343579765351241,0.325770526719751,0.344092736084563,0.00850313626025355,0.00797680267326754,0.00924019835648342,0.00851443747518177,0.00798598656759082,0.00925290332132018
800,0.0828125,80,1000008,3,0.350213287855064,0.335530299605892,0.350242708921999,0.0275000611658433,0.0255710470244339,0.0278173939689777,0.0279491062733563,0.025923011075257,0.0282255366346773
8000,0.0828125,80,1000008,3,0.343579765351241,0.331554307293336,0.3438436757012,0.00850313626025355,0.008153252606966,0.00895908675114304,0.00851443747518177,0.00816321454091581,0.00897136214567901
800,0.0389705882352941,80,1000008,3,0.350213287855064,0.342918934936604,0.350445981180777,0.0275000611658433,0.0263196414856991,0.0274713037380718,0.0279491062733563,0.0267099741209374,0.0278914575227441
8000,0.0389705882352941,80,1000008,3,0.343579765351241,0.337448721015852,0.343639455888304,0.00850313626025355,0.00832658540519182,0.00871420768757478,0.00851443747518177,0.0083372951567094,0.00872605608950318
800,0,80,1000008,3,0.350213287855064,0.350213287855064,0.350213287855064,0.0275000611658433,0.0275000611658433,0.0275000611658686,0.0279491062733563,0.0279491062733563,0.0279491062733863
8000,0,80,1000008,3,0.343579765351241,0.343579765351241,0.343579765351241,0.00850313626025355,0.00850313626025355,0.00850313626025572,0.00851443747518177,0.00851443747518177,0.00851443747518402
800,0.6625,80,1000009,3,0.319383692791525,0.286769410390054,0.41179530315964,0.0248653342789891,0.0214359009033899,0.0192753797886972,0.0252544394604604,0.0216539675439,0.0211359337292138
8000,0.6625,80,1000009,3,0.337757126555911,0.286476352913062,0.346875310177853,0.00869328354709851,0.0066879081429128,0.0158193452739374,0.00870707537173926,0.00669232522236689,0.0158366637437839
800,0.53,80,1000009,3,0.319383692791525,0.292809855677291,0.36821706204956,0.0248653342789891,0.0221524352309881,0.0117878629287346,0.0252544394604604,0.0223996524479933,0.0300771899293215
8000,0.53,80,1000009,3,0.337757126555911,0.292171293692722,0.345923807586747,0.00869328354709851,0.00690937146648389,0.0119462169651372,0.00870707537173926,0.0069146158385813,0.0119633064248275
800,0.421590909090909,80,1000009,3,0.319383692791525,0.298740910242517,0.375199547408188,0.0248653342789891,0.0228388727695919,0.0298697626181763,0.0252544394604604,0.0231141091743514,0.0301554180551226
8000,0.421590909090909,80,1000009,3,0.337757126555911,0.297942542014452,0.345177065367031,0.00869328354709851,0.00713103813559043,0.0110299014904114,0.00870707537173926,0.00713716291677755,0.0110457514671422
800,0.33125,80,1000009,3,0.319383692791525,0.304476042967689,0.370899790728683,0.0248653342789891,0.0234767887061005,0.0351876378068409,0.0252544394604604,0.0237786527595743,0.0355250855377482
8000,0.33125,80,1000009,3,0.337757126555911,0.303784628464526,0.344522109689928,0.00869328354709851,0.00735240386802833,0.0104602965710369,0.00870707537173926,0.00735945850039742,0.0104754317582911
800,0.254807692307692,80,1000009,3,0.319383692791525,0.309902056788242,0.362621938307391,0.0248653342789891,0.0240458250869679,0.0349582182015448,0.0252544394604604,0.0243725744173463,0.0355538545697806
8000,0.254807692307692,80,1000009,3,0.337757126555911,0.309688431724049,0.343835637092931,0.00869328354709851,0.00757306073963851,0.0100227923047044,0.00870707537173926,0.00758109117842405,0.0100374905572608
800,0.189285714285714,80,1000009,3,0.319383692791525,0.314874763335353,0.354289484385228,0.0248653342789891,0.024526693931848,0.0323489025243667,0.0252544394604604,0.0248760477707154,0.0329254133354509
8000,0.189285714285714,80,1000009,3,0.337757126555911,0.31563938388736,0.343104158396093,0.00869328354709851,0.0077927987022632,0.00966121891148997,0.00870707537173926,0.00780184830824686,0.00967561456046232
800,0.1325,80,1000009,3,0.319383692791525,0.319204373223464,0.346601998615825,0.0248653342789891,0.0249030789340012,0.0299417405459279,0.0252544394604604,0.0252719868240494,0.0304658238983213
8000,0.1325,80,1000009,3,0.337757126555911,0.321613004413229,0.342313040421972,0.00869328354709851,0.00801174350802164,0.0093559269419526,0.00870707537173926,0.00802185486489575,0.00937008263889632
800,0.0828125,80,1000009,3,0.319383692791525,0.322604243458843,0.339402882864436,0.0248653342789891,0.0251590801370192,0.0280325170322996,0.0252544394604604,0.0255435710912825,0.0285123075501476
8000,0.0828125,80,1000009,3,0.337757126555911,0.327562068986983,0.341421917789565,0.00869328354709851,0.00823059586102573,0.00909491344293125,0.00870707537173926,0.00824181403031141,0.00910885932535782
800,0.0389705882352941,80,1000009,3,0.319383692791525,0.324472231757235,0.332081718197685,0.0248653342789891,0.0252628486677552,0.026490114394853,0.0252544394604604,0.0256577764551689,0.0269300176666716
8000,0.0389705882352941,80,1000009,3,0.337757126555911,0.333365365210419,0.34031718860715,0.00869328354709851,0.00845138620037424,0.00887048831558332,0.00870707537173926,0.00846376805432728,0.00888425288253149
800,0,80,1000009,3,0.319383692791525,0.319383692791525,0.319383692791525,0.0248653342789891,0.0248653342789891,0.0248653342790297,0.0252544394604604,0.0252544394604604,0.025254439460503
8000,0,80,1000009,3,0.337757126555911,0.337757126555911,0.337757126555911,0.00869328354709851,0.00869328354709851,0.0086932835470998,0.00870707537173926,0.00870707537173926,0.00870707537174065
800,0.6625,80,1000010,3,0.372272479633002,0.296422772042699,0.479990644191774,0.0349110246755002,0.0234738643073165,0.0167688718608203,0.0352423183059597,0.0236368623691477,0.0170185695577495
8000,0.6625,80,1000010,3,0.338959448106239,0.285916775796672,0.332909729590843,0.00876814126991124,0.00669968501740026,0.012129480681759,0.00878094568800556,0.00670397056593175,0.0121587854363556
800,0.53,80,1000010,3,0.372272479633002,0.302866266903459,0.364152907021332,0.0349110246755002,0.0244982470236002,0.0789042585275364,0.0352423183059597,0.0247038317943427,0.0817413183064959
8000,0.53,80,1000010,3,0.338959448106239,0.290909616751076,0.333421435499563,0.00876814126991124,0.00691932297776888,0.0114232433459229,0.00878094568800556,0.00692444630502637,0.0114479972854128
800,0.421590909090909,80,1000010,3,0.372272479633002,0.309619447015155,0.363632512266404,0.0349110246755002,0.0255870151266619,0.0554359708905273,0.0352423183059597,0.0258382149915527,0.056758592115431
8000,0.421590909090909,80,1000010,3,0.338959448106239,0.296052444934552,0.333900750533578,0.00876814126991124,0.00714120379488049,0.010870748365475,0.00878094568800556,0.00714721836288578,0.0108924684394521
800,0.33125,80,1000010,3,0.372272479633002,0.316711636312989,0.364002332503421,0.0349110246755002,0.0267474892454327,0.0482933104184,0.0352423183059597,0.0270453989187057,0.0493193297169465
8000,0.33125,80,1000010,3,0.338959448106239,0.301354437126455,0.334359247940209,0.00876814126991124,0.00736533271708407,0.0104220338282874,0.00878094568800556,0.00737228444956716,0.0104415361322469
800,0.254807692307692,80,1000010,3,0.372272479633002,0.324178836946564,0.364435087014567,0.0349110246755002,0.027982872388623,0.044082006712105,0.0352423183059597,0.0283259605832591,0.0449434198002641
8000,0.254807692307692,80,1000010,3,0.338959448106239,0.306827842081106,0.334809471268529,0.00876814126991124,0.0075917515395135,0.0100444788626498,0.00878094568800556,0.00759967735986418,0.010062267932503
800,0.189285714285714,80,1000010,3,0.372272479633002,0.332065671532973,0.364930051649714,0.0349110246755002,0.0292897468721182,0.0410955939134049,0.0352423183059597,0.0296730634481121,0.0418368385638248
8000,0.189285714285714,80,1000010,3,0.338959448106239,0.312489947088645,0.335268588893498,0.00876814126991124,0.00782054891742569,0.00971948476553919,0.00878094568800556,0.00782947515509132,0.00973590486221408
800,0.1325,80,1000010,3,0.372272479633002,0.340431768158678,0.365567946035862,0.0349110246755002,0.0306543760228483,0.0388380792052065,0.0352423183059597,0.0310685887204748,0.0394815470052687
8000,0.1325,80,1000010,3,0.338959448106239,0.318367310817515,0.335760177555611,0.00876814126991124,0.00805186353955176,0.00943554213158607,0.00878094568800556,0.0080618042214716,0.00945084336393241
800,0.0828125,80,1000010,3,0.372272479633002,0.349373722727469,0.366456830098359,0.0349110246755002,0.0320479247953823,0.0370832052993337,0.0352423183059597,0.0324779723347411,0.0376402951518836
8000,0.0828125,80,1000010,3,0.338959448106239,0.324506975509418,0.336323572185729,0.00876814126991124,0.0082858851235364,0.00918483968148583,0.00878094568800556,0.00829683971581301,0.00919920977564111
800,0.0389705882352941,80,1000010,3,0.372272479633002,0.35912404772464,0.36783550841526,0.0349110246755002,0.0334241634248659,0.035715112900131,0.0352423183059597,0.0338461458208235,0.0361872948121379
8000,0.0389705882352941,80,1000010,3,0.338959448106239,0.331019524907679,0.337053566473086,0.00876814126991124,0.00852291839363965,0.00896189427740393,0.00878094568800556,0.00853486588245363,0.00897547244869084
800,0,80,1000010,3,0.372272479633002,0.372272479633002,0.372272479633002,0.0349110246755002,0.0349110246755002,0.034911024675509,0.0352423183059597,0.0352423183059597,0.0352423183059686
8000,0,80,1000010,3,0.338959448106239,0.338959448106239,0.338959448106239,0.00876814126991124,0.00876814126991124,0.00876814126990865,0.00878094568800556,0.00878094568800556,0.00878094568800305
800,0.6625,80,1000011,3,0.312350044356923,0.295195047336533,0.249580307993912,0.0261796957067263,0.021569629850037,0.015524614975993,0.0265476422387289,0.0217079420948246,0.0187741426220421
8000,0.6625,80,1000011,3,0.326662737283221,0.275546323326898,0.322408336853905,0.00858287140140758,0.00677772380085648,0.0118526261663013,0.00859604160900194,0.00678200083422389,0.0118673477394523
800,0.53,80,1000011,3,0.312350044356923,0.297379420337897,0.327965459018904,0.0261796957067263,0.0221612939258963,0.0267719002880406,0.0265476422387289,0.0223244658440211,0.043288802410807
8000,0.53,80,1000011,3,0.326662737283221,0.280506849980954,0.32242185300793,0.00858287140140758,0.00698648295359839,0.0111741127261379,0.00859604160900194,0.00699157857013688,0.0111889638524973
800,0.421590909090909,80,1000011,3,0.312350044356923,0.299573865618953,0.326017390488899,0.0261796957067263,0.0227276073236884,0.0398225604483333,0.0265476422387289,0.0229168348420927,0.0423486672837018
8000,0.421590909090909,80,1000011,3,0.326662737283221,0.285582559750511,0.322532680293513,0.00858287140140758,0.0071923618594051,0.0106265833538191,0.00859604160900194,0.0071983219166585,0.010641370145037
800,0.33125,80,1000011,3,0.312350044356923,0.301775858398581,0.323839228732329,0.0261796957067263,0.0232649678174229,0.0333748987479139,0.0265476422387289,0.0234811220899629,0.0338915028999661
8000,0.33125,80,1000011,3,0.326662737283221,0.290777446037105,0.322718045677895,0.00858287140140758,0.00739526014762761,0.0101761228003375,0.00859604160900194,0.0074021265054368,0.01019073934155
800,0.254807692307692,80,1000011,3,0.312350044356923,0.303979728946402,0.321934482298346,0.0261796957067263,0.023771450213618,0.0314742631220849,0.0265476422387289,0.0240150270435094,0.0319706524309088
8000,0.254807692307692,80,1000011,3,0.326662737283221,0.296098448028189,0.322966598280147,0.00858287140140758,0.00759513897929989,0.00979900912821131,0.00859604160900194,0.00760294997593126,0.0098133999125627
800,0.189285714285714,80,1000011,3,0.312350044356923,0.306174139156987,0.32038126482091,0.0261796957067263,0.0242476899498352,0.029878198066624,0.0265476422387289,0.0245187536413101,0.0303548092980369
8000,0.189285714285714,80,1000011,3,0.326662737283221,0.301557645970447,0.323276647707868,0.00858287140140758,0.00779209230712223,0.00947837132051923,0.00859604160900194,0.00780088325797396,0.00949250668783109
800,0.1325,80,1000011,3,0.312350044356923,0.308336231093213,0.31890494396278,0.0261796957067263,0.0246981484946831,0.0285990495232629,0.0265476422387289,0.0249962718987538,0.0290524117400718
8000,0.1325,80,1000011,3,0.326662737283221,0.307177011621333,0.323657703513348,0.00858287140140758,0.00798646744637795,0.00920222832727664,0.00859604160900194,0.00799627136754356,0.00921609318117087
800,0.0828125,80,1000011,3,0.312350044356923,0.310415451658788,0.317409019045303,0.0261796957067263,0.0251335013220543,0.0275654113144112,0.0265476422387289,0.0254576935860786,0.0279929667010762
8000,0.0828125,80,1000011,3,0.326662737283221,0.313000709774844,0.324139000555776,0.00858287140140758,0.00817911364387646,0.00896211488057737,0.00859604160900194,0.00818996277378115,0.00897570410413151
800,0.0389705882352941,80,1000011,3,0.312350044356923,0.312269882992932,0.315733143809247,0.0261796957067263,0.0255778794100595,0.0267316252519306,0.0265476422387289,0.0259264480509511,0.0271315850727798
8000,0.0389705882352941,80,1000011,3,0.326662737283221,0.319140681768353,0.324808051925338,0.00858287140140758,0.00837216478812018,0.00875256245036858,0.00859604160900194,0.00838409633818703,0.00876588265865724
800,0,80,1000011,3,0.312350044356923,0.312350044356923,0.312350044356923,0.0261796957067263,0.0261796957067263,0.0261796957067478,0.0265476422387289,0.0265476422387289,0.0265476422387509
8000,0,80,1000011,3,0.326662737283221,0.326662737283221,0.326662737283221,0.00858287140140758,0.00858287140140758,0.00858287140140354,0.00859604160900194,0.00859604160900194,0.00859604160899797
800,0.6625,80,1000012,3,0.349248164693831,0.303305061157696,0.238905906266688,0.0282021273907374,0.0219318951622086,0.0119612373718495,0.0281757769104544,0.0218766267169933,0.0125717931087751
8000,0.6625,80,1000012,3,0.333123554804735,0.276620277636288,0.326344043837756,0.00874536858880798,0.0066990801501759,0.0135742777760961,0.00875942715727282,0.00670307973446747,0.0135979511844586
800,0.53,80,1000012,3,0.349248164693831,0.308697905950596,0.518644165527966,0.0282021273907374,0.0226417486055009,0.0245202754419316,0.0281757769104544,0.0225826975894548,1.84592859029706
8000,0.53,80,1000012,3,0.333123554804735,0.282043632909261,0.326902013162148,0.00874536858880798,0.00692019741367568,0.011439298653176,0.00875942715727282,0.00692502493540087,0.0114635218116096
800,0.421590909090909,80,1000012,3,0.349248164693831,0.3141350872327,0.403929053324095,0.0282021273907374,0.023353594569677,0.0291263581866385,0.0281757769104544,0.0232892875740675,0.131138875093226
8000,0.421590909090909,80,1000012,3,0.333123554804735,0.287642146322849,0.327637879488059,0.00874536858880798,0.00713980285263778,0.0108309122458387,0.00875942715727282,0.00714552139577693,0.0108516331487352
800,0.33125,80,1000012,3,0.349248164693831,0.319600582541513,0.383425329738745,0.0282021273907374,0.0240676536422329,0.0291618186640475,0.0281757769104544,0.0239943338252844,0.189842222103594
