"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.5,80,9000082,0.0587807768995177,0.490696641785552,0.511594325281798,0.0556456059014119,1.12941945470962,0.934249910630558,0.0535953718262053,0.0383890141974522,0.0339439790620307,0.0688128548436574,0.1479117762174,0.0916777465169851,0.0536342959558107,0.0384703960385373,0.0340143306019011,0.0688968535937183,0.148437607087713,0.0920038443982042
800,0.555555555555556,80,9000082,0.0576339297342996,0.542047539951824,0.565752946989313,0.0575623566159748,1.07120293217054,0.947310268741729,0.0522480209700262,0.039103530277726,0.034743604175548,0.0630506675602889,0.110778624241069,0.0776736030255728,0.0522861247905464,0.039187403981127,0.0348135683231182,0.0631224607911736,0.111197839624442,0.0779114678974867
800,0.611111111111111,80,9000082,0.0560345191030033,0.593065369110407,0.61962345583087,0.0569901259013494,1.03277884571729,0.956328352456213,0.0508943072789608,0.0395543324758803,0.0353231087134428,0.0586384679472901,0.0880448652465416,0.0674492138293716,0.0509317041940231,0.0396406039978527,0.0353924034172631,0.0587018681757755,0.0883908426674398,0.067635702756333
800,0.666666666666667,80,9000082,0.0538998867689073,0.643799141799052,0.67321397369592,0.0548171078545218,1.00611233251233,0.963216732348398,0.0495410814085004,0.0397586305249155,0.0357007937884764,0.0550820838896067,0.0729955569459234,0.0596542778863137,0.0495779953925812,0.0398472550923108,0.03576949474437,0.0551394540691326,0.0732850250833203,0.0598090700099786
800,0.722222222222222,80,9000082,0.0511190435064909,0.694293239760656,0.726538014115607,0.0514873255790346,0.986967000827474,0.968893379422898,0.0481943474968621,0.0397254368952758,0.0358895281872428,0.0521046598097774,0.0623878406489224,0.0534823430500243,0.0482311050659318,0.0398162749247749,0.0359580975527835,0.0521576198210233,0.0626307113245797,0.0536166995823254
800,0.777777777777778,80,9000082,0.0475366355052864,0.744588606099776,0.779619474744268,0.0472009107586989,0.972907873807042,0.973846466282391,0.0468581111982678,0.039457004052665,0.0358942798025371,0.0495344211456658,0.0545237826260772,0.0484171003647182,0.0468951191922905,0.0395496434859021,0.0359635558981159,0.0495841278558713,0.0547267931176258,0.0485375712093737
800,0.833333333333333,80,9000082,0.0429146093981632,0.794723607176161,0.832503195340244,0.0419737508134934,0.962441445538137,0.978370271663261,0.0455324977094763,0.038950434106607,0.0357056792790319,0.0472553633460764,0.0484433230087076,0.0441049315130722,0.0455701971477201,0.0390440286336823,0.0357767622617298,0.0473026153417364,0.04861165157788,0.0442150148433458
800,0.888888888888889,80,9000082,0.0368274983077154,0.844731906320833,0.885282372758132,0.0355878631735341,0.95460043570194,0.982685552876219,0.0442098233648473,0.0381984623036663,0.0352835717978136,0.0451815542855879,0.0435558505185935,0.0402776407270257,0.0442485921809074,0.038291741081672,0.0353574143361639,0.0452267948294181,0.0436939013794138,0.0403784030564696
800,0.944444444444444,80,9000082,0.0282589734049605,0.894619781197952,0.938195584083118,0.0272357454222667,0.948707430405727,0.9870582076338,0.042863547849977,0.0371800418652206,0.0345046860311011,0.0432382222961635,0.0394449858873684,0.036676603751268,0.0429034357430705,0.037271918831352,0.0345806565698329,0.0432813880793273,0.0395566836886733,0.0367662447960823
800,1,80,9000082,0.00739535639754481,0.94350177314621,0.993168215115998,0.00745114092025866,0.943421381114846,0.993203801314345,0.0413760549736377,0.0355266785785529,0.0325410504339209,0.0412962312427402,0.0354302390649818,0.0324243914619323,0.0414141499514447,0.0356172553294812,0.0326032878574812,0.0413345436982545,0.0355161257691271,0.0324868162057201
800,0.5,80,9000083,0.0417800002807512,0.524622690292812,0.501709570737519,0.0547561016288797,1.06525360962564,0.990693537276062,0.0505265218234057,0.034535362733883,0.0333573630544125,0.0799082780019219,0.134334469347055,0.102811908596345,0.0505606947941736,0.0346195416718421,0.0334357518287785,0.0800538672190367,0.135765838663788,0.103322281952415
800,0.555555555555556,80,9000083,0.0426172798546509,0.579502258283684,0.551818139572406,0.0504112155458475,1.05604980081299,0.979839102413958,0.0492316107251928,0.0358883414273261,0.0345174148515881,0.0667937261072561,0.0950119618697818,0.0857551329845461,0.0492653002492534,0.0359822484686241,0.0346008850980394,0.0669018541001288,0.0961489129077556,0.0861899183250502
800,0.611111111111111,80,9000083,0.0433816143217409,0.633936673606318,0.601515210432277,0.0477759397363642,1.04802366708146,0.97221322788762,0.0479303714364692,0.037080868775899,0.0354883349918956,0.0594380478097646,0.0772477875463992,0.0743192961475867,0.047963498509476,0.0371839376922075,0.0355762506387536,0.0595143653949932,0.078044166217482,0.0746813536823829
800,0.666666666666667,80,9000083,0.0440828202590691,0.68791706636766,0.651046330766074,0.0463642234985994,1.04049597394205,0.967061321676865,0.0466088122885583,0.0380916544413027,0.0362773097614022,0.0543994772855365,0.0671053070101598,0.0656191115282725,0.0466411848405833,0.0382031329155293,0.0363689282641481,0.0544556962985465,0.0676705004353969,0.0659178581777995
800,0.722222222222222,80,9000083,0.0447387876363607,0.741412345021103,0.700691913399502,0.0457635945409473,1.03329719896031,0.963768442234589,0.0452514177104225,0.0388951479496243,0.0368924077197894,0.0504382923391702,0.0599419060807786,0.0586151191565487,0.0452827296554378,0.0390144478386606,0.0369869338527507,0.050482110231943,0.0603649551735377,0.0588607066026035
800,0.777777777777778,80,9000083,0.0453812408509921,0.794352881305661,0.750787528366112,0.0457204572340092,1.02629965584888,0.961931865367715,0.0438419061293176,0.0394666138710353,0.0373429395219481,0.0470943812720202,0.0542050498261007,0.0528135444927993,0.0438717576065614,0.0395937614199684,0.0374396236796808,0.0471301472931197,0.0545383672025321,0.0530155987052591
800,0.833333333333333,80,9000083,0.0460683727672189,0.846596253144586,0.801765947054812,0.0461071768142564,1.01932323806227,0.961349648875367,0.0423654935216421,0.0397872961524281,0.0376417925851454,0.044182320499372,0.0493263041247601,0.0479413817003585,0.0423934484190643,0.0399233580822185,0.0377400970248374,0.0442125718435484,0.0495990262412194,0.0481086428863409
800,0.888888888888889,80,9000083,0.0469165589462811,0.897841820467541,0.85426300146357,0.046904513164354,1.01206564329778,0.96205085239311,0.040814651600237,0.0398477775584272,0.0378127666199879,0.0416240885645883,0.0450681187661266,0.0438435238937217,0.0408403571149846,0.0399948726630464,0.0379126509374249,0.0416504971183099,0.0452964039013814,0.0439838262297549
800,0.944444444444444,80,9000083,0.0482134349753617,0.947324899798093,0.909500226636844,0.0482681718763964,1.00384335322303,0.964560620460696,0.03920677506287,0.0396413348137454,0.0379175875370678,0.0394023030813636,0.0413197058598897,0.0404609376497883,0.0392302074337553,0.0398009057644051,0.0380200386485556,0.0394262045940484,0.0415114168543597,0.040581395497209
800,1,80,9000083,0.0525021309627169,0.988116332974106,0.976295361336529,0.0525041212599142,0.988094938461143,0.976391564072153,0.037832263616335,0.0389889089922134,0.0385103314208537,0.0377642130419883,0.0380233271739702,0.0382582707944566,0.0378552956426429,0.0391395722423619,0.0386188343908102,0.0377878562997918,0.038165519873795,0.0383661196340948
800,0.5,80,9000084,-0.031611510068015,0.461424604916523,0.490239445738335,-0.00958375812705625,0.87198983607748,1.12609554985811,0.0573888819523096,0.0360561527799326,0.0443327573386889,0.0806358018020241,0.108885478567465,0.139673865843265,0.0574364489041956,0.0361244082364412,0.0444597443974439,0.0807742049161844,0.109453701638539,0.140990667956757
800,0.555555555555556,80,9000084,-0.0322734125888932,0.515332037395109,0.550542518208262,-0.0201347035341638,0.881530159164545,1.09676721954975,0.0565268113863523,0.0373812961271126,0.0470703579638025,0.0757747101566532,0.0921909649529715,0.126796136347046,0.0565767604849534,0.0374541420854872,0.0472239346228567,0.0759273641552782,0.0926146752991969,0.128052242307548
800,0.611111111111111,80,9000084,-0.0331241825674328,0.56955264818177,0.610779296491837,-0.0277107935216357,0.892737453229688,1.07501535776453,0.0557111222676221,0.0385229559572226,0.0498926313474922,0.0717777348462449,0.0799502761636834,0.117010723958113,0.0557642797158633,0.0386005664671835,0.05007927349439,0.0719373421088486,0.0802759779828326,0.118217840497454
800,0.666666666666667,80,9000084,-0.0341831972467119,0.62420866307873,0.670888603364669,-0.0332119424019422,0.904443059525787,1.059097376786,0.0549460326347258,0.0394542765098038,0.0527777266372061,0.068297620828593,0.0703921915091803,0.108607172718376,0.0550034623396401,0.0395368606483373,0.0530034992912582,0.0684584880664635,0.0706505402969349,0.109737684464037
800,0.722222222222222,80,9000084,-0.0354454177344688,0.679442090551647,0.730864506292026,-0.0371648054855441,0.916091641615107,1.04771609422356,0.0542287794929544,0.0401391309912738,0.05564025005595,0.0651172861182877,0.0626277617256062,0.100764175422958,0.0542917437820929,0.0402269027012647,0.0559092704778072,0.0652747252340988,0.0628389637541245,0.101789492335327
800,0.777777777777778,80,9000084,-0.0368697748481246,0.735417065832885,0.790774068535222,-0.0398896308739889,0.92745040440793,1.03993946689286,0.0535396927512631,0.0405352948318929,0.058301959641659,0.0620803125820515,0.056152772698597,0.0930177535552976,0.0536094800508047,0.0406284410656206,0.0586140347207771,0.0622303505920976,0.056330274047428,0.0939147921928535
800,0.833333333333333,80,9000084,-0.0383557296520037,0.792329781979365,0.850790323851986,-0.0415651134657381,0.938481498409708,1.0351294061555,0.0528225907391514,0.0405983404537462,0.0604397011461022,0.0590510578377531,0.0506498219179926,0.0850284341495489,0.0529000925408916,0.0406969925837886,0.0607868136825719,0.0591901497729207,0.0508027660254234,0.0857795592433099
800,0.888888888888889,80,9000084,-0.0396866568956373,0.850446048650336,0.911265584161687,-0.0422295946089255,0.949320751239378,1.03293035366536,0.0519402617525745,0.0402867800964087,0.0614684106754648,0.0558707209290468,0.0458998767404753,0.0764114518568969,0.0520250620916283,0.0403910024422963,0.0618293605113939,0.055995308409688,0.0460347991499802,0.0770024090834635
800,0.944444444444444,80,9000084,-0.0403338176421916,0.910283752889857,0.972974263122194,-0.0416477970700166,0.960452286212823,1.03344046509513,0.0505313633059968,0.0395647870947028,0.0601540698257892,0.0522418011711493,0.0417314990783292,0.06639343381109,0.050619587183645,0.0396746914531253,0.0604846071377711,0.0523472255211089,0.0418536664656725,0.0668082461429933
800,1,80,9000084,-0.0359754023217569,0.97724783106092,1.04155195836172,-0.0360241192552349,0.977420657960282,1.04157613951521,0.0456812697539621,0.0381303185078375,0.0482261162392734,0.0455874902765964,0.0377485573499397,0.0478141955541236,0.0457476542356844,0.0382498868397636,0.0483801940158628,0.0456533670121846,0.0378666660224374,0.0479667863122141
800,0.5,80,9000085,-0.0489080679163674,0.515907449458996,0.548702382198787,-0.035938153164303,0.986662388558011,1.15149851384138,0.0526328581942562,0.037600357560054,0.0356716983548283,0.0691399237301657,0.141328211676838,0.130407813361308,0.0526716674978191,0.0376780491890958,0.0357510516940287,0.0692588869517417,0.141940567342276,0.131001636710517
800,0.555555555555556,80,9000085,-0.0474877138431391,0.567285716289094,0.601916202310312,-0.0420918899941193,0.979490081123159,1.10380221604018,0.0512852449260513,0.0385676686489866,0.0365896840184275,0.0631773908545609,0.112438627167085,0.100762343008815,0.0513231631084803,0.0386469128173104,0.0366735030050324,0.0632605780110823,0.112860013005047,0.101175109046949
800,0.611111111111111,80,9000085,-0.0458027291147847,0.618518853530551,0.654003040935947,-0.0448884854815687,0.976644485100107,1.07109461470197,0.0499286266494174,0.0392622259396782,0.0373454811106118,0.058452756095148,0.0925206323600377,0.0820539344183125,0.0499655370960996,0.039342197293019,0.0374335785136526,0.0585163429668837,0.0928227468298563,0.0823640015858233
800,0.666666666666667,80,9000085,-0.0438396750479102,0.669777563674771,0.70503452752612,-0.0454342520984288,0.976104968696379,1.047904222877,0.0485608426112478,0.0396864969823515,0.0379651591917273,0.0545558755544827,0.077832951593524,0.0694880151843529,0.0485966681391861,0.0397663307918818,0.0380573461534354,0.0546081130265818,0.0780576935862097,0.0697354701804685
800,0.722222222222222,80,9000085,-0.0415455866976102,0.721245361078523,0.755102145890976,-0.0443311077555045,0.976902577590852,1.03111456817315,0.0471798712357724,0.0398399798049441,0.0384736004677152,0.0512656018046143,0.066575853864996,0.0606397290618646,0.0472145743276489,0.039918757681078,0.0385696588689651,0.0513107885558936,0.0667482685335101,0.0608461220614932
800,0.777777777777778,80,9000085,-0.0388095730192111,0.773133388159807,0.804331853514527,-0.0418768943183094,0.978564140343144,1.01886030144587,0.0457839357809811,0.0397218405547484,0.0388953734725268,0.0484361934677842,0.0577456073465941,0.0541709969847867,0.045817516757045,0.0397985672272268,0.0389950116759722,0.0484766354397003,0.0578811018048154,0.0543483439475588
800,0.833333333333333,80,9000085,-0.0354183544710231,0.825709809196579,0.852912472642952,-0.0381331724710237,0.980890653965595,1.01000622255144,0.044371698962046,0.0393347360347578,0.0392547173800094,0.0459630370065539,0.0507178552983944,0.049292017945327,0.0444041915897853,0.0394083143864169,0.0393575011167859,0.0460000059213855,0.0508262063592136,0.0494471876016388
800,0.888888888888889,80,9000085,-0.0309322493233991,0.879374163400837,0.90116465910385,-0.0328669726262059,0.983899416245865,1.00391515412059,0.0429427168329597,0.0386920647533741,0.0395740719305247,0.0437686537139887,0.0450745891636803,0.0455104656054334,0.0429741791912712,0.0387613090162243,0.0396792881946501,0.0438028586617948,0.0451622241806299,0.0456473444512031
800,0.944444444444444,80,9000085,-0.0241981805207514,0.934929828363015,0.949782628298899,-0.0251179287500604,0.987984357752732,1.00048465513746,0.0414993912690243,0.0378366734474765,0.0398692490281914,0.0417958383771632,0.0405229959189536,0.0425051061170785,0.0415298799439073,0.0379005367919529,0.0399754796636732,0.0418276443595121,0.0405943883066268,0.04262544175764
800,1,80,9000085,-0.00323579014732552,0.998660398998294,1.00407391746896,-0.00322478588251877,0.998600263742634,1.00403871974114,0.04010579819612,0.0369806880733365,0.0401522196287802,0.0400401480634452,0.0368432144956116,0.0400888334772069,0.0401350436679329,0.0370413625092935,0.0402513392616249,0.0400693245125712,0.0369029114194096,0.0401873617090371
800,0.5,80,9000086,0.0385190165773333,0.499877069351232,0.505482862842276,0.0361654515946126,1.03031354024456,1.12051201637151,0.0518820959685174,0.0395473321686468,0.0354580854852714,0.0716730483522962,0.111631855196803,0.123556626505838,0.0519152993947881,0.0396551140224284,0.0355148401233369,0.0717560825520974,0.112400118679957,0.125119849682723
800,0.555555555555556,80,9000086,0.0384781967572551,0.554700547985563,0.564386423853749,0.0352498689288929,1.02046117375863,1.09655024285021,0.0504403368664651,0.0407081976147339,0.0362287476697992,0.064020391460032,0.0958111714593291,0.100091336748251,0.050472973742466,0.0408245419399641,0.0362864052351081,0.0640848814808001,0.0963995856656076,0.100945435371094
800,0.611111111111111,80,9000086,0.038650657552109,0.609033116925383,0.622859412550761,0.0353116117223523,1.01163872793096,1.07773733747364,0.0489662813962658,0.0415805013569635,0.0368263626465204,0.0583856718205959,0.0835522155915706,0.0833690087933983,0.0489983663492335,0.0417050229275278,0.0368855539232071,0.0584402630872215,0.084019992670385,0.0838866964189109
800,0.666666666666667,80,9000086,0.0390065988196129,0.662810155941269,0.680715443870822,0.0358980948215547,1.0039206087757,1.06235295946037,0.0474684515418635,0.0421634293391032,0.0372998126123778,0.0539909061123491,0.0736448885205729,0.0711674370173055,0.0475000529159577,0.0422955626051726,0.0373620793805432,0.054039625960612,0.0740260843583001,0.0715213133996956
800,0.722222222222222,80,9000086,0.039516131444105,0.715995291417989,0.737746112823181,0.0367750064981594,0.997244945736399,1.04932451713323,0.0459585030812844,0.0424480214337393,0.0377056867313786,0.0504139457242121,0.0653831670017162,0.0621216595152078,0.045989785402982,0.0425870144016863,0.0377741296763138,0.050458993867416,0.0656991765882375,0.0623992089036536
800,0.777777777777778,80,9000086,0.0401475428118582,0.768592513082183,0.793699929359366,0.0378165234677926,0.991512030952591,1.03790812693665,0.0444518566845911,0.0424134918879941,0.0381096538000142,0.0474106209706908,0.0583224171478731,0.0553272189476701,0.0444831408945721,0.04255836657968,0.0381899612921965,0.0474533415502549,0.058587491301711,0.0555748216366361
800,0.833333333333333,80,9000086,0.0408657779175405,0.820665615254401,0.848241260172921,0.0389583137768328,0.986626765286061,1.0275166517692,0.0429686515756175,0.0420187311369872,0.0385840289591135,0.0448334491930052,0.0521595816822966,0.0501593412969033,0.0430004976956412,0.0421681562507079,0.038685867162281,0.0448747417945642,0.052383602641432,0.0504012636454217
800,0.888888888888889,80,9000086,0.041632641270341,0.872376177348017,0.900849469379925,0.0401804743037983,0.982524289557643,1.01756781988698,0.041535843903052,0.0411834075097632,0.0391968494256992,0.0425923772188654,0.0466664106107961,0.0461727110214172,0.041569159835081,0.0413353790252477,0.0393352446538332,0.0426328999473236,0.0468563698515714,0.0464201201978249
800,0.944444444444444,80,9000086,0.0424201260873923,0.924088694562376,0.950455614398404,0.0415248414672554,0.979218079737974,1.00714293564607,0.040195710546473,0.0397328221499097,0.0399769544717527,0.0406407846641732,0.0416290934164475,0.0430326326863091,0.0402318925614679,0.0398838556551637,0.0401722793784752,0.0406810813462929,0.0417896917068174,0.0432877193159008
800,1,80,9000086,0.0437982234207152,0.977541236500004,0.988668115071882,0.0437582060518434,0.977677873949924,0.988555579627021,0.0392135632106304,0.0365642268377918,0.040572983489957,0.0391281930859151,0.0362150282321345,0.0402666723163722,0.0392551612585057,0.0367019692913242,0.0408346910432043,0.0391691399842263,0.036342400506671,0.0405132521848229
800,0.5,80,9000087,0.0320909167909141,0.542520876933606,0.511748972302225,0.0648461253873835,1.11816255377226,1.04194815658414,0.0506382431550745,0.0367902785646995,0.0351434770321447,0.0709647634700507,0.104183332334336,0.110423777867168,0.0506697782202682,0.0368817196728851,0.035231227155426,0.0710476750011052,0.104765893870101,0.110945543732716
800,0.555555555555556,80,9000087,0.0350192243671542,0.595779529301838,0.564827132848427,0.062938293589025,1.09519485734798,1.02153471461219,0.0491553899902197,0.0379233981188156,0.0360891763498173,0.0618163660389182,0.0917676179295108,0.0907364168941369,0.0491858864541808,0.0380180219834364,0.0361800579927711,0.0618773228823062,0.0922232360581785,0.0911553119052555
800,0.611111111111111,80,9000087,0.0377046776507878,0.648656415408701,0.616806292093982,0.0604363255823206,1.07808854654373,1.00623427930603,0.047678716049512,0.038779233911731,0.0367580003754969,0.0556448513127462,0.081135168023482,0.0766436861707579,0.0477082136811959,0.0388762615044003,0.0368511882731907,0.0556925691180086,0.0814897125775919,0.0769754395039997
800,0.666666666666667,80,9000087,0.0400795201385369,0.701255790547575,0.667710526079356,0.0579123044576029,1.06451911912219,0.994330035260322,0.0462141774472602,0.0393703586433284,0.037149395926432,0.051160894636942,0.0718149082596975,0.0660538322380776,0.0462427425153922,0.0394689647479958,0.0372439554509199,0.0512001749660169,0.0720921136046825,0.0663173095129135
800,0.722222222222222,80,9000087,0.0420826433699584,0.753655819135854,0.717565046620933,0.0555164568026734,1.05323085184718,0.984697521840236,0.0447679777938443,0.0397090888488435,0.0372661875615334,0.0477104272999285,0.0636604887691056,0.0577726016391662,0.044795711476364,0.0398084096917874,0.0373610868980315,0.0477441608806376,0.0638790132259704,0.0579838025663027
800,0.777777777777778,80,9000087,0.0436528528136019,0.805901762626177,0.766380443890734,0.0532493233373719,1.04349839780047,0.976576595222737,0.0433487649480486,0.0398091182462926,0.0371166484041252,0.0449525184595297,0.0565823674743083,0.0511026379494989,0.0433758268470534,0.0399082752743789,0.0372107859684404,0.0449827112493975,0.0567564350097832,0.0512737561027923
800,0.833333333333333,80,9000087,0.0447160226135092,0.857995020700081,0.814125436887725,0.051046524146955,1.03486517498168,0.96940991697383,0.0419717136570977,0.0396899418368044,0.0367180961580438,0.0427040628149674,0.0505027661540574,0.0456282099771106,0.0419983751642498,0.0397880870511275,0.036810350100788,0.0427323031170732,0.0506432629133751,0.0457682555223458
800,0.888888888888889,80,9000087,0.0451524518316084,0.909871861670538,0.860664763064968,0.0487847495279894,1.02700186125793,0.962708351260291,0.0406672201598609,0.0393898813140103,0.0361065671568664,0.0408702630585451,0.0453623662402708,0.041102924944773,0.0406939756769218,0.039486306734095,0.0361958683259938,0.0408979343862873,0.0454778725944772,0.041218543794203
800,0.944444444444444,80,9000087,0.0446733083606408,0.961339091758797,0.905544845281799,0.0461840010012012,1.01958225078691,0.955815801514098,0.0395070127612972,0.0390153159140239,0.035369548835135,0.0394301978715056,0.041164808814026,0.0374001701155012,0.0395348177476392,0.0391099018019468,0.0354549076477654,0.0394586263031317,0.0412627691503454,0.0374961948281547
800,1,80,9000087,0.0403611310751828,1.01087230470628,0.944087669419778,0.0404336352390779,1.01101982791486,0.944115245500127,0.0390216123482069,0.0396140548663356,0.0350078388216739,0.0388613223442196,0.0387987483870805,0.0346764824114103,0.0390532949617722,0.0397164610068002,0.0350864270596393,0.0388929944580639,0.0388945401535945,0.0347543344426494
800,0.5,80,9000088,0.0943250201589224,0.429592967525986,0.457612619920459,0.0524232090691936,0.944819931998436,0.811543255469703,0.0523904177334792,0.0351458166660971,0.0339850670313083,0.072906238640385,0.104596328825233,0.0835871866200267,0.0524270258004416,0.0352311492145906,0.0340583429330612,0.0730470801212052,0.105818570854458,0.0840023800874962
800,0.555555555555556,80,9000088,0.0917928805310041,0.483163388411799,0.50869102868594,0.0536797737412276,0.950439397686087,0.834931003125034,0.0513009858999849,0.0362679106235801,0.0350235488756276,0.0651522476393508,0.0909695606614323,0.0745540261631331,0.0513369190198559,0.036357189462811,0.0350981083817477,0.0652463758735742,0.0917750816585256,0.0748647913876809
800,0.611111111111111,80,9000088,0.0886937126590959,0.537623931583928,0.560464139706119,0.0547896677903476,0.953274281232964,0.855796747196876,0.0501623568590537,0.0372613834387605,0.0358131355982432,0.0597583701249047,0.0804862689597513,0.0669161434539849,0.0501975817747064,0.0373539294042528,0.0358880350936805,0.0598273826857735,0.0810288646217452,0.0671554415401828
800,0.666666666666667,80,9000088,0.0851065294179631,0.592922675036492,0.613099662031803,0.0557895824405536,0.954082991839073,0.874624431962625,0.0489822252047499,0.038126464843546,0.0363678221659006,0.0556559234368266,0.0716827449795859,0.0602842379642106,0.0490167766829561,0.0382211897224499,0.0364422643562968,0.0557109221121686,0.0720545115992894,0.0604718069231118
800,0.722222222222222,80,9000088,0.0811164929301487,0.648995051496176,0.666805653066185,0.0566763296167512,0.95341013498148,0.891783877153067,0.047770827172227,0.0388451410785596,0.0367077765449677,0.0523423343050862,0.0640137694668962,0.0544558228213014,0.0478048201273588,0.0389406359604159,0.0367812162889095,0.0523891904533261,0.0642723315808623,0.0546046382071786
800,0.777777777777778,80,9000088,0.0768124958712063,0.705754403818966,0.721841241919536,0.0574299754503354,0.951622955508274,0.907592613779347,0.0465406077726649,0.039388595339133,0.0368641946102034,0.0495566230041656,0.0572740430096062,0.0493402525049806,0.0465742468908071,0.0394833784159791,0.0369364631212531,0.0495985872543622,0.0574572604725325,0.0494598720632474
800,0.833333333333333,80,9000088,0.0722815374181933,0.763071274787638,0.778537365105793,0.0580165641392539,0.948937020363,0.922355731066995,0.0453070628610261,0.0397317847053308,0.0368904876638456,0.0471535495940731,0.0513995282941594,0.0449345602434374,0.0453406537056664,0.0398247961795379,0.0369620303859283,0.0471925115255195,0.0515340618135636,0.0450331862179291
800,0.888888888888889,80,9000088,0.0675938765466765,0.820718822953667,0.837352916854309,0.0583732897499457,0.945408743738853,0.936427274504868,0.0440932232646282,0.0398829193258852,0.0368942692952406,0.0450533854293418,0.0464029087035963,0.041330848960535,0.0441271999834296,0.0399745895251712,0.0369668847049271,0.045090517494616,0.0465094201810811,0.0414172122554517
800,0.944444444444444,80,9000088,0.06274349581967,0.878176203294878,0.899099187270987,0.0583391089319574,0.940805857062815,0.950414052513914,0.0429492976138156,0.0399635278785482,0.0371546966051102,0.0432334987776421,0.0423948661395606,0.0387924472983151,0.0429843408285434,0.0400584717542708,0.0372345945668675,0.043269686997693,0.0424916032363392,0.0388789878599539
800,1,80,9000088,0.056190913264264,0.931353390255736,0.969346887664782,0.0561383293583486,0.931571354250718,0.969327649449722,0.0423207215189044,0.0412168579847936,0.0398152661925939,0.0420798547245264,0.0405713291005522,0.0393262873769928,0.0423598914030548,0.0413409169257403,0.0399503067879169,0.0421180086963461,0.0406890474664191,0.0394598951405499
800,0.5,80,9000089,-0.0217095179380973,0.531376437264893,0.495905122850155,0.0126319662057598,1.05570819382635,1.07683379722308,0.0519576946944319,0.0344436441767026,0.0389092543749423,0.0734000252201387,0.14128748033274,0.162598793896395,0.0519897852093239,0.0345081498024582,0.0390235542525006,0.0734101198872326,0.141838793753747,0.167136836862155
800,0.555555555555556,80,9000089,-0.0248090432092456,0.587426332706643,0.55535641023563,-0.00464509626938244,1.05842848903212,1.07588304158922,0.0505463085043215,0.0353251959571111,0.0404086693452319,0.0657305153286075,0.106781940433223,0.130280054890319,0.0505793926327933,0.0353906085075984,0.0405337563307339,0.065766872532011,0.107184434363557,0.132525652378023
800,0.611111111111111,80,9000089,-0.028546728304378,0.643654597341742,0.614681422031457,-0.0181120475197507,1.05754504587359,1.06791258924595,0.0490995119292046,0.0359719631239737,0.0415137313877012,0.0600160659026629,0.085985271765322,0.106649597053374,0.0491333154829325,0.0360376899528289,0.0416478416768244,0.0600638254973594,0.0862799726698912,0.107823577245514
800,0.666666666666667,80,9000089,-0.0329219434895987,0.700119237459504,0.673619769578756,-0.0291001579142626,1.05527454727466,1.05746246018743,0.0476134207813117,0.0363901622708709,0.0421946443605354,0.0553929428019465,0.0717139905488294,0.0884162374947827,0.0476474072411531,0.036456278271661,0.0423360398871706,0.0554442829426383,0.0719369143844207,0.0890814464715361
800,0.722222222222222,80,9000089,-0.0379396915875606,0.756866285068325,0.731829999516149,-0.0384286879520767,1.05286060046963,1.04635542323945,0.0460824984726097,0.036576842975404,0.0424275194995691,0.0514450782682557,0.0611395192966479,0.0740842529661067,0.0461161665436929,0.036643613109365,0.042574258783623,0.0514947926791281,0.0613139522225448,0.0744980496976761
800,0.777777777777778,80,9000089,-0.043628057455831,0.813929611898791,0.788873702435242,-0.0466206383616107,1.0507747001667,1.0352756728001,0.0444971836331912,0.0365214954614616,0.0421992625786925,0.0479573776975203,0.0529622350143907,0.062744720988414,0.0445301778208118,0.0365889452939781,0.0423490039497871,0.0480027624632839,0.0531009817335873,0.0630281130727585
800,0.833333333333333,80,9000089,-0.0500638086297102,0.871321721009626,0.844184215259844,-0.0540789568750724,1.04908086483831,1.02438124849448,0.0428420913682409,0.0362089172904494,0.0415103673490414,0.0448099175227619,0.0464673915267918,0.0537416081525236,0.042874179909094,0.0362766058305672,0.0416602583412226,0.0448501488685744,0.0465785709166866,0.0539534310301413
800,0.888888888888889,80,9000089,-0.0574308512446988,0.929006805169254,0.896972971649775,-0.0612144579466029,1.04765671577746,1.01350031357878,0.0410949773854667,0.0356249465523635,0.0403764366913745,0.041932428572554,0.0412171821208025,0.0465768502074586,0.0411260097359534,0.0356920172079093,0.0405230383404421,0.0419677190872403,0.0413070237379215,0.0467464586313365
800,0.944444444444444,80,9000089,-0.0662426711337244,0.986806212724149,0.945853029121477,-0.0686895559559109,1.04622570138072,1.00194249198198,0.0392270627904168,0.034773814330062,0.0388287965237055,0.0392863656953856,0.0369463695902981,0.0408758459343801,0.0392570639815802,0.0348395226314213,0.0389677233531274,0.0393173752231869,0.0370204535666641,0.041017603709683
800,1,80,9000089,-0.0820407282204008,1.04257180782262,0.981742171630505,-0.0820578268005059,1.04260909775231,0.981924293959124,0.0372567690170541,0.0339353900532736,0.0367642919358022,0.0369121534693601,0.0337860939277997,0.0363249985063915,0.0372874364136452,0.0340054159016946,0.0368819369002765,0.0369399052684298,0.0338544651942191,0.0364380783772175
