"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.777777777777778,80,8000051,-0.0279856827656496,0.789303450952593,0.765594923396801,0.00038068945126013,1.01283255641074,0.987373707016504,0.0455712413480438,0.0358791025075319,0.0364136661945103,0.0479408911151833,0.050228465171533,0.0508494865321306,0.0456020590898411,0.0359489810935629,0.0364814929644428,0.0479772510458812,0.0504036432699914,0.0509794111256659
800,0.833333333333333,80,8000051,-0.0254707560350717,0.849857613712244,0.825104331470887,-0.00462859658172498,1.01975683131475,0.993784447817317,0.0437792160533159,0.0359678506995696,0.036144223583623,0.0450668802289344,0.0454902575470459,0.0453212961201285,0.0438084797072016,0.0360387423716989,0.0362113090994607,0.045098365511078,0.0456257283763388,0.0454250408439257
800,0.888888888888889,80,8000051,-0.0243124840303783,0.912586472670334,0.885874443460801,-0.0109263516048676,1.02761248963617,1.00003233569869,0.0418472987538234,0.0358267166628569,0.0356749918439879,0.0423983160054745,0.0413695895921424,0.0408104228056195,0.0418747636350571,0.0358987252091571,0.0357412883716253,0.0424263506549069,0.0414766082193834,0.0408963933789447
800,0.944444444444444,80,8000051,-0.0256569617530677,0.978842161442411,0.948394823744281,-0.0193936606299858,1.03747860394474,1.00647134926352,0.0397459897324774,0.0353839302727261,0.0350780349802456,0.0398730123538775,0.0376965954558072,0.0371776260887508,0.0397716897483263,0.0354571400193661,0.0351449496704951,0.0398987919623558,0.0377834236441261,0.0372530740601373
800,1,80,8000051,-0.0405774248422792,1.06038732656272,1.01581499150988,-0.0406124181656235,1.06039395009426,1.01575565830695,0.0373601456999501,0.0344075083070873,0.0349891010192025,0.0373447976405611,0.0341665187887801,0.0348519544913979,0.037386226844001,0.0344831108135324,0.0350650932615305,0.037370817449938,0.0342418581907517,0.0349274228552886
800,0.5,80,8000052,-0.0156198152985783,0.504346991387019,0.48009273704208,0.0696839689360874,1.00806787170836,0.952463993267481,0.0517611161657588,0.036733907338381,0.0369314907665931,0.067884795397154,0.131712875405567,0.121066939118502,0.0517939020862265,0.0368192805153052,0.037015763735915,0.0679865954034353,0.132376593312537,0.121620817951009
800,0.555555555555556,80,8000052,-0.0104302175593321,0.561771919794744,0.529755814939885,0.0614891470114894,1.01780844391737,0.944576766570506,0.0505071495996615,0.0377589115029103,0.0376819770597205,0.0624291639699194,0.106737363296807,0.0984362627347684,0.0505397390808527,0.0378453734067544,0.0377667327403458,0.0625067634288019,0.107222012438227,0.0988237656522554
800,0.611111111111111,80,8000052,-0.00580269292611876,0.620302428163482,0.579414367527917,0.0538492516474405,1.02676869471702,0.940223792118265,0.0492243072943803,0.0385906010872144,0.0381753894702561,0.0579711180379866,0.0892207778819995,0.0823645890124497,0.0492567119550585,0.0386783422723113,0.0382598453219436,0.0580337968561011,0.0895882909802964,0.0826488761211314
800,0.666666666666667,80,8000052,-0.00178611117207777,0.680079865522572,0.629258007025354,0.0466096648977699,1.03486159678843,0.938076690200366,0.0479045859275583,0.0392445236535165,0.0384309372497683,0.0541860840165289,0.0763628844435697,0.0703643879469118,0.0479367903187037,0.0393339687390115,0.0385147361088733,0.0542390043781589,0.0766508420384014,0.0705819687652725
800,0.722222222222222,80,8000052,0.00155211076521444,0.741258242660086,0.679505707605723,0.0396476430452151,1.04220493803505,0.93744665226077,0.0465398109030555,0.0397298224982364,0.0384625884751584,0.0508956783751563,0.0665472628017767,0.0610979998121429,0.0465717825275851,0.039821573185854,0.0385457740260731,0.0509418970236936,0.0667800039590206,0.0612709257280791
800,0.777777777777778,80,8000052,0.0041118593301077,0.804025581974847,0.730426880902525,0.0328208483605014,1.04903537826822,0.937981650190532,0.0451213468046043,0.0400477431833088,0.0382801249108794,0.0479822240483216,0.0588165844125283,0.0537636438060734,0.0451530454456024,0.0401425302512885,0.0383631145769069,0.0480236348529964,0.0590103485781486,0.0539059578726357
800,0.833333333333333,80,8000052,0.00572750633087246,0.868651295623336,0.78238452728202,0.025929182069081,1.05568135827817,0.939546905113379,0.0436391695012066,0.0401855701626174,0.0378901767451026,0.0453579568191576,0.0525589220549459,0.0478408911988323,0.0436705525474358,0.0402841968791975,0.0379737895171821,0.0453957487758497,0.0527246093248584,0.0479621472752988
800,0.888888888888889,80,8000052,0.00607620643150171,0.935616625281462,0.835942010531484,0.0186268434022732,1.0626461882902,0.942224978844999,0.0420786544740227,0.0400982279654748,0.0372962448105775,0.042948701101335,0.0473359030426156,0.04296490786729,0.0421096673103717,0.0402014386319433,0.0373819107083317,0.0429835786303695,0.0474806285478699,0.0430722487799071
800,0.944444444444444,80,8000052,0.00431288578836896,1.00612701807924,0.892237374972548,0.0100739823570376,1.07104585424775,0.946561819788079,0.0404064804159692,0.0396415061718904,0.036489388484279,0.0406736908919483,0.0427505108126323,0.0388388282505924,0.0404369793325066,0.0397494738418114,0.0365799789317555,0.0407059216044407,0.0428782192485169,0.0389386316799406
800,1,80,8000052,-0.00862808688321027,1.09250256811379,0.95949662787983,-0.00863984952211431,1.09252678617081,0.959584915488351,0.0383012523316169,0.0375150595925678,0.0351346768819238,0.0381872047400337,0.037421422534825,0.0347480281497037,0.0383296714406072,0.0376195874030862,0.0352450062073315,0.0382154064088198,0.0375264749819161,0.0348543843732185
800,0.5,80,8000053,0.0143113460859219,0.528696599512497,0.481717756039033,0.0559160587099919,1.08353882485034,1.11763676012281,0.0541567116968424,0.0364653474026931,0.036892056340306,0.0744889828463119,0.108785533729818,0.122489297458732,0.0541935085655051,0.036545712900989,0.0369737997715604,0.0746007124372095,0.109290515288387,0.123436806621807
800,0.555555555555556,80,8000053,0.0137541685275098,0.586747192962503,0.54159187204106,0.0437608454513278,1.07355843373717,1.10326558652466,0.0526661957353446,0.0371790954810792,0.0379492051095623,0.0664356450384876,0.0899339476622732,0.101500143264497,0.0527021908044255,0.0372589249464695,0.0380346419968585,0.0665091301273427,0.0902549463959977,0.102118898520818
800,0.611111111111111,80,8000053,0.0130830251906985,0.644647566319463,0.602411511053331,0.0349243703539901,1.06589043313497,1.09128647001109,0.0511310908222277,0.0376181484036452,0.0387948875151619,0.060445331521823,0.0758334205048607,0.0863633876050842,0.0511661523447729,0.0376962305002475,0.0388834517446832,0.0605002806568658,0.0760590341462075,0.0867972947964014
800,0.666666666666667,80,8000053,0.0123269504616276,0.702338822400016,0.664116624930047,0.0282967513715688,1.05982854995158,1.08147298311983,0.0495474843623161,0.0377947023653916,0.0394303765727182,0.0557347387152129,0.0650604982947344,0.0747972594307843,0.0495814908072516,0.0378700273205817,0.039521548793083,0.0557796754630643,0.06522994031887,0.0751158913836356
800,0.722222222222222,80,8000053,0.0115085994939783,0.759744775761087,0.726628702343365,0.0231463732934712,1.05489576194816,1.07336271498349,0.0479102734731302,0.0377191711346273,0.0398474989809126,0.0518612600775962,0.0566789484685477,0.0655826565377637,0.0479431241657899,0.037791031940108,0.0399407807896253,0.051900218693764,0.0568121324895924,0.0658246594734342
800,0.777777777777778,80,8000053,0.0106430377488747,0.816762090243836,0.789840019674474,0.0189872936990984,1.05074236885466,1.06651410213671,0.0462132930285939,0.0374024397342102,0.0400293637404739,0.0485635519223431,0.0500486821895309,0.058013154113443,0.0462449212264259,0.0374705632225983,0.0401242190131389,0.0485985943552283,0.0501570489872498,0.0582021308225718
800,0.833333333333333,80,8000053,0.00973380160778074,0.873238851391129,0.853592457752786,0.0154830543094053,1.04708043357493,1.06054731183729,0.0444496468295502,0.0368578802529585,0.0399513054884786,0.0456811596257587,0.0447218944083689,0.051657445155394,0.0444800366894296,0.0369226102278825,0.0400470452102065,0.045713428287537,0.0448128144768294,0.0518087174227547
800,0.888888888888889,80,8000053,0.00876103390614078,0.928919225051401,0.917626401646479,0.0123756448184292,1.04361232222887,1.05511085870695,0.0426126517663211,0.0361020551587927,0.0395829988525244,0.043112386296848,0.0403760632258868,0.0462445357821592,0.0426418643777848,0.0361646492559726,0.0396785529613848,0.0431425867624854,0.0404549047555657,0.0463683294019416
800,0.944444444444444,80,8000053,0.00763364037150049,0.983239854992379,0.981407308568391,0.00939835650586666,1.03984496278854,1.0497514467462,0.040699278774493,0.0351467158432982,0.0388953301726153,0.0407935490236306,0.0367624059243885,0.0416100090753406,0.0407275099713205,0.0352100102684452,0.0389886959737329,0.0408222096899296,0.036833907294984,0.041712869441936
800,1,80,8000053,0.00516999852998585,1.0314101288355,1.04139562730625,0.00520563736442672,1.03136787384683,1.04148781768031,0.0387567980126661,0.0337131358015879,0.0379125362076222,0.0387395481446139,0.0334838333901675,0.0377694302078972,0.0387848905110662,0.0337882382133476,0.0379954990117175,0.0387676019252063,0.0335588924221798,0.0378510787085093
800,0.5,80,8000054,-0.0722199174659391,0.512128499712405,0.491039718403972,-0.00220100442089587,1.08326366209964,1.07275445343686,0.0519391896473507,0.0360087998588748,0.0373418893942839,0.074375261732443,0.112212115448392,0.134307835995846,0.0519758073156237,0.0360726221509442,0.0374262612041874,0.0744984185103141,0.112669472427054,0.135126969006845
800,0.555555555555556,80,8000054,-0.0704626243887484,0.564484136761015,0.545113271574903,-0.0138780091987948,1.0531140934899,1.05243768643022,0.0508348427701527,0.0371234436648505,0.0386002480108366,0.06759710639197,0.093972807865643,0.111074059717546,0.0508716984822841,0.0371918234476293,0.0386912464471674,0.0677004118988041,0.0943576344873813,0.111687161559688
800,0.611111111111111,80,8000054,-0.0688037062185086,0.61630243078479,0.599383484371254,-0.0229402261882047,1.03200932576464,1.03710059532636,0.0497099104043163,0.0380557649282489,0.0396146976404557,0.0621087842601753,0.0811621544017551,0.0936996549571462,0.0497471624349148,0.0381287387928223,0.0397123634567066,0.0621968980546042,0.0814758789340619,0.0941753143672945
800,0.666666666666667,80,8000054,-0.0672654877548351,0.667742095851958,0.653867969301372,-0.030410456397123,1.01670089286971,1.02513611184537,0.04855123571035,0.0388075271388786,0.0403709811998527,0.0575069458843395,0.0713817691398203,0.0802592618666851,0.048589011258415,0.0388851178433676,0.0404752743995626,0.057583263553427,0.0716367120382798,0.0806381298197173
800,0.722222222222222,80,8000054,-0.0658948077026424,0.718996985848425,0.708580655124927,-0.0368888614677755,1.0054017725972,1.01555083209569,0.0473436598231085,0.039367316681595,0.0408480669378985,0.0535493709032237,0.0634856440034112,0.0695609954225207,0.0473820301717488,0.039449565847689,0.0409587842119097,0.0536162475518361,0.063694996820402,0.0698687301402563
800,0.777777777777778,80,8000054,-0.0647714439055888,0.770323810326636,0.763531316459995,-0.0427768538541936,0.99709990018672,1.00768684767178,0.0460681176701337,0.0397120528207401,0.0410181119922102,0.0500756535714623,0.0568645576652065,0.0608297989511162,0.0461070575561299,0.0397990716423241,0.0411347523226873,0.0501347001782676,0.0570395329849958,0.0610833334060531
800,0.833333333333333,80,8000054,-0.0640318253520987,0.822100164436562,0.818719644762571,-0.0483995835393187,0.991266159580932,1.00107391264076,0.0446985665903377,0.0398065274047091,0.0408450409503572,0.0469709433165908,0.0511601903941101,0.0535428287390924,0.0447378866172726,0.0398985368281111,0.0409665791592328,0.0470232318744331,0.0513096170461677,0.0537536166247143
800,0.888888888888889,80,8000054,-0.0639375906236187,0.874972357995796,0.874112851411048,-0.0541187862547754,0.987793502675319,0.995329861201075,0.043196126075527,0.0395986737569987,0.0402803214254199,0.0441448889351048,0.0461397694733412,0.047335866387258,0.0432353485166516,0.0396959679024631,0.0404047972413527,0.0441910575566339,0.0462703522046991,0.0475115945527445
800,0.944444444444444,80,8000054,-0.0651452559874243,0.930396415578122,0.929546206596857,-0.0606084338587156,0.987337413094287,0.990019887225089,0.0414926230484525,0.0390019475934469,0.0392503672001846,0.0415098232872706,0.041627811438972,0.0419466851970974,0.0415306921763855,0.0391045702653669,0.0393739800740442,0.0415500400255739,0.0417443413965726,0.0420919485474694
800,1,80,8000054,-0.0742050970580169,1.00076665123354,0.982499637298374,-0.0742381557040368,1.0007700415589,0.982433885505684,0.0392564613526429,0.0376582413568415,0.03753609331174,0.0387491363838018,0.0372436364802259,0.037143472621184,0.0392894395955973,0.0377620093783115,0.0376482499948628,0.0387814571142531,0.0373456068695426,0.037257015297819
800,0.5,80,8000055,0.00040639762674859,0.504928454224364,0.471107990969702,-0.0492234042113084,1.25691434464328,1.00174285445068,0.0518179980384557,0.0376675538352091,0.0339860884872366,0.0725662170374396,0.170186244729891,0.129821879410333,0.0518527131113157,0.0377507119616828,0.0340508793703922,0.0726592760608759,0.170801505178351,0.130177096085394
800,0.555555555555556,80,8000055,0.000662596492773917,0.561003492362576,0.527526884561331,-0.0339989393674652,1.1942945993361,1.00631813417553,0.0507003107810602,0.0385613814100416,0.0350970337267983,0.0650374347150893,0.130143793110382,0.103675549468607,0.0507349239725539,0.0386449595223602,0.0351638770663177,0.065110844194153,0.130563909179065,0.103960925144071
800,0.611111111111111,80,8000055,0.0010185527875163,0.616885588687976,0.584524556185107,-0.0232409853345087,1.14808043358324,1.00771925558915,0.0495755206171568,0.0392316981151696,0.0360245020631969,0.0595472272865701,0.103122900079121,0.0853832414903715,0.0496102004400445,0.039315292399668,0.0360931647382117,0.0596094965013319,0.103428705128337,0.0856120162134952
800,0.666666666666667,80,8000055,0.0014734888607294,0.672574012900594,0.642029840723916,-0.0153992681769985,1.11267072290356,1.00726240994568,0.0484580106290853,0.0397431050410047,0.0367762147355771,0.0553916722315289,0.0843475952045431,0.0720009871887777,0.0484930671179487,0.0398270991652418,0.0368464335380504,0.0554478448941174,0.084584921556684,0.0721848732439733
800,0.722222222222222,80,8000055,0.00201174531720352,0.728068533264779,0.699933027416195,-0.00956781092803571,1.08471954075002,1.00558437700641,0.0473735954198063,0.0401833252601231,0.0373633817144802,0.0521863369120007,0.0711156570411722,0.06195921267146,0.0474096343362639,0.0402694890684266,0.0374348308506522,0.0522402677782318,0.0713146952730549,0.0621081121271805
800,0.777777777777778,80,8000055,0.00259714758543931,0.783359950255172,0.758057828860583,-0.00519059014060289,1.06209100404253,1.00297864590486,0.0463687660266983,0.0406823115194954,0.0378142447805829,0.0497152032276208,0.0618285478876939,0.0543686725540194,0.0464069957590212,0.0407750080419829,0.03788660470794,0.0497704816274303,0.0620128848704156,0.054490945416729
800,0.833333333333333,80,8000055,0.0031626836223137,0.838413031010477,0.816108008824823,-0.00191794937363841,1.04333487220825,0.999524403148904,0.045528243378041,0.0414484743732905,0.0382025341725909,0.047864779667753,0.0555208680765137,0.0487303362932502,0.045571103476453,0.0415571826034092,0.038275871275626,0.0479253034148342,0.0557125490615117,0.0488337561076999
800,0.888888888888889,80,8000055,0.0035880815378643,0.893125093633973,0.873543756517744,0.000461685849530688,1.02737789782699,0.995088867786999,0.0450139448678472,0.0428466311675641,0.0387155584204939,0.0466070567231891,0.0516371011343503,0.044815482238032,0.0450665019926903,0.042991568730881,0.0387917606911117,0.0466777713393763,0.0518607864305185,0.0449091788751935
800,0.944444444444444,80,8000055,0.00363271289051878,0.947169660463396,0.929174317434513,0.00202706039222007,1.01322724821591,0.989082399289917,0.0451854255362696,0.0456288655061502,0.0398652818747058,0.0460589871793682,0.0500327333708475,0.0427054979078052,0.045259166421871,0.0458559955436002,0.0399538448860131,0.0461479016420665,0.0503239142184136,0.0428048576891385
