"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,80,0.01,1000009,0,0,"gfmla","oracle",-0.0505735159171885,0.120285427380472,0.120744156393311
400,80,0.01,1000009,0,0,"gfmla","rc",0.00244788793083983,0.138045557289424,0.138591934675898
400,80,0.01,1000009,0,0,"gfmla","mccs",-0.0136912695917475,0.139614595496418,0.140222693663314
400,80,0.01,1000009,0,0,"ipw","naive",-0.019379374226039,0.126113772816989,0.127658779006345
400,80,0.01,1000009,0,0,"ipw","oracle",-0.11059978108483,0.146747604454124,0.152389880782828
400,80,0.01,1000009,0,0,"ipw","rc",-0.0343578603178388,0.170664739480689,0.173673373326659
400,80,0.01,1000009,0,0,"ipw","mccs",-0.0331103824325995,0.170057976936037,0.173453749551973
400,80,0.01,1000009,0,0,"dr","naive",-0.0612540047143535,0.110985061615387,0.111281583963236
400,80,0.01,1000009,0,0,"dr","oracle",-0.128830706061111,0.114072597831016,0.11423640830487
400,80,0.01,1000009,0,0,"dr","rc",-0.08158535380068,0.14210566493283,0.142497092540538
400,80,0.01,1000009,0,0,"dr","mccs",-0.0911730710343667,0.141016254260549,0.141417391371461
400,80,0.01,1000009,1,0,"gfmla","naive",-0.000317451372284339,0.109514589713111,0.109906660081101
400,80,0.01,1000009,1,0,"gfmla","oracle",-0.0505735159171885,0.120285427380472,0.120744156393311
400,80,0.01,1000009,1,0,"gfmla","rc",0.00244788793083983,0.138045557289424,0.138591934675898
400,80,0.01,1000009,1,0,"gfmla","mccs",-0.0136912695917475,0.139614595496418,0.140222693663314
400,80,0.01,1000009,1,0,"ipw","naive",-0.0767224452500734,0.125094700325381,0.126500589120145
400,80,0.01,1000009,1,0,"ipw","oracle",-0.252855850410473,0.141460323181105,0.150477563281063
400,80,0.01,1000009,1,0,"ipw","rc",-0.136131315669873,0.167441833791941,0.170055838548954
400,80,0.01,1000009,1,0,"ipw","mccs",-0.120198029601819,0.166506812090176,0.169423271110896
400,80,0.01,1000009,1,0,"dr","naive",-0.0674996852293457,0.107726217896605,0.107994549734636
400,80,0.01,1000009,1,0,"dr","oracle",-0.16678634503768,0.108534360108412,0.108630781512794
400,80,0.01,1000009,1,0,"dr","rc",-0.0970693686043463,0.136776068036712,0.137262543345929
400,80,0.01,1000009,1,0,"dr","mccs",-0.105873793156491,0.134566833060494,0.134885121119274
400,80,0.01,1000009,0,1,"gfmla","naive",0.00450331247313118,0.110783230431846,0.111197876016026
400,80,0.01,1000009,0,1,"gfmla","oracle",-0.0543751644046795,0.122020825893798,0.122541987297418
400,80,0.01,1000009,0,1,"gfmla","rc",-0.00771617123421875,0.13905147486971,0.139592596659453
400,80,0.01,1000009,0,1,"gfmla","mccs",0.00674809756914685,0.139243595533631,0.139853053674661
400,80,0.01,1000009,0,1,"ipw","naive",-0.0193793741858534,0.126113772819434,0.127658779008956
400,80,0.01,1000009,0,1,"ipw","oracle",-0.110599781658675,0.146747604415003,0.152389880737895
400,80,0.01,1000009,0,1,"ipw","rc",-0.0343578602596671,0.170664739481328,0.173673373327327
400,80,0.01,1000009,0,1,"ipw","mccs",-0.0331103824521204,0.170057976935819,0.173453749551757
400,80,0.01,1000009,0,1,"dr","naive",-0.00137551866640184,0.118844109727088,0.120215825053936
400,80,0.01,1000009,0,1,"dr","oracle",-0.0290530825157955,0.124347290238289,0.127716336013321
400,80,0.01,1000009,0,1,"dr","rc",-0.00595725309727446,0.156022869715545,0.15859194081981
400,80,0.01,1000009,0,1,"dr","mccs",-0.00269795221115798,0.153838646161479,0.156729213539315
400,80,0.01,1000009,1,1,"gfmla","naive",0.00450331247313118,0.110783230431846,0.111197876016026
400,80,0.01,1000009,1,1,"gfmla","oracle",-0.0543751644046795,0.122020825893798,0.122541987297418
400,80,0.01,1000009,1,1,"gfmla","rc",-0.00771617123421875,0.13905147486971,0.139592596659453
400,80,0.01,1000009,1,1,"gfmla","mccs",0.00674809756914685,0.139243595533631,0.139853053674661
400,80,0.01,1000009,1,1,"ipw","naive",-0.0767224459329314,0.125094700316057,0.126500589110326
400,80,0.01,1000009,1,1,"ipw","oracle",-0.252855849763603,0.141460323262202,0.150477563378975
400,80,0.01,1000009,1,1,"ipw","rc",-0.136131315664722,0.167441833793241,0.170055838550328
400,80,0.01,1000009,1,1,"ipw","mccs",-0.120198029570127,0.16650681209291,0.169423271113772
400,80,0.01,1000009,1,1,"dr","naive",-0.0456216940080464,0.119963539340453,0.121511615239216
400,80,0.01,1000009,1,1,"dr","oracle",-0.131596197617947,0.129386151627907,0.13270973939271
400,80,0.01,1000009,1,1,"dr","rc",-0.0831791770583395,0.158754806103393,0.161822851429936
400,80,0.01,1000009,1,1,"dr","mccs",-0.0676145489835799,0.156219139405287,0.159727905845222
2000,80,0.01,1000009,0,0,"gfmla","naive",0.19643945258793,0.0490417443116914,0.0490827719468217
2000,80,0.01,1000009,0,0,"gfmla","oracle",0.210695028005619,0.054155160823702,0.0542034366588447
2000,80,0.01,1000009,0,0,"gfmla","rc",0.247229215560917,0.0616515524736675,0.0617087252047867
2000,80,0.01,1000009,0,0,"gfmla","mccs",0.247545281258147,0.0621997877445947,0.0622638736313661
2000,80,0.01,1000009,0,0,"ipw","naive",0.177570766480651,0.0559825425246063,0.056133578276414
2000,80,0.01,1000009,0,0,"ipw","oracle",0.187698846538493,0.0626982562961208,0.0628724327017622
2000,80,0.01,1000009,0,0,"ipw","rc",0.207837978716369,0.0772106144536226,0.0775711814144525
2000,80,0.01,1000009,0,0,"ipw","mccs",0.208178584393746,0.0783473609968497,0.078804321210623
2000,80,0.01,1000009,0,0,"dr","naive",0.172514801591901,0.0564565233944369,0.056595567270926
2000,80,0.01,1000009,0,0,"dr","oracle",0.182018941380171,0.0634753267017856,0.0637503188837069
2000,80,0.01,1000009,0,0,"dr","rc",0.20055534753845,0.0785335339734408,0.0788534310913548
2000,80,0.01,1000009,0,0,"dr","mccs",0.200521425436795,0.0800759974524716,0.0805040048520983
2000,80,0.01,1000009,1,0,"gfmla","naive",0.19643945258793,0.0490417443116914,0.0490827719468217
2000,80,0.01,1000009,1,0,"gfmla","oracle",0.210695028005619,0.054155160823702,0.0542034366588447
2000,80,0.01,1000009,1,0,"gfmla","rc",0.247229215560917,0.0616515524736675,0.0617087252047867
2000,80,0.01,1000009,1,0,"gfmla","mccs",0.247545281258147,0.0621997877445947,0.0622638736313661
2000,80,0.01,1000009,1,0,"ipw","naive",0.0640112753105304,0.0507142822227093,0.050765781868585
2000,80,0.01,1000009,1,0,"ipw","oracle",0.0402702560292793,0.0559775665890034,0.0560461164903759
2000,80,0.01,1000009,1,0,"ipw","rc",0.0392831377909201,0.0638128088756328,0.0638884164307802
2000,80,0.01,1000009,1,0,"ipw","mccs",0.0830178175233859,0.0641891289550065,0.0642769760318484
2000,80,0.01,1000009,1,0,"dr","naive",0.203060386210216,0.0508073412452142,0.0508637195172562
2000,80,0.01,1000009,1,0,"dr","oracle",0.214861936539199,0.0561836835147687,0.0562423408634682
2000,80,0.01,1000009,1,0,"dr","rc",0.256654588432312,0.0649148582437157,0.0650027728993083
2000,80,0.01,1000009,1,0,"dr","mccs",0.257958500232196,0.0657186356896297,0.0658183129010366
2000,80,0.01,1000009,0,1,"gfmla","naive",0.0552693500819365,0.0492184046305864,0.0492562557717983
2000,80,0.01,1000009,0,1,"gfmla","oracle",0.0316528916781631,0.0541364669126587,0.05417998464006
2000,80,0.01,1000009,0,1,"gfmla","rc",0.0255740734300981,0.0609234419082048,0.0609720507867964
2000,80,0.01,1000009,0,1,"gfmla","mccs",0.0690140748056415,0.0613795333918687,0.061435147181559
2000,80,0.01,1000009,0,1,"ipw","naive",0.177570766113873,0.0559825425228526,0.0561335782746145
2000,80,0.01,1000009,0,1,"ipw","oracle",0.187698846516028,0.0626982562959514,0.0628724327015899
2000,80,0.01,1000009,0,1,"ipw","rc",0.207837978753838,0.0772106144540265,0.0775711814148632
2000,80,0.01,1000009,0,1,"ipw","mccs",0.208178584321701,0.0783473609960209,0.0788043212097649
2000,80,0.01,1000009,0,1,"dr","naive",0.17819934744978,0.0558146618202824,0.0559486221636974
2000,80,0.01,1000009,0,1,"dr","oracle",0.182092281638143,0.0623542792443775,0.0625099940479098
2000,80,0.01,1000009,0,1,"dr","rc",0.207609402847554,0.076700720889788,0.077017564279664
2000,80,0.01,1000009,0,1,"dr","mccs",0.207785804164281,0.0779810322091085,0.0783802186616333
2000,80,0.01,1000009,1,1,"gfmla","naive",0.0552693500819365,0.0492184046305864,0.0492562557717983
2000,80,0.01,1000009,1,1,"gfmla","oracle",0.0316528916781631,0.0541364669126587,0.05417998464006
2000,80,0.01,1000009,1,1,"gfmla","rc",0.0255740734300981,0.0609234419082048,0.0609720507867964
2000,80,0.01,1000009,1,1,"gfmla","mccs",0.0690140748056415,0.0613795333918687,0.061435147181559
2000,80,0.01,1000009,1,1,"ipw","naive",0.0640112755243867,0.0507142822224303,0.0507657818683035
2000,80,0.01,1000009,1,1,"ipw","oracle",0.0402702560244836,0.0559775665890183,0.0560461164903915
2000,80,0.01,1000009,1,1,"ipw","rc",0.0392831377866848,0.0638128088756283,0.0638884164307757
2000,80,0.01,1000009,1,1,"ipw","mccs",0.0830178175418845,0.0641891289550123,0.0642769760318541
2000,80,0.01,1000009,1,1,"dr","naive",0.0638869116900114,0.0507434159376752,0.0507867209198228
2000,80,0.01,1000009,1,1,"dr","oracle",0.0357742475835445,0.055953333969379,0.056010130971428
2000,80,0.01,1000009,1,1,"dr","rc",0.0382285849267557,0.0637495545173418,0.0638102490945047
2000,80,0.01,1000009,1,1,"dr","mccs",0.0822899656087005,0.0644300180245384,0.0644998829516328
400,80,0.01,1000010,0,0,"gfmla","naive",0.197907122931364,0.112425479072707,0.112952926769097
400,80,0.01,1000010,0,0,"gfmla","oracle",0.161063115900947,0.128963568543414,0.129641268768776
400,80,0.01,1000010,0,0,"gfmla","rc",0.248804136603344,0.142107981214303,0.142834451082832
400,80,0.01,1000010,0,0,"gfmla","mccs",0.248006426055653,0.144918431002618,0.145713796730388
400,80,0.01,1000010,0,0,"ipw","naive",0.230486191382216,0.11327671402724,0.113787052691823
400,80,0.01,1000010,0,0,"ipw","oracle",0.250503270566745,0.128477448519773,0.129380419565134
400,80,0.01,1000010,0,0,"ipw","rc",0.299628776467788,0.143434455883667,0.144209308827678
400,80,0.01,1000010,0,0,"ipw","mccs",0.315567496770748,0.145029256798362,0.145848363649656
400,80,0.01,1000010,0,0,"dr","naive",0.211728887973052,0.118050538063813,0.118572228743956
400,80,0.01,1000010,0,0,"dr","oracle",0.221003730487696,0.135482729111224,0.136023107689317
400,80,0.01,1000010,0,0,"dr","rc",0.276026342640288,0.151612686747112,0.152409840716711
400,80,0.01,1000010,0,0,"dr","mccs",0.28945686611543,0.156467680859068,0.157383460009928
400,80,0.01,1000010,1,0,"gfmla","naive",0.197907122931364,0.112425479072707,0.112952926769097
400,80,0.01,1000010,1,0,"gfmla","oracle",0.161063115900947,0.128963568543414,0.129641268768776
400,80,0.01,1000010,1,0,"gfmla","rc",0.248804136603344,0.142107981214303,0.142834451082832
400,80,0.01,1000010,1,0,"gfmla","mccs",0.248006426055653,0.144918431002618,0.145713796730388
400,80,0.01,1000010,1,0,"ipw","naive",0.179968964109898,0.115217590642854,0.115719849956675
400,80,0.01,1000010,1,0,"ipw","oracle",0.163368192743913,0.136027156203601,0.137350139015567
400,80,0.01,1000010,1,0,"ipw","rc",0.220172528459918,0.146189199739899,0.146965651868637
400,80,0.01,1000010,1,0,"ipw","mccs",0.250504613352511,0.147703574569508,0.148503995654319
400,80,0.01,1000010,1,0,"dr","naive",0.224917563379703,0.118228688598936,0.118767310335653
400,80,0.01,1000010,1,0,"dr","oracle",0.224114516853287,0.139823991943902,0.140668390177668
400,80,0.01,1000010,1,0,"dr","rc",0.295438419349509,0.151697766115537,0.152515894505753
400,80,0.01,1000010,1,0,"dr","mccs",0.29950150967378,0.157460982925918,0.158301015143913
400,80,0.01,1000010,0,1,"gfmla","naive",0.145084715627663,0.112888894089135,0.113353192424577
400,80,0.01,1000010,0,1,"gfmla","oracle",0.0776622762230563,0.130506332350052,0.131146887600775
400,80,0.01,1000010,0,1,"gfmla","rc",0.159089259244684,0.142339351694694,0.142972688313509
400,80,0.01,1000010,0,1,"gfmla","mccs",0.184655681719486,0.142465880997292,0.143156256525693
400,80,0.01,1000010,0,1,"ipw","naive",0.230486191353252,0.113276714028718,0.113787052693317
400,80,0.01,1000010,0,1,"ipw","oracle",0.250503270502125,0.128477448520745,0.129380419566156
400,80,0.01,1000010,0,1,"ipw","rc",0.299628776407512,0.143434455883179,0.144209308827198
400,80,0.01,1000010,0,1,"ipw","mccs",0.315567496963812,0.145029256797563,0.145848363648828
400,80,0.01,1000010,0,1,"dr","naive",0.216506194562357,0.114877727484391,0.115360184805443
400,80,0.01,1000010,0,1,"dr","oracle",0.204613914357142,0.1321044936174,0.132886979460668
400,80,0.01,1000010,0,1,"dr","rc",0.279643293939306,0.146993705046069,0.147745655942534
400,80,0.01,1000010,0,1,"dr","mccs",0.2932947906189,0.149731369283777,0.150521127134537
400,80,0.01,1000010,1,1,"gfmla","naive",0.145084715627663,0.112888894089135,0.113353192424577
400,80,0.01,1000010,1,1,"gfmla","oracle",0.0776622762230563,0.130506332350052,0.131146887600775
400,80,0.01,1000010,1,1,"gfmla","rc",0.159089259244684,0.142339351694694,0.142972688313509
400,80,0.01,1000010,1,1,"gfmla","mccs",0.184655681719486,0.142465880997292,0.143156256525693
400,80,0.01,1000010,1,1,"ipw","naive",0.179968964410004,0.11521759064389,0.115719849957696
400,80,0.01,1000010,1,1,"ipw","oracle",0.163368192730971,0.136027156203832,0.137350139015813
400,80,0.01,1000010,1,1,"ipw","rc",0.220172528658752,0.146189199738261,0.146965651866936
400,80,0.01,1000010,1,1,"ipw","mccs",0.25050461356753,0.147703574568336,0.148503995653084
400,80,0.01,1000010,1,1,"dr","naive",0.170642643456441,0.116355452641865,0.116803139875342
400,80,0.01,1000010,1,1,"dr","oracle",0.127600024483877,0.137604678466455,0.138607985058364
400,80,0.01,1000010,1,1,"dr","rc",0.20678787232356,0.148601323540164,0.14926113724405
400,80,0.01,1000010,1,1,"dr","mccs",0.234657872603799,0.151125762255882,0.151791036308074
2000,80,0.01,1000010,0,0,"gfmla","naive",0.15689715491494,0.0472981330093405,0.0473406060189631
2000,80,0.01,1000010,0,0,"gfmla","oracle",0.168256620016021,0.0528340892347647,0.0528835099926545
2000,80,0.01,1000010,0,0,"gfmla","rc",0.195574506017173,0.0588605600770701,0.0589184857133569
2000,80,0.01,1000010,0,0,"gfmla","mccs",0.194021889483767,0.0590530419549061,0.0591164169777802
2000,80,0.01,1000010,0,0,"ipw","naive",0.182797750272094,0.0499258127333241,0.0500130595630654
2000,80,0.01,1000010,0,0,"ipw","oracle",0.225493174830201,0.0580521890966486,0.0582288131618601
2000,80,0.01,1000010,0,0,"ipw","rc",0.235547921630265,0.064777540150534,0.0649575854418064
2000,80,0.01,1000010,0,0,"ipw","mccs",0.236530863806719,0.0647607631306024,0.0649506801410096
2000,80,0.01,1000010,0,0,"dr","naive",0.174491722802085,0.0495713770164075,0.0495996352147232
2000,80,0.01,1000010,0,0,"dr","oracle",0.218031941382623,0.0566316062102651,0.0566708980350375
2000,80,0.01,1000010,0,0,"dr","rc",0.22472373659766,0.063438381781965,0.0634634319541473
2000,80,0.01,1000010,0,0,"dr","mccs",0.224926498566889,0.0637809531395249,0.063813820112258
2000,80,0.01,1000010,1,0,"gfmla","naive",0.15689715491494,0.0472981330093405,0.0473406060189631
2000,80,0.01,1000010,1,0,"gfmla","oracle",0.168256620016021,0.0528340892347647,0.0528835099926545
2000,80,0.01,1000010,1,0,"gfmla","rc",0.195574506017173,0.0588605600770701,0.0589184857133569
2000,80,0.01,1000010,1,0,"gfmla","mccs",0.194021889483767,0.0590530419549061,0.0591164169777802
2000,80,0.01,1000010,1,0,"ipw","naive",0.0393475454626903,0.0495755713017445,0.0496233656639084
2000,80,0.01,1000010,1,0,"ipw","oracle",0.00170292003955025,0.0555982967909992,0.0556577063736509
2000,80,0.01,1000010,1,0,"ipw","rc",0.0144465789139521,0.0618238477370382,0.0618923804906597
2000,80,0.01,1000010,1,0,"ipw","mccs",0.0561317343029977,0.062003316482919,0.0620802827590437
2000,80,0.01,1000010,1,0,"dr","naive",0.17808297741038,0.0492088826311484,0.0492642795445004
2000,80,0.01,1000010,1,0,"dr","oracle",0.195235412744344,0.0555353214931487,0.0556057533520865
2000,80,0.01,1000010,1,0,"dr","rc",0.228707984359945,0.0623511266846954,0.0624402442777598
2000,80,0.01,1000010,1,0,"dr","mccs",0.230173052611909,0.0628871748776789,0.0629866557473979
2000,80,0.01,1000010,0,1,"gfmla","naive",0.0149331222391645,0.0480894305226489,0.0481273116789976
2000,80,0.01,1000010,0,1,"gfmla","oracle",-0.0260736256285438,0.0534604817850069,0.0535030340822459
2000,80,0.01,1000010,0,1,"gfmla","rc",-0.0207976603380433,0.0590022200020581,0.0590502165068929
2000,80,0.01,1000010,0,1,"gfmla","mccs",0.0166099419099663,0.059246583657955,0.0593011059623419
2000,80,0.01,1000010,0,1,"ipw","naive",0.182797750124516,0.0499258127327923,0.0500130595625209
2000,80,0.01,1000010,0,1,"ipw","oracle",0.225493174956436,0.058052189095476,0.0582288131606584
2000,80,0.01,1000010,0,1,"ipw","rc",0.235547921691204,0.0647775401501016,0.0649575854413632
2000,80,0.01,1000010,0,1,"ipw","mccs",0.236530863778089,0.0647607631305549,0.0649506801409618
2000,80,0.01,1000010,0,1,"dr","naive",0.17078445516716,0.0500731917125185,0.0501481483546552
2000,80,0.01,1000010,0,1,"dr","oracle",0.217457925043217,0.058382197389712,0.0585390083657922
2000,80,0.01,1000010,0,1,"dr","rc",0.218443392225068,0.0646042328582665,0.064748287162966
2000,80,0.01,1000010,0,1,"dr","mccs",0.217993917200775,0.0649081664813409,0.0650590432940079
2000,80,0.01,1000010,1,1,"gfmla","naive",0.0149331222391645,0.0480894305226489,0.0481273116789976
2000,80,0.01,1000010,1,1,"gfmla","oracle",-0.0260736256285438,0.0534604817850069,0.0535030340822459
2000,80,0.01,1000010,1,1,"gfmla","rc",-0.0207976603380433,0.0590022200020581,0.0590502165068929
2000,80,0.01,1000010,1,1,"gfmla","mccs",0.0166099419099663,0.059246583657955,0.0593011059623419
2000,80,0.01,1000010,1,1,"ipw","naive",0.0393475454635173,0.0495755713017818,0.0496233656639462
2000,80,0.01,1000010,1,1,"ipw","oracle",0.00170292008843786,0.0555982967908287,0.0556577063734794
2000,80,0.01,1000010,1,1,"ipw","rc",0.014446578923664,0.0618238477370063,0.0618923804906275
2000,80,0.01,1000010,1,1,"ipw","mccs",0.0561317343277211,0.0620033164829015,0.0620802827590259
2000,80,0.01,1000010,1,1,"dr","naive",0.0325040335975224,0.0500432052986246,0.0500962291931793
2000,80,0.01,1000010,1,1,"dr","oracle",-0.0017595213096348,0.0564027547256515,0.0564718411946655
2000,80,0.01,1000010,1,1,"dr","rc",0.00640053963280035,0.0626622220139677,0.0627411244623167
2000,80,0.01,1000010,1,1,"dr","mccs",0.0463246601342339,0.0630847291923782,0.0631786599758888
400,80,0.01,1000011,0,0,"gfmla","naive",0.192133131329527,0.11009760544309,0.110620505959532
400,80,0.01,1000011,0,0,"gfmla","oracle",0.262160022576487,0.125193270580824,0.125739126580165
400,80,0.01,1000011,0,0,"gfmla","rc",0.242050628399425,0.139078907500267,0.139803713534541
400,80,0.01,1000011,0,0,"gfmla","mccs",0.241191659682158,0.140168987392777,0.1410097099322
400,80,0.01,1000011,0,0,"ipw","naive",0.124245891480269,0.119688479594307,0.120620859874806
400,80,0.01,1000011,0,0,"ipw","oracle",0.200349682146999,0.136272756093999,0.137387246706858
400,80,0.01,1000011,0,0,"ipw","rc",0.11908614051737,0.156926255584431,0.158529121012297
400,80,0.01,1000011,0,0,"ipw","mccs",0.121282142536119,0.157580861816549,0.159380629657772
400,80,0.01,1000011,0,0,"dr","naive",0.135469277013518,0.124285992680562,0.125497557863054
400,80,0.01,1000011,0,0,"dr","oracle",0.220615220195781,0.140059378775369,0.140708979824938
400,80,0.01,1000011,0,0,"dr","rc",0.134662798660406,0.167225263854551,0.169322203227895
400,80,0.01,1000011,0,0,"dr","mccs",0.130849106953679,0.169699402885852,0.17248831058666
400,80,0.01,1000011,1,0,"gfmla","naive",0.192133131329527,0.11009760544309,0.110620505959532
400,80,0.01,1000011,1,0,"gfmla","oracle",0.262160022576487,0.125193270580824,0.125739126580165
400,80,0.01,1000011,1,0,"gfmla","rc",0.242050628399425,0.139078907500267,0.139803713534541
400,80,0.01,1000011,1,0,"gfmla","mccs",0.241191659682158,0.140168987392777,0.1410097099322
400,80,0.01,1000011,1,0,"ipw","naive",0.037989532055426,0.113814281613019,0.114463363853414
400,80,0.01,1000011,1,0,"ipw","oracle",-0.00084474484272206,0.128036473628162,0.129067437728962
400,80,0.01,1000011,1,0,"ipw","rc",0.00441709739606035,0.144967549357386,0.146024246147914
400,80,0.01,1000011,1,0,"ipw","mccs",0.0410712965864925,0.145374496368166,0.146565910455533
400,80,0.01,1000011,1,0,"dr","naive",0.177374980386652,0.111068514862977,0.111628640866654
400,80,0.01,1000011,1,0,"dr","oracle",0.213484967184092,0.125476601044545,0.12605357030331
400,80,0.01,1000011,1,0,"dr","rc",0.217953725760586,0.140939515246149,0.141743112821855
400,80,0.01,1000011,1,0,"dr","mccs",0.212514821179889,0.140767628267419,0.141592013762345
400,80,0.01,1000011,0,1,"gfmla","naive",0.0563230874375834,0.109665411797227,0.110110465716132
400,80,0.01,1000011,0,1,"gfmla","oracle",0.0762385731481461,0.124803136524829,0.125267125344168
400,80,0.01,1000011,0,1,"gfmla","rc",0.0280974964167253,0.13602739450843,0.136589331330186
400,80,0.01,1000011,0,1,"gfmla","mccs",0.0696681991768456,0.136616651608348,0.137268625516535
400,80,0.01,1000011,0,1,"ipw","naive",0.124245891407479,0.119688479594053,0.12062085987455
400,80,0.01,1000011,0,1,"ipw","oracle",0.200349682045801,0.136272756092921,0.137387246705731
400,80,0.01,1000011,0,1,"ipw","rc",0.119086140495291,0.156926255584046,0.158529121011889
400,80,0.01,1000011,0,1,"ipw","mccs",0.121282142553262,0.157580861816791,0.159380629658034
400,80,0.01,1000011,0,1,"dr","naive",0.11821365935502,0.119439160874246,0.120411649229544
400,80,0.01,1000011,0,1,"dr","oracle",0.211720547073201,0.138825470689913,0.139941907158863
400,80,0.01,1000011,0,1,"dr","rc",0.106603936570071,0.157162634306361,0.15886002380977
400,80,0.01,1000011,0,1,"dr","mccs",0.10505514183167,0.157801321356399,0.159659347291507
400,80,0.01,1000011,1,1,"gfmla","naive",0.0563230874375834,0.109665411797227,0.110110465716132
400,80,0.01,1000011,1,1,"gfmla","oracle",0.0762385731481461,0.124803136524829,0.125267125344168
400,80,0.01,1000011,1,1,"gfmla","rc",0.0280974964167253,0.13602739450843,0.136589331330186
400,80,0.01,1000011,1,1,"gfmla","mccs",0.0696681991768456,0.136616651608348,0.137268625516535
400,80,0.01,1000011,1,1,"ipw","naive",0.0379895331247465,0.113814281619718,0.114463363860117
400,80,0.01,1000011,1,1,"ipw","oracle",-0.000844744749239866,0.128036473630321,0.129067437731251
400,80,0.01,1000011,1,1,"ipw","rc",0.00441709745068352,0.144967549358205,0.146024246148754
400,80,0.01,1000011,1,1,"ipw","mccs",0.0410712965778305,0.145374496368184,0.146565910455556
400,80,0.01,1000011,1,1,"dr","naive",0.0335251300396643,0.107663016775083,0.108131054991305
400,80,0.01,1000011,1,1,"dr","oracle",0.028439186839486,0.123487032838809,0.123941475615019
400,80,0.01,1000011,1,1,"dr","rc",-0.0031171470818922,0.133342914057022,0.133995197671837
400,80,0.01,1000011,1,1,"dr","mccs",0.0299115852218672,0.132233648379433,0.132872049971786
2000,80,0.01,1000011,0,0,"gfmla","naive",0.162084575192182,0.0482023112581144,0.0482485422616083
2000,80,0.01,1000011,0,0,"gfmla","oracle",0.182325560766685,0.0543622822717874,0.0544171317594498
2000,80,0.01,1000011,0,0,"gfmla","rc",0.202993073728355,0.0603893915269825,0.0604529894753282
2000,80,0.01,1000011,0,0,"gfmla","mccs",0.20347224478055,0.0605554993331385,0.0606260133323711
2000,80,0.01,1000011,0,0,"ipw","naive",0.180046623243302,0.0525459264254583,0.0526751388121484
2000,80,0.01,1000011,0,0,"ipw","oracle",0.167353227925399,0.0652713434849243,0.0655452998092644
2000,80,0.01,1000011,0,0,"ipw","rc",0.237905793512339,0.0702729689914725,0.0706064696418739
2000,80,0.01,1000011,0,0,"ipw","mccs",0.237642657788935,0.0701007711558729,0.0704632402653531
2000,80,0.01,1000011,0,0,"dr","naive",0.177837362059072,0.0517992058428478,0.0518555092682258
2000,80,0.01,1000011,0,0,"dr","oracle",0.164715011136537,0.0636105720246056,0.0636913041541189
2000,80,0.01,1000011,0,0,"dr","rc",0.23667756346183,0.0681452362593085,0.0682240225223524
2000,80,0.01,1000011,0,0,"dr","mccs",0.238054306261365,0.0683612485632322,0.0684285286340804
2000,80,0.01,1000011,1,0,"gfmla","naive",0.162084575192182,0.0482023112581144,0.0482485422616083
2000,80,0.01,1000011,1,0,"gfmla","oracle",0.182325560766685,0.0543622822717874,0.0544171317594498
2000,80,0.01,1000011,1,0,"gfmla","rc",0.202993073728355,0.0603893915269825,0.0604529894753282
2000,80,0.01,1000011,1,0,"gfmla","mccs",0.20347224478055,0.0605554993331385,0.0606260133323711
2000,80,0.01,1000011,1,0,"ipw","naive",0.0381150560693906,0.0513812160988806,0.0514455581968349
2000,80,0.01,1000011,1,0,"ipw","oracle",0.00279731024525529,0.0573486491629767,0.0574356852448513
2000,80,0.01,1000011,1,0,"ipw","rc",0.0126507172700882,0.0652533772847222,0.0653576684419323
2000,80,0.01,1000011,1,0,"ipw","mccs",0.0496508350270455,0.0655606546819173,0.0656820444953495
2000,80,0.01,1000011,1,0,"dr","naive",0.161829383424259,0.050955292779143,0.0510433497756055
2000,80,0.01,1000011,1,0,"dr","oracle",0.161860126757723,0.0578072998021117,0.0579047469762647
2000,80,0.01,1000011,1,0,"dr","rc",0.205267971223171,0.0657365412660133,0.0659068579462385
2000,80,0.01,1000011,1,0,"dr","mccs",0.207737840943292,0.0660867808373931,0.0662857411250244
2000,80,0.01,1000011,0,1,"gfmla","naive",0.0364972057481182,0.0486489810755606,0.0486890804740364
2000,80,0.01,1000011,0,1,"gfmla","oracle",0.0145044470750419,0.053923312732738,0.05396759627921
2000,80,0.01,1000011,0,1,"gfmla","rc",0.00903237955562114,0.0600696238751227,0.0601206737159124
2000,80,0.01,1000011,0,1,"gfmla","mccs",0.044850882231479,0.0601826239243694,0.0602405017739706
2000,80,0.01,1000011,0,1,"ipw","naive",0.180046623329701,0.0525459264247354,0.0526751388114075
2000,80,0.01,1000011,0,1,"ipw","oracle",0.167353227957704,0.0652713434848587,0.0655452998091952
2000,80,0.01,1000011,0,1,"ipw","rc",0.237905793384798,0.0702729689935085,0.0706064696439793
2000,80,0.01,1000011,0,1,"ipw","mccs",0.237642657919779,0.0701007711537482,0.0704632402631521
2000,80,0.01,1000011,0,1,"dr","naive",0.174825949558569,0.0531585779147815,0.0533115094351246
2000,80,0.01,1000011,0,1,"dr","oracle",0.167760903744238,0.0648333477044572,0.0651137889790261
2000,80,0.01,1000011,0,1,"dr","rc",0.231690826265972,0.0717587086822304,0.0721708884935885
2000,80,0.01,1000011,0,1,"dr","mccs",0.23127408020151,0.0719221547825773,0.0723940137990115
2000,80,0.01,1000011,1,1,"gfmla","naive",0.0364972057481182,0.0486489810755606,0.0486890804740364
2000,80,0.01,1000011,1,1,"gfmla","oracle",0.0145044470750419,0.053923312732738,0.05396759627921
