"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,7000016,-1,0,1,2,1.21948075985979,0.504415673404257,0.744298477422839,-1.02610290405608,0.825590312309202,0.554948543773461,0.68347813531644,-0.180513010721836,1.29226739334392,0.535316248375811,0.669775044399916,-0.999263383874195,1.40093617167246,0.485378222075643,0.739902713895069,-0.758615780554873,0.0279255675143426,0.0129027886011765,0.0134593044133882,0.0269491799384479,0.0649288207356926,0.0184526159412402,0.020304500423396,0.0904474982286497,0.127264570097351,0.0186275795145993,0.0210401219288318,0.1696369575424,0.221423866551601,0.0479827666718847,0.052644870601191,0.339734083753044,0.0284174900301207,0.0129690272286754,0.013497798501254,0.0279249134779644,0.0944371132191151,0.0318563770983915,0.0325389915540364,0.106122601366276,0.234626781153513,0.0356063592471252,0.0368613131995222,0.246168638007044,1.06691085296245,0.21502167126304,0.202321517718314,0.670180938287994
8000,0.09,80,7000016,-1,0,1,2,1.2366893405694,0.492800604084408,0.743670040906259,-0.994895912405849,0.801232684675963,0.547804105459218,0.702474394987428,-0.111338939553252,1.35095935181814,0.525909039919963,0.685208629920177,-1.04177032792542,1.27618111855196,0.483282802441297,0.756060833480104,-0.986415181779831,0.0136597467937447,0.00447160401451461,0.00440834105693557,0.0132975529616335,0.0340828456986212,0.00724062917695282,0.00696952193214098,0.0365135723138346,0.0785010248162629,0.0075756838764512,0.00775557422643668,0.0835649519703623,0.0835073678337193,0.0146392828068609,0.0159333461867911,0.147037301503125,0.0137685803837472,0.00448103191202259,0.00441583125633016,0.0134394378971583,0.034542625493525,0.00746263545882652,0.00722129999466225,0.0373094254283061,0.0811645313083963,0.00799709911454702,0.00810754350215407,0.0875260323097574,0.102641260430927,0.0193797355793873,0.0204827910637957,0.169688829698723
800,0.09,80,7000017,-1,0,1,2,1.24212362390116,0.48493202789727,0.739556891247315,-0.965152863406906,0.763133401881489,0.547462547021863,0.68426081079164,-0.0644851596971527,1.25344858302373,0.526471486719272,0.665356220195785,-0.9139180423464,1.1822158010003,0.48511143812788,0.722996485380347,-1.24619031340058,0.0327060359020163,0.013636394636689,0.0137153457668382,0.0426577076176839,0.0595788628197874,0.0154988719093963,0.0163185321303085,0.0698139904443572,0.12504887121479,0.0163783473000889,0.0185727183272691,0.143946487160608,0.364297388949254,0.0453882032796216,0.0387425183519862,0.406525294675587,0.033290099254517,0.0137247355239329,0.0137525438375679,0.0448839771221336,0.0616598438945871,0.0161242900970037,0.0167548183253655,0.074024912370229,0.134545007603195,0.017714718843142,0.0190173663695164,0.166817606248228,0.434531135994256,0.0598785679840699,0.0484608972185262,0.524499533487626
8000,0.09,80,7000017,-1,0,1,2,1.246001462134,0.495746478946846,0.747742950248198,-0.999366111895647,0.795032852943198,0.556144261639584,0.694678806910924,-0.154144023636791,1.34288527096538,0.53356322699687,0.67420104722172,-1.10080730244083,1.25651170738274,0.500226033221377,0.733191117715551,-0.862532266766219,0.0128703217024168,0.00442181045331793,0.00446388461345152,0.0134925673575618,0.0230311870329319,0.00619450951850844,0.00694849473359494,0.0432872526978387,0.0564280427069245,0.00686585344551044,0.00724889720987701,0.0908954288887664,0.0772401662937385,0.0125324131518944,0.0131505391793294,0.119976182876787,0.0132095311554445,0.00446254683612229,0.00450320115509359,0.0139971884220897,0.0236713483770464,0.00650656313544217,0.00726152924752311,0.0440495147490201,0.0603490702948618,0.00737494592755997,0.00764693467963919,0.09467277725365,0.0875264402455546,0.0148540138004323,0.0151928291089567,0.128308472878833
800,0.09,80,7000018,-1,0,1,2,1.29177380590156,0.50170223532865,0.774193504393126,-0.996315117742367,0.844794657528725,0.548663013971512,0.723490835208547,-0.319124285436503,1.48180504673135,0.520503612386874,0.691723617110929,-1.51643169577571,1.643137515087,0.473815290340553,0.759738948157236,-1.36915214346046,0.0498254903651755,0.0141298743686894,0.0136614269686075,0.0344225397418028,0.0422660661032664,0.0161439544613011,0.0168214018866823,0.104936719301718,0.0997664124406038,0.0177727850164207,0.0183516919824283,0.217034779043584,0.272394067345195,0.037063398289999,0.033409236626528,0.407172591775898,0.0524134725928824,0.0143794639011548,0.0138316363309462,0.0379442324485209,0.0533143726995308,0.0189502557219914,0.0189746637853995,0.115794698192252,0.175119280139882,0.0240906009040122,0.0218197731091989,0.28008005225861,1.02851165528375,0.145721481529689,0.114632152870335,0.912474258222241
8000,0.09,80,7000018,-1,0,1,2,1.24259222452846,0.500851092362303,0.748236845057371,-1.00557106592806,0.791674277114012,0.553942939724875,0.705749196464678,-0.255708232028209,1.37306277551257,0.527924908352818,0.678856278044739,-1.35116953642868,1.25664767577174,0.492112561589245,0.757794176998373,-1.16167266081394,0.0136755254304134,0.00439618983351266,0.00445693818385764,0.0110148934530841,0.0215285107152848,0.00545640587990546,0.00630136068058097,0.0393015838715194,0.0486034356153555,0.00616432889377785,0.00681344182108607,0.0823832811448278,0.113107442699158,0.0206164617568244,0.0240049194437643,0.187976792376342,0.013735401365015,0.00440262707110244,0.00446320674407941,0.0111300410321578,0.0218962884247522,0.00565729027703259,0.00651946280777995,0.0398761544116048,0.0516722482585285,0.00657248845055783,0.00713606254511527,0.0857084797573803,0.168282685352968,0.032452940379417,0.0358686942204115,0.24046244005189
800,0.09,80,7000019,-1,0,1,2,1.27211613061965,0.510998888185932,0.734519508988767,-0.937379217900101,0.879618127517443,0.563496710059205,0.686688893668459,-0.27132757765324,1.51280464513089,0.547794816301132,0.656845586174246,-1.27694119618618,1.677213691116,0.460317287915188,0.780308341226601,-1.80611866836292,0.0369117104522002,0.0140302426780537,0.0140165106369743,0.0314777117413875,0.0851332778950426,0.0175606407946512,0.0174592384802002,0.124649102526853,0.20257823715751,0.0191674389241619,0.0192419019161665,0.26251515941933,0.385401078457089,0.0483071386787184,0.0514543310878983,0.516428403765045,0.0377585606329719,0.0141155840377728,0.0141172982288187,0.0335436769622514,0.0887603415345396,0.0194574578151857,0.0195898284250927,0.135813080625598,0.241854805348762,0.0247537205903377,0.0228368339627627,0.323504776575471,0.589449070562799,0.0958456434285881,0.0951232738739671,0.876114494390613
8000,0.09,80,7000019,-1,0,1,2,1.23793704842816,0.501441041244994,0.751543080105077,-0.973383111006606,0.776648509381124,0.564807079745624,0.699034883455745,-0.091156855028404,1.3063273345424,0.54078244310576,0.680954931758868,-0.997146252970417,1.34614049349949,0.492855086734144,0.754704075889924,-0.98012552610403,0.0126790575537267,0.00433345731838977,0.00438856813794192,0.0127178106989419,0.0271305834739141,0.00610053868858291,0.00631831479639443,0.0369699678171571,0.0625366024048943,0.00628738235711065,0.00653684824966059,0.0757831880012702,0.120445888414792,0.0190406401299284,0.0195428482312978,0.180016372610844,0.0127362748307922,0.00433840160248814,0.00439318033124034,0.0128376489640192,0.0278393702189352,0.00640688836289742,0.00662424932874827,0.0379179349981172,0.0657175961557185,0.00667026877832419,0.00682618353632968,0.0793532349361977,0.162839724263241,0.0266632292950229,0.0264487786213063,0.214728827019492
800,0.09,80,7000020,-1,0,1,2,1.27464673313693,0.482679025636561,0.738347177831531,-0.984126583259727,0.808418759064967,0.549930167188637,0.678015950359333,-0.0193185919554587,1.37592858452723,0.530112758142773,0.664773463665818,-0.981862881051212,1.3602047920639,0.509128236079754,0.710487814500078,-0.450576803728339,0.0408452110331877,0.0139076863129856,0.0140222432387779,0.0406310859364546,0.0646580580141336,0.0153953728634468,0.0165410475291931,0.0545880412193531,0.135300108465277,0.016436724300579,0.0197157892041709,0.100391295022666,0.184147415083598,0.0239111178999641,0.02629752418979,0.186817453105703,0.0441953381295658,0.0142562839999932,0.0143048882068545,0.046357232189627,0.0697266092295171,0.0163587259895137,0.01748646916713,0.056764473259686,0.168606605920631,0.018339696632063,0.0218954618338754,0.126811913798578,0.779500645754449,0.0886912162803361,0.0888885545143833,0.317722143334619
8000,0.09,80,7000020,-1,0,1,2,1.22202986392661,0.492530273133614,0.745765621156007,-0.997250564426419,0.799998951519031,0.549805399502781,0.703290503531905,-0.12308460891289,1.36821576348732,0.528063113678994,0.684307427306272,-1.08003947306879,1.2641348434781,0.485511767256816,0.754935048720754,-0.998711082826109,0.0125648516061528,0.00436352511333054,0.00428410205397363,0.0114863616049869,0.028225133502579,0.00630037947964622,0.0069295082135594,0.0410628761085506,0.0671933673940304,0.0069109332075155,0.0071929768220591,0.0888262076985967,0.0857793688704444,0.0110556275351718,0.0113742316453201,0.100347678416352,0.012604947288872,0.00436731161561789,0.00428795611542413,0.0115760879186029,0.0286815125586175,0.00658171186177961,0.00724585026611912,0.0420216500095655,0.0706898841561757,0.00743755024191831,0.00762627337960286,0.0935034695315973,0.088159809441139,0.0117062818933457,0.0119308938728497,0.104490811072809
800,0.09,80,7000021,-1,0,1,2,1.22450907517304,0.492614738606424,0.754794498554007,-0.999335864069198,0.722055511461719,0.559254745886664,0.684994500822807,-0.0353292620563116,1.201873866887,0.529248833319743,0.673988748242084,-0.966076284854761,1.30396368219169,0.477535767594961,0.755033839858457,-0.74206682992947,0.0400531210939354,0.0139834314570316,0.0139081417372773,0.0447465801985024,0.0646460932721847,0.0184266967894923,0.0195621694822062,0.103348305538786,0.143174516923576,0.0193841053564441,0.0208724527405302,0.20562002544743,0.244762509538454,0.0406161458893807,0.0424341894308433,0.34875998250326,0.042773688938806,0.0143070167562551,0.0140924224877615,0.0495521413205755,0.0832881386360466,0.0246289297617388,0.025663564973006,0.118489279936268,0.221258771438914,0.0274387757736149,0.0272847595139765,0.275906076495914,0.865450546427521,0.144604151510046,0.140972989450611,0.708039653461244
8000,0.09,80,7000021,-1,0,1,2,1.25007918737423,0.490002806702251,0.743154734421577,-0.995950894932906,0.837880092206847,0.537446223549107,0.703817910438313,-0.199007392968158,1.50625221109967,0.513221091918962,0.681481839713083,-1.32408550848345,1.23237591204384,0.489092169196003,0.740598945209828,-1.12767834993069,0.013013082319106,0.00428434423511417,0.00439215305678,0.0139715905052744,0.0408525643610432,0.00811115852298373,0.00775037825802982,0.045697941284808,0.0998608577075923,0.00844426213081396,0.00872361520737602,0.110678556416993,0.0638783952834433,0.0103985331070278,0.0120318507102941,0.146214625652791,0.0131223194052772,0.00429578339195491,0.00440248642312231,0.0141936493227655,0.0415226686238173,0.00835296695123744,0.00798776875715889,0.0464628841757886,0.102594385813215,0.00883733833685874,0.00901759825215449,0.114701121439239,0.067835160713495,0.0117340843495872,0.0133101441019141,0.154759187585254
800,0.09,80,7000022,-1,0,1,2,1.30122272321905,0.522475381724693,0.742429233469223,-1.06447784314381,0.777708893003722,0.569846106268663,0.696401494054099,-0.204206184423578,1.29764804281026,0.541769248319394,0.671957286656263,-1.33108444392788,1.85241983319941,0.440665916095928,0.798975691019674,-1.71082836991032,0.0385662370171554,0.0139255852465834,0.0145621756081228,0.0360126113250944,0.05484045194152,0.0152858126074695,0.0179176892238828,0.0938812101790572,0.127123516372605,0.0163499925416258,0.0213959540838101,0.199362863760318,0.538707145848198,0.0711266122087627,0.0710380214466574,0.774889722677676,0.0408439400049341,0.014032589669476,0.0147821426270254,0.039502299136542,0.0594193958436355,0.0166177928319663,0.0193378271657746,0.101187938784517,0.168030210357931,0.0207523317923954,0.0241720248928678,0.253828966555067,2.00285351729305,0.296406220860716,0.271554673763303,2.13168456749326
8000,0.09,80,7000022,-1,0,1,2,1.26238649635058,0.499483239659441,0.74923877021382,-1.00428034449635,0.777939182594337,0.558105698796482,0.703996315847247,-0.212666955516486,1.29516890273012,0.533597690682453,0.681579302740981,-1.18122467914774,1.27129546491941,0.484681495472613,0.771767497704469,-1.19978826620471,0.0123278274170852,0.00437533963079175,0.00434435517684234,0.0112619956656681,0.021361175625887,0.00544927834778816,0.00595464763442199,0.0364800095847944,0.0476877797457788,0.00591791012763401,0.00640390458630074,0.0744801595128751,0.0834333603182826,0.0112487160666135,0.0126248549474282,0.111044039119219,0.0124063211761424,0.00438284476593118,0.0043513005185838,0.0113876298088009,0.0215217564409896,0.00552610306256395,0.0060467269864379,0.0367948365104943,0.0488021650862852,0.00607641736190074,0.00651625114708211,0.0760369195766864,0.0859082918481387,0.0119500051862139,0.0132648629878239,0.11538959317741
800,0.09,80,7000023,-1,0,1,2,1.21403608926038,0.490811469234851,0.756919000920251,-0.980027236874911,0.939348875949797,0.536047854135175,0.708403805802204,-0.249716165048724,1.66768005635517,0.512572883093617,0.693579769729143,-1.41371358219714,1.90796665508811,0.475839546195583,0.743724770603165,-1.09352969609023,0.0410275190871554,0.0142865005031308,0.0135327419490958,0.0333526549089031,0.127930433603417,0.0214158114311194,0.0199066015332034,0.118993965488628,0.272058993476026,0.0208835825341213,0.0218599697603276,0.266959992756328,0.257588834146892,0.0308216814173601,0.0285637946612541,0.232551916284115,0.042025148099644,0.0143854513112327,0.0135856617002915,0.0348465043489256,0.175542931477298,0.0347390221265827,0.0320270241744373,0.150023041599101,0.475919572123407,0.0418714630710068,0.0416606340762454,0.437731686800942,0.691770123419633,0.0763418970267488,0.0624019990463892,0.408928582529916
8000,0.09,80,7000023,-1,0,1,2,1.26593934278766,0.4973670102517,0.749447951229525,-1.00013417350022,0.784721736479378,0.55446862088059,0.702809702222272,-0.111672248467594,1.30397160182555,0.531374274787806,0.684739715699281,-1.04470857747755,1.16430617282714,0.503282622757127,0.749578989866086,-0.905963888195422,0.0137489086586303,0.00436901061008462,0.00447721408855085,0.013413826049372,0.0251505090666392,0.00563888688222245,0.00631420483945813,0.0401026442731054,0.0549351305955416,0.00602230607958094,0.00647383159339729,0.0815305304973671,0.0791312706015773,0.0103069561183962,0.0119703905744417,0.11038224356954,0.0138664687132808,0.00437951502725943,0.00448868622572418,0.0136089148327028,0.0253540544265232,0.00574596402184512,0.00645351148362514,0.0405567591471557,0.0562655128631023,0.00621573169878237,0.00661805763489352,0.0835591227263074,0.0824142197771713,0.0113154240362111,0.0129956279245449,0.115993055136829
800,0.09,80,7000024,-1,0,1,2,1.24312826212267,0.523114191260887,0.741317537061118,-1.01399428118865,0.75347407271817,0.578849194265555,0.702177549965162,-0.108403805227843,1.24838866677023,0.553860401070779,0.680375481857652,-1.04883999457815,1.61806236659387,0.456312959467853,0.846250612121245,-1.50628140666849,0.0455431899295593,0.0140259518713316,0.0151622766628138,0.0381851386359192,0.0502548059682261,0.0158225917423445,0.0186362987906815,0.10916755415769,0.116994689471609,0.0169109617824283,0.0195863323873318,0.211967403016886,0.319799838131512,0.0385497068706063,0.0508666377853283,0.400811615913407,0.0473556409662658,0.0141958093978402,0.0152820418612608,0.0412790378627316,0.0577202466752166,0.0176311184012615,0.020824429426153,0.118685889176113,0.166402490790336,0.0207777784158946,0.0224813848148296,0.260259433910222,0.474677189103531,0.0644557692871183,0.0755373109202806,0.599906306579783
8000,0.09,80,7000024,-1,0,1,2,1.23213600149005,0.500075849738025,0.753647252219957,-0.993235947638677,0.797464321853682,0.557261976449202,0.709123754994302,-0.184660849508075,1.35998432498051,0.532845507580635,0.688212587832466,-1.17094141638528,1.26557160009202,0.487064055285291,0.776613258992096,-1.10694882531419,0.0125381216944133,0.00440789972930645,0.0043704054741654,0.010961128726,0.0218448569982667,0.0060561117080693,0.00720290921665253,0.0437189505389742,0.0531407260776679,0.0069357461113404,0.00717356102419227,0.0929458728071391,0.0862525277314184,0.0120887937786564,0.0141578884683671,0.11479106492704,0.0126236457437711,0.00441558359873824,0.00437983380139215,0.0110979882797166,0.0222646526393734,0.00627284474411061,0.00745161655568569,0.0444003398050564,0.0564014187926094,0.00734773614890673,0.00752948372506382,0.0963773554790077,0.089775060994431,0.0130875637558328,0.015134313516221,0.120029261021104
800,0.09,80,7000025,-1,0,1,2,1.22901311951897,0.51828077369332,0.732334521433134,-1.00719443440813,0.954930401562025,0.556360104274852,0.713933138394827,-0.278274303891303,1.71595841334704,0.540982472498263,0.689961790505134,-1.4080725413635,1.55123152376741,0.460744944852996,0.786814238189656,-1.54782474658001,0.0240808045856779,0.0143668327727283,0.0135925470645831,0.0322782412329681,0.0975095148060633,0.0193713813831546,0.0195273881983601,0.122834837297026,0.217546981716326,0.0208634146889716,0.0203076596503537,0.243853031210419,0.231695640071294,0.0482278888472472,0.0481835471275814,0.575458602445572,0.0243183124552441,0.0144296962403692,0.013598876766961,0.033176655791722,0.101822693281208,0.023340796926976,0.0238559789467447,0.142321506251014,0.250406912468641,0.0270641061710506,0.0245248544177088,0.311225859043554,0.529841727978573,0.14100130299931,0.131796324361859,1.11288172823931
