"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,4000066,-1,0,1,2,1.25732662960129,0.503068888816618,0.750202305685212,-0.996791738126718,0.805910891262113,0.566778374375152,0.697642657400469,-0.115447908294638,1.33195610522252,0.546698501815424,0.675617587706209,-1.05652067430579,1.16467593869243,0.518147718720132,0.73302450409601,-0.834662779915621,0.0113798975152981,0.00435632292917223,0.00439317148318797,0.012240158680441,0.0263620621836158,0.00660447410724571,0.00751835375045967,0.0478226956993957,0.0644866273847965,0.00766146858901828,0.00782293408224073,0.104797462430817,0.0727813100598644,0.0124089912826904,0.0133414116812802,0.130936969104643,0.0114308693790897,0.0043619288247384,0.00439898355990226,0.0123545191821837,0.0267745963675589,0.00690840317329642,0.00786346998438889,0.0487775367448472,0.0680735084071271,0.00826210904125256,0.00830342947134903,0.109672609219086,0.0779151549754872,0.0140622413608357,0.0149241630344589,0.138411230137336
800,0.09,80,4000067,-1,0,1,2,1.32434935529238,0.491838462895493,0.731088402308983,-1.06128215790561,0.819858239862394,0.544039588465921,0.685495011254201,-0.356199991633512,1.45327015908142,0.519349718954926,0.644502013672425,-1.66184805484415,1.81841380790505,0.444730906022654,0.796916096162757,-2.01036869315632,0.0377784117736877,0.0134830808245684,0.0139357856108298,0.0415021153063154,0.0968909750580352,0.0167610596244349,0.0195623242106602,0.122331848846231,0.217140362739559,0.0175649613928059,0.0217246634883422,0.252130210050171,0.373154367163542,0.0347247487395209,0.045418238563593,0.405523265677572,0.0394905045448415,0.0135946541026962,0.0140375444355364,0.0441463353957536,0.105112020740869,0.0193000083763905,0.0229543157705819,0.137493019896504,0.266868694251805,0.0227316761689878,0.0256557833775363,0.327278949218962,0.519936742301719,0.0540176275274088,0.0624150492338566,0.615703067751338
8000,0.09,80,4000067,-1,0,1,2,1.22203560264322,0.486223897396259,0.738537046454784,-1.01363695370375,0.757586798941143,0.542507961019004,0.690119230508492,-0.213057677815454,1.28677137666562,0.517636017375278,0.668298065800463,-1.20235234135556,1.16399115664151,0.491749916847442,0.729154461557029,-1.01980215291074,0.0118386778036799,0.00433256768470005,0.00436334597242545,0.0109480208101585,0.0282934332740778,0.00594381592716925,0.00624544741635834,0.0370380055373605,0.0621099858964022,0.0062481761826449,0.00697866808080311,0.0773642823044021,0.0841901312838899,0.0113851391395905,0.0125474736580149,0.117375457170335,0.0118960784638618,0.00433626420784972,0.00436843875919436,0.0110337811497484,0.0285743694780999,0.00607740432908138,0.00639695377632014,0.0374740673914989,0.0639796156254897,0.00652292042362095,0.00718945604555931,0.0797520913709041,0.0926469896470351,0.0137064719716927,0.0147236385352171,0.127367990723386
800,0.09,80,4000068,-1,0,1,2,1.19112888721665,0.503258397074668,0.748363534705682,-0.977586442071261,0.788904527397358,0.543455002372482,0.714095939951954,-0.312374375197729,1.39377758984129,0.514807777566939,0.68315353960825,-1.46277422935863,1.84572377064563,0.418426200229274,0.835741307617023,-2.10288974024019,0.0475290718509691,0.0133906510429014,0.0135450150985884,0.0374832848979148,0.0749370148982417,0.0215142368662257,0.0264563452444412,0.220994962394234,0.223855268043364,0.0265569050093457,0.0233034639577943,0.482952221191765,0.494068007361128,0.0673865065802746,0.0764263771645838,0.848168701319702,0.0657854314590782,0.0149075097109461,0.0151850274116911,0.0510049741758265,0.116254637679379,0.0326965464569311,0.037602911156566,0.26105521362913,0.457165112347123,0.047369712165102,0.0420577750042078,0.68268736117345,1.44452223858951,0.19882621083808,0.206769383402275,1.80814725709568
8000,0.09,80,4000068,-1,0,1,2,1.25508353116456,0.504468114834212,0.755642484305421,-0.980131272230985,0.84680031946187,0.560589679230904,0.707210854822834,-0.0795404860814151,1.42460585437337,0.541579272429858,0.688860051076104,-1.03381323999235,1.37743152009127,0.505739826273151,0.749684051854496,-0.874446260876028,0.0127644002141206,0.00447424462499477,0.0043872801064156,0.012433462642948,0.0330492438891724,0.00634935434304612,0.00644873990857819,0.0372293298051841,0.0745303196319934,0.00665964464182718,0.00720891913982909,0.0814656267277469,0.0961598305193959,0.0134694280719118,0.0142037080164608,0.139311465447534,0.012807886042259,0.00447891688654375,0.0043902905858351,0.0125292662746202,0.0333554821139713,0.00649555119617831,0.00661574962227282,0.0378378332974774,0.0765971191756873,0.00695740420601763,0.00742203561164257,0.0846798322640185,0.113812180430695,0.0171114446133908,0.0176313291483468,0.156781675830227
800,0.09,80,4000069,-1,0,1,2,1.25995286466313,0.503359660275377,0.779946656038229,-0.955857560000101,0.796061830956944,0.571255280403404,0.726652893646827,-0.00960654125783687,1.3178720649781,0.546364620775068,0.705955604896565,-1.02112761393812,1.28156472040798,0.493819920196657,0.794527506848886,-1.08107833730601,0.0489325182637284,0.0137467885920069,0.0140239988436465,0.0519493441965007,0.0333460927538435,0.0149496655198558,0.0148268868436951,0.0639806549550942,0.0626201326406917,0.0158825544959828,0.0170775972372793,0.130592506824989,0.162889960354049,0.0249898945795936,0.02816435185656,0.282642685139819,0.0507609795203311,0.0138995078115229,0.0141637863061974,0.0563713855280569,0.0341082357663821,0.0151503411234234,0.0151203611141638,0.0672202653524338,0.0711952352378439,0.0164409056623253,0.0172699420768944,0.14771208075693,0.243118028377795,0.0441336936765916,0.0449136762262692,0.457397651750523
8000,0.09,80,4000069,-1,0,1,2,1.2526464277402,0.503555007360407,0.751002783101183,-0.988940509753153,0.824263986710139,0.55357456969678,0.710766903661326,-0.165244272282449,1.43649097763651,0.527776706079761,0.692381658862909,-1.21946252416354,1.26005071004443,0.499434726338346,0.754600479642308,-1.02618971722,0.0121619353473694,0.00438337457039054,0.00434360122002111,0.0118442274071253,0.0431646048275961,0.00888590108059619,0.00887112896314684,0.0520354546348414,0.102295130047174,0.0089576367638803,0.00909110569420373,0.113350388370791,0.0988514928770808,0.0137576665639661,0.0151569298392942,0.145318037337704,0.0122353065448457,0.00438871552905371,0.00434886355943215,0.0119442354503349,0.0441472893172881,0.00927397682533937,0.0092894483913836,0.0532287396803143,0.105792863145674,0.00944664638829815,0.00950012450197514,0.117870362636586,0.106602214350105,0.0157291589956889,0.0170886186660038,0.156030024707272
800,0.09,80,4000070,-1,0,1,2,1.31541897769745,0.475074414532759,0.74774935449144,-1.00378052523164,0.823093531412971,0.548295695647849,0.676750224303088,-0.0264439768586577,1.51848144042158,0.526921707952264,0.661155322612076,-1.15087884655561,1.63580518336204,0.475986258967432,0.747135855154692,-1.03492077808009,0.0439096207504451,0.0137642294679255,0.0134892013421584,0.0481626308465351,0.118527418079698,0.0170602240722644,0.0166269258063156,0.0961622530510101,0.292584088288839,0.0171564114401558,0.0203115899559118,0.241358183799262,0.472880904563306,0.036497604554785,0.0410232657983202,0.435434332582861,0.0488827346645645,0.0141333126927701,0.0138044128134555,0.0562169097564161,0.125059985735639,0.0183914400740151,0.0179526097001268,0.104128706312956,0.32505022126124,0.0196517507653525,0.0213640367058306,0.288195537747446,0.985020752993571,0.094752124484149,0.101376621913643,0.849001273592662
8000,0.09,80,4000070,-1,0,1,2,1.25624580709942,0.502508712198305,0.752163267124045,-0.989159633708785,0.843683687793038,0.549113544056584,0.713509408115946,-0.238800433534741,1.47960608619973,0.525500040583913,0.691994603784781,-1.28886620867413,1.32667813914734,0.487035541632572,0.759017981764349,-1.12735129711344,0.0116117620340127,0.0044006360097257,0.00432269911956457,0.0104957985854593,0.026033052048611,0.00737214098236585,0.00871544036877355,0.0534445887351803,0.0679014283645283,0.00856211027620477,0.0085044077482195,0.113697821193602,0.0704470296911984,0.0105453716598479,0.011144596320765,0.110938456682504,0.011694005833315,0.00440822576132009,0.00433082654503665,0.0106197421326724,0.0275018883664824,0.00820063943316806,0.00953054360276489,0.055408207308829,0.0774711210207557,0.00990582665242286,0.00969850242133483,0.122753313718344,0.0734681173383599,0.0114697453580727,0.011920304016182,0.115610070588771
800,0.09,80,4000071,-1,0,1,2,1.25114333471615,0.492533747929927,0.739760501232406,-0.98724195074806,1.05926005317567,0.523830507237127,0.725933592381465,-0.217419607700378,2.10237531675314,0.508784152341567,0.709161820256244,-1.66751093162486,1.97169092871601,0.447924492485136,0.821759056211489,-1.48338443946598,0.0329617500564172,0.0141552850317786,0.0135313199216641,0.0415403578351603,0.206944259501701,0.0227820583624762,0.0205534933418506,0.0706713117023179,0.499097349843149,0.0191147204350947,0.0271200721276316,0.244913603726172,0.309911336810646,0.0374296396647459,0.0456109010479558,0.459018179389879,0.0338217157477647,0.0142365084642291,0.0136219665074147,0.0443304356585532,0.21763479755944,0.0241741741683309,0.0216471606852359,0.0738255827003552,0.533288103462546,0.0211649375253963,0.0291616138481544,0.27992964093757,0.972927074820286,0.119436607724845,0.142930783688664,1.03394423193549
8000,0.09,80,4000071,-1,0,1,2,1.25349893432293,0.498716219299233,0.74722426942561,-1.00998545609705,0.788428147195715,0.557217845646129,0.702014867159447,-0.117930359075213,1.35261534123211,0.533139952597907,0.684666292165289,-1.07010110925077,1.17847772842678,0.499114830355567,0.750877737778371,-0.976051225541041,0.0124665861207336,0.00434669854592263,0.00436531464967601,0.0130518421058242,0.02397648146205,0.00564262460678454,0.00634431256104714,0.0434541328312964,0.054474268428303,0.00639586990363248,0.00648693697011365,0.0918658923237376,0.0873058076758022,0.0109599547080132,0.0119368250435343,0.11344183517178,0.0125284626976475,0.00435279303872948,0.0043719999905811,0.0131941079474924,0.0241364922748497,0.0057472018286379,0.0064715123834317,0.0439240753838251,0.0560984510527581,0.00663481012964987,0.00664784932997228,0.0942731443962773,0.0891582904120176,0.0115164465488168,0.0124399365675428,0.117004041845481
800,0.09,80,4000072,-1,0,1,2,1.2543948433151,0.476833707672298,0.720107096681667,-1.03100213901511,0.750666045522051,0.538066410052126,0.667079896424751,-0.228190553116647,1.25461655709779,0.516346565183629,0.641608492155104,-1.19070565642175,1.28307749352869,0.458793788129308,0.761354645287628,-1.4034348919931,0.0418600391297245,0.0140102409262375,0.0140859718775113,0.0343970220109081,0.056996495102045,0.0173478608917838,0.0217835053255793,0.120247225945303,0.130526322219618,0.0194519639484679,0.0236701177700078,0.23185614069149,0.252280364999234,0.0313125647250687,0.0424218073643948,0.319462087823981,0.04344225114502,0.0141145206361194,0.0142370034033468,0.0364305471729385,0.0720728442956649,0.0233421124875169,0.029522496859819,0.142472400334572,0.237397923363058,0.0313621513181386,0.0355498032422518,0.342004554203412,0.423109500040232,0.0735251455249704,0.0888575920598959,0.589887793347337
8000,0.09,80,4000072,-1,0,1,2,1.25320365144985,0.504718574571728,0.754073654316101,-1.01597992373943,0.80963375482842,0.5627093184641,0.703056716333929,-0.177358276605937,1.35336811380329,0.540885480430128,0.680129290574746,-1.15463264082646,1.27906529061711,0.495187722948154,0.755284274572573,-1.10083386176109,0.0118171229829879,0.00432149902094112,0.00438154893202248,0.0121784420273188,0.0239672581449784,0.00573454807524999,0.00601415909920762,0.0397299440860305,0.0527931250490077,0.00613864763756849,0.00651220167736114,0.0809853294901226,0.0765425776921052,0.0118181774890988,0.0123336635195681,0.128152751912312,0.0118624444217603,0.00432655841465095,0.00438607745352047,0.0122865647749497,0.0241296266781528,0.00582974762733121,0.00611984433527752,0.04013673510783,0.0540261818739059,0.00633480305855201,0.00662864702052511,0.0829291325735556,0.0797752969425208,0.0128080542255103,0.0132048055400774,0.133776937947036
800,0.09,80,4000073,-1,0,1,2,1.24334501880411,0.510771590754917,0.765513029131266,-0.958923307841329,0.706122354558799,0.562667281627468,0.742444171696154,-0.172568163630211,1.30064931570629,0.522148297965499,0.725280215012391,-1.29710697838579,0.765094544634896,0.5422508059201,0.735889432025246,-0.570889228844601,0.0377956665883051,0.0133543151420871,0.0129603822675653,0.0257943004466805,0.0734509245731157,0.0164835682981141,0.018677960151054,0.0831138935027778,0.155151865359803,0.018388493092581,0.0204351593597806,0.165860718638387,0.126231112641605,0.0190682166694425,0.0208422111752257,0.110039585699274,0.041182080703512,0.0136004641744613,0.0133458874113251,0.028201226247381,0.0860001361152116,0.0337055225807952,0.034285102831905,0.100217679897093,0.277742089927904,0.0443294008892261,0.0424593630405307,0.282431106088799,0.136267729029634,0.0291806535903545,0.0275050410701649,0.129645669140452
8000,0.09,80,4000073,-1,0,1,2,1.25560453816036,0.504881518128212,0.757530617519057,-1.00992937968549,0.77005214782042,0.566993291970817,0.704510676175085,-0.13196933905703,1.27710430058287,0.541577605461307,0.683977844829465,-1.09663309414054,1.02446995845381,0.529679673402707,0.734016087704652,-0.921377054519153,0.0120952459394437,0.00437882114924318,0.00439759979782973,0.0122707315729652,0.020644890728588,0.00522043277735877,0.00602713173609792,0.0401113338320758,0.0458160894443509,0.00585342158909409,0.00632917011894677,0.0814404395823142,0.0899912327770324,0.0120366767757299,0.0127207112568821,0.118348517817594,0.0121498455790385,0.00438419038475884,0.00440255645054158,0.0123810759196248,0.0207365371697273,0.00529097936349705,0.00612824751214449,0.0405395495033214,0.0466605669953744,0.00599212236532025,0.00640974326501289,0.0831765791435396,0.0934617102442294,0.0129073912748965,0.0135763236739812,0.123274799847916
800,0.09,80,4000074,-1,0,1,2,1.28970630267598,0.487436607671991,0.757369115159796,-1.02205515569228,0.915896798154649,0.555106622453306,0.684072452051419,-0.0175788760233234,1.52417768331332,0.541613270599928,0.674744115514858,-0.845966881322327,1.22709643321572,0.542047466596526,0.687068872448744,-0.350559544560971,0.0386014545166831,0.0137313604864306,0.013628075573299,0.0351554131118204,0.0558716100030715,0.0171578894788579,0.0180054940223018,0.0808275842488938,0.118972325876091,0.0187902123963117,0.021570383718963,0.153809831432889,0.115633025807276,0.0296961402789598,0.0324509366752938,0.252754605157786,0.0398479441397622,0.0138076260140969,0.0137965998148094,0.0372100204107471,0.0866407899614383,0.0293981312128272,0.0284669101355623,0.0940755020221507,0.277675387323019,0.0376237414662595,0.0384971228672432,0.251785657654501,0.531727011168631,0.109936633443896,0.104731560680554,0.384667554817157
8000,0.09,80,4000074,-1,0,1,2,1.23786997955014,0.49516739451895,0.751951665116972,-1.00019413756385,0.747358481957232,0.554670732393958,0.704355605508858,-0.201516754866663,1.30172915690738,0.525210203503697,0.680886425107561,-1.2553991499798,1.1983825495346,0.502047145794109,0.748150224483784,-1.1324726041609,0.0129305734320656,0.00433716870237378,0.0043505777315877,0.0117284074328808,0.0252348449829713,0.00598434197457987,0.00697761491215101,0.047233154198984,0.0616141643094128,0.00681613297414107,0.00706616224941177,0.101939849686686,0.149366432449643,0.016542842267896,0.0181253156819716,0.164388027588704,0.0130233945799845,0.00434452425812699,0.00435850520256678,0.0118794406682521,0.0257915500940384,0.00619746932592292,0.00721539073846594,0.0480045540288235,0.0652619683574007,0.00720636091529202,0.00737709272166554,0.10582528321898,0.163318287449325,0.0193018616720657,0.0209352078935233,0.181095032953807
800,0.09,80,4000075,-1,0,1,2,1.23272386276517,0.518912324379698,0.766834685409026,-0.899529725639681,0.748805339165827,0.594927252120065,0.708874705878623,0.00169548427573702,1.16632316138014,0.57032073067973,0.695097330997501,-0.809832565918646,1.26344180996717,0.501328515466535,0.79818383792083,-1.46219493037883,0.0344370232197415,0.013600123975229,0.0139347899492957,0.0373796599354662,0.0961811503181307,0.0194284454324732,0.0200302142557562,0.122994727218698,0.233371724031364,0.0208088674515758,0.0220446707011658,0.266460325672815,0.45180264080051,0.0557389325281792,0.0583567405441039,0.600280105640513,0.0350983339858378,0.0136583655279468,0.0139854827913617,0.0390223897323432,0.100435903231996,0.0209535720175669,0.0216506608644778,0.132612989589649,0.254261687028218,0.024072228562704,0.0240431494816857,0.308704857590289,0.529400657716539,0.0738926231024048,0.0746141700212471,0.785529349016775
8000,0.09,80,4000075,-1,0,1,2,1.24684551167414,0.50414746124385,0.753449892985011,-0.997315561660311,0.816049222267086,0.555248474307957,0.711894662791166,-0.177900969091878,1.40259680396652,0.530101995091475,0.692574887744573,-1.20325199351482,1.27373169288269,0.49224764815142,0.760978826714801,-1.01522633659412,0.012868208314286,0.00441278855009729,0.00436478678026718,0.0126413573626777,0.0219532460598546,0.00554017342556795,0.00600303034703819,0.0362887555182053,0.0489328584296304,0.00601814777434239,0.00632970830021264,0.0755869722742404,0.0733975230279969,0.0121067805266455,0.0130892225955485,0.125625846491072,0.0129384728901831,0.0044195826718873,0.00437231053886454,0.0127934957207042,0.0221895768972851,0.00568892893204526,0.00617127730119181,0.0367832426220837,0.0507518955401077,0.00628962992526645,0.00652937042540646,0.077978641054436,0.080644260897845,0.0141775671554675,0.014999643607864,0.1347333735547
